,,,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,1,4,4,4,4,4
,,,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4
0,0,1,0.866762653016,0.498291621543,0.451951170343,0.550149310084,0.218499250026,0.975621414063,0.705690398399,0.905437278492,0.559616823341,0.825842686443,0.969086642561,0.813237340241,0.696199220012,0.0747665468935,0.229102803907,0.572144418401,0.638957940469,0.44111546327,0.160932846086,0.874548346763,0.895115887662,0.771747571553,0.0708322335703,0.973342621851,0.396374446382
0,0,2,0.314317208598,0.277599854815,0.559239906705,0.026079580226,0.887880542103,0.832104652813,0.117157879777,0.151339705834,0.758838934479,0.978951185965,0.513723933844,0.513433625454,0.850648115197,0.318693876715,0.044132971061,0.656689698436,0.916846363246,0.324016195007,0.254314644506,0.281008096682,0.956803045712,0.755356586615,0.447506362586,0.577711407542,0.898853234398
0,0,3,0.942650684323,0.942543901735,0.722482598988,0.559303983327,0.592887221984,0.0844985923354,0.254319547454,0.537056432016,0.848105032282,0.870906286524,0.375490832855,0.702950521198,0.129448469306,0.435560252131,0.0196377222938,0.368773571188,0.574523680995,0.445842906714,0.739899273629,0.359841568001,0.900164418152,0.135030884604,0.651346489431,0.675990540764,0.0492381024858
0,0,4,0.473354591247,0.108842889569,0.491648773785,0.169478207617,0.560244306051,0.0823461598477,0.587337213967,0.306711556343,0.980390165346,0.802365940828,0.225442128891,0.194717611838,0.242200733238,0.827212673075,0.649245864371,0.525981251753,0.557124536297,0.961497748006,0.904446894343,0.33961192574,0.305110959507,0.621693240465,0.117590660093,0.311128262798,0.751452880221
0,0,5,0.64278489295,0.909995294551,0.595237571236,0.00900112673832,0.39585392108,0.6005936195,0.547416302677,0.122582176885,0.725593838689,0.270923766555,0.682105419047,0.532183276014,0.876878210497,0.236407259037,0.497433767565,0.0588988357568,0.66661236559,0.127018385964,0.949309713129,0.25093551751,0.516439075177,0.574337800117,0.95531715072,0.037935591939,0.961274489703
0,0,6,0.290746272483,0.478994713726,0.853648753463,0.898946005347,0.136141363659,0.467442546047,0.225452156619,0.199170406284,0.749601975989,0.133731323168,0.565600407007,0.484785777257,0.179788132582,0.280047337502,0.159854357925,0.160807988314,0.896670469348,0.0329193210601,0.129336121425,0.205443763557,0.267298885231,0.597865063629,0.780640275559,0.980419809331,0.620224489202
0,0,7,0.638784800857,0.248287786123,0.270665033989,0.264466840711,0.348410904776,0.731425896544,0.258082069883,0.80687975263,0.829890891728,0.741321869973,0.738073315919,0.482194513078,0.427572633523,0.0519598084555,0.252735705577,0.607497097613,0.277789579502,0.389065914682,0.28214421276,0.434654893463,0.0475560482447,0.336435703389,0.663653229327,0.606537534149,0.447217444025
0,1,0,-67.1083350483,-54.5486249038,-71.577249112,0.364389993673,-87.0218665665,-96.4869856454,-92.1508044416,-96.6692031869,-100.0,-100.0,-84.8507348198,-83.920224559,-76.4975881735,0.877381767394,-86.4083288438,0.519542678774,0.911088930052,0.203305737191,0.749365597493,0.026622623001,-81.0463815821,-68.9618277418,-58.5217896875,0.975785451733,-83.2378940072
0,1,2,-82.8621865275,-44.7593392723,-76.4221853347,0.102865138139,-47.3473512105,-99.9970835672,-99.9999999986,-100.0,0.734992601969,-99.9999997443,-83.601522048,-50.2880794507,-89.4359799851,0.537222342073,-67.0493708258,0.710773202357,0.656876253556,0.921539173555,0.486103639172,0.51926627912,-84.3270860813,-89.2080923412,-84.8932239655,0.632063446057,-72.7344480412
0,1,3,0.750778960813,0.101057576682,0.907075035134,0.920645114981,0.694953998804,0.43703222529,-95.4042593236,-57.4790555374,-99.1121974006,-72.7824676524,0.0123815380464,0.666134373415,0.53258143475,0.364958418784,0.516286069445,0.407096181538,0.592272464372,0.778831268186,0.469397468276,0.293582226252,-47.3349550139,0.048596267585,-64.4464181994,0.976648885745,0.0898115986231
0,1,4,-70.6365190859,0.0835930351206,0.292104428222,0.445183105756,-51.4210025938,-47.7756912596,-99.9999999982,-99.8992030196,-48.6585212065,-99.5394364846,-38.5739648668,-40.3652777112,0.787700252439,0.5667848996,-54.5824016603,0.530542224312,0.431259053619,0.743198345695,0.722851234649,0.92694822307,-55.0920981303,-75.7837248368,-62.0140584715,0.278988315033,-56.4902081964
0,1,5,-65.4768971141,-66.0976646657,-49.0861384716,0.637476636884,-78.3092405673,-99.9999957134,-99.9999999739,-93.237844677,-100.0,-99.9962540857,-77.3942452419,-75.1525283306,-55.9646036605,0.791215301644,-72.15723872,0.559008123153,0.383695139472,0.581367254723,0.801878098477,0.420989517259,-71.1090247738,-89.1007315884,-80.3433325986,0.32609468302,-84.8771057959
0,1,6,-5.21156489551,-37.7065314205,-18.2782953529,0.799205723416,-29.9094312606,-99.9888207929,-99.9916781027,-27.0772348127,-85.3746301383,-24.9584631294,-67.771384914,-16.1995701822,0.259737651265,0.0942754459038,0.368944334446,0.675938712305,0.286145096519,0.492591070642,0.43850186199,0.744268675822,-64.1444205524,31.0373616784,-47.6679600694,0.187907499452,0.580540608366
