iter,time,reward,steps,convergence
160,0.06116103500019676,30.3,27.62,16.14535337652189
161,0.0612284070002147,35.38,26.6,14.554399259576144
162,0.06132253400019749,34.24,27.74,15.67376177231328
163,0.06140698900020425,40.5,24.96,14.960660011247166
164,0.061477168000209304,31.96,27.7,14.865615901794332
165,0.06157242900022197,32.44,26.02,13.074440594059013
166,0.0616618410002161,33.54,28.16,13.703884396907469
167,0.061745784000208914,31.94,29.18,13.765944348918646
168,0.061847249000209104,32.64,26.44,12.363048203039785
169,0.0619189140001879,39.08,24.64,13.404877205738112
170,0.06201343100016743,38.8,25.5,13.402206500921263
171,0.062150923000189096,32.32,27.92,12.962114494263181
172,0.06223265000019751,34.54,24.54,11.701336130007986
173,0.06230757800020115,40.22,24.66,13.111963349629283
174,0.062378478000198356,38.38,25.34,12.043951535072186
175,0.06245508500018104,41.06,24.98,12.842876963654072
176,0.06251199200019641,35.5,25.32,12.207452419695898
177,0.06261711900017985,36.62,25.36,12.769324163877947
178,0.06269141500018804,28.86,29.36,11.696040285740093
179,0.06276028300018766,36.7,25.86,12.281282759194857
180,0.06282586500017828,33.26,25.24,12.508059636592034
181,0.0629362390001802,40.04,25.42,13.041766615497616
182,0.06302123900019296,40.5,26.12,13.096528619308113
183,0.06309254300018097,35.76,26.22,11.761873446264323
184,0.06315203800019731,37.3,25.26,11.91864792496116
185,0.0632373910002002,31.62,28.34,11.187552212001581
186,0.06333166200019491,40.44,25.02,11.618060527251753
187,0.06339553000020715,32.84,25.66,13.336799686136596
188,0.06347760900021626,26.14,30.56,12.92746391598958
189,0.06353582000019742,36.2,26.36,12.342726319858153
190,0.06361216800019065,41.34,25.28,12.120915043112333
191,0.06368092500019884,33.36,25.72,10.942205620482605
192,0.07216798000018798,35.16,26.24,10.095817018593806
193,0.07222718800016992,19.52,33.2,9.69793992908793
194,0.07230200000014975,34.68,26.72,9.5103183340038
195,0.07237347300014108,38.58,25.72,10.333711188219132
196,0.07243841100014947,39.86,26.18,8.658268129868711
197,0.07252588200014998,30.7,29.26,6.121350860846794
198,0.07258885500013434,36.04,25.94,6.237762823726425
199,0.07266062900012571,29.68,29.12,5.8117404895195826
200,0.07275577300012515,38.08,26.22,7.752047554542889
201,0.07283066400012217,20.34,41.24,8.718996969466101
202,0.07292449000013335,40.26,25.78,9.393777554834784
203,0.07299172700012946,33.62,24.88,9.528577790940215
204,0.07305780700013997,34.58,26.82,9.514812132716239
205,0.07313184300014086,38.56,25.16,8.726221602335954
206,0.07318250000014359,31.9,28.74,8.84727972515506
207,0.073267073000153,36.86,25.12,8.384839524516357
208,0.07333632700016324,36.32,25.08,9.233903132160751
209,0.07341041200015752,40.08,25.38,9.523938932877325
210,0.07346418000017252,42.14,25.06,6.561523160345409
211,0.07354950300015162,38.22,26.08,5.511363041034824
212,0.07361411100015403,35.26,26.72,5.314729016761718
213,0.07371901100015066,30.1,27.24,5.348036533785402
214,0.07381173200016633,35.3,24.94,5.856501772014654
215,0.07388773400015225,-9.18,68.02,6.662538975438809
216,0.073977948000163,4.12,57.86,6.673572446331216
217,0.07407666700015625,38.42,25.88,7.729420708301793
218,0.07414600600014865,35.16,26.24,7.816958607028079
219,0.07422874800016643,38.7,25.6,6.9779398881716475
220,0.07428455000015788,31.92,26.0,7.029431560861525
221,0.07433940100017367,36.16,25.24,7.0786479236624285
222,0.07439874100015231,37.42,25.72,7.016407791949206
223,0.07447692600015898,41.84,25.36,8.387228221075235
224,0.07455554300014455,33.16,26.5,7.954779898600006
225,0.0746441900001571,37.14,26.0,8.26140150053493
226,0.07473248900015506,34.28,25.96,8.328537143243228
227,0.07481375800017531,34.1,26.14,7.404572069460288
228,0.07489024000017253,39.36,24.94,7.49885792782762
229,0.0749641590001886,39.24,24.48,7.616942539739831
230,0.07502397200019573,36.5,25.48,7.624316894632652
231,0.0750953570002082,39.0,27.04,7.838927762876222
232,0.07518098900018799,35.34,26.06,7.2780953105451
233,0.07525161000017988,38.96,25.92,6.76166262340094
234,0.07532721600017567,36.38,26.18,6.768685427397683
235,0.07542855500017254,35.7,25.12,8.110380813798086
236,0.0755191800001569,42.08,24.54,8.317134348396461
237,0.07558874900016122,38.64,25.66,8.546013681051503
238,0.0756518170001641,28.16,26.28,7.8777000199180325
239,0.07576714600017453,38.08,25.64,7.734119069947202
240,0.0758448720001752,36.0,25.4,7.638347521391194
241,0.07591903600015826,40.0,24.88,8.452350775957646
242,0.0759920420001663,36.84,25.14,8.367469644482673
243,0.0760570940001628,40.12,25.92,7.947886034006968
244,0.07611964100016166,36.78,25.2,8.021403773394935
245,0.07620328900017626,33.94,26.3,6.301942593857277
246,0.0762787340001978,36.78,25.78,6.425817245174078
247,0.07636955300020531,39.4,25.48,6.287452442500539
248,0.07648496600020849,34.46,25.78,7.100222099964097
249,0.07656660700018847,15.78,40.98,8.29117533674092
250,0.07667813100019316,20.12,39.54,9.601503434463279
251,0.07728380500020648,35.44,25.96,8.603054375153297
252,0.07736920300021666,39.64,25.24,8.616246613191281
253,0.07749464100021441,37.94,25.78,8.292948253655828
254,0.07756639300021106,37.7,24.86,8.541023823475408
255,0.07766110300022433,37.84,26.46,7.763011692569954
256,0.07774404500023024,37.6,24.96,7.2202576305536095
257,0.07782433100021535,34.36,25.88,6.992043557378993
258,0.07788629400022273,30.98,26.36,5.727848031095872
259,0.0779602830002375,37.48,26.24,4.386654267189266
260,0.07805444000024409,32.12,24.64,3.278943097691605
261,0.07816815400025234,40.48,26.14,4.274185859039669
262,0.07826589300026399,36.12,25.86,4.38675855990017
263,0.0783255740002744,39.26,25.26,4.348116362430863
264,0.07852997500029346,39.14,25.16,3.920972030851831
265,0.07861858300029212,39.58,25.3,3.7130904164162204
266,0.07877375400028086,33.08,25.42,3.752150109977163
267,0.07882821900028603,35.66,25.74,3.7642482295783957
268,0.07892187800030115,42.54,25.24,3.645725778317445
269,0.07904392900030643,40.48,24.98,3.649351872012795
270,0.07910759500029485,33.1,26.56,3.9012146260651313
271,0.07918822000030445,39.34,25.54,2.811379349166944
272,0.07925590300030194,-14.66,45.9,3.789093519904027
273,0.07964375600030849,35.36,26.04,5.321276855502854
274,0.07970284800029503,17.32,44.08,5.518540644867053
275,0.07979902700029129,39.12,24.6,5.626502241046023
276,0.07985226300027648,37.94,25.2,5.478876334216804
277,0.07992789900026764,37.3,25.84,5.776812852388041
278,0.08000566100025708,37.72,24.84,5.872432787068262
279,0.08006749300025717,35.5,26.48,5.955800731238001
280,0.08012937100025397,36.42,24.98,5.774703117725716
281,0.08037534900023502,32.4,26.68,6.251981511419599
282,0.08045575600021948,36.2,25.2,5.335586265665841
283,0.08055149900022229,37.78,25.94,5.189577304972674
284,0.08064827900020077,2.5,60.06,5.229157582672714
285,0.08072983800019529,24.82,40.06,6.878413999906482
286,0.0808281300002136,18.78,44.36,7.152624484052657
287,0.08095744000019067,43.0,24.78,7.00939572501981
288,0.08102617300016846,35.02,27.54,8.16707047562998
289,0.08112293100015222,0.04,58.3,8.865992269724119
290,0.08129187300013996,36.68,25.12,9.644876344064802
291,0.08138514400013719,37.44,25.12,9.456986455384527
292,0.08145778900012601,34.12,30.18,10.293122219089668
293,0.08152512500012676,35.34,28.96,8.83960897390879
294,0.08161087000013367,29.9,27.44,8.644094467510463
295,0.0816738530001544,30.94,28.14,7.87300531176494
296,0.08176377000015123,41.0,25.04,8.604263132431765
297,0.08185227000015516,33.28,25.8,9.578089993197645
298,0.08193174200016529,39.88,25.58,8.547159348187723
299,0.08200248500014595,36.1,25.3,8.089779353671839
300,0.08210373800014281,20.74,42.98,8.352960444764452
301,0.0823977410001362,15.6,45.98,9.138297815306723
302,0.08249514800013458,4.04,57.18,8.672456753918834
303,0.08257212500012656,33.38,26.5,8.960904579361303
304,0.08271943200014675,37.2,25.36,9.384578426977958
305,0.08277616800012311,38.26,26.62,8.55075007033803
306,0.08284296300013239,39.16,26.3,8.699457479275756
307,0.08292290400012803,18.5,42.32,8.188015472238973
308,0.08301123300012136,35.56,25.84,9.164586364161938
309,0.08318039900009921,35.42,26.38,9.451064872629946
310,0.08325312400009466,38.68,25.04,8.431638669557568
311,0.08331940300010388,34.74,25.5,8.446571141533937
312,0.08337654400011729,30.4,25.78,8.16186508123134
313,0.08346020500010809,32.82,26.84,7.978290757487466
314,0.08353097600010528,32.24,26.26,8.118637970667786
315,0.08358548900011442,34.12,24.96,8.094638112214636
316,0.08367424900012566,37.06,25.5,8.067114343760666
317,0.08373623000011321,40.38,25.08,7.475251814858668
318,0.08979422300009787,34.16,25.5,6.244034763108411
319,0.0898714920000998,36.52,25.46,5.609258205293974
320,0.0899754630001155,36.22,25.18,6.411662287348996
321,0.0900297640001213,34.62,26.2,6.616614695154604
322,0.09009769000010692,-277.7,153.42,8.267216782342999
323,0.09019250600010764,-37.6,62.04,9.153001365738067
324,0.09029846000012753,-17.22,41.48,8.759723318984689
325,0.09037992100013525,-1.24,37.6,10.433792833620934
326,0.090444784000141,8.8,25.16,9.73963653066259
327,0.09656462800012378,-1.48,25.62,11.578836500046616
328,0.09663535300012427,-18.9,39.96,11.970241506585698
329,0.09670644400011952,15.14,24.38,12.168145586427212
330,0.09676928400011775,8.3,25.92,11.342885433334828
331,0.09683059700012109,4.56,25.7,10.540265156228465
332,0.09690570500012541,7.02,25.1,10.45958141340181
333,0.09697895400012158,4.28,25.8,9.793236729856433
334,0.0970838570001149,3.64,25.64,9.888093624092432
335,0.09715293500011057,7.84,25.44,8.485912395332418
336,0.09733031700011452,-6.6,39.16,9.873378627005575
337,0.09740149600011705,6.38,25.6,8.430645187101593
338,0.09747150600011878,8.96,25.38,8.566545762458343
339,0.09789956900010566,8.42,25.22,8.856510075822898
340,0.09800606500010645,-4.38,24.92,9.482771712861226
341,0.09811902100011594,7.28,25.28,9.470295714599278
342,0.09820007500010774,5.64,24.94,8.107503769865701
343,0.09827762100010773,-47.84,69.92,8.179183680357317
344,0.09839843600011022,-33.38,66.34,8.3307395353412
345,0.09852798500011772,-4.76,38.82,9.732000472589418
346,0.09861914200013189,5.04,25.62,9.745474206641505
347,0.09870491900014144,-10.72,50.38,11.064532233192077
348,0.09887089000014271,-14.02,38.96,10.90334153797168
349,0.09897994000013455,-170.48,58.36,11.027616113997851
350,0.0990695060001201,-141.08,52.76,10.56652609122517
351,0.09913485300012326,8.14,25.62,10.460107733190805
352,0.09924088200011738,11.74,25.28,10.360702559851916
353,0.09929875700012758,3.22,25.3,9.924706804133944
354,0.09935891800012087,3.76,25.6,11.319351257048421
355,0.09945608000012385,-34.28,63.9,9.772636604653314
356,0.09952817600014896,9.06,25.3,8.133333455200841
357,0.09966700300014963,9.0,25.26,7.047712249714055
358,0.09976158500015231,-15.1,50.22,6.706501433614983
359,0.09985090400016361,8.22,24.36,7.457364380442362
360,0.09994743400017114,9.44,25.9,7.3504613145896345
361,0.10001485500015406,-15.32,39.62,7.0252304894799
362,0.10010752800016576,9.82,25.16,7.10643933711164
363,0.10016887900016513,-1.0,26.44,6.930206525405472
364,0.10024064800015253,34.94,25.84,6.18988874090639
365,0.10035245500014867,35.62,26.18,6.267083388183492
366,0.10041312800012747,37.24,25.36,6.098933794526857
367,0.10054164500013485,37.3,25.08,6.4955121301069765
368,0.10062519600012365,36.74,25.46,8.002845134867366
369,0.10071554100014168,25.88,26.82,8.623456108454711
370,0.10079544800012741,33.86,25.04,8.454363976609176
371,0.10088286800012725,25.72,25.38,8.523945159675321
372,0.10096106300011343,37.52,26.38,8.07845773180273
373,0.10102518100012503,30.52,25.7,9.40807456529277
374,0.10119239000013636,4.64,53.46,9.435869161375853
375,0.10129853100011132,35.44,25.64,9.058307675558561
376,0.10135883400010925,26.06,28.74,8.975804054374485
377,0.10144788500011259,22.4,37.66,9.109531342401135
378,0.10154136400012703,4.66,44.2,8.134826844911405
379,0.10160757800014153,-4.98,50.68,6.438059524559753
380,0.10169815100016422,8.72,43.98,6.985986566074006
381,0.10188120500018272,36.18,25.62,7.032805207823564
382,0.10205292200018334,37.48,25.3,7.167528987914794
383,0.10215032700017446,35.46,24.78,6.920074784055475
384,0.10224127700016084,36.8,24.82,6.393156148766923
385,0.10231037700015122,34.44,25.44,7.618479275177137
386,0.10239746700017349,35.96,25.04,7.993642861843584
387,0.10247865900018382,39.8,25.12,8.050487275344079
388,0.10256248100020571,34.7,25.76,7.844519601785983
389,0.10263759900021796,19.02,30.82,7.772677986948568
390,0.1027610350002135,17.58,32.44,8.116718549543473
391,0.10289217300021392,31.04,24.82,9.306286837409399
392,0.10295872600022449,32.52,25.8,9.449131140037212
393,0.10303421600022489,37.44,24.58,8.535639950853698
394,0.10315051100022288,35.56,25.26,7.991387892889369
395,0.10331016500020951,24.92,38.44,7.798275728170905
396,0.10339787300020475,17.02,39.74,7.7503918033675685
397,0.10349033100021643,37.4,25.16,8.369329417861527
398,0.10356398800021793,15.76,32.42,8.581648850570776
399,0.1036239430002297,16.9,31.38,9.676934530275016
400,0.1037354830002073,35.96,25.04,9.243584120287863
401,0.1038550750001832,40.2,25.3,8.213837742448357
402,0.10396531800017783,26.12,38.18,8.122766310744534
403,0.10407093600019834,33.86,25.8,9.037669588690779
404,0.1041690830001869,35.12,25.7,9.282834879287254
405,0.10424218400018503,34.7,25.98,8.228212995494093
406,0.1043144510001639,33.28,27.36,8.216209982324449
407,0.10437914900015244,39.42,25.46,7.404960321227615
408,0.10446989100015003,37.28,24.7,7.5041624408082015
409,0.10456391500014206,35.76,24.3,6.346306075951624
410,0.1046283190001418,30.48,24.54,5.7593660436505285
411,0.10876041400015879,35.52,25.56,6.617480175736181
412,0.10881555600016668,36.02,25.6,7.13605810624068
413,0.10890778400016643,29.74,26.08,6.2510912009830895
414,0.1089828140001714,36.22,25.18,6.188049661012608
415,0.10908234000018524,17.44,35.88,7.411984215894816
416,0.10914912700019386,14.1,43.64,7.643700656432378
417,0.10929062000016643,-6.36,37.6,7.637401369485815
418,0.10940839800016988,-19.54,43.42,8.482610914543105
419,0.10947749400017415,28.92,24.72,9.409398191153869
420,0.10959998000015503,40.44,24.84,9.797567316082208
421,0.10966824000013276,40.54,25.1,8.857702707690276
422,0.1097644270001581,-6.04,41.56,9.674141608614345
423,0.10984685600016064,-13.06,39.66,10.867810307382006
424,0.11012167400016892,39.26,25.04,11.645037786352272
425,0.11018238000016822,32.48,25.66,10.751685969574684
426,0.11025610900017568,31.36,26.38,11.26249501165958
427,0.1103430080001715,18.9,42.72,10.449814478511183
428,0.11862618500015287,19.04,38.52,9.15123630285969
429,0.11869452800016234,27.82,25.1,8.422792795524723
430,0.11878873800014844,32.82,26.08,9.25676836833795
431,0.1188627310001209,39.02,25.68,9.21273681234712
432,0.11895713100014405,28.22,26.0,7.688326385822537
433,0.11912964400013948,36.5,25.66,7.055584402815531
434,0.11927271500013603,32.96,26.12,6.392915055742011
435,0.11933076500014295,32.62,26.1,6.033461872622603
436,0.11941904300013562,12.66,31.6,5.852295496678716
437,0.11967369500013092,12.08,30.98,7.116725992974852
438,0.11976658700012877,34.24,25.24,7.2646363968264
439,0.11983178700012331,36.76,25.4,7.995543023832875
440,0.1199343930001362,36.18,25.44,7.2687213381227425
441,0.12001300000014226,13.28,25.4,7.476945025968815
442,0.1201082760001384,9.26,24.82,7.752144225012344
443,0.12021140200013747,-0.36,25.18,7.203414008866728
444,0.12026502800014782,5.9,24.94,7.066464038299072
445,0.12034183400015763,6.24,24.76,8.965798545020368
446,0.12041558000015584,35.84,25.74,9.148391289913851
447,0.12054912100015258,38.28,25.44,7.891307144151004
448,0.1206119880001495,39.88,24.06,7.602103380570577
449,0.12071659000014279,16.94,43.3,7.357925173987994
450,0.12086237900015817,29.08,26.02,7.253533664901122
451,0.1209251910001683,37.02,25.54,7.301984617505566
452,0.12100288300015904,41.0,25.04,7.465615408734166
453,0.1211767190001467,39.0,25.3,7.4584852411699245
454,0.12131980200013004,37.7,25.44,7.282653758598256
455,0.12139985200013825,35.72,25.14,6.021315248145895
456,0.12148017700013725,41.32,24.72,5.32810944823618
457,0.12158012000014651,31.88,25.24,5.363414252175002
458,0.12165121900014242,31.72,27.18,5.622354920805071
459,0.12172316100014768,33.14,26.7,6.722395361092291
460,0.1296724110001719,-16.02,67.1,6.450395807392388
461,0.1297706170001618,39.14,24.98,7.453154962575619
462,0.12986695800015013,-25.9,50.98,8.023910926730762
463,0.13013692400014065,26.14,37.0,8.857682988400436
464,0.13022500400015247,26.98,30.76,9.006820333642015
465,0.13032092000014472,28.22,29.7,8.429258194645486
466,0.13039372000017124,27.14,28.06,9.12392244044003
467,0.13055280300017102,-14.9,63.86,9.3815312754648
468,0.13065048600017803,-390.64,64.96,9.924723394683298
469,0.13076345200016704,-10.48,54.1,9.488001152574288
470,0.13083018400016044,-39.2,73.08,9.591677009585036
471,0.1309526900001856,-47.64,69.92,8.823523242424491
472,0.13105544700019323,-11.08,42.58,8.242472270110081
473,0.13112391400019874,-22.86,41.86,7.457315377981301
474,0.13128986300017687,-10.26,40.3,7.478913726199619
475,0.1313886390001926,-4.28,38.1,7.797111746778907
476,0.13146141900020325,-131.08,151.22,6.821561056055171
477,0.1315926220001984,-78.04,108.78,6.740997808260786
478,0.13180909300018584,-15.64,43.88,5.868256526901894
479,0.1318967560001738,-20.32,51.5,6.268534778014719
480,0.13198626900017985,-65.96,93.08,6.8182883720122645
481,0.1322922700001925,-84.14,87.32,6.879906685208317
482,0.13640916000017,-36.08,69.12,6.70859310778008
483,0.13653749000016546,-148.2,164.56,7.6460636585243735
484,0.14276691800017716,-40.16,87.5,7.705692516342305
485,0.14348604100015905,38.58,26.3,7.871931221184551
486,0.14755871100015838,37.8,25.34,8.655630492466736
487,0.1476179430001423,30.8,26.54,8.308634681844163
488,0.14769218600014256,34.86,25.38,8.321928302596799
489,0.1477699030001247,38.28,25.44,7.500516901614762
490,0.1478520850001246,39.2,23.94,6.93246291389749
491,0.14791853100012986,42.06,26.3,7.435266894354248
492,0.14797771300013096,37.04,24.94,8.189502809424035
493,0.14803441200012912,36.84,25.72,8.081979130081553
494,0.14809446000012372,36.76,26.38,8.828923290003438
495,0.14818936600011057,36.26,25.72,8.633850660068404
496,0.14828821100010714,32.9,26.18,7.962060091965768
497,0.14836868000011805,35.9,25.5,8.171662539547649
498,0.14844287500011433,41.46,25.16,9.572406183148328
499,0.14849311700010048,37.42,25.72,8.753647232295894
500,0.14862725800011845,33.72,25.94,8.959116994216137
501,0.14872917600013125,37.22,25.92,7.868255888311063
502,0.14883334100014167,38.42,25.3,7.06432165608029
503,0.14905203400013534,42.1,24.52,7.714002786154884
504,0.1491310290001593,39.44,24.86,6.819220364008049
505,0.14920813100016517,40.78,24.68,6.775313129664264
506,0.14932312600015507,35.62,25.78,6.813687426068613
507,0.14940809100014008,16.52,45.46,7.703892137466168
508,0.1494988040001317,34.86,25.38,6.605115622399239
509,0.14961218000013332,18.56,41.68,7.197611554398181
510,0.1497057890001372,7.9,58.14,7.214702194984511
511,0.14981018700012783,38.78,26.1,7.410747084814409
512,0.14988563400012822,39.36,26.1,7.444984265693177
