iter,time,reward,steps,convergence
145,0.07229189900007782,7.76,25.26,4.641081447030482
146,0.0723744850000827,0.66,25.1,4.404533242516069
147,0.07263498600008234,10.98,25.1,4.4094502682969265
148,0.07271838900008731,1.68,24.88,4.499172118967989
149,0.07280564100008746,6.08,25.86,4.353978594178859
150,0.07288326600009043,1.88,25.34,4.621700650288668
151,0.0729674250000869,11.86,25.44,4.702874107612665
152,0.07308706900008133,4.38,25.74,4.804193857848754
153,0.07317543300007401,6.18,25.46,5.060759659293912
154,0.07324713500007363,12.12,23.44,4.975571393488979
155,0.07332856900006846,-1.9,35.48,5.0372117342832325
156,0.07341997100007802,-22.78,53.08,5.372229197957064
157,0.07353512400007389,-8.36,43.56,5.368496377713994
158,0.07372611000008078,-6.44,39.48,5.261631234333768
159,0.07381112900009157,3.66,25.1,6.437936823351623
160,0.0738861060000886,6.9,25.22,6.598465754685662
161,0.07398694900008707,7.62,24.64,6.558123516606945
162,0.07405692300008582,-1.18,26.44,5.2860342306587755
163,0.07411971200008338,2.0,24.72,5.111015757333033
164,0.07418983300009074,7.62,24.96,5.183856890487638
165,0.074299924000087,0.92,25.9,5.176304442524623
166,0.07458657600008678,7.06,25.78,4.944985180719131
167,0.0746638320000983,9.84,24.78,4.985061834198551
168,0.07475063700010764,9.82,25.02,5.059639727042445
169,0.07482433100010155,1.66,25.78,3.945229101904208
170,0.07491983300009508,8.82,25.22,4.878556109164338
171,0.07499826800010112,-9.32,39.8,5.066952874320284
172,0.07509991800009175,8.74,25.48,5.018440775762441
173,0.07517601000009222,7.54,25.34,5.103349812960667
174,0.07524789400009979,14.22,31.92,6.134895382631928
175,0.07533023900009539,25.48,30.92,6.089708740913389
176,0.07542511900008719,5.24,41.56,7.299608132314598
177,0.075509851000092,-2.82,37.56,7.55912811755382
178,0.07571992600010446,-33.08,58.6,8.771531264463475
179,0.07583076800010247,-90.86,115.0,8.764172598062922
180,0.07591697500009786,-14.46,41.76,7.584320158969595
181,0.07600092200009101,8.54,37.02,8.193130174552532
182,0.07609956800008888,5.86,25.2,10.777428167215366
183,0.07618977200007748,-11.36,42.18,10.65599551158945
184,0.0762890680000794,-13.78,40.82,10.839542431824768
185,0.07635929600007785,-1.72,26.0,10.91420438422435
186,0.0764472550000761,-11.5,38.42,9.934974693054633
187,0.07654969100006781,-14.04,49.84,9.561123792185535
188,0.07668428400006633,-22.14,54.08,8.332220860941153
189,0.07676426500006528,-23.42,52.36,8.360446657713647
190,0.07686329700005956,5.64,25.24,8.324937668829103
191,0.07696587200005922,-33.76,54.96,7.665858531733363
192,0.07711866200006057,-33.58,61.42,5.067588006593354
193,0.07732398900006388,5.32,25.64,4.994094028574689
194,0.0774257120000641,6.04,25.28,3.792771070481274
195,0.07755542700006401,-57.92,85.88,4.858885628956837
196,0.07787442000007161,-51.32,88.7,5.283924939081845
197,0.08243238900007555,-80.96,103.56,5.451417279958352
198,0.08254009000008011,-43.82,69.56,5.5105418267313055
199,0.08270666800008541,-66.78,95.18,6.024513375239801
200,0.08294019500007721,7.76,41.68,6.436534322040238
201,0.08331859200006875,3.76,25.28,7.475399275521653
202,0.08340367100007029,-5.16,25.9,7.540729899077313
203,0.08346815800005913,-23.34,53.64,7.629102008839877
204,0.08366155700007027,7.22,25.36,7.491035225006736
205,0.08382479600007287,9.26,25.68,6.144377631782303
206,0.08390700500007142,-5.0,39.1,6.700225727268472
207,0.08408097500007727,-50.16,74.28,6.621008073972834
208,0.08415473300007648,-39.0,67.86,6.5566055247079245
209,0.08425631400007205,-119.72,138.58,7.135735915666139
210,0.08445194400006528,8.56,24.86,6.706829974335809
211,0.08464142800006869,-21.64,56.12,6.708209421839809
212,0.08480893500006914,-10.18,49.34,7.866824978588442
213,0.0849162870000697,-170.6,164.58,8.260711716036045
214,0.08525121700006366,-167.5,165.54,10.598410045904867
215,0.08554052000006607,-44.1,73.16,10.901218355061694
216,0.0857340260000683,5.8,26.0,9.739905886127294
217,0.08582735300007016,-65.9,80.42,9.650464582061902
218,0.08594712500007518,-45.94,71.3,12.09563703821876
219,0.09018577400006222,-70.6,99.76,12.370919406332339
220,0.090269416000055,-43.78,69.92,13.605978605043694
221,0.0904394430000508,-132.14,143.32,13.313927446211249
222,0.09089130200004547,-83.5,112.94,12.399168088487835
223,0.09109616900005335,-170.2,179.42,13.244748168623536
224,0.09135320700004002,-127.78,150.24,11.110322321574335
225,0.09170454500004155,-89.68,116.38,11.01641136642336
226,0.09186756100004345,-98.98,124.44,12.369340689132375
227,0.09211445300005039,-160.84,174.12,12.326721893069356
228,0.092414069000057,-58.56,91.02,10.11394901844821
229,0.09257908900006839,-52.92,83.86,8.951393384266499
230,0.09267513000007455,-65.56,98.08,7.873958615750858
231,0.09285148300007506,-163.1,173.5,6.96405693698445
232,0.09315237400006993,-135.24,156.44,9.294085886141149
233,0.09332307700007902,1.08,44.04,9.334254963142067
234,0.09346510000007413,4.72,43.72,11.338996073495561
235,0.09355661800007908,-113.94,134.58,12.702692493170186
236,0.09373984600007645,-13.74,44.04,11.395366977728697
237,0.0938007920000814,2.4,25.36,11.41193797025215
238,0.09393046400008132,-13.32,40.22,13.411045388663036
239,0.09398842200009483,-4.48,37.06,12.992569842569768
240,0.09423843300008627,9.64,25.52,12.92932756067213
241,0.09440722200008622,11.54,32.4,12.808513390717925
242,0.0944951970000858,-0.86,25.9,10.230057135974342
243,0.09455582800009665,7.92,25.1,8.979153262581095
244,0.0946220500000976,5.92,24.8,7.016028842348864
245,0.09468597100010356,2.38,25.94,5.646343453360439
246,0.09474992100010127,-4.46,27.06,5.499341830208164
247,0.09484088700010318,3.12,26.08,6.748399787181688
248,0.0949515000001071,6.64,25.84,4.320719189911524
249,0.09503202300010116,4.7,25.12,4.6687603134232205
250,0.0951490600000966,14.58,25.04,5.948917678340292
251,0.09523388200010174,14.2,24.92,7.269294519865005
252,0.09530255000009902,6.22,24.88,7.323242258496445
253,0.0953760630000886,3.22,25.88,7.396226336636647
254,0.09545450500009167,6.98,26.02,7.3241142165725375
255,0.09569444200009514,6.84,25.5,7.440721599041159
256,0.0957911690000941,6.88,26.7,7.558756918125196
257,0.0959038010001052,6.3,24.8,6.13839139198439
258,0.09601116300009949,7.04,25.26,6.239430925008715
259,0.09609251500010885,4.86,24.6,6.175568563933619
260,0.09617320100011284,6.74,25.4,4.996458480758744
261,0.0962785300001201,-1.7,26.48,3.8369060218843614
262,0.09636092300011967,12.92,24.88,3.8924074746563972
263,0.09643194700012714,5.68,24.88,3.731916571578438
264,0.10058442000013201,2.02,25.42,3.6854359080920163
265,0.10068937300013658,8.34,25.48,3.5633934583258258
266,0.10075090000013631,-1.84,25.28,3.6489447162377098
267,0.10084462400013194,11.84,26.08,3.671917336686858
268,0.10090685600013671,2.82,25.82,4.989142708173552
269,0.10099253800012775,6.52,25.42,4.74554568395962
270,0.10107176800012496,11.3,24.36,4.464657375922341
271,0.10117241700012869,1.5,25.94,5.624183828686649
272,0.10130916900013176,-22.98,58.54,7.549880176770212
273,0.10141047300012929,-39.74,69.0,8.08424696923495
274,0.10206127500013906,-0.84,36.08,9.613556670790505
275,0.10218472900014319,-214.98,147.96,9.545901168751527
276,0.10234145300013608,10.9,24.56,9.436745443947817
277,0.10243429100013657,2.78,25.98,10.833544255945535
278,0.10253639900012956,4.68,25.4,11.187350066657586
279,0.10261273400013238,-58.88,86.48,11.179490501873046
280,0.10287814500013326,-185.58,189.54,11.365357366333892
281,0.10298238400012849,-9.76,42.2,10.260704227002462
282,0.1030745740001322,-28.74,54.4,8.07462709830998
283,0.10318171200013637,-53.78,82.92,7.4646616271520525
284,0.1033571200001262,-27.44,57.54,7.287081065042932
285,0.1036061900001215,-6.0,43.34,7.5592857185492575
286,0.10374357500012366,-5.4,39.04,7.48557760007767
287,0.10384081300013293,-27.7,57.2,7.445874768169854
288,0.10397174700013068,-14.68,50.2,5.644830938725333
289,0.10408284700012871,-33.14,72.04,5.5417234693644515
290,0.10986757900012378,-39.98,72.82,6.676282530644722
291,0.10999166200012667,-14.76,46.02,6.660465857970631
292,0.11017901200011693,-12.16,40.98,7.293160859167612
293,0.1102806540001211,-13.68,42.8,8.665857812269506
294,0.11042911800011268,-12.44,41.3,8.527758507502607
295,0.11052555200011227,3.92,25.34,8.380070311241203
296,0.11088003000011781,10.88,32.46,8.402938504962735
297,0.11098502600012239,-9.64,44.4,7.304987637029501
298,0.11108754700012469,11.88,25.02,7.325190717577906
299,0.11115979300012668,11.18,24.24,7.336239645665627
300,0.11127212500012718,-24.96,53.96,5.950186079133704
301,0.11140101500012634,-114.68,135.08,5.75126406995781
302,0.11151422500012131,4.2,25.6,5.237514538531667
303,0.11166478100012966,-0.22,25.48,3.9377359979035376
304,0.11174283100012872,10.84,25.12,2.544802432334609
305,0.11182575000012207,10.36,25.98,2.4209533354984143
306,0.11187616100012576,4.86,25.66,2.4477826618279
307,0.11193299800012824,5.24,25.22,3.013663804686658
308,0.11208098300012637,6.8,25.82,3.1055457942299594
309,0.11218610800011675,2.16,26.44,3.1114142114015477
310,0.11231921400010947,6.42,25.3,3.0776933906619224
311,0.11717329900011464,0.66,25.98,4.400918096681735
312,0.11736042700010785,-16.34,49.18,5.379270451159464
313,0.11754001200010578,11.2,25.16,5.631794706176845
314,0.11777876900011108,-18.18,42.42,7.207855438002892
315,0.11789770100010344,-4.1,45.94,8.35788450194364
316,0.11799402200010434,-42.92,63.86,9.545169175356802
317,0.11829733500009354,-43.16,73.56,9.228493713175265
318,0.11845323300009625,-218.92,93.08,9.290315304581544
319,0.1185803080000909,-88.74,110.34,9.598463799670336
320,0.11907024400008481,-63.26,91.2,9.803844307540112
321,0.11914793300007887,-105.96,130.58,8.5241819597666
322,0.11929851200008557,-39.18,77.9,9.27935463980603
323,0.11938397900007658,23.82,36.9,10.606728430687005
324,0.11946151500006863,18.86,38.04,9.255996434196286
325,0.11954887300007044,33.86,29.0,9.87405991583847
326,0.11962649400007308,22.66,35.86,9.0253703790745
327,0.11973364800007857,11.8,44.14,9.386408236193478
328,0.11985862800007396,23.38,34.16,11.562534813244016
329,0.1199555930000713,25.24,32.7,12.932362669724679
330,0.12010911100006183,27.68,33.04,13.987733773906077
331,0.12951511800005733,15.6,39.46,15.05692628359579
332,0.12967552100005264,7.94,48.7,14.779787315824464
333,0.12979999600004533,15.6,41.2,13.43324668811847
334,0.12989744700004735,15.42,40.8,13.497115109976477
335,0.13009537400004945,18.78,41.22,12.480940079242535
336,0.13045422500005088,12.94,44.54,13.33061855913088
337,0.13053966200004652,25.76,35.66,13.950239639749606
338,0.1306445080000458,28.72,28.22,12.201916983661453
339,0.13091710100005116,26.48,34.64,11.612403209846189
340,0.13817673700005173,25.24,35.9,11.600642178426927
341,0.13828368600005092,19.04,34.72,11.807257057987142
342,0.1384201840000543,33.88,27.52,11.108023803030495
343,0.13850571600005424,33.36,28.22,11.080124598510805
344,0.1385758680000606,27.48,35.38,13.052928675396103
345,0.13870765900006177,37.82,28.04,13.249246432133404
346,0.13878222400005313,28.96,30.42,13.319083827758146
347,0.13885787700004926,8.96,46.84,13.320933875764371
348,0.138934014000057,34.74,30.72,14.887082099862141
349,0.13903219600005912,16.14,41.76,14.51354007951154
350,0.13910601000004874,21.68,35.02,14.949389275804553
351,0.1394662480000619,22.38,36.6,14.030083462704942
352,0.13961975700006235,26.9,33.86,13.538541087521981
353,0.13971804500005192,31.3,29.16,14.87845000693854
354,0.1397839960000482,27.76,32.7,14.564772771069931
355,0.13990358000005187,29.6,33.98,14.833648699666872
356,0.13998208400005296,6.84,48.52,14.92880113619066
357,0.14006542600004934,17.3,38.8,14.536602316679264
358,0.14028091900004824,25.26,33.64,12.966221250549541
359,0.14039357900004745,36.12,28.18,13.645580086790835
360,0.14048235600004944,36.82,28.46,13.133527599978645
361,0.14065068900005429,27.98,30.16,13.883479700170113
362,0.14076031800006206,41.42,24.62,14.20734326994772
363,0.1408298080000634,33.94,26.88,13.247121612628328
364,0.14099344600006702,38.74,26.14,12.852377893193065
365,0.14108112900005665,38.8,25.5,12.435952062812898
366,0.14120180300005813,29.06,26.54,11.854115328812394
367,0.14136063700004797,39.1,25.78,10.771377383454215
368,0.14154752300005669,37.8,25.34,11.330681715346339
369,0.14165060000006235,41.68,25.52,10.191857338986086
370,0.141767099000063,39.56,25.32,9.329135276786811
371,0.14183491400007142,40.06,24.82,8.172805771958464
372,0.1420550970000818,35.06,25.18,7.513745848017884
373,0.142148074000076,39.42,24.88,7.93730824400136
374,0.1422170090000776,39.52,25.94,6.581772250351702
375,0.14229939700008742,37.12,25.44,6.800842536295083
376,0.1423913900000855,37.26,26.46,6.789568885555434
377,0.14246780900009526,-17.94,52.84,7.0987072797001805
378,0.1425958110001062,28.16,26.28,6.715266735752067
379,0.14268620500010343,39.34,25.54,6.700128481712246
380,0.14277140200010763,16.38,46.18,7.626119761082921
381,0.14292517000011173,23.36,41.52,8.514333517795887
382,0.1430258230001158,42.7,25.66,8.818792528028592
383,0.14332399300012355,35.0,26.98,8.880358064841664
384,0.1434381660001236,38.74,25.56,8.996358673664757
385,0.14353838200011637,38.6,25.7,8.194446477040525
386,0.14363701200011292,32.02,24.74,8.679834159434346
387,0.14376488300010237,36.1,25.3,8.582170732769315
388,0.14392220000010525,37.22,26.5,7.8078598890207305
389,0.14409148700009666,35.84,24.98,8.414266218377191
390,0.1444238490000913,36.44,26.88,7.2442428284915845
391,0.14458680000008428,21.62,42.1,6.471483725955972
392,0.1447353750000957,37.34,25.22,6.346792950225702
393,0.1449135390000862,39.56,25.32,5.2960549952734235
394,0.14501562700009174,39.22,25.08,5.662529527683326
395,0.14507821600010118,38.28,25.44,5.4440289012289025
396,0.14538411400010887,-30.36,58.88,5.391392093330657
397,0.14552432200011367,38.06,25.66,5.432638302503788
398,0.14569378200012295,41.1,25.52,5.444367289086914
399,0.14577145800012659,34.94,25.88,4.996953808984335
400,0.14590297900012672,39.26,25.04,5.119212453128132
401,0.1460040280001209,33.06,26.6,5.945249432941163
402,0.1461594200001315,39.54,25.92,5.903733493333968
403,0.1462473720001327,42.64,25.72,6.202782436408828
404,0.14634195600012845,37.2,25.36,5.480321386895041
405,0.14649104500013266,37.92,25.22,5.639243011626148
406,0.14663370100012685,34.92,25.9,4.656016952839899
407,0.14673472800012632,34.56,26.26,4.58756575999998
408,0.14692361500013362,29.98,26.78,5.6294714049985775
409,0.15116534800013426,37.96,26.34,5.262644773845758
410,0.15123113100014507,30.34,26.42,5.242927236085572
411,0.15947558700014497,35.66,26.9,4.544135367852445
412,0.15955435700014675,32.86,26.22,4.8028735957032245
413,0.1596276270001482,38.34,25.96,5.149371626885765
414,0.15993316200014362,33.58,25.5,5.991743876330385
415,0.16014396400014164,34.22,26.02,6.06940191834518
416,0.16022147500014228,40.3,25.16,6.05504923775393
417,0.16031228600014913,37.62,26.68,6.377562172503625
418,0.1604753040001583,37.46,25.1,6.044070753917815
419,0.16058180200015215,38.28,25.44,6.756438906607047
420,0.1606981110001584,33.98,25.68,7.2538569350930855
421,0.16084396300014703,39.4,24.9,7.195478078622512
422,0.16092950900015524,39.14,25.74,7.6381039166684035
423,0.1610220370001656,35.88,24.94,8.04093285386841
424,0.16109564000016974,31.66,26.26,8.345222588575734
425,0.16120500100016955,34.3,25.94,8.13022932405119
426,0.16132686000015894,31.02,25.74,7.8479856238736785
427,0.16142875000015522,41.14,24.9,7.774317797691967
428,0.16151195600015456,40.04,25.42,7.174598633589184
429,0.16162220700014984,37.42,25.14,7.175815577042362
430,0.16173679800014895,38.18,26.12,7.319322115872535
431,0.16184182200015584,38.44,25.06,7.233563653784661
432,0.16208798200015906,39.28,25.02,6.359101029356731
433,0.16221740500016324,36.98,25.58,6.089833528723174
434,0.16236952400016946,36.38,25.6,5.826702017865472
435,0.16246756400018114,34.76,26.06,6.413267140217021
436,0.16258846300017638,32.58,25.92,6.310904499127183
437,0.16268161700017458,34.6,26.22,5.853354794586888
438,0.16278657900018345,36.48,25.5,5.809976121737322
439,0.1671398550001868,38.32,25.4,5.151315377134776
440,0.16724881300019945,32.44,25.48,4.51908890206135
441,0.16737057600020933,36.74,25.24,4.396787574676304
442,0.16746122400020624,33.34,26.9,4.763600957988138
443,0.16756163700021887,21.26,43.04,4.163164945294428
444,0.1676961540002253,19.38,43.76,4.605139459063973
445,0.16784660500022142,27.38,39.82,4.60072362919758
446,0.16796799400022167,23.9,42.14,4.9280899476223645
447,0.16819400100020232,36.06,25.92,5.11339237199451
448,0.16830755500021155,42.18,25.6,5.187569534086781
449,0.1683856080002073,37.58,26.72,5.847595933638042
450,0.16850443900018774,34.16,25.5,6.014555782333153
451,0.16859669100018948,40.48,26.72,6.753481125268948
452,0.16869181400019784,38.96,25.92,6.457636655327927
453,0.1687781020002177,42.14,24.48,6.948714925533747
454,0.16892563400021743,34.14,26.1,5.948263730848505
455,0.16902090600021324,35.84,25.56,5.264905179181334
456,0.16912844400019367,33.48,25.02,4.978592765763732
457,0.1692359090001787,32.92,25.58,5.7279923231898895
458,0.1693344060001749,31.06,26.86,5.582048153101951
459,0.16941510500016932,32.94,24.98,4.887984572238455
460,0.169537939000179,36.12,25.28,4.835272799007518
461,0.1696149160001852,37.78,25.36,4.838490418561397
462,0.16969366100016714,34.56,25.1,4.925858955415161
463,0.16981473000015512,35.76,25.06,4.304827435510914
464,0.16996185600014257,36.68,25.88,4.378970324202496
465,0.1700476320001485,38.62,26.26,5.068705308413053
466,0.17430049700013228,31.78,26.14,6.095182060193634
467,0.17439580500013108,37.3,25.84,6.030148293120019
468,0.17446723000013264,35.08,25.16,6.025523459719823
469,0.17459316800014335,-7.5,60.38,6.720815843256316
470,0.1746992710001507,34.92,25.9,6.614455602980172
471,0.1749058980001621,31.1,34.36,6.203505717553787
472,0.17510869600016576,35.74,26.24,6.072115928667806
473,0.17523372700017603,45.26,25.42,5.979323418191531
474,0.17543700300018372,36.8,25.76,6.405157668052406
475,0.17555409900018049,23.82,42.8,6.053748618019729
476,0.17980068600016352,-5.46,61.64,5.911324609058227
477,0.17993015700017168,33.06,26.02,6.059762223504209
478,0.18003216700017788,36.84,25.14,6.082449214455888
479,0.18013364200015758,37.98,25.74,6.230458060475052
480,0.18023996800016562,37.06,25.5,6.8550947975199055
481,0.18031420700015133,37.28,25.86,7.239257064985381
482,0.1804387360001556,34.9,26.5,7.269007376997794
483,0.18059827500013625,38.36,25.36,7.204024294285594
484,0.1807336000001385,39.92,25.54,7.321751118916888
485,0.18089390200015032,36.02,25.38,7.002568927685468
486,0.18160741400015468,39.1,24.04,6.074575086641886
487,0.1816972520001343,37.56,25.0,5.179628814466818
488,0.18177785200012408,34.4,25.84,5.090958050129563
489,0.18191794900010905,36.9,25.08,4.18277726749651
490,0.18199436100010757,38.56,25.74,3.3269228137634004
491,0.18211740700010637,32.8,26.28,2.570180001482334
492,0.1823588090001067,39.74,25.72,2.408191689137049
493,0.18260777500012182,37.8,25.34,3.187953321540123
494,0.18285172000011585,17.76,44.22,2.8849589975630803
495,0.18298986800010653,31.72,26.2,3.005532364153721
496,0.18306332400010206,-17.5,54.36,3.9500125195579256
497,0.1832410520001133,-25.14,45.36,4.175504611413016
498,0.18335519100011766,36.5,25.48,5.229624620155188
499,0.18343983500011518,29.82,36.22,5.478258403783164
500,0.18362639100013212,40.3,24.58,5.803817686850312
501,0.1838568940001437,34.6,25.64,6.151942271420939
502,0.1840610760001482,38.62,25.68,6.324771517943516
503,0.18418598700014854,30.52,25.66,5.658880467971146
504,0.18428468300015766,33.04,25.46,5.236126180737248
505,0.1843790010001385,37.34,26.38,5.113529219705535
506,0.18456354700015254,39.08,25.8,4.214183100020467
507,0.18466196500014576,36.52,26.04,3.8872365101827158
508,0.1890428840001448,37.44,25.7,2.906527196756949
509,0.18915823300014267,37.34,25.8,3.241678466099492
