iter,time,reward,steps,convergence
94,0.0373309070000829,38.58,26.3,8.828247543587029
95,0.03741978400007895,29.52,26.66,8.679930970764847
96,0.037567847000076426,38.12,25.02,8.906948893841017
97,0.03764946200007557,40.02,25.44,9.228535020970678
98,0.037713475000074936,37.04,25.52,8.524665607532958
99,0.03777412300007654,40.26,25.2,8.606494960817363
100,0.03786578300007193,33.42,26.24,9.224971320586235
101,0.037923761000072886,39.4,25.48,10.000017926575634
102,0.040014602000070454,39.64,25.24,10.408013673414036
103,0.04009000000007745,40.66,25.96,10.585687580577169
104,0.04017149700007394,34.8,25.44,10.777368802870626
105,0.040248371000060956,29.0,27.18,10.093121972113147
106,0.04033393300007049,35.96,26.02,9.023766141571377
107,0.04041697200007377,39.4,25.48,7.731849088644999
108,0.0404724430000698,38.58,25.14,7.670316850543037
109,0.040543632000066054,37.08,26.06,7.448623814656122
110,0.0406136550000582,36.06,25.92,7.383163657594994
111,0.04069077800005516,42.7,24.5,6.964052997087961
112,0.040759333000053743,39.96,25.5,7.013637420792605
113,0.04083222200006276,42.02,25.18,6.57868958105224
114,0.04090979500007563,32.16,25.76,6.616434450366592
115,0.04098179100007826,37.84,24.72,6.430528674709862
116,0.04103637700008278,31.0,26.34,6.7543382648669645
117,0.041092538000071954,36.62,26.52,7.798452201443337
118,0.04117080600006773,39.48,25.4,8.632644677502977
119,0.04123959600006799,40.16,25.88,8.353746907891798
120,0.04135961500006147,35.64,26.92,8.529450388832098
121,0.0414573910000513,31.66,25.68,8.85368104881169
122,0.04153230200004998,37.68,24.88,7.810160336334927
123,0.041626330000042344,40.44,25.6,7.217601192990071
124,0.04171317100005467,38.44,26.44,6.877942689611482
125,0.04179687000005572,37.34,25.8,7.723970790473679
126,0.041861898000050246,35.34,26.06,7.910828947337348
127,0.04194619200005434,38.4,25.9,7.2986177520221345
128,0.04201989600004197,31.92,26.0,7.16872179983595
129,0.04209250000003806,38.54,25.76,6.972248295098192
130,0.04214800900004434,35.16,26.24,6.054036515390633
131,0.042224824000044237,38.36,25.36,6.32435025892295
132,0.042310126000046466,35.78,25.62,6.829894760365218
133,0.04236743700005263,36.8,25.18,6.862269995511181
134,0.04246921300006079,34.22,26.02,6.8602780653016655
135,0.042573483000069245,27.52,26.92,6.729944710273962
136,0.04267313800006889,34.84,25.4,6.2327434912884545
137,0.042758294000066144,35.1,25.72,6.367026232650437
138,0.04285664700006464,36.86,24.54,5.779909258812814
139,0.042953053000076125,38.62,25.1,5.734526458607656
140,0.04302157800007933,35.78,26.2,6.540499633158379
141,0.043123237000088466,34.56,26.26,6.0878230258968795
142,0.04319483100009336,37.7,25.44,6.44771824213665
143,0.04326592100009918,40.82,25.8,6.971539620067614
144,0.043352553000090666,30.18,25.42,6.973176626118999
145,0.04361199700008456,42.96,25.4,6.947929064226566
146,0.043678601000081585,41.56,25.06,7.016364707147082
147,0.04375372000008326,39.86,25.02,6.907263879336162
148,0.04381770100007998,37.74,25.4,6.337011960152081
149,0.043937145000072064,32.8,25.7,6.168630769552619
150,0.04406556000007811,37.6,26.7,6.025772366711593
151,0.05023836400008008,39.18,25.12,5.7174418223193095
152,0.05031092100007584,34.56,25.68,5.549106949199648
153,0.050446490000069844,38.94,25.36,5.1340524358086785
154,0.050581924000070444,33.98,25.68,4.82695375995656
155,0.05068240900007481,39.32,24.98,4.797319276221013
156,0.050776311000063856,37.22,25.34,5.204678991558752
157,0.05091905200006863,37.44,26.28,5.12773734065698
158,0.05101434700007701,37.62,26.1,5.310568881262824
159,0.05107695500007026,42.9,25.46,5.465760183258563
160,0.051186855000068476,33.9,25.76,5.325045119504854
161,0.05127411500006929,32.76,25.74,5.583500246049968
162,0.05133416200007446,38.34,25.38,5.570874748963908
163,0.0514146080000728,38.82,25.48,5.508474159536846
164,0.05150414600007025,36.22,25.76,5.5948810835169605
165,0.05159132600007865,38.12,25.6,5.336085773358159
166,0.0516736940000726,38.34,25.96,5.230804074867918
167,0.05175849100007213,41.54,25.66,5.277513478926613
168,0.051830711000064866,27.12,26.74,5.106052290532448
169,0.05189853800006006,37.3,25.26,5.290945991274149
170,0.05194872900005976,38.96,25.92,5.4940458588827985
171,0.05201962900007118,38.84,25.46,5.482214956300931
172,0.05208841500007111,40.1,24.78,5.118019164117657
173,0.05217053200006205,40.82,25.8,5.380865706474734
174,0.052242634000066346,36.18,25.22,5.51383621758646
175,0.052321839000057935,38.74,26.14,5.6640154748913485
176,0.05244332400006613,38.26,25.46,5.139386027790161
177,0.052529850000070155,37.46,25.68,5.031269658826498
178,0.05264246900006242,37.62,24.94,5.055740445779493
179,0.052723595000060186,39.76,25.12,5.058123865021284
180,0.052787237000046616,39.08,25.22,4.866599586942993
181,0.052881671000037045,36.84,25.14,4.387862662406096
182,0.052961415000041256,38.52,25.78,4.364029382364038
183,0.05305932200003838,33.58,25.5,3.958120087039223
184,0.05313650900002642,33.88,25.2,3.956304502244825
185,0.053211400000023446,30.92,25.84,3.758814257848647
186,0.05329452800002343,40.98,25.06,4.109499996322819
187,0.0533757610000265,37.24,25.32,3.9140299101175993
188,0.053436174000026426,30.64,25.54,3.860013529828496
189,0.05352859800002818,35.88,26.1,3.6826114923519646
190,0.05359122000002969,36.06,25.34,3.234310907368928
191,0.053655735000035065,32.86,26.8,3.4032959748397253
192,0.05373505800004352,41.1,25.52,3.6128683317204926
193,0.05381237600003885,37.96,25.76,3.784289124352481
194,0.053888386000039645,37.52,25.04,3.772565878281481
195,0.053971245000028034,36.06,25.34,3.573051717065398
196,0.05406554300002142,43.92,24.44,3.4558772440184597
197,0.05414312800002108,39.78,26.26,3.517153095108525
198,0.05422834200001603,34.26,25.98,3.6607540491782222
199,0.05432199300000207,37.44,25.7,3.52504705600201
200,0.0543840800000055,36.4,26.16,3.734780557966785
201,0.05449371699999972,30.92,26.42,3.5446437664468293
202,0.054587682000004634,33.86,26.38,3.1907315485689685
203,0.05464454200000546,30.88,25.3,3.1134943693651342
204,0.054712842000000705,35.96,26.02,3.233099506636841
205,0.05482273599999132,41.18,25.44,3.226882413938319
206,0.05487972599998159,37.2,25.36,3.503988676773639
207,0.054983518999975445,33.54,25.54,3.7178290270277223
208,0.0550732129999858,22.4,42.48,3.938447495296637
209,0.05516801799998916,19.66,42.32,3.853017368503403
210,0.055286515999981134,13.42,44.14,3.76782196256118
211,0.05538714599997263,34.92,26.48,3.8077450891109157
212,0.055496994999970184,33.48,26.18,3.6827274646352834
213,0.05562623599996641,40.48,24.98,3.7745619959586647
214,0.05571283099996549,39.76,23.96,3.257163177673693
215,0.055778123999971285,38.3,25.42,3.6856306753168226
216,0.05587176399997418,40.62,24.84,3.2302082827331757
217,0.05594723899997689,35.5,25.32,2.8027539582649683
218,0.05601706399997397,35.72,25.68,2.455990038735167
219,0.05607662199997776,35.16,26.24,2.904393754295099
220,0.05616305699997781,33.3,25.78,2.692409161204344
221,0.05622217799997031,33.86,26.38,2.8373979120219937
222,0.05631612199996994,37.5,25.64,2.889435422631667
223,0.05642674999997155,38.36,25.94,2.798474861567263
224,0.056585323999968296,42.0,25.78,2.9828829562254793
225,0.056778109999967796,41.88,25.32,2.5063095194212517
226,0.05685355799997183,38.38,26.5,3.1000278136697723
227,0.05693519699997296,38.8,26.08,3.599678682232897
228,0.05704901899997594,40.78,25.26,3.5678281008966755
229,0.057150965999966274,35.42,25.98,3.077208199829727
230,0.05730290199997512,37.46,26.26,3.1477307749036423
231,0.05747105999996904,12.02,50.76,3.8207679768121436
232,0.05754488799998114,4.76,54.5,3.888760694037514
233,0.05771040699997343,14.68,44.8,4.326076891209187
234,0.05782349299997236,24.14,40.16,4.345249605084335
235,0.05791957799996794,18.62,42.2,4.77842970195697
236,0.058038669999959325,36.44,24.96,4.336760894053958
237,0.05813702299997203,32.94,26.72,3.8570938448445418
238,0.05828154299997834,37.8,25.92,4.412053096076905
239,0.05838116699997897,35.7,26.28,4.412819503701009
240,0.05845691099997907,44.24,24.7,4.458999516163798
241,0.058527402999985156,39.58,24.72,3.6116665464216937
242,0.058593924999996716,40.82,25.22,3.970630321654042
243,0.05864966599999377,37.66,25.48,4.09592548927907
244,0.058779478999994694,35.6,25.8,3.9087418105127876
245,0.058869353999995155,32.48,26.02,3.887072438815782
246,0.058941586999992523,39.1,26.36,3.739879013679367
247,0.05900104500000225,39.46,25.42,3.6497101629808433
248,0.05907201900001269,42.12,25.66,3.045298786397725
249,0.059123896000016884,36.44,24.96,3.705321301261749
250,0.05919761000002666,38.0,26.88,4.207139129007241
251,0.059269035000028225,35.66,25.16,4.250770573486332
252,0.059338982000028295,35.9,25.5,3.753903050641913
253,0.059480068000027586,41.54,24.5,3.8551905416781844
254,0.059554108000028805,37.86,25.28,3.938033616381594
255,0.05963840100002926,39.98,25.48,3.9369013820912686
256,0.0597256740000347,35.38,25.44,4.055745044632362
257,0.0597818660000371,41.06,24.98,4.15594853244351
258,0.059838654000046176,34.46,25.78,4.137346928270455
259,0.059928034000051866,32.7,26.38,3.443856008381439
260,0.06002304900005129,37.3,25.26,3.3506612830310845
261,0.06010667300006389,36.18,25.98,4.027537604517252
262,0.06017885000007084,33.2,25.88,4.522570414471614
263,0.0602458160000765,32.94,26.72,3.9147705238277064
264,0.0603268450000769,36.6,25.38,3.8744595176606453
265,0.060395110000072805,38.86,25.44,3.9909899509296247
266,0.06052408300007528,39.26,25.04,4.034435751589611
267,0.06064090300007763,36.8,25.18,4.431631254906854
268,0.06071694100008074,35.92,24.9,4.881852180188252
269,0.06079187800007446,34.12,25.54,5.070456009680514
270,0.06486621800006276,30.28,27.06,5.621646969526651
271,0.06495510600005616,10.44,46.32,5.72710133632376
272,0.06502514000005988,26.84,35.72,5.70463722827421
273,0.06512873100005834,37.94,25.2,5.74028658226438
274,0.06523215700006801,37.8,25.92,5.7779268582287076
275,0.0652949190000669,43.3,25.64,5.826952427398705
276,0.06536567200006971,39.5,25.38,5.719639530641908
277,0.06543416800006696,39.54,25.34,5.669017742017455
278,0.06551145200006658,35.54,26.44,5.256306301899565
279,0.06562586200006137,34.56,25.68,5.5400573596425815
280,0.06568228700007239,35.58,26.98,4.572920768006151
281,0.0657701070000627,40.34,26.28,3.8468639963735973
282,0.06585202700006221,41.36,25.84,3.87013792392536
283,0.06592319900006771,41.16,24.88,4.290245659989613
284,0.0660016480000678,40.44,25.02,4.614647991154355
285,0.06606832500007442,37.98,25.16,4.052592663641257
286,0.06613867200006496,40.1,24.78,4.019609738163977
287,0.06624658700006592,36.02,25.96,4.228496736716162
288,0.06631108500006633,36.76,25.8,4.26221514047163
289,0.0663675880000767,35.76,25.64,4.381304581980311
290,0.06655155500007481,37.22,25.34,4.438304742315308
291,0.06666096700007529,34.94,25.88,4.377029797472388
292,0.06673148200007972,32.4,26.1,3.9204173395313235
293,0.06680748500008349,38.28,26.6,3.987549157464694
294,0.0668711660000838,37.46,25.68,3.6132535484370756
295,0.06692561300008038,36.02,25.38,3.6104854964008837
296,0.0670223450000691,39.24,25.64,4.0392447751197915
297,0.0670914520000565,36.8,25.76,3.487824098809095
298,0.06719077000005313,16.12,48.18,4.341500902564558
299,0.06730351600005235,-57.36,68.3,4.458083942154493
300,0.06742034700005206,-12.52,41.44,4.813510327695228
301,0.06752665400004787,24.68,39.04,5.2481016096878905
302,0.06763445300005344,13.74,41.86,5.5385830271835905
303,0.06775933300005477,41.0,25.04,5.125131074859996
304,0.067844470000054,36.3,26.26,5.199436653430478
305,0.06792419800005689,33.76,27.06,5.199644568115028
306,0.06800428000006775,41.14,26.06,4.735224694115463
307,0.06807544000007226,40.82,25.8,4.804805808117932
308,0.06814841400006344,34.4,27.0,3.8422035819496436
309,0.06822277400006271,40.16,25.88,3.7546835894019495
310,0.06830752600005496,35.92,25.48,3.366882309736752
311,0.07628724500006001,37.64,25.5,2.9395833181507913
312,0.07635480600006872,35.82,26.16,3.1817735213046308
313,0.0764947560000735,33.9,25.18,3.075017605202768
314,0.07655213700007835,37.32,25.82,2.953224249462311
315,0.07660159400008126,39.14,24.0,3.4569841266356547
316,0.07669104200007837,38.44,25.86,3.4426557769141852
317,0.0767567890000862,29.66,27.1,3.4463724880553004
318,0.07685267800009399,39.28,25.6,3.579269069389916
319,0.07695715100008726,37.4,25.16,3.4100939199287943
320,0.07703524500008996,37.44,25.12,3.7991426009200957
321,0.0771233810000922,35.34,27.22,3.978203769046938
322,0.07717965700010154,32.74,25.18,4.24198097620576
323,0.0772521040000953,36.74,25.82,4.143871212833572
324,0.077355329000099,-21.0,53.98,4.764420643569744
325,0.0774896090000965,-28.54,54.96,4.893062424713572
326,0.0776322840000887,38.36,25.36,5.044028464476297
327,0.07770077700008926,39.9,25.56,4.943986791144302
328,0.0777882060000934,36.64,25.34,5.298718210808298
329,0.07785063900008993,31.3,27.2,4.84983296264739
330,0.07793874200010009,38.22,24.92,4.589375287220308
331,0.07802106400009734,33.16,25.92,4.428639272297973
332,0.07810626100010154,36.64,25.34,3.734928649321424
333,0.07815874000010581,37.76,25.96,4.213786665091407
334,0.07826297200010401,37.68,25.46,3.660556504654835
335,0.07832788300011373,41.64,24.98,3.0388911870071333
336,0.07839660800010506,36.5,25.48,2.9138243615567445
337,0.07847081600010597,35.5,25.9,3.3346233887572287
338,0.07852919600010466,30.44,25.74,2.8635841881332276
339,0.07859351200009712,39.96,24.92,2.8285640415647557
340,0.07867164600010312,37.5,25.64,2.586738696515686
341,0.07873803000009616,40.6,24.86,3.4064885113668693
342,0.07882419000009122,40.9,25.72,3.7612145977300377
343,0.07889726000010455,36.1,25.3,3.446110836271893
344,0.07896801300010736,36.52,26.04,3.77474596752311
345,0.07905997700011369,38.96,25.92,4.2951344495685655
346,0.0791303660001148,38.68,25.04,4.260779917485583
347,0.07922542200012117,39.02,25.86,3.8744604695925298
348,0.07929745900011653,35.46,25.36,4.345767809426354
349,0.07936566200011441,39.18,25.12,5.027990801728252
350,0.07948258500012173,35.92,25.48,5.089714848715209
351,0.07955780900012144,38.96,25.92,4.1929298753785655
352,0.07963587700012908,38.82,25.48,3.69074503542016
353,0.07970694700011904,28.48,25.96,3.499184054713342
354,0.0798157890001221,40.34,25.7,3.0768919918359474
355,0.07989043500012372,35.26,25.56,2.434679331641546
356,0.07996527200012338,35.64,25.76,2.7066264644521842
357,0.08005591500013054,35.68,25.72,2.664793820018861
358,0.08011969700012855,37.8,25.34,2.172113568891762
359,0.08019734700013714,38.72,25.58,1.4707141978978637
360,0.08028725300013662,41.6,25.02,1.3958454571865135
361,0.08037209600013284,32.06,27.02,1.348892356980318
362,0.08043578100013349,30.4,25.78,1.36320134545577
363,0.08050879800013888,36.8,26.34,1.3803377134349688
364,0.08061189400014257,32.1,26.4,1.4409931361528199
365,0.0806790950001357,39.0,25.88,1.4508621738054746
366,0.08074916100014207,35.04,25.78,1.139143126488473
367,0.08081355900014842,31.3,26.04,1.0372687897852741
368,0.08087108000015064,35.12,26.28,0.9661391651518244
369,0.0809397840001509,41.04,25.58,1.0207405282996327
370,0.08112275500015187,37.86,25.28,1.2644382496831912
371,0.08118922900014525,35.84,25.56,1.8963716962649226
372,0.08136282100014114,38.02,25.7,2.089938848661915
373,0.08149056800013454,32.08,26.42,2.1184455405692537
374,0.08157749200013598,35.2,26.2,3.090471295075055
375,0.08180446300013955,39.48,25.4,3.2828994389481223
376,0.08189894300014089,39.9,24.98,3.4042807240380824
377,0.08195876700014537,34.78,26.04,3.466717623013886
378,0.08647468700014826,34.08,25.58,3.5260272193460116
379,0.08652714100016112,33.54,25.54,3.9958346502107434
380,0.08661842000014985,37.5,25.64,3.822376638746641
381,0.08667491400014171,35.28,25.54,3.2347607273379366
382,0.08676732500013884,35.88,26.68,3.213244660137261
383,0.08681930700014107,34.5,25.74,3.164121054435346
384,0.08691883500014796,36.66,26.48,2.3098777638195407
385,0.08700260100013679,34.9,25.92,2.0641929353642476
386,0.0870827980001252,33.6,25.48,1.9251350309451354
387,0.08714850000012575,36.78,26.36,2.062706055230921
388,0.08720538600012162,37.54,25.02,2.044728002869687
389,0.08728380200011543,34.5,25.74,2.099101610682496
390,0.08736693100010484,41.18,25.44,2.0346166047431296
391,0.08746552400010899,37.1,24.3,2.2944973352510005
392,0.08754356800010044,39.68,25.78,2.0691734475220303
393,0.08760388900009275,35.0,26.4,2.0312757679500963
394,0.08766827900009844,38.4,25.32,1.897669065839608
395,0.08775990000009415,38.8,24.92,1.9473695087100011
396,0.08782558200009305,33.36,25.72,2.492714995291805
397,0.0878960670000879,36.5,24.9,2.3182539833360556
398,0.08796058800010087,37.7,26.6,2.3109731981035133
399,0.0880359720000996,41.04,25.58,1.7363313242523581
400,0.08812327600010406,31.18,26.16,2.4229112348594506
401,0.08819170700010659,36.44,26.12,2.1832554611481227
402,0.08825660700010474,44.84,24.1,2.338844062076066
403,0.08834305500010942,40.36,25.1,3.0916545086262137
404,0.08843333500010431,37.12,24.86,3.5724749271418133
405,0.08850586300010832,37.42,25.72,3.650018993379632
406,0.08855819700011125,42.96,24.24,3.1582284913594885
407,0.08870390400011274,32.74,25.76,3.2362479723543984
408,0.08889849900012337,36.96,26.18,3.2652536958204736
409,0.08904495600012297,25.3,26.24,3.87015302111471
410,0.0891205480001247,39.0,24.72,3.17089439704739
411,0.08923811300012119,41.26,25.36,3.114113978669724
412,0.0893367420001141,35.52,25.88,3.4995975101935244
413,0.08939859400011585,40.66,25.96,3.2945125216117774
414,0.08954845800010958,35.38,26.02,2.8520995201358104
415,0.0896545910000981,17.4,45.16,2.813588175676037
416,0.0897579570000886,38.16,25.56,2.821508120941234
417,0.08984098200008361,39.96,26.66,2.743892566337655
418,0.0900370450000878,38.66,25.06,3.4405705261835813
419,0.09018098700008181,40.2,25.84,2.8807976263662143
420,0.09027044500008685,-514.76,63.46,3.401257364211811
421,0.09045075000008751,25.12,40.92,3.7962872612526537
422,0.09062958800008403,-4.12,61.06,3.7946065283283703
423,0.09090913900008957,38.12,25.02,3.7945943601899743
424,0.09116048100008811,33.86,25.8,4.339111579609576
425,0.09132825600008232,39.76,25.12,5.050962663313081
426,0.09146005500006993,38.38,24.76,5.5328227038034274
427,0.09156078600007334,39.06,25.24,5.676721543861844
428,0.09163453200007154,36.54,26.02,5.1225466978621155
429,0.09174357400006272,33.76,25.9,5.596683727475767
430,0.0918801700000671,42.0,25.2,5.162446197422577
431,0.09196126400006222,21.4,42.9,5.2948434805422835
432,0.09204793000006362,37.9,25.82,4.86002016251294
433,0.09214786400006858,38.84,24.88,4.827046464004454
434,0.09224367200008032,32.2,25.72,4.284996965200449
435,0.09234882000006905,28.6,26.42,3.5657208875013047
436,0.09247713200007013,37.24,25.32,3.681878261526683
437,0.09259195000007026,33.48,25.02,4.040838752567888
438,0.09266450700006601,35.54,26.44,4.0016346887979966
439,0.09281039200007513,38.74,25.56,4.002143794362727
440,0.09292699800006687,36.46,24.94,3.9644151856182077
441,0.09298413900008029,37.88,25.84,3.566499500638172
442,0.09306827200008172,42.78,25.0,3.5556146081989226
443,0.09313951100008921,35.46,25.94,3.0868110182945694
444,0.09326160700008757,35.06,25.76,3.0788984924626623
445,0.09339817100008929,39.92,25.54,3.018302271636723
446,0.09348935800008462,38.12,25.02,2.9038622791455615
447,0.09355846000008228,37.46,25.68,2.401675505405973
448,0.09362105600008874,39.06,25.82,2.2671976294227094
449,0.09376599400009411,39.56,25.32,1.7698119632303175
450,0.09388818200008586,36.02,25.38,1.728542625487298
451,0.09397339600008081,36.36,25.62,1.6620550568943435
452,0.0943129510000773,39.92,25.54,1.6796633989220062
453,0.09443266300007735,35.76,25.64,1.6787092074262389
454,0.09450908100006927,36.18,25.8,1.5806996911918676
455,0.09467893000007166,38.1,25.62,1.6211540055780396
456,0.09477953400006811,37.2,25.94,1.2543376275942992
457,0.09486462900007098,34.2,26.04,1.758533253965496
458,0.09498457100006874,36.48,25.5,2.289507406296153
459,0.09507916600006183,39.64,25.24,3.0798491993473958
460,0.09516970100006006,35.08,25.74,3.1380094752781584
461,0.0952926170000552,34.58,25.66,3.7344393424983835
462,0.09543018600004416,37.54,25.02,3.6675339049732356
463,0.09562295000004895,37.5,25.06,3.6497044270103927
464,0.09580456500005141,38.38,25.92,3.7001959944206937
465,0.09587861600004999,39.4,26.06,4.273766310261588
466,0.0959497240000502,34.66,25.58,4.170437594311381
467,0.09610128900004611,31.1,26.24,3.65665257506502
468,0.09626277300004915,35.0,26.4,3.1270712336540054
469,0.09642639400004782,32.22,26.28,2.417648202194066
470,0.0965077680000519,35.48,26.5,2.4134933036701245
471,0.09665085600005341,38.28,24.86,1.777701237416362
472,0.09676787800005116,38.68,25.62,2.443222123347703
473,0.09689661500004831,41.16,24.88,3.079323816949628
474,0.09707030000004124,-20.2,50.28,3.621087409886144
475,0.0972110210000352,-31.52,46.52,3.147525696024208
476,0.09774864800003513,-27.26,55.6,3.830927736315573
477,0.09788740000003315,-25.26,59.4,3.9989779722150764
478,0.09808695000002388,17.78,44.2,4.2774948249989695
479,0.09818495600002564,22.54,40.02,4.254626522390483
480,0.098284621000019,14.78,44.88,4.781477805337387
481,0.0983879470000204,18.42,45.88,5.28184942825959
482,0.09850493300001517,-1.46,62.86,5.197226163160973
483,0.0987521950000172,35.16,26.24,4.817282878400675
484,0.10163691900001481,42.78,25.0,4.384860573439068
485,0.10173620400001937,39.5,25.38,4.775893264489253
486,0.10186207200001718,38.12,25.02,4.251169146946381
487,0.10191968900001314,35.48,25.92,4.144281278207105
488,0.10198883000001047,37.08,24.32,4.441464538524136
489,0.10215313800000558,22.56,40.58,4.7331328665883
490,0.10223610200000621,26.6,26.1,4.3628079085956415
491,0.10230901100000267,33.8,25.28,3.9550977007622152
492,0.10238162699999975,36.74,25.82,3.42319119185564
493,0.10245520100001215,36.24,25.74,3.29700605553301
494,0.10254773100000136,18.12,41.54,3.1986953817090824
495,0.10264793300000008,39.86,25.6,3.374227657675296
496,0.10271049199999993,35.8,26.18,3.6852502722794043
497,0.10283789200001081,40.18,25.86,4.384394490374383
498,0.10295582400000569,35.12,26.28,3.91135958059611
499,0.10306189000000643,35.1,25.72,3.5999018541162067
500,0.10319812800001671,34.4,26.42,3.4032938774124033
501,0.10328776200000789,36.6,25.38,3.3479634110681906
502,0.10339359600000364,36.9,25.66,3.8715056857582537
503,0.10345041499999752,38.58,25.14,4.261772835345683
504,0.10358831399999247,34.86,25.96,4.336863724641771
505,0.1036946709999853,38.06,25.66,4.16316223569458
506,0.10389476999998237,40.0,26.04,3.7469184306993535
507,0.10401333399998691,30.36,25.24,3.721853125228198
508,0.10409861399998022,31.26,26.08,3.7795446341990604
