iter,time,reward,steps,convergence
64,0.05836706899992805,-197.16,198.54,3.2897418660138116
65,0.059152803999921844,-193.08,190.6,3.3252051673828107
66,0.05951819099993827,-149.6,162.88,3.8484422438858785
67,0.059657808999958206,-183.16,189.32,3.8237811232352192
68,0.06009682499995961,-183.1,189.0,3.7800718308957
69,0.06051800799994567,-144.28,163.12,3.7406591157663085
70,0.06330051399993408,-145.12,164.02,3.0705184073382448
71,0.0634147899999391,-85.3,118.82,2.9553960386605156
72,0.06378772999994453,-156.32,173.46,2.314910858233864
73,0.06424673699993377,-158.86,166.02,1.8802611068993833
74,0.06470446699995591,-132.4,153.24,2.371158717708032
75,0.06484800699993798,-288.28,188.58,2.346023241096428
76,0.06504306899992685,-149.68,170.82,1.9462254816810733
77,0.0653652069999282,-132.94,165.1,1.9428961732268462
78,0.06580630899995299,-165.82,177.76,1.884705070437645
79,0.0662153959999614,-105.06,144.74,1.7447517508334662
80,0.06642496799995001,-130.38,159.86,1.753285880728169
81,0.06666386399996327,-120.44,164.1,2.27915346166012
82,0.06699150899996198,-39.76,126.7,2.2963613992130165
83,0.06722872199995322,-2.7,67.66,2.0642302570662765
84,0.06757745699994189,-5.48,79.96,2.3367636871541726
85,0.0676582909999297,-44.46,90.36,2.978796159903195
86,0.06781319599994617,-27.36,90.52,3.0525073031925296
87,0.07067789299995297,-97.96,131.44,3.1762764325195127
88,0.0709485779999568,-151.64,172.82,3.3692249789949527
89,0.07104976999994506,-82.38,114.96,3.898294980951962
90,0.07130006899993191,-175.88,183.5,4.640528689786117
91,0.07166849299991895,-92.6,149.02,4.193226777599195
92,0.07184244599991985,-103.5,147.88,4.319566925355044
93,0.07212529399993173,0.54,83.38,4.408126409036758
94,0.07244563699993023,10.42,78.3,3.6227144127736146
95,0.07269559799991043,-16.44,87.58,2.9699610968257666
96,0.07292580399993653,-26.98,106.26,2.8007274460734406
97,0.0731361549999292,19.04,52.1,3.5269674477127664
98,0.07340157499990596,22.9,57.06,3.4246340288054533
99,0.07368311799990579,48.46,47.34,3.680912187631128
100,0.07387212599991244,34.38,27.02,3.2910233499983335
101,0.0741514849999021,22.0,51.3,3.185979846797134
102,0.07428421899990667,23.68,65.82,3.528813230851987
103,0.07453696999991166,23.78,40.52,3.4467122575827327
104,0.07742375199990192,46.68,48.58,3.456758222714442
105,0.07760972299988111,20.82,54.98,3.5004858723226375
106,0.07779032799987817,36.7,45.0,3.696871058624923
107,0.07794703999988428,20.62,68.46,3.082271504019394
108,0.07813039899988894,12.24,53.76,3.2249749253398434
109,0.07830290899988768,32.98,56.72,2.443709695654502
110,0.07845027999988474,39.94,52.66,2.071306112536554
111,0.07862091799989912,12.74,67.62,2.1120647399480807
112,0.07883188699989319,40.26,53.38,1.648220443471822
113,0.07902613099989253,43.0,52.96,2.1819332965085465
114,0.07922064899989323,41.7,54.44,2.8187014011479454
115,0.0793508219998671,22.08,62.74,2.9075103000177798
116,0.0849256469998636,-24.42,73.88,3.3873329646165415
117,0.08518851299987773,-20.18,93.76,3.834716969860542
118,0.0853779689998646,21.6,53.58,4.144823678513413
119,0.08548917899986463,-10.24,74.34,4.227454389482583
120,0.08559643699985031,21.34,65.56,4.277952442421471
121,0.08581561399984139,-5.54,72.7,4.304768842000902
122,0.08591255899983707,14.58,68.88,4.326803333170455
123,0.0860011079998344,27.84,52.88,3.841347313481151
124,0.0861338919998218,44.12,49.98,3.249522934556866
125,0.08636297299983653,46.06,50.56,3.167264382602462
126,0.08655645699982983,47.5,47.54,2.553137547229232
127,0.08675675399982197,44.82,48.64,2.5191827241481892
128,0.08686408799982814,27.2,55.36,2.521147196299851
129,0.0870408309998254,43.12,48.72,2.4868305233139703
130,0.08719545499982928,30.42,54.8,3.305458576237721
131,0.08739431299980538,37.7,50.04,3.358390032374703
132,0.08766491899982043,24.56,53.78,3.3356502686651703
133,0.08801247999980433,37.2,54.32,4.153907534763471
134,0.08820780099981107,37.68,52.26,4.277755569206701
135,0.08834343699979286,19.5,65.8,4.406080275462921
136,0.08846782599979974,-0.04,77.4,4.397756948496173
137,0.0886387699997897,22.78,55.9,4.477535225488355
138,0.08880823499978874,18.02,62.98,4.012800376827048
139,0.08900712599978533,18.3,73.26,4.688689255375936
140,0.0891630199997735,12.44,57.42,3.9997889017460166
141,0.08933432699976152,6.94,56.28,3.996386943111463
142,0.08947651199977713,35.04,48.96,4.003330496496687
143,0.08957820699976082,34.02,49.52,3.1871611835912903
144,0.0897337369997615,32.24,53.1,3.1051182603992373
145,0.08990895199974602,30.08,63.48,3.077930730385792
146,0.09008505499974717,47.42,49.8,3.757040941233554
147,0.09022453599973801,48.66,47.26,3.036100967947371
148,0.0903566009997121,47.24,49.88,3.0408546795089393
149,0.09053378999971073,45.68,48.06,2.3137790983831605
150,0.09271955799971465,48.44,48.82,2.1794089122844844
151,0.0928780769997104,31.1,66.48,2.1608182633921005
152,0.09308931999970582,47.3,49.92,2.185115462787818
153,0.09322760399970775,48.18,50.56,2.179077645279642
154,0.09334749899969097,47.5,46.68,2.7221422628559973
155,0.09350021599968272,47.16,47.96,2.5950699873144467
156,0.09361416199968176,45.8,48.3,1.82800358922659
157,0.09368933799967749,49.92,49.08,1.7776282485676709
158,0.09384901199965157,45.52,47.42,1.7012492898414338
159,0.09401016899965953,47.3,47.96,1.6981642600243618
160,0.09415957099966477,44.9,50.58,1.6946518033080942
161,0.09436151299965445,47.18,47.58,1.753724707797756
162,0.09444344099966884,48.84,48.78,1.7294128022467574
163,0.09458328099967162,46.38,49.98,1.700633734480099
164,0.09480021299967234,48.6,45.32,1.0319264762544407
165,0.09493908199965517,44.76,50.0,1.0272451169351497
166,0.09505949599966357,44.2,47.26,1.0379255722945466
167,0.0951985969996656,49.94,47.28,1.050057744250364
168,0.09533013599968854,48.0,46.72,1.1064360744569044
169,0.09556361499969057,48.32,49.48,1.196367491737447
170,0.09635078299967859,29.82,66.06,1.8291679146707822
171,0.09655900499967629,35.98,59.68,2.6309624315490345
172,0.09677690699967911,36.48,61.36,3.0146036935109364
173,0.09699500499968394,17.18,78.3,3.051765481525783
174,0.09715196799967885,46.48,48.86,3.10457792039303
175,0.09729231199966648,45.74,46.84,3.111924899562717
176,0.09744221999966385,46.6,46.96,3.6570735847168523
177,0.09756978699965657,48.16,48.52,3.6624617526420478
178,0.09780575499965494,48.06,47.24,3.640150780076503
179,0.09799426699964897,47.82,48.46,3.6622241860179643
180,0.09811342899962483,46.82,48.44,3.0380607523150265
181,0.09819386199961855,32.0,44.56,3.0179993505639113
182,0.09832697399963308,44.6,49.98,2.691689670381039
183,0.09846982599964349,42.52,48.18,2.7252784544456627
184,0.09863197499961984,47.36,48.12,3.6758734059249276
185,0.09886451399964358,43.56,50.48,4.481187557806939
186,0.0993566099996599,44.86,48.34,4.150521985014734
187,0.09953008499965676,45.88,47.28,4.1730287809089415
188,0.09968642699965358,45.26,48.96,4.16214990519523
189,0.09980512999965185,43.34,49.42,4.082464558592286
190,0.0999589389996629,50.0,44.32,4.052783206731529
191,0.1000862629996675,46.58,46.4,4.061643604601902
192,0.10021933799967542,47.48,48.0,4.036416699007184
193,0.10061863299969787,-124.52,156.06,4.192705806175498
194,0.10088495199968861,-32.82,90.02,3.727353228721678
195,0.10108379199968454,-189.86,180.68,2.9583938968131838
196,0.10127748799968117,-58.44,113.0,2.893970489190858
197,0.1014567609996675,-39.6,71.14,2.8793068920231706
198,0.10160021999965352,-148.08,172.04,2.8856693844132435
199,0.10176026699963359,31.28,68.22,3.4054582245111584
200,0.1018862849996367,12.7,82.14,3.4012556059475734
201,0.10197272499965493,-32.14,97.06,2.6134207642667926
202,0.1021579359996565,-6.94,98.06,3.324250452711941
203,0.10223643799963611,34.18,34.18,3.546860724376353
204,0.10228997599963918,31.24,64.1,3.2821336664828387
205,0.10246106199963378,19.68,75.22,3.499121210355203
206,0.1026082599996414,28.32,68.4,4.184658511062873
207,0.10274306599964689,37.26,55.86,4.686560282104625
208,0.10290401299963037,44.76,49.82,4.666208899885559
209,0.10302233699965768,17.88,76.26,4.1395491643789475
210,0.10320416899966744,25.32,65.14,4.15724277300615
211,0.10337447499966856,45.88,47.32,4.040541161258934
212,0.10353722999965953,48.32,48.14,3.552500113653861
213,0.1037864429996489,47.78,47.52,3.292397481375675
214,0.10796729399964988,-198.22,196.5,3.30289922835786
215,0.11221050399964838,-31.2,113.22,3.5244997247277765
216,0.11242259999966109,20.58,71.1,2.8048783672322126
217,0.11258857399965905,7.2,85.9,2.3869413409549667
218,0.11275595199964528,5.34,88.3,3.2328017818680754
219,0.1129500669996446,-124.32,159.32,3.9547506412354805
220,0.11309769799964897,-28.34,115.14,4.599865395428956
221,0.11325106499964477,32.34,63.94,4.700401246109459
222,0.11359347599963598,-111.4,153.0,4.576427191750023
223,0.11389280599962603,-99.12,151.22,4.40682472588183
224,0.1141341449996105,7.82,85.5,4.155256197881307
225,0.11431029899961231,4.18,87.86,3.6994742434031
226,0.11449318299960964,-55.7,126.32,3.570477620577736
227,0.11467399099961995,-22.48,104.1,3.9296910779468233
228,0.11686683599964454,11.3,71.36,3.407718926098243
229,0.11697131199963451,-7.84,92.94,2.705644009169602
230,0.11702795499962804,3.42,81.52,2.040049006494347
231,0.11720543999962274,21.3,74.9,1.9196515725029115
232,0.11734565999961433,41.1,52.64,1.7678382129368977
233,0.11748389399960502,3.14,75.52,1.8751444050020303
234,0.1176892839996242,-37.84,115.88,1.9038324330768064
235,0.11793909699963478,-49.14,120.86,2.1782324135144826
236,0.11816773999962038,-10.12,87.72,2.167834668134405
237,0.11829796299963391,35.96,63.14,1.8501555240072711
238,0.11859754399964118,32.82,57.58,1.5250536604303015
239,0.11869291999963139,-26.34,113.34,1.5106445682069236
240,0.1188827989996355,9.34,81.06,2.178154287341586
241,0.11910221699963586,30.7,61.08,2.9301582257920713
242,0.11925256299963394,29.72,50.36,3.1281204977226467
243,0.11932591699962813,18.14,60.62,3.19828225876495
244,0.11946383899964985,29.52,55.78,3.3432842265219813
245,0.11968386999964764,37.2,54.98,3.0618736912651885
246,0.1198117249996642,43.66,50.08,3.1469516299269897
247,0.11999293299967917,34.74,56.16,3.0979692313843907
248,0.1201729709996755,43.7,48.26,3.1234063754625447
249,0.12030480599966609,20.26,54.78,3.486313555127308
250,0.12045154099968158,40.0,49.06,3.7465920239964463
251,0.1205671419996861,6.24,56.32,3.089880123258566
252,0.12069748699968841,21.74,54.78,2.8996413440797126
253,0.12079410499970322,22.04,52.9,2.7343410159139436
254,0.12092997999968702,47.88,49.38,3.3734902496025354
255,0.12104565999968031,46.82,47.78,3.4504087049234906
256,0.12119031899968036,24.84,54.82,3.437091333992646
257,0.12537115299966217,21.66,55.0,3.387511885293569
258,0.125506146999669,34.98,50.0,3.6397719747858885
259,0.12569058499968833,12.24,66.16,3.9515356177003627
260,0.12584954399969206,23.22,62.62,3.0222343493352906
261,0.1262139309996826,-42.22,86.72,3.7220193670209056
262,0.126428196999683,-193.42,190.7,3.9511731495519173
263,0.12675106999969898,-76.28,137.1,4.200759957283973
264,0.1269799179997051,-39.16,116.94,3.8295382554395196
265,0.12718790599970475,22.28,70.96,4.389292461203968
266,0.1273306919997026,20.0,77.36,4.936201807742195
267,0.1274440459997095,-5.14,94.8,5.123734682773767
268,0.12765497699970751,13.46,74.32,4.972262666086954
269,0.12782380899972168,25.34,65.28,5.098022098975851
270,0.12795004599971094,-5.76,98.5,5.493072705891625
271,0.1280326559997036,2.28,84.18,4.748475328305062
272,0.12820912699967835,12.42,74.1,4.827484907448783
273,0.12836328399970398,-151.64,174.18,4.599741315270214
274,0.12851709599971173,-86.0,136.76,4.148917780124373
275,0.12872469399971465,28.08,60.8,3.517198852174174
276,0.1289545959997156,-0.16,70.14,2.9340479716608594
277,0.1291128659997014,48.78,47.42,2.693514607693257
278,0.12935881399968707,34.66,54.18,2.650282823225001
279,0.12950409199967794,-4.96,60.64,2.0142860225331827
280,0.12967231699965964,-27.76,80.14,1.7216149690132934
281,0.12988011399966126,-45.38,112.84,1.7641665863462557
282,0.1300907049996738,-28.54,110.7,1.6656220827822126
283,0.13029428999968218,-0.98,90.94,1.699879864511803
284,0.13049799699967934,-4.84,87.84,1.707265278873539
285,0.13067155899969407,20.8,69.66,1.8170161764086088
286,0.13080463299968415,-0.8,94.98,1.8942928651247954
287,0.13098121199968205,-103.12,149.22,1.9266446282413436
288,0.13115776699967796,1.3,60.68,1.9816618783712248
289,0.13123029799967867,-43.2,95.2,1.9147369523279452
290,0.13131576899968422,-76.14,126.22,1.9078827625252786
291,0.13150619699968047,-87.68,135.98,1.9460122576918675
292,0.13159821899967028,-34.68,99.62,1.8326532845531578
293,0.131862528999676,-181.38,185.82,2.500525389271196
294,0.1320972099996709,-39.16,112.54,2.521352853469714
295,0.13230661099967733,-153.02,176.22,2.4896031926413
296,0.1324644209996677,11.22,76.68,2.4523004832136106
297,0.1325974769996492,-82.82,145.08,2.464112505190669
298,0.13282226599963565,-177.24,188.04,2.325142832999129
299,0.13304574299965566,-55.32,129.22,2.2278353367555033
300,0.13317467999965515,-45.52,115.14,2.120146513557438
301,0.13334727699967175,-13.12,93.98,2.07452382835795
302,0.1335493829996608,34.32,61.56,2.083706300372603
303,0.13370116999965376,-113.02,150.92,1.4629714981269033
304,0.13390510699966285,-19.8,101.72,1.5052198595742283
305,0.134031315999664,-112.8,154.28,1.687290971552028
306,0.13420915499966668,-116.18,159.58,1.9019564414133243
307,0.13440502599965498,-60.7,120.58,2.0699319682209314
308,0.13473326299967425,26.24,67.46,2.2604792757348666
309,0.13500496699967357,32.88,62.2,2.3246843206096175
310,0.1352178139996738,46.76,48.32,2.4879348546957805
311,0.13531904599966538,36.06,48.98,2.7030404583078864
312,0.135446976999674,48.36,45.96,2.611450037211397
313,0.1355883779996816,48.9,45.6,2.4858194540942598
314,0.13573376799968173,46.64,48.48,3.0380905072530062
315,0.13589797999969733,46.96,47.9,2.7945925464348447
316,0.13617664599971135,48.24,48.0,2.625586544079467
317,0.13633934099971157,50.06,47.74,2.5188525088260425
318,0.1364713909997306,-17.12,71.14,3.1080971453354693
319,0.13666744499971628,48.16,47.32,3.1370990286531737
320,0.136767297999711,44.06,48.16,3.309191370087704
321,0.13696966699970403,50.88,48.44,3.1500035745598267
322,0.1412184519996913,46.82,49.42,3.180186511190602
323,0.14138967699969385,45.7,46.3,3.209615824727628
324,0.14153180499968698,49.62,48.94,2.589624169204159
325,0.14169924799969635,47.2,47.34,2.537545125183722
326,0.14186034299967787,45.12,48.04,3.215982178125684
327,0.1420317049996811,47.24,49.22,3.6364071029207965
328,0.14223206599967853,45.48,48.66,3.655768123155678
329,0.14238326199966878,46.14,47.6,3.5233153554838426
330,0.14286482899967723,42.34,48.22,3.2027264008686713
331,0.14299527599968087,46.98,47.6,3.0981112211012585
332,0.14320768099969428,48.74,44.82,3.05966196687087
333,0.14336820899967506,47.56,48.28,3.121933660704898
334,0.14349829999966346,47.18,51.02,3.9090330162805187
335,0.1436727499996664,47.44,46.92,3.988787283007588
336,0.14386327399967058,47.26,48.98,3.9075051644023517
337,0.14401838999967254,41.22,47.26,3.445959043160729
338,0.14413304499967694,46.72,47.02,2.903500657451867
339,0.1442528639996965,45.84,50.62,2.9264589108864905
340,0.1443978369996728,45.64,48.1,2.9943853947680674
341,0.14453624399968135,46.74,48.78,3.0334179493241717
342,0.1446831379996638,49.72,47.32,3.097415236241777
343,0.1447752689996662,40.7,51.78,3.1306583471074716
344,0.14492371699967066,43.16,49.42,2.486404699351739
345,0.14501622499966516,48.42,48.22,2.621558057167463
346,0.1450868289996663,45.38,50.58,1.9633552229766316
347,0.14524048699968262,47.62,47.86,1.910649216909023
348,0.14540126299968392,47.16,48.32,1.799847242209821
349,0.14553773999969621,46.52,50.12,2.0221700597245773
350,0.14569310599969754,43.58,49.44,2.4630404147347407
351,0.14586366899968084,42.92,49.3,2.3918448403794166
352,0.14610287299967695,45.32,48.06,2.3396294246813407
353,0.14628380099966876,48.76,47.7,2.2816849617951567
354,0.14653739799965138,45.06,47.24,2.142326563261247
355,0.1466084369996281,42.72,46.92,1.9382042596978046
356,0.1467620909996299,43.66,48.3,1.9182189206422535
357,0.14690254299964067,45.52,49.42,1.9442933638004256
358,0.14706291799964788,44.92,49.04,2.0218406300427207
359,0.1471880059996522,44.8,47.68,1.8610592501361556
360,0.14731579599964562,48.82,49.16,1.3934557922170225
361,0.147447795999625,45.48,50.58,1.396862239205968
362,0.1476030299996296,40.98,50.12,1.4026835525540373
363,0.14776028399964503,48.0,48.02,1.9625950191318515
364,0.14788774699965757,45.86,47.7,2.001406141850362
365,0.14808213699964767,46.96,48.74,2.0999733564594227
366,0.14825880199964558,48.18,48.28,2.7851666699665163
367,0.1484137269996495,48.6,49.56,2.8795788459579006
368,0.14858150299963313,46.52,51.68,2.7156937056580186
369,0.1487114339996367,51.28,49.02,2.649768546541241
370,0.1488734489996375,45.18,48.02,2.5966954386282106
371,0.14901650399963273,50.3,48.7,2.613800271197768
372,0.1490713919996267,43.96,47.78,3.259922501711712
373,0.1492341069996428,44.7,48.24,2.6691383901995875
374,0.1493872629996531,44.34,49.44,2.659344839529321
375,0.14955669499966007,50.92,46.66,2.618856144083597
376,0.14971167599966861,48.76,47.48,1.939964622598983
377,0.14982901899966805,48.32,47.52,1.909886042214957
378,0.15000395399968625,49.38,49.0,1.8485235262157445
379,0.1501714149997042,47.66,46.3,1.8084159119378302
380,0.15034162299969012,48.3,46.78,1.819287795996048
381,0.15058554599968943,49.12,46.54,1.8090782101528493
382,0.15079539899969063,41.68,50.54,1.1385210451819898
383,0.15095679599969003,47.62,47.06,1.0906703103322593
384,0.15109366999968188,48.94,46.4,1.044941549329856
385,0.151236237999683,44.8,47.96,0.9343539502385084
386,0.15165380299967524,45.7,47.64,0.8987618100655197
387,0.15179836899969246,47.84,48.84,0.8106029049484658
388,0.15195331199970497,31.5,64.56,0.8514221708486233
389,0.15211257399968758,47.36,48.34,0.8745690758654028
390,0.1523095069996998,48.9,46.94,0.9131492695612075
391,0.1545622969996998,47.7,48.8,0.9062497189873397
392,0.1547043219997022,46.74,47.0,0.894462004501807
393,0.1547882549997155,48.6,49.6,1.1387343899074562
394,0.15505974599969363,44.9,48.66,1.143534258044657
395,0.15521907399971724,50.62,47.54,1.1954179697699001
396,0.15548539799974037,47.5,46.82,1.2068793778241325
397,0.15561860199971989,49.76,47.6,1.2012122112810186
398,0.1557662009997216,45.74,48.3,1.2111996428867577
399,0.15591552399973807,47.2,49.04,1.2247185314089868
400,0.15621428199975185,43.7,47.18,1.2597374709458002
401,0.15695158899976036,-30.12,96.6,1.9398819704740604
402,0.15713694099974873,-70.88,138.82,1.9606116409171108
403,0.15731805699974188,28.6,67.82,2.5487879267197258
404,0.15745338399972297,-57.3,129.98,2.6512473844382094
405,0.15753167999972106,-17.42,81.5,3.4964927234722127
406,0.15762869099972932,-116.6,162.12,3.604424452911659
407,0.15772439599970767,-119.76,161.0,3.7111787557056943
408,0.162283759999724,-162.88,178.9,3.696935160978633
409,0.16249595499971292,-163.02,179.7,3.736766678514402
410,0.16271002799973644,-99.16,148.8,3.8305067746575068
411,0.16302232199973332,8.56,81.94,3.2175719373440073
412,0.16311691099974723,41.82,50.58,3.2380800371682374
413,0.1698248039997452,24.2,73.16,2.6977024081281833
414,0.16999163499971814,50.52,48.58,2.5848722216379136
415,0.17014450099969736,42.86,48.74,1.7332403042374622
416,0.17030723999971542,48.5,46.76,1.7443916534852542
417,0.17044420299970398,12.46,82.62,1.62473447935963
418,0.17071879999969042,32.3,64.42,1.5643091930085973
419,0.17104560299969762,-50.6,127.3,1.728311543949878
420,0.17130661999971153,32.96,62.08,1.6163237968419146
421,0.17153936799971348,46.14,49.16,1.5425766003417636
422,0.17209862999970937,33.54,61.5,1.49146254893325
423,0.17226769599969316,45.86,48.46,1.5877158160926803
424,0.1724365179996994,48.36,48.68,1.9047354069408342
425,0.17261643799969306,47.48,48.36,2.0836923284422064
426,0.17279130999969539,8.7,82.96,1.9651623286087592
427,0.17302197499967065,44.22,47.6,2.1195412852485687
428,0.17322689399966862,47.5,51.5,2.159080864387556
429,0.1734317979996831,32.14,64.28,1.9514473380776323
430,0.17363425899966956,48.98,48.14,1.9566018500098097
431,0.1737559449996695,45.56,48.58,2.016052529540874
432,0.17394752899969035,46.56,47.36,2.2581844660725148
433,0.17409252399968977,36.26,58.1,1.9425330876034317
434,0.1742209839997031,45.44,49.86,1.6166726355753434
435,0.17434793599971954,42.94,50.0,2.2434734274184853
436,0.17449348799971176,45.1,46.72,2.289714535041457
437,0.17461589199970717,48.46,48.0,2.1414756586543953
438,0.17476605799970457,17.84,77.9,2.1393378348242416
439,0.17491220199968893,44.5,48.48,2.125132461495924
440,0.17506489899969324,44.06,48.3,2.055891555044268
441,0.17514451799968356,50.22,48.96,2.239511413732246
442,0.17528869499966504,45.06,50.06,2.2189063330868892
443,0.17544054499967388,47.76,50.04,2.1777861124286373
444,0.17560615999968832,47.24,47.26,2.3165729107666726
445,0.17574979999969287,45.86,49.66,1.7445140631844196
446,0.17590120799968645,48.52,48.16,2.3225109884295945
447,0.17626723699967783,44.74,47.44,2.289291735537181
448,0.17645857299967815,48.82,48.8,2.27931804756444
449,0.1766936769996903,48.74,49.1,2.4698377037865717
450,0.17683814299968503,42.7,50.06,2.4933865708187546
451,0.1770374519996949,47.24,45.06,2.3482431277762963
452,0.17717713499970955,45.56,47.82,2.2374148633194246
453,0.17732436799971651,39.64,48.12,2.223782097856278
454,0.177489977999727,47.62,48.3,2.136666350281794
455,0.17827561799973068,-110.1,146.5,2.091498988051942
456,0.17847335399972053,-20.86,86.08,1.615698225363922
457,0.17866507299970635,-172.86,181.46,2.5559961031234835
458,0.18558761599970808,-178.16,186.22,2.715218153201402
459,0.18580519199969103,25.68,68.18,2.630858079995644
460,0.18605741399969133,-6.4,93.72,2.6462908143463366
461,0.18613350199970569,7.1,74.32,2.7931314612999216
462,0.1862914719997093,0.2,72.94,3.213309125095416
463,0.1863604159997294,-38.2,110.72,3.200034165458477
464,0.18647082799972736,-1.82,88.28,3.180717460309137
465,0.18655474299973207,43.18,49.58,3.138395548856841
466,0.18672066899972606,28.58,63.5,3.286191723080004
467,0.18685123599973963,44.58,45.46,2.379710753036549
468,0.18701408799975638,3.44,79.42,2.2513927422849784
469,0.1871375689997592,-28.76,109.14,3.0844657392543704
470,0.1873038809997638,45.6,51.04,3.1284915958634807
471,0.18746743799974297,47.76,49.64,2.8964096172775933
472,0.18760363599974994,28.28,63.94,2.3891611360883864
473,0.18778683799976648,7.7,79.84,3.214415059346739
474,0.18803523399975575,1.34,91.68,3.2920027849637714
475,0.1882706319997567,-142.14,169.56,3.858953980654788
476,0.18841757699976824,-30.8,114.14,3.762797732732391
477,0.1885624849997498,46.84,44.8,3.8978863096897536
478,0.18874625599974593,31.0,59.08,4.654082585808781
479,0.18901296799975853,-128.1,160.8,3.877431161143897
480,0.18917815499975177,43.48,46.38,3.844766536394875
481,0.1892524249997507,31.9,60.32,3.8693167089950284
482,0.18942906499972878,41.94,47.38,3.9458912507356283
483,0.1896218239997438,31.3,64.58,3.316148823715814
484,0.18978206499974704,29.1,65.08,3.224409372701664
485,0.18995904599972846,47.26,47.46,2.539733498777591
486,0.19012425999972038,49.74,47.66,2.4641457223851235
487,0.19019378999973924,45.7,48.44,2.324833636867885
488,0.1903110789997413,28.74,68.48,1.5529050043367199
489,0.1903816509997398,23.3,69.1,1.4113191947872756
490,0.190518559999731,31.12,61.82,1.374728017894855
491,0.1906695429997285,41.62,50.64,1.3623701490342264
492,0.19084129499972846,45.12,47.82,1.362970932797495
493,0.19097817199974543,46.06,47.5,1.1872393377293733
494,0.19113209699975187,48.9,48.14,1.9907517084638322
495,0.19127667199975917,3.7,84.44,1.9589821259526807
496,0.19133953799976666,33.54,61.18,1.8199025783755665
497,0.19150500299974738,48.32,47.74,1.867539295285102
498,0.1916445449997468,36.1,55.32,1.9136985326736693
499,0.19171125099975939,30.04,59.64,2.0294301728801565
500,0.1918719109997653,44.78,48.06,2.06172324257898
501,0.19200735099974509,46.7,49.9,2.6677501377935258
