iter,time,reward,steps,convergence
115,0.031480760000107466,-34.42,60.44,5.959065551572088
116,0.03158648000012931,-10.8,38.78,6.02895968847165
117,0.03565132100013102,-165.56,165.66,8.25181487784735
118,0.03594108900014703,-191.3,182.04,10.027921583219227
119,0.042295478000141884,-29.72,54.7,10.766471030461876
120,0.042558377000148084,-102.64,123.28,10.768720358659168
121,0.04264704400014807,-78.24,108.26,10.998347535420839
122,0.04289886200015758,-185.38,189.24,11.776945877302506
123,0.04405577800014271,-185.48,190.22,11.983027400967917
124,0.0449859260001233,-133.9,150.16,11.823178027221925
125,0.04511009000012223,-6.82,68.82,13.021214386685221
126,0.04519219900012672,-128.48,147.94,13.925764605179722
127,0.045283666000131007,-103.74,133.94,11.981021718209789
128,0.04561318300011408,-132.46,154.34,13.45866370623084
129,0.045718132000104106,-182.26,187.28,12.798005528700724
130,0.0459267150000926,4.0,59.14,12.261495263474854
131,0.04610075000010738,-97.74,125.02,11.821776378933512
132,0.04639759000011168,-25.62,56.06,11.089017988416249
133,0.04650647300010746,-40.84,71.46,12.226602273034294
134,0.046587625000086064,-14.22,42.52,12.209917069669649
135,0.0466692000000819,-5.64,39.54,10.95578664332675
136,0.046747692000082,11.14,24.34,8.16221030360858
137,0.046810928000098784,-0.64,25.76,9.627147475566561
138,0.04689301300010129,6.9,25.8,6.661214903570508
139,0.04700226600007795,3.98,24.54,7.051980406547497
140,0.04707488600007537,5.86,25.36,7.556769239002922
141,0.04715285800008928,1.78,25.56,7.768287162400592
142,0.047259231000083446,2.68,24.76,8.025671674741275
143,0.047329344000104356,2.26,25.36,6.170202081400952
144,0.04739658900010113,7.42,25.24,6.637606700009272
145,0.047480091000096536,6.08,24.72,8.487294821535375
146,0.047543024000106016,5.0,25.26,8.848058628774025
147,0.04762243400011812,-12.94,40.02,7.520219507473937
148,0.04776041600013059,5.38,25.76,7.780541484468846
149,0.04783599800012439,5.76,26.34,8.213125658620438
150,0.04790386100012256,9.2,25.46,7.82151238224499
151,0.04796868300013557,6.6,25.98,7.823230675411105
152,0.048079472000125634,7.28,25.12,8.020321097660378
153,0.048165464000106795,-8.28,26.1,9.943485807861219
154,0.048230099000107884,3.18,25.88,9.707027650926287
155,0.048304768000093645,4.62,26.16,9.014401814233015
156,0.04839539800008197,3.38,24.92,9.164718041557322
157,0.048487906000104886,0.0,25.22,10.466351984989252
158,0.04859954500011554,-96.74,115.18,12.802496127196061
159,0.05287210200012282,-93.72,112.52,12.851553200621492
160,0.052994930000124896,-129.52,139.66,13.293096826395416
161,0.053167490000134876,-25.34,45.02,13.27035109229771
162,0.05325925600013193,1.88,35.64,14.202836678526404
163,0.05334634100012181,-9.22,39.24,12.493076060197291
164,0.05340575000013814,-10.18,40.02,13.97958782019001
165,0.053483491000122285,-76.88,108.48,13.123157390539737
166,0.0535925740001062,-162.72,169.94,12.879843641403294
167,0.0539818060001096,-130.2,145.72,11.35787642818897
168,0.0540702800001327,-124.7,141.6,11.572108645015188
169,0.054166408000128285,-114.88,137.14,11.095459498950593
170,0.05428922700014027,7.18,26.32,10.493745089585799
171,0.05458005700012336,5.88,25.18,10.598774523198667
172,0.05465226600011874,-16.5,48.0,9.227474215670885
173,0.054714953000143396,-6.92,25.78,9.023931275403973
174,0.05478695400012157,5.02,25.72,8.851877086550449
175,0.05485511400010523,-7.94,41.46,8.918622008631008
176,0.05495283500010828,1.82,25.54,9.30318946031853
177,0.055057558000100926,4.48,25.1,10.154352552580479
178,0.05517679700008671,-15.14,49.76,7.363392251042967
179,0.05528025500009903,6.78,24.68,7.518307188879996
180,0.055347683000093184,0.96,25.86,10.2384693348879
181,0.05541622100008681,5.88,24.96,10.144596478120558
182,0.055506783000083715,28.1,26.34,12.99684197792946
183,0.05557321700007378,35.8,24.98,14.080415329136912
184,0.05566430300007141,33.8,24.16,14.497694271277052
185,0.05583911300007571,35.6,26.42,15.355861262529851
186,0.05597244900005194,34.0,25.08,16.658005965990757
187,0.05605364700005566,38.34,25.2,15.69867664247659
188,0.05619050300006734,34.86,24.98,15.524219114025815
189,0.05630778400006875,35.46,25.36,17.9050768500446
190,0.05639221500007352,36.02,25.38,18.195864792153294
191,0.05645872200008739,32.28,26.22,18.374489575991554
192,0.05654321600010803,34.0,25.08,17.294547459625797
193,0.05660542300009297,35.62,25.2,17.238273140916284
194,0.05667255900007717,31.76,25.98,15.251417647030156
195,0.05672697300008167,30.38,25.84,16.052528964742777
196,0.056797721000094725,37.9,25.24,15.685727916358577
197,0.05686859000007871,33.64,25.4,16.45503480974322
198,0.0570024110000702,37.84,25.7,16.72091259120173
199,0.057070375000080276,38.76,25.14,15.038982799619964
200,0.057142129000084196,33.36,25.54,13.011107055894062
201,0.0571968190000689,36.02,25.02,14.386331733045257
202,0.057271571000086396,34.34,25.32,13.194692455428134
203,0.0573430580001002,36.68,25.52,12.11091895732404
204,0.05743024000008745,36.94,24.68,11.854457485568682
205,0.057517791000094576,31.92,26.0,10.25116355163677
206,0.05761210900007541,32.92,25.66,11.102257494269459
207,0.0576753240000869,29.68,27.26,13.049050582410008
208,0.057763883000092164,35.32,25.72,13.617990574532282
209,0.05783972400007542,35.86,25.54,12.672775148807139
210,0.05792037300005859,26.5,25.66,11.882389753905358
211,0.058001411000077496,28.08,26.18,10.914735641414923
212,0.05805895500006386,36.1,26.46,12.728255866643362
213,0.05813173800007121,36.48,24.74,13.080379232437608
214,0.058206960000063646,29.7,25.14,14.096536088951193
215,0.05830655200006163,38.34,25.38,16.11777423560785
216,0.05836227700007157,35.66,24.98,13.6941536733467
217,0.05843153600008577,31.0,25.76,11.93978358142538
218,0.05856241100008219,38.32,25.4,10.805622425233512
219,0.058638161000089895,27.04,27.58,12.280658440537053
220,0.05873900900007811,34.1,25.78,12.415075227338487
221,0.058828181000080804,27.92,27.72,13.116705713083093
222,0.05891070100005891,27.88,28.84,10.61717335666084
223,0.05898936800005572,41.54,25.08,10.31911994317498
224,0.05906289300006051,35.92,25.52,9.713629609954523
225,0.06310732900004723,7.58,42.26,7.937314836314994
226,0.06323709600005145,-1.16,48.64,8.039106254393058
227,0.06334122900005923,37.28,25.28,9.55729597028847
228,0.06339381100005426,1.0,38.94,10.264449648449716
229,0.06346651200007614,20.0,31.04,8.462352940816045
230,0.06355061800007888,19.66,31.92,8.26889371775349
231,0.06363374500008945,11.12,41.76,7.295152040004422
232,0.06372023100010438,12.3,40.22,7.5709135689807265
233,0.06379876800011175,-2.1,46.0,7.78431727188665
234,0.06386993900011362,-5.06,45.34,7.45312792384382
235,0.06881896100011886,30.38,27.72,7.882199980159866
236,0.06889832500013426,26.82,25.3,8.606858337307361
237,0.06901784800015776,31.86,26.06,5.9690673570072255
238,0.06910093200016831,36.82,25.02,5.588705582428837
239,0.06915841300016723,39.16,24.74,6.3997775914736845
240,0.0692138020001778,33.9,24.6,8.004079595706258
241,0.06929647300017905,37.06,25.5,7.43380576727804
242,0.06939479400020332,42.44,24.76,8.25147928333792
243,0.06948479700020016,36.88,25.86,9.25841168381933
244,0.06956399900019505,40.1,24.96,9.649537682587525
245,0.06962760700019999,33.88,25.78,8.765757496588474
246,0.06971933400018315,37.9,24.66,9.895464136086252
247,0.06979569100016647,30.32,25.68,11.469921829108696
248,0.06988058600015279,32.56,25.76,11.331367051303882
249,0.06996710500015979,31.88,25.86,11.053108751198524
250,0.07010102200015922,37.82,24.74,9.322605100780656
251,0.0701729370001658,33.34,25.92,9.374621222320846
252,0.07025228800017658,34.82,25.28,9.476716098636235
253,0.07033831000018154,37.02,25.36,8.773502183817703
254,0.07040347800017344,35.3,25.52,8.277561418006288
255,0.07047512500017206,31.16,25.42,8.029354595290554
256,0.07055391800017219,35.6,24.82,6.005946232093981
257,0.0706637410001747,35.94,25.28,5.4938992384168674
258,0.0707277210001962,34.58,26.02,5.403296293558645
259,0.07078981700018971,36.86,26.1,5.949122613840843
260,0.07089532000017584,32.2,25.14,7.145995230852435
261,0.07096601500018096,30.6,25.58,7.573457095011821
262,0.0710493220001922,37.66,25.88,6.692087460335076
263,0.07114169100020717,32.86,26.22,6.356273794060739
264,0.07127340900021295,36.26,25.72,7.5393991172856065
265,0.07133412600020961,33.16,25.52,8.613246127760089
266,0.07141067000020485,31.5,26.02,9.685822960031775
267,0.07148189400021465,34.1,25.06,8.72547648075219
268,0.07155634100021757,37.84,25.48,9.178227807394233
269,0.07163004000022966,33.4,25.24,8.674612766564533
270,0.07170838700022841,33.84,25.68,7.460273381740288
271,0.07181102800024064,33.74,25.74,6.992261389326875
272,0.07187806200025193,28.36,30.72,7.487936163786453
273,0.07197192600023072,33.6,28.6,8.337839992547226
274,0.07205525600022611,35.28,28.08,7.331342010686025
275,0.07211993300020936,32.22,26.28,6.736845513291451
276,0.0721994390002294,16.74,39.04,5.70340118716303
277,0.07231107500024336,24.58,33.7,6.067520328497625
278,0.0723881540002651,-55.3,82.28,6.376166091231616
279,0.07246300800028393,17.38,37.12,6.880498016332818
280,0.07253101600028344,-2.0,45.3,7.879044409061964
281,0.07265782300029855,29.98,26.42,7.807965871105452
282,0.07275304300031848,33.12,26.58,7.474887506135872
283,0.07282255600031817,-9.34,44.74,7.608959263641557
284,0.07304854200032196,31.1,28.38,7.718876348315215
285,0.07321564200032071,-19.46,44.9,7.58239342962448
286,0.07344058600031644,12.04,43.16,8.544076690663738
287,0.0735127180003019,23.44,36.54,8.322124513513964
288,0.07358461900028601,26.4,32.4,8.093775036406914
289,0.07365136100028735,14.96,41.56,8.224639549788435
290,0.07377605600026982,17.44,41.32,7.3909654456938245
291,0.07386054900027261,31.1,32.64,7.424980984742677
292,0.07392285300028334,24.34,34.8,8.393519953017444
293,0.07400419700027783,36.4,25.58,7.999016481924082
294,0.07459161100030087,25.8,35.92,8.974939559541292
295,0.07474144700029228,22.28,37.12,8.992000211391044
296,0.0748617390003119,4.4,43.52,8.013133696321702
297,0.07504643900031738,22.9,35.48,8.74257744408159
298,0.07512779900031319,30.62,32.54,8.246187947013365
299,0.07524424100031979,7.0,47.64,6.92738981103116
300,0.07532371100032265,29.42,32.0,6.9190284807077775
301,0.0755675010003074,26.08,31.26,7.905611927646542
302,0.07566068300030793,17.2,39.52,7.517420123986916
303,0.0757423140003084,28.0,31.56,7.080523319846108
304,0.07598605000029579,-77.7,112.06,6.205130557294001
305,0.0761150210003052,-74.06,108.96,8.221456138347843
306,0.0762184780003281,30.82,30.18,8.357140880541557
307,0.07628737500033367,12.42,42.94,7.3204262928470865
308,0.07636388100033287,32.44,31.86,7.2427206459331686
309,0.07644755400033887,31.72,31.14,8.341454264294445
310,0.07651311600034205,33.42,28.86,8.403544057761835
311,0.07658579000033683,33.78,28.5,8.514928514126208
312,0.07665376400032642,12.86,40.92,9.194849141217183
313,0.07680001700032335,15.18,39.22,10.025786967983725
314,0.07696807000033346,25.36,32.0,9.727791560798456
315,0.07704320900032258,35.2,28.56,7.618621196932208
316,0.07715229400031376,32.06,30.8,8.130950304316551
317,0.07727971700032299,25.22,36.4,9.150527198444655
318,0.07746639700033597,27.34,32.44,9.142955593694463
319,0.07757411600033493,30.48,29.94,8.550960484086751
320,0.07770141200032299,20.28,34.96,8.393419375801313
321,0.0778790650003316,25.52,35.88,7.41065893639202
322,0.08258497300033696,32.06,26.26,6.7330520084330345
323,0.08270705200033035,29.42,30.36,5.554567753157567
324,0.08282231800032491,16.88,36.22,7.0885273433710285
325,0.08294476300031306,33.04,26.44,7.219382155563397
326,0.08310910100033198,-143.0,158.44,6.788330612383215
327,0.08351797500031921,32.98,28.64,6.2185936270602
328,0.08365476900030444,29.3,30.76,6.496423334683337
329,0.08373774100030573,33.92,27.88,6.058622645809361
330,0.0838103560003276,38.06,25.66,5.9448565225059316
331,0.08389734200031285,23.12,30.74,5.74273646030716
332,0.08401934100029962,32.88,28.92,4.614657080651929
333,0.08411805200029221,39.26,26.2,5.082469912818442
334,0.08422030000028258,31.42,28.46,4.585489426664063
335,0.08429648100027975,28.48,31.94,4.598578360620413
336,0.0844392820002895,21.94,32.68,4.531026272821388
337,0.08456737700029748,37.1,26.04,4.140928745753205
338,0.08466644500029474,18.86,30.76,4.950429496484149
339,0.08479357000027221,28.42,28.92,4.998348828848457
340,0.08491499500027544,31.42,29.98,5.299107020973848
341,0.08508756000026096,33.7,27.7,5.785614539713853
342,0.08515800400027729,33.5,29.06,5.815609296532174
343,0.08523228400028415,29.86,29.98,6.46487067859776
344,0.08537188300027765,21.78,33.42,6.377810404805299
345,0.08551140200029295,33.86,29.86,6.3732273142455025
346,0.08577786900028173,36.22,28.08,6.402609092371368
347,0.0858692530002827,31.64,30.34,6.374640576813273
348,0.08593531200028792,39.38,27.24,5.31187243899771
349,0.08604282200030866,34.78,28.48,5.247026109222617
350,0.08612826600031553,24.96,31.8,5.993588613017819
351,0.08626890800030651,32.06,31.66,5.793746726818498
352,0.08896619300031716,38.7,25.46,6.0711331044117305
353,0.08909180200032552,34.54,29.58,6.227497722620646
354,0.08919800500032693,-208.94,142.64,5.672118790721266
355,0.08928669400035005,-31.46,88.54,6.3051064591372254
356,0.08939097100036975,-74.44,108.56,6.554609905057211
357,0.0894622250003465,35.0,27.56,6.8470359335720605
358,0.08958698900033824,13.54,37.2,7.769931354000654
359,0.0896479020003369,26.18,29.6,7.9225696016469325
360,0.08970819000032293,28.92,31.62,7.128246558062526
361,0.08976943000030246,32.16,28.7,8.08957930948473
362,0.08983802500029014,26.98,31.06,7.9586468299739765
363,0.08989659700029051,32.82,29.56,6.691005628410794
364,0.08996194000030755,35.1,28.44,6.478092574724064
365,0.09002780800031474,37.3,26.42,5.545003301327382
366,0.09009451200032004,27.88,32.36,5.098118466695779
367,0.09020963500032053,33.92,27.12,5.811549497741863
368,0.09027836800032674,36.28,26.46,5.948197063238301
369,0.09033494900035066,30.94,30.46,7.091971414478695
370,0.09043042100034882,29.06,27.3,6.913772739368471
371,0.09048868200034121,25.44,33.64,6.312935360446315
372,0.09055251400033626,24.38,35.58,6.486304266622966
373,0.09064679100032436,16.2,40.64,7.723705676757424
374,0.09072877000031099,31.5,28.92,7.560721745439554
375,0.090798299000312,25.64,32.98,8.0408736986762
376,0.09092236900031025,35.4,27.56,8.668992339446168
377,0.0910088800003166,-84.48,73.96,8.773990112492822
378,0.0911884880003413,32.66,28.16,8.9394951373676
379,0.09528897600034725,14.46,42.88,8.753686265912847
380,0.09538608500034229,14.4,46.42,9.229860287166852
381,0.09550361600031465,36.96,25.6,9.89216115617646
382,0.09559156700032645,37.88,25.84,10.739185348369173
383,0.09565557100032152,22.22,40.92,9.7913519516886
384,0.0957568430003164,8.78,45.84,10.986361530919742
385,0.09582585000032395,33.44,25.64,10.716328416435568
386,0.09589583100031973,39.06,25.24,10.196715056850431
387,0.09595933500031606,36.98,26.16,10.024740099546937
388,0.09604494800032626,33.22,25.86,8.829096356987204
389,0.09611618000033673,36.5,26.06,7.997434752853363
390,0.09620014700033153,33.76,25.9,9.160062689114023
391,0.0963106790003394,43.94,25.58,8.9920804534916
392,0.09639038200032246,40.12,25.34,8.917837236640963
393,0.10045962900031213,35.42,25.98,9.17965112534279
394,0.10052999100031457,37.78,25.94,8.063482074598245
395,0.10059663700030796,33.78,25.3,7.8989946520783905
396,0.10070062100032828,38.34,26.54,8.152103548463078
397,0.10077784600034079,25.04,37.52,8.218075544246167
398,0.10085407800033863,27.26,26.6,9.830845096456192
399,0.10302751300034174,38.66,26.22,9.828097004076591
400,0.10315553500035435,35.64,25.76,9.372277722269981
401,0.10327418700035196,27.72,38.9,9.659962278344642
402,0.10338103900036799,21.48,41.66,9.09978837240612
403,0.10349574300036579,27.8,37.08,10.082851755884239
404,0.10357059300037008,19.32,45.56,11.394897838750193
405,0.10368053300038582,-630.98,71.5,12.742121181310722
406,0.10402579800040712,16.0,44.24,12.526670110953
407,0.10415921200041112,36.48,25.5,11.801630485953725
408,0.10427276100040217,38.62,25.1,10.604697694413678
409,0.10436563300041257,36.74,25.82,10.703463737170429
410,0.10447730400042587,37.76,25.38,9.630688985581722
411,0.10454438000044775,40.0,26.04,8.283151818777757
412,0.1046195600004296,38.78,25.52,9.133718892288663
413,0.10470196600041959,36.34,25.06,7.76235824173834
414,0.10480550900041408,36.82,25.16,6.635533138508836
415,0.10489103600042426,20.44,40.96,6.159610970692199
416,0.10499503100041352,34.3,25.36,6.093245078943651
417,0.10507877500040763,0.44,61.54,5.920948861844429
418,0.10516429400041716,36.22,25.76,6.961239905678167
419,0.10522972800040975,36.7,25.28,7.628403262542013
420,0.10534467400040626,-17.4,57.74,7.932019876131022
421,0.10542731400042271,32.5,26.0,8.439315709624273
422,0.10905011200043191,20.56,41.42,8.14923377742276
423,0.10910122800044064,40.5,24.96,8.170988043705325
424,0.10922907400043869,32.48,26.6,8.139270788524259
425,0.10933224900043115,28.42,26.6,7.200877616665468
426,0.10939700900041771,41.42,25.2,7.1248514203958475
427,0.10952044100042713,32.92,25.58,7.120119968192554
428,0.10957848200041553,36.66,25.32,5.964939306229941
429,0.10964448800041282,31.8,25.54,4.896484728208832
430,0.10973508500040907,36.52,26.04,4.988693854622505
431,0.10980156400040642,37.64,26.66,4.44861817883901
432,0.10989128800039794,38.28,26.02,3.32018077089568
433,0.10995739800040383,42.3,24.9,3.567010491675944
434,0.11002454500041381,38.94,25.94,3.213994864814662
435,0.11010351100040339,39.36,26.68,3.2984495939979324
436,0.11018453300042097,40.48,24.98,3.572923862593567
437,0.11029994700041357,39.14,25.74,4.473073354053922
438,0.11037847200040574,38.74,25.56,4.341227335764935
439,0.11044955000039636,37.58,24.98,4.40939295712017
440,0.11053625300039016,37.32,25.24,5.33121919714726
441,0.11066133000039713,41.96,25.24,5.350984626874579
442,0.11099681000041528,34.78,26.04,5.435974508475333
443,0.11111114900040775,33.28,26.38,4.992801589545135
444,0.11121793300040395,26.46,26.82,5.360816042927853
445,0.11128650300040022,37.06,25.5,5.232366194689343
446,0.11138163100039833,40.14,24.74,6.085813162982276
447,0.11144165500041936,19.18,46.86,7.27612040668171
448,0.11153460900041523,3.96,56.32,7.289332891204273
449,0.11160947700039969,30.76,26.58,7.430256586559942
450,0.11173021100040614,-17.14,44.54,7.174745383141212
451,0.11185580500043102,39.04,25.26,7.83549041467937
452,0.11191880300043522,36.04,27.1,8.077428139519343
453,0.11210923600043543,6.98,51.52,9.284438989219165
454,0.11221422700043604,38.28,25.44,9.283548944220623
455,0.11228560200041215,35.14,25.1,9.601522707034878
456,0.11240776500042671,37.02,26.12,9.764743474697598
457,0.11247388300043326,24.58,40.88,8.572650895932949
458,0.11256947600045919,-4.16,62.66,8.839194095096142
459,0.1127462970004558,34.6,26.8,9.024372674066731
460,0.11283308400044234,34.52,25.72,8.68576639915079
461,0.11289824400043358,33.36,26.88,8.027515347900255
462,0.11300627100041538,28.74,26.86,8.390692707319356
463,0.11308405600038895,35.0,25.82,7.467838047083783
464,0.11315130300036458,40.54,25.5,8.318336636628764
465,0.11324032200036527,39.8,25.66,8.638595468578348
466,0.11332171200035646,40.22,25.24,7.577961703624235
467,0.11351090500033933,30.3,25.88,7.094215271756738
468,0.11358342800033938,35.6,24.64,7.179807704892267
469,0.11369713900032252,36.66,25.9,7.543344315956631
470,0.1137955930003045,35.88,26.1,6.781070526860402
471,0.11387370400029795,38.14,25.58,8.040748574570708
472,0.11394326100028707,42.04,25.16,7.433993229208324
473,0.11408088200028033,42.28,24.92,7.4023742800467645
474,0.1141814530002705,39.78,25.68,6.547639910409613
475,0.11428535300026965,38.28,24.86,6.306512997682093
476,0.11440355400026192,39.88,26.16,6.08167671469765
477,0.1145348250002769,37.08,25.48,6.664041644538862
478,0.11478249900028459,33.38,25.7,6.784756327453218
479,0.11493235600028129,-3.52,62.4,7.1524766120153656
480,0.11505748900026447,32.9,25.6,8.04547944678372
481,0.11513290300027279,36.28,25.12,7.024049065399081
482,0.11526656000026492,35.6,25.8,7.399672816375601
483,0.11533414700028288,33.12,25.38,8.398679615729105
484,0.11540167000029555,33.22,26.44,9.08360345876145
485,0.11554635400028701,16.82,42.26,9.713586350031225
486,0.11566149300028883,1.94,55.08,11.471810274419495
487,0.11603969500026778,4.28,56.76,11.338362273278022
488,0.11620122900026786,1.74,58.04,11.178012794514753
489,0.11631756600027643,6.98,48.8,11.114173137386624
490,0.1163962870002706,30.52,25.66,10.43000569297223
491,0.1164559950002797,32.6,25.9,10.792811580522823
492,0.11655019100027175,2.24,60.72,10.467216423286583
493,0.11667177800029549,35.1,25.14,9.297619175817252
494,0.11677000600028009,34.38,25.86,8.286398409039839
495,0.11685703800026204,13.66,45.42,8.29106115636967
496,0.11694639600028722,37.06,25.5,6.590889674998533
497,0.11705339800028014,-6.96,41.1,5.9649089899439796
498,0.11715794100030053,34.54,25.7,6.526092572119528
499,0.1172352510002952,12.96,47.86,5.581825470002133
500,0.11733343500029036,23.48,43.14,5.263533707774061
501,0.11741123200030756,37.34,25.22,4.610601400279356
502,0.11750799900030984,3.38,56.28,4.576716575590206
503,0.1175963930002979,31.44,25.9,5.4222439186244
504,0.11766619300027514,38.86,25.44,5.917301230056714
505,0.1178618300002654,38.0,25.72,4.904810685362414
506,0.11794345000026851,37.44,25.12,6.2304381753873175
507,0.11802410300026622,39.52,26.52,5.9711148637954174
508,0.1180855950002524,19.76,41.64,5.868471932788155
509,0.11821784000025559,-3.82,65.8,6.302041905097825
510,0.1183480630002407,35.48,26.5,6.642893390184346
511,0.11842771000021912,34.3,25.36,7.741854116392299
