iter,time,reward,steps,convergence
1,0.0019396340001094359,-300.47,300.0,91.637125
2,0.002829920000067432,-301.45,300.0,84.237125
3,0.007878439000023718,-299.49,300.0,75.90908695645147
4,0.00879730099995868,-306.64,300.0,68.50908695645147
5,0.00986083700013296,-302.43,300.0,59.696180397076475
6,0.010706790000085675,-302.17,300.0,52.29276248973319
7,0.01159820100019715,-302.23,300.0,44.5544803022332
8,0.01248583800020242,-389.49,300.0,37.17923030223321
9,0.01341154800024924,-340.77,300.0,29.809670920983205
10,0.015008664000106364,-370.55,300.0,22.409670920983206
11,0.015806546000021626,-541.34,300.0,22.874563136917825
12,0.016725989999940793,-366.16,300.0,20.91558812911806
13,0.020481992999975773,-299.0,300.0,21.676125698769336
14,0.02131555699997989,-326.86,300.0,21.456208156899876
15,0.022100104000173815,-363.61,300.0,22.683347907882897
16,0.022868752000249515,-331.82,299.81,23.767456119913664
17,0.024004138000236708,-334.72,300.0,23.437047811589885
18,0.024789764000161085,-374.58,300.0,22.8396553562582
19,0.025568172000248524,-307.89,300.0,22.207644743497873
20,0.02656025100009174,-311.8,300.0,20.41916029609002
21,0.027493379000134155,-329.38,300.0,18.188640119198443
22,0.02832932800015442,-440.46,299.67,18.09773888012321
23,0.029104882000183352,-322.64,300.0,16.91668081325499
24,0.029946533000156705,-468.51,300.0,17.09192099966351
25,0.030729308000218225,-517.2,300.0,16.586603196641402
26,0.03158812400010902,-314.83,300.0,15.854089944506185
27,0.032661333000305603,-432.57,299.16,15.177085757880551
28,0.03348457000038252,-313.5,300.0,15.058301406496662
29,0.03673005300038312,-326.6,300.0,14.094879097656365
30,0.03753208200032532,-317.41,298.65,15.769670699891169
31,0.03832807100025093,-323.04,300.0,15.442652855183692
32,0.039239360000237866,-404.13,299.86,18.055688802729044
33,0.04001682300008724,-345.42,300.0,19.590398868209256
34,0.04084089500020127,-369.31,298.16,18.800424091537888
35,0.041706177000151,-326.99,300.0,18.774086643373963
36,0.04259275700019316,-307.82,300.0,18.112507309177396
