iter,time,reward,steps,convergence
1,0.0010181289999309229,-321.57,300.0,90.1
2,0.006458952999992107,-959.45,300.0,81.2
3,0.02062168500003736,-551.55,300.0,72.31188547362909
4,0.02147432500009927,-315.83,300.0,63.46992633289667
5,0.02635413400003017,-301.45,300.0,54.7288727777292
6,0.02779334900003505,-312.81,300.0,44.99782680709987
7,0.028630221000071288,-332.8,300.0,36.10178680709987
8,0.029430332000060844,-302.3,300.0,26.803754807099864
9,0.03033433900009186,-299.0,300.0,17.385292551099866
10,0.03147044900015317,-302.92,300.0,7.733992490145733
11,0.03234232600016185,-317.04,300.0,6.7803064157710695
12,0.033199190000118506,-326.9,300.0,6.379996815771068
13,0.034083198000075754,-335.93,300.0,5.538208966774999
14,0.034925667000152316,-317.17,300.0,4.537553375876819
15,0.036828863000096135,-458.41,300.0,4.372143362884287
16,0.03813411700014058,-302.39,300.0,4.75015702478552
17,0.038948767000192674,-318.18,300.0,4.738997024785521
18,0.04054689500014774,-343.5,300.0,4.685201655696112
19,0.04138876500007882,-341.21,300.0,4.289483556404905
20,0.0455703300000323,-470.84,300.0,4.870721797505937
21,0.04646666200005711,-377.85,300.0,5.3785953343402015
22,0.047366984000063894,-299.0,300.0,5.782864934340202
23,0.048600617000147395,-326.5,300.0,6.416727309707177
24,0.04946743900018191,-414.23,300.0,7.4733500413377785
25,0.050308572000176355,-318.49,300.0,7.146548029570314
26,0.05133412700013196,-351.61,300.0,7.5191644182984145
27,0.05841334700016887,-323.37,300.0,7.032142669007902
28,0.059269488000154524,-299.0,300.0,6.710538784461993
29,0.06018872800018471,-300.74,300.0,7.579619487494443
30,0.061078433000147925,-330.87,300.0,8.07986976550797
31,0.06354470400015089,-311.18,300.0,8.307497014242108
32,0.06501944700016793,-300.36,300.0,8.557157901782256
33,0.06587874900026236,-329.62,300.0,8.694868808090908
34,0.06674372700024378,-388.86,300.0,8.227980888090908
35,0.06755004900026051,-315.56,300.0,7.742923361112089
36,0.06837295300022106,-321.99,300.0,6.9994209669842835
37,0.07752217700021902,-300.45,300.0,6.594191230289273
38,0.07835366100016472,-309.53,300.0,7.008148883601294
39,0.07972984600019117,-337.23,300.0,6.258185186877965
40,0.0805628580001212,-300.56,300.0,5.009410655277062
41,0.08151761400017676,-347.28,300.0,4.431555944083321
42,0.08249616100022195,-310.54,300.0,4.426562543556336
43,0.08331408000015017,-302.01,300.0,4.390793652502357
44,0.0842808130001913,-309.31,300.0,3.857347859797899
45,0.08528077000016765,-365.27,300.0,3.964284629757884
46,0.08609542100009548,-317.09,300.0,4.937918651322763
47,0.08689845100002458,-312.48,300.0,5.0142384068931545
48,0.08769603500002177,-362.58,300.0,4.5245882639939214
49,0.08851498000001357,-326.25,300.0,4.495368644814579
50,0.08938472499994532,-342.88,300.0,4.475104853944806
51,0.09025075499994273,-321.74,300.0,4.310664836013943
52,0.09104845899992142,-324.14,300.0,3.1455989425357047
53,0.09209450200000902,-354.91,300.0,2.5930997301919936
54,0.09547190500006764,-366.14,300.0,2.559926076576081
55,0.09634027499998865,-365.06,300.0,2.47405191248584
56,0.09757927699990887,-333.7,300.0,2.6415967391534982
57,0.09840101799989043,-395.48,300.0,2.762638636454968
58,0.09959048699988671,-326.25,300.0,3.122376900076788
59,0.10540633599987359,-329.22,300.0,3.115354460078213
60,0.10666034599978502,-348.31,300.0,3.7279433053860105
61,0.10751906599978156,-324.15,300.0,3.7802421084966724
62,0.10835627299979933,-338.28,300.0,4.334776339850859
63,0.11021576999985427,-364.59,300.0,4.162257912729945
64,0.11106095599984656,-339.59,300.0,4.714936754540387
65,0.11198969899976419,-397.8,300.0,5.111280762821583
66,0.11351988299975346,-338.79,300.0,4.321711096602557
67,0.11433604199976344,-732.03,300.0,4.980444481106798
68,0.11584657999981118,-344.67,300.0,4.999635067022678
69,0.11668148099988684,-328.83,300.0,5.013179850055619
70,0.11758778899979916,-409.5,300.0,5.085868061933811
71,0.12286724799969306,-368.45,300.0,6.99404927675401
72,0.12381749999974545,-299.58,300.0,7.35559027598301
73,0.1250359679996791,-317.99,300.0,8.010961526753185
74,0.12585339799966277,-313.95,300.0,7.549429009983143
75,0.12686275099963495,-322.06,300.0,7.880807754018974
76,0.1276802949996636,-322.94,300.0,8.082343486174917
77,0.12849162399970737,-320.91,300.0,7.29145241478898
78,0.13043219199971645,-334.66,300.0,8.577143955377329
79,0.1318325649996268,-362.88,300.0,8.54549515822045
80,0.13286095799958275,-340.06,300.0,7.878884365747538
81,0.1337253129996725,-371.17,299.95,6.7155518993930245
82,0.13466572499964968,-330.95,300.0,6.651213039807573
83,0.13607396199961386,-313.58,300.0,5.885678261750053
84,0.13694843999962814,-314.37,300.0,5.824320360018113
85,0.13824010199959957,-320.21,300.0,5.198352324021126
86,0.13940528699959032,-680.89,300.0,5.9215230415022955
87,0.14352456599965535,-351.83,300.0,6.821483100708768
88,0.14485651399968447,-344.69,299.93,5.577573635422825
89,0.145877415999621,-335.92,300.0,6.656270602160764
90,0.14671002699969904,-339.25,279.72,8.576454201757944
91,0.1479516449996936,-494.08,298.89,8.324404899092958
92,0.14923381099970356,-375.75,281.01,8.376286415696608
93,0.15024088499967547,-397.39,299.86,9.255711466600502
94,0.15066440699968098,-368.21,298.8,9.97020263622932
95,0.15258355399976153,-370.69,293.79,11.265708420945819
96,0.15350448199978928,-399.75,300.0,11.093311103423007
97,0.1590915019997965,-367.26,298.99,11.056078055457098
98,0.15963776499984306,-354.0,300.0,11.196177003531705
99,0.1610399089998964,-323.11,300.0,10.085618418952425
100,0.16229741499989814,-321.54,297.01,9.05438376497624
101,0.1680995309999389,-320.66,299.56,8.768757660822194
102,0.1698556630000212,-311.45,300.0,8.490522638276259
103,0.17133881799998107,-305.27,300.0,7.7181575714344515
104,0.17246324600000662,-332.61,299.08,7.905761551738157
105,0.17394804299999578,-302.75,300.0,7.071187238776806
106,0.17489472600004774,-304.88,300.0,5.9313135260671705
107,0.17600389800008998,-301.03,300.0,5.028685958936232
108,0.17873028100007105,-354.59,300.0,5.01076367932706
109,0.18406234300005053,-313.69,300.0,5.043201064313591
110,0.1850594260000662,-310.03,300.0,4.168700670082147
111,0.1860604980000744,-305.16,300.0,4.9848974922582645
112,0.18770192000010866,-324.77,300.0,4.368431825290803
113,0.1914211560001604,-304.71,300.0,5.187643635382331
114,0.1923438050000641,-493.45,298.17,4.980845198354459
115,0.19344897900009528,-337.82,300.0,5.101910977329746
116,0.19437296700004936,-365.55,299.97,5.186762455687509
117,0.19549229999995532,-301.61,300.0,5.195293494274454
118,0.19648928699996304,-390.85,279.72,5.440370858042668
119,0.197328500000026,-314.03,299.04,6.214299326900431
120,0.1978970659999959,-354.52,299.58,7.053278443300305
121,0.19884489399998984,-325.42,300.0,6.092657601762038
122,0.20024471500005347,-310.35,300.0,6.593786793662067
123,0.20108071200002087,-327.66,299.81,5.694953662651604
124,0.20188183699997353,-315.49,300.0,5.692661394550814
125,0.20272141899999951,-345.02,297.93,5.130980315346558
126,0.20682189399997242,-369.77,300.0,5.113185960942333
127,0.20813784599999963,-339.5,300.0,5.778294046930422
128,0.2096078330000637,-375.68,300.0,5.109815822193204
129,0.2104503080000768,-330.93,300.0,5.136030135917426
130,0.21139690300003622,-342.96,299.07,5.301188645114299
131,0.21219655400000192,-329.72,300.0,5.995882682261657
132,0.2131262699999752,-338.98,299.43,5.550308236809819
133,0.21391384499997912,-324.05,297.92,5.7301733565811945
134,0.2146229399999129,-320.26,300.0,5.58208774546258
135,0.21546209999985422,-393.19,293.93,5.372494346501928
136,0.21627999499980888,-304.1,299.59,5.4353177060880995
137,0.2173190569998269,-307.5,299.59,4.707043792823228
138,0.21872350299986465,-315.53,296.3,4.708166175677774
139,0.21956172499983495,-320.32,289.92,3.968119797661457
140,0.22208980799985056,-315.46,295.75,3.5989434629538453
141,0.2229055929998367,-348.87,298.36,2.855505559674588
142,0.2237340529999301,-324.71,300.0,2.8805757356163157
143,0.22508324999989782,-351.88,296.04,2.758429685996185
144,0.22552054899983887,-338.11,300.0,3.0004629312692055
145,0.2264069179998387,-340.01,298.8,3.041566063665052
146,0.22781927299979543,-376.93,293.29,2.8593411776813165
147,0.2288991719998421,-319.77,285.58,3.8176657941221963
