iter,time,reward,steps,convergence
37,0.05530328499999371,-243.08,200.0,2.984377972985972
38,0.05857407199999187,-199.58,200.0,3.0868120839591002
39,0.0593347109999911,-208.28,200.0,4.474120121736734
40,0.0601051509999877,-203.64,200.0,4.892440751313998
41,0.06086836399998674,-198.1,197.04,6.314349920011628
42,0.061619568999986996,-216.46,195.08,7.657841840392346
43,0.06240383899998392,-187.82,187.02,7.859612215572639
44,0.06317032399998368,-193.82,196.24,15.540800497557166
45,0.0643859439999801,-270.34,200.0,16.58502821085229
46,0.0651855849999805,-200.22,198.02,16.59266841506989
47,0.06598852599998395,-199.58,200.0,15.869440614052532
48,0.06678557499998306,-200.74,200.0,15.617597496355481
49,0.07000269599998177,-201.32,200.0,15.64928125074282
50,0.07077433199998495,-200.74,200.0,15.426215274140691
51,0.07157459899998742,-214.3,196.72,15.523890258085629
52,0.07233536699998666,-204.44,199.34,14.554261537530305
53,0.07319088999998513,-204.74,193.52,15.051658695715782
54,0.07453306199998622,-202.48,200.0,7.553947309227946
55,0.07535341799998463,-200.74,200.0,6.575118585143433
56,0.08380638599998491,-200.16,200.0,5.30810177009329
57,0.08458174099998672,-203.06,200.0,5.195306328470954
58,0.08533136499998051,-200.7,199.66,5.146188837958721
59,0.08612281399998523,-199.0,200.0,5.018467040304775
60,0.08689044199998364,-201.9,200.0,5.124953996053806
61,0.08766998299998363,-204.8,200.0,4.873492921672705
62,0.08843228099998868,-207.6,200.0,4.6840924999537465
63,0.09164485299998404,-202.48,200.0,4.065765375402788
64,0.092485052999983,-203.64,200.0,3.592853805490866
65,0.09330287899997813,-203.06,200.0,4.042541204167837
66,0.09407159299997403,-204.8,200.0,4.197626989467553
67,0.09483705399997433,-205.38,200.0,4.222509431888535
68,0.09562109099997684,-203.06,200.0,4.2336461610856855
69,0.09637355899997857,-201.9,200.0,3.2081306154042393
70,0.09943540899998027,-202.48,200.0,3.0026497183716487
71,0.1002311859999736,-201.9,200.0,1.750315893168802
72,0.10099750799997054,-200.74,200.0,1.5302606092708686
73,0.1017521009999669,-202.48,200.0,1.4530270491983017
74,0.10254567999997022,-203.06,200.0,1.4263272644387157
75,0.10330866599996824,-215.24,199.12,2.2702354845133597
76,0.10409650399996906,-221.62,200.0,2.500479172696862
77,0.10490017599996548,-215.24,200.0,3.880795592963847
78,0.10565905999996517,-201.32,200.0,4.215796111758952
79,0.10641097599996385,-204.22,200.0,4.201919088459926
80,0.10717666599996534,-203.64,200.0,4.603734734069573
81,0.10793480599996741,-204.8,200.0,4.807937373129635
82,0.10868760199996785,-206.54,200.0,4.847474938536658
83,0.10944993399996861,-225.1,200.0,6.119203977993839
84,0.11023541599996634,-227.42,200.0,7.409113619642959
85,0.11102244499996772,-204.78,197.9,6.472307871408269
86,0.11177817899996967,-205.38,200.0,6.132778743336968
87,0.11254438099996378,-199.58,200.0,4.776438975327622
88,0.11473706399996786,-198.48,198.6,4.448309937299193
89,0.11682720599996799,-200.74,200.0,4.131582017349551
90,0.11760802799997094,-202.48,200.0,3.619703563127068
91,0.11835628499996886,-201.9,200.0,3.3952269184902106
92,0.11914169899996807,-219.88,200.0,3.87616230557026
93,0.11991890499997027,-221.04,200.0,2.786064941232472
94,0.12340617699997125,-221.26,199.78,1.558864509075218
95,0.1241908699999712,-214.74,199.2,1.0439026005382288
96,0.1250043949999693,-220.56,195.44,0.9392257376899508
97,0.12883652999997253,-230.9,200.0,0.8716441241361451
98,0.12960480499997118,-222.2,200.0,2.393268072768713
99,0.13044387699996918,-218.72,200.0,3.5474992202086795
100,0.13122774399997184,-217.28,198.84,3.7960254862593628
101,0.13198943899997317,-223.94,200.0,3.8765535260646855
102,0.13281448799997264,-201.9,200.0,4.000272577122763
103,0.1377317729999703,-200.16,200.0,5.21247983979346
104,0.1385131869999725,-203.06,200.0,5.432790674890174
105,0.1392914919999768,-200.74,200.0,5.513645512804864
106,0.14007666799997764,-203.06,200.0,5.537886107150349
107,0.1409146459999775,-201.9,200.0,6.225992789901301
108,0.15714174599997932,-201.32,200.0,5.329910899125535
109,0.15795696499997547,-203.64,200.0,4.167920729338813
110,0.1587210279999809,-201.62,199.5,3.9127340597380167
111,0.15948419199997943,-204.22,200.0,3.827820825132801
112,0.16024630499997983,-200.74,200.0,3.1775079939691238
113,0.16101747799998378,-201.06,198.28,1.7794666251250078
114,0.16178104899998402,-201.32,200.0,1.4938315713209136
115,0.1652819969999868,-204.22,200.0,1.3920150962192153
116,0.1660398319999885,-205.96,200.0,1.355006159997491
117,0.1668013049999928,-203.64,200.0,0.663307339890433
118,0.16755934599999733,-216.98,200.0,1.7124276460038133
119,0.1683152369999945,-219.88,200.0,1.9407213786631814
120,0.16907932299999118,-237.86,200.0,3.3874547282278016
121,0.16982534399998883,-204.8,200.0,4.067115019398033
122,0.17346397699999017,-204.8,200.0,5.2250513353734025
123,0.17423114799998984,-201.32,200.0,6.473282882139587
124,0.17507005499999195,-201.32,200.0,6.760212258133994
125,0.17587917999998837,-199.58,200.0,6.86207839028315
126,0.17729603799998728,-201.1,200.0,7.002922888639863
127,0.17815714499998592,-204.98,200.0,7.024280675337519
128,0.17893312999999011,-202.48,200.0,5.331225852774556
129,0.18499547199999,-201.9,200.0,5.105827254870135
130,0.18622974299998418,-200.16,200.0,3.654555953936503
131,0.18734533699998224,-200.74,200.0,2.9804150962661042
132,0.18869696299997685,-200.16,200.0,1.8223370355493202
133,0.18952416199997657,-200.74,200.0,0.5740356384736884
134,0.1902959919999816,-201.32,200.0,0.2870729273416103
