iter,time,reward,steps,convergence
1,0.008470272000010937,-214.82,198.96,90.02082054
2,0.016002946000014617,-201.9,200.0,81.65082054
3,0.024446647999980087,-318.08,200.0,71.96301893100983
4,0.02478998099996943,-232.06,200.0,63.32646954355499
5,0.029214950999971734,-756.34,200.0,54.16462196571657
6,0.029963874999964446,-202.48,200.0,45.19057549447258
7,0.030727817999945728,-249.46,200.0,35.581754857993225
8,0.03148747399995955,-623.88,199.18,26.644169957574377
9,0.032045557999936136,-239.02,200.0,17.665825042464377
10,0.03233487499988996,-214.08,200.0,9.018253805527628
11,0.03300448999988248,-368.94,200.0,9.625335659888634
12,0.03348236599987331,-224.98,198.42,9.007086235381468
13,0.03426140899989605,-225.2,198.28,9.714969658355525
14,0.034452547999876515,-423.46,200.0,9.978306045810367
15,0.0352081489998568,-201.56,195.34,10.158140383358639
16,0.036023369999838906,-217.72,195.7,9.610061988260737
17,0.03634725499978231,-214.66,200.0,9.646266953021879
18,0.03670792699978165,-239.28,199.08,9.413546857117458
19,0.037109815999770035,-204.8,200.0,9.922843672141443
20,0.03789001399974268,-211.02,200.0,9.436981934564425
21,0.038643190999721355,-99.38,138.24,8.695690615354104
22,0.03902754299974731,-214.52,191.7,8.19694844349872
23,0.039299395999705666,-200.48,195.64,7.639473544858686
24,0.040063379999708104,-234.48,199.4,6.449884241341669
25,0.04044466299973237,-201.9,200.0,6.088704008294599
26,0.04301049199978024,-93.38,131.1,5.910949792525104
27,0.04336919999980182,-270.96,190.08,6.632121687702264
28,0.04362821999978905,-127.86,153.72,6.142908102686409
29,0.043959852999819304,-123.62,141.52,5.79860576619769
30,0.044306432999803746,-136.8,162.74,5.2707966260722605
31,0.044567814999822986,-182.4,170.72,5.56083774465515
32,0.04474810399983653,-54.12,99.36,5.3944227608659565
33,0.04493465099983496,-70.14,112.52,5.949557233162921
34,0.04529275299984192,-97.42,130.06,5.926973818082049
35,0.04546492799983071,-159.94,170.1,6.571645263823173
36,0.0456584469998802,-137.16,161.0,6.607626339203236
37,0.04589403499983291,-126.24,155.72,6.135508572612904
38,0.04611685799983434,-205.56,200.0,7.158771907732998
39,0.0464313789998414,-555.74,184.92,6.98644516806065
40,0.04689066299982869,-121.4,133.28,7.661891062725035
41,0.04733248799982448,-189.36,192.5,7.249522271295599
42,0.047944301999791605,-189.14,194.1,7.359970950449624
43,0.04804641099980245,-61.4,96.58,6.686437174487653
44,0.04816893099979325,-136.42,156.84,7.150002658505303
45,0.04850058799979706,-165.38,174.62,6.2617358392680575
46,0.048661975999834794,-163.52,178.64,6.211404897492591
47,0.04892835799984141,-146.56,167.32,5.807514879917134
48,0.04918640499982985,-157.84,175.74,4.673980522227458
49,0.04944910999978447,-67.26,131.92,4.19363764415243
50,0.049649162999799046,-14.1,63.64,3.843612121620321
51,0.04996574299980239,-112.0,138.16,4.511722806617633
52,0.05023190099984731,-102.14,128.84,5.087396249579375
53,0.05698451099982549,-75.94,123.56,5.227125718816014
54,0.05724118199981376,-69.12,134.72,4.687786199150846
55,0.057678497999859246,-155.98,172.72,5.536954178955395
56,0.05785292699988531,-142.42,170.0,5.743904461742478
57,0.05867379099987602,-21.16,76.04,5.858251017567898
58,0.05898703599984856,24.98,42.8,5.908126493365623
59,0.059078710999870054,23.74,41.72,5.882100587729587
60,0.05940992599988704,6.1,59.26,5.8146915211898
61,0.05964136499989081,39.4,24.9,4.740044323093729
62,0.06626318499991157,18.9,43.66,4.319157346338538
63,0.06635627999992266,39.86,25.02,5.00497541727878
64,0.06646700199991074,-17.62,54.66,5.698400310280066
65,0.06683985199987319,-113.84,129.22,5.449360321521327
66,0.06693333999987772,-187.44,95.98,5.964886605375194
67,0.06703921299987314,-60.62,132.84,5.957796403359779
68,0.06718472199986536,-0.3,71.98,6.387605233073869
69,0.06738115599983985,29.58,51.54,7.433373429936887
70,0.06778710199984062,-20.72,107.48,7.209284957371798
71,0.06805232399983652,13.0,76.02,7.218226688668753
72,0.06825426499983678,11.36,76.76,8.450880783126355
73,0.06844924499984018,42.72,45.72,7.6826893273822545
74,0.06860139499985962,29.22,63.14,6.897836612395139
75,0.0688001689998714,45.28,47.66,6.185273488258616
76,0.06895682899988742,46.0,48.64,6.901734332673419
77,0.06907925999990994,34.1,41.8,7.1834495726858645
78,0.06917234199988798,35.14,45.26,7.12007291775925
79,0.06929897699984622,23.86,54.94,6.058611564865407
80,0.06953870499989989,39.94,43.9,5.905539714222707
81,0.06968924299991386,42.84,47.24,5.750412906129518
82,0.06990535699992506,46.54,44.8,4.153576705441486
83,0.06996863399990616,46.16,47.54,3.987912554249216
84,0.07013281199988342,45.1,47.44,4.004214032428759
85,0.07027151799985631,46.4,45.74,3.908964765889403
86,0.07044844899985492,48.2,47.24,2.4652818555938154
87,0.07054142099985938,38.44,47.5,2.179237563966736
88,0.07075131899983944,47.96,47.66,1.8966328838751472
89,0.07082409299982828,44.04,45.78,1.6900150653218986
90,0.07109008299983088,44.78,45.8,1.6820512464985824
91,0.07137472299984893,43.06,45.6,1.8120979249255278
92,0.07158614699983445,46.14,46.8,1.7942429025248594
93,0.07168761699978177,3.74,52.12,1.8445119900707319
94,0.07198256099979972,45.52,48.76,1.883096024814406
95,0.07216204999974707,42.22,48.58,1.8848775564751215
96,0.07230875799973546,47.7,44.84,1.8555185991660088
97,0.07248259399977997,38.08,47.1,1.8359476572475066
98,0.07264383099976612,42.74,48.64,2.059602993124764
99,0.07277541399975007,46.08,49.36,1.9514881833902797
100,0.07293550899976253,43.98,47.22,2.1150959683588133
101,0.07308161199972574,46.42,46.12,2.0553752906628886
102,0.0732505069996705,38.96,47.56,2.2052279646001423
103,0.07343379499968705,45.9,48.78,2.2003350286056222
104,0.0735882099996843,34.98,49.58,2.1272214304773374
105,0.07377882299971361,40.52,48.72,3.5993828677340742
106,0.0738775029997214,37.1,46.38,3.6176949551586524
107,0.07402238899970826,44.56,48.16,4.379632166805614
108,0.07418045599968082,46.94,47.16,4.350578146970571
109,0.07432749199966793,41.04,46.28,4.5980441649463835
110,0.07448755199965262,47.84,46.44,5.508199250017782
111,0.0791485149996447,-149.9,168.02,5.649392880002019
112,0.07940741699968612,-97.26,133.8,6.034531378427263
113,0.0796178509996821,4.9,80.5,6.241305508382396
114,0.07973508599968682,1.76,77.12,7.637147901883307
115,0.0820489299997007,29.46,66.16,6.31709175741795
116,0.08223200699973177,-15.58,79.52,6.285117471754403
117,0.08237918999969907,-75.76,95.8,5.669694726188228
118,0.08256154999969567,7.38,81.82,5.511966325280225
119,0.0830111179997175,32.82,53.58,5.3325049557546915
120,0.08322709299972075,-10.38,94.96,4.440062970319756
121,0.08359123199971918,46.8,48.86,5.347866916854394
122,0.08374392099972283,49.98,47.24,4.868410931348279
123,0.08387568099971077,49.76,48.22,4.630918317120701
124,0.08400866899972925,31.86,65.14,3.288896872398746
125,0.0841693429997008,47.76,47.9,3.210804093434983
126,0.08431305299967562,46.92,48.78,3.1959331998959843
127,0.09196785699970178,44.62,52.46,2.9432977964100044
128,0.09217383599974482,25.54,66.28,2.7738565566163262
129,0.09226440299971728,28.5,67.16,2.8412905708426353
130,0.09278250099970364,47.68,46.24,2.930257316496348
131,0.09294402799974932,46.08,47.92,1.8353703314309224
132,0.09307869599973628,47.52,49.34,1.8374187737076089
133,0.0933560639997495,46.88,47.26,1.8343654757893817
134,0.09349859699972285,45.82,50.46,1.8476863435325626
135,0.09366505799971492,23.54,65.9,1.9674808374039856
136,0.09381316199971934,45.02,47.6,2.005696099930207
137,0.09390575099968146,45.3,47.86,2.135976626354767
138,0.09403376799963326,42.12,49.96,2.299431644594713
139,0.09410794699959979,30.1,55.46,2.2826410928786403
140,0.09420477199961397,36.1,54.84,2.0638170285100053
141,0.09451734699962344,40.38,50.6,2.0540586098626656
142,0.09463816499959421,29.22,61.8,2.4523655183995827
143,0.09481558799961931,49.86,45.98,2.5310729121211986
144,0.09494573799958061,48.72,49.08,3.4576625282699966
145,0.09516880699959529,44.12,48.82,3.3490681736574652
146,0.09531184799959647,44.6,48.6,3.32491878233521
147,0.09545274899960532,45.72,47.66,3.12897884911423
148,0.0955760639996015,44.3,47.96,3.3363323013103043
149,0.09572655599959035,46.0,48.4,3.5052788730227604
150,0.09586999799961404,44.68,47.5,3.973683909602292
151,0.09603193099957252,44.86,48.3,3.962931935674213
152,0.09614744799955588,46.78,48.66,3.6343677546196567
153,0.0963110489995529,49.52,48.46,4.553654036558237
154,0.09641218599955437,32.88,63.36,3.661295776420667
155,0.09660800699953143,45.72,47.98,3.7040676044745133
156,0.09667881099954911,48.26,47.04,4.490707813726759
157,0.10336859499955153,42.44,49.96,4.605737015916664
158,0.10352802199952293,51.3,46.5,4.687205916693558
159,0.10367453199950205,48.32,46.98,4.584377983381058
160,0.10408066299947905,3.12,77.42,4.126460881167077
161,0.10427829699949598,10.14,85.82,4.5066789897923165
162,0.10444437699948139,18.42,73.4,5.482124237610442
163,0.10461071499946684,23.02,71.84,4.6308550321422945
164,0.10478692399948386,42.9,46.96,4.604617451136601
165,0.10492913599949816,-196.46,195.96,5.79034636265166
166,0.10578803099946299,-165.7,174.08,5.7782752256460475
167,0.10611279099947524,-196.28,193.76,6.155898741184112
168,0.10635491299944988,-198.78,196.58,7.332213776335533
169,0.11328670499943883,-189.96,194.84,7.599984722440223
170,0.11363086999944016,-205.08,182.24,8.502620457167218
171,0.11400322799943297,-171.82,173.04,8.911418998466099
172,0.11430061599941155,-60.46,102.84,8.244899411757363
173,0.11460254599944619,-179.92,186.1,9.371663990847662
174,0.11478939699941293,-80.5,137.26,9.404817727629897
