iter,time,reward,steps,convergence
1,0.0008407410000472737,-323.98,300.0,89.61217602
2,0.001645344000280602,-301.45,300.0,80.22217602
3,0.0024979550003081386,-333.71,300.0,70.82366182000001
4,0.006006452000292484,-307.05,300.0,61.440553820000005
5,0.006837199000074179,-301.45,300.0,52.05420654561448
6,0.00765834999992876,-299.0,300.0,42.65962132020553
7,0.008465502999570163,-341.81,300.0,33.25572381206122
8,0.00929669599963745,-301.88,300.0,23.876222212430356
9,0.01012668199973632,-373.3,300.0,14.479695000731047
10,0.010946094999781053,-356.3,300.0,4.946006000731046
11,0.011765969999942172,-316.24,300.0,4.943829980731046
12,0.012603507999756403,-348.19,300.0,4.943829980731046
13,0.013409594999757246,-367.89,300.0,4.483436578132806
14,0.014213254999503988,-408.5,300.0,4.506193984157345
15,0.015039698999316897,-302.48,300.0,4.462469198029867
16,0.015867958999479015,-310.05,300.0,4.306365338196896
17,0.01667890099952274,-299.0,300.0,4.3044033530441315
18,0.017482211999322317,-325.03,300.0,4.284938272041709
19,0.018323710999084142,-301.61,300.0,4.221770276323811
20,0.019125993998841295,-331.82,300.0,3.9399193530925727
21,0.019943164998949214,-325.29,300.0,3.9717040144801232
22,0.020770338999227533,-311.37,300.0,3.8216786167691126
23,0.021611672999370057,-299.09,300.0,4.109268841399583
24,0.022452747999523126,-394.87,300.0,4.079619435375044
25,0.023259340999629785,-301.45,300.0,4.1684475766641045
26,0.024124412999753986,-303.41,300.0,4.109471748928122
27,0.02740704099960567,-323.98,300.0,3.916155380654787
28,0.02820989699966958,-301.25,300.0,3.5299488534778107
29,0.029037375999450887,-317.87,300.0,3.429414139400245
30,0.02986155599955964,-333.54,300.0,3.850362691415005
31,0.03066744799934895,-463.17,299.4,3.8178811985555114
32,0.03136806499924205,-364.31,300.0,3.71607281674561
33,0.03216526299911493,-302.19,300.0,3.85227879389265
34,0.033276524999109824,-412.92,300.0,3.851897524263437
35,0.03406908599890812,-617.89,300.0,3.803141443487364
36,0.03487821899898336,-310.97,300.0,4.024786356465276
37,0.035684363998825575,-317.13,300.0,4.210187195214414
38,0.03651667599842767,-300.63,300.0,4.508346530372284
39,0.03732207799839671,-417.85,300.0,4.427795040857006
40,0.03814914199847408,-320.31,300.0,3.962791559622629
41,0.038979084998572944,-363.57,300.0,3.7452537696249335
42,0.03981117499870379,-396.95,300.0,3.7901725591819955
43,0.04064689899905716,-326.21,300.0,3.797304200148676
44,0.04151492999881157,-385.2,300.0,3.767146499271772
45,0.04231646399875899,-300.16,300.0,3.509839783394179
46,0.04314897799895334,-416.5,300.0,3.343587184468878
47,0.043981396998788114,-429.34,300.0,3.0415836731819836
48,0.044781552998756524,-348.08,300.0,2.974707856337068
49,0.045580972998777725,-409.92,300.0,3.2230760393491193
50,0.04893963999893458,-380.79,300.0,3.2567351548091636
51,0.049840818999200565,-365.33,300.0,3.283900272247865
