iter,time,reward,steps,convergence
1,0.0008737650000512076,-342.5,300.0,90.12791999999999
2,0.001786851999895589,-377.56,300.0,81.25583999999999
3,0.0025880059997689386,-306.35,300.0,72.38375999999998
4,0.003420864999952755,-309.34,300.0,63.30767999999998
5,0.004265530000338913,-328.74,300.0,54.556776
6,0.005129988000589947,-357.98,300.0,45.31317847782875
7,0.0059458100008669135,-319.1,300.0,36.415921922951064
8,0.006803791000947967,-304.19,300.0,27.477911154647064
9,0.0076413440010583145,-308.1,300.0,18.609653563332426
10,0.008456002000912122,-365.99,300.0,8.937573563332426
11,0.009258884000701073,-346.53,300.0,8.547637931312584
12,0.010133368000879273,-306.44,300.0,8.343637931312584
13,0.010939012001017545,-299.0,300.0,7.924041006367697
14,0.011849261000861588,-366.51,300.0,8.011280803184631
15,0.01268327800107727,-317.89,300.0,8.055125265362728
16,0.01599336400113316,-301.54,300.0,8.017387139213978
17,0.01685468100140497,-312.52,300.0,8.130367486771807
18,0.017711503001464735,-316.31,300.0,8.186714255075808
19,0.021239883001271664,-343.56,300.0,7.828342916837562
20,0.022161466001307417,-383.82,300.0,8.15485202870443
21,0.02302270600102929,-299.0,300.0,8.357923726185174
22,0.023937518000821,-324.03,300.0,8.158186355111821
23,0.024825421000969072,-416.81,300.0,8.711309461437866
24,0.025127324001005036,-354.84,300.0,8.76277636846385
25,0.025934527001027163,-303.37,300.0,8.597151611405206
26,0.026799053001013817,-386.11,300.0,8.807749123053048
27,0.027629426001112734,-393.12,300.0,8.315723916580703
28,0.028449032000935404,-311.17,300.0,7.436429987277198
29,0.02924030600070182,-319.69,300.0,7.264686674585432
30,0.030091539000295597,-348.9,300.0,7.788125381843915
31,0.030899669000064023,-327.87,300.0,7.957787086808009
32,0.03174842200041894,-426.36,300.0,7.4647371177461395
33,0.03258190300039132,-305.0,300.0,7.285328335581613
34,0.03336675600075978,-357.04,300.0,6.4166869507993685
35,0.034236038000472035,-679.6,300.0,6.321137368881532
36,0.035117962000640546,-666.91,300.0,6.511138921632846
37,0.03592828700084283,-396.59,300.0,6.895783535425049
38,0.03671268900097857,-542.22,300.0,7.762557575191579
39,0.04004537900073046,-302.92,300.0,8.35580100392203
40,0.040878790000988374,-372.71,300.0,7.821875875248905
41,0.0416849720013488,-419.41,300.0,7.699777091196627
42,0.042519788001300185,-363.67,300.0,8.579383288906964
43,0.04332761000159735,-587.15,300.0,8.647576482757248
44,0.044160389001717704,-406.37,300.0,9.692177766347756
45,0.044968692001475574,-344.96,300.0,9.325964862530924
46,0.04577354100138109,-425.64,300.0,9.056355357037956
47,0.046591691001140134,-521.42,300.0,8.837957447323573
48,0.047383206001086364,-404.17,300.0,8.876538471594458
49,0.04818045200090637,-589.72,299.88,7.9974664514859795
50,0.048969447001127264,-410.59,300.0,8.382785690480135
51,0.04987937500118278,-334.6,300.0,8.305222013205658
52,0.05075757700114991,-365.78,300.0,8.291105879765299
53,0.05156666500124629,-352.45,300.0,7.503908166698386
54,0.0523681210011091,-336.74,300.0,6.606703421813586
55,0.05317258200102515,-375.07,300.0,7.0299968899385075
56,0.05398745000093186,-343.18,300.0,7.309473448890754
57,0.054813484000987955,-355.38,300.0,7.492196106271034
58,0.055592028001228755,-392.22,300.0,7.509014339601343
59,0.056383686001026945,-384.1,300.0,8.316909583638418
60,0.057188466001207416,-485.85,300.0,8.37781513762019
61,0.057997053001145105,-358.36,298.22,8.340411110513566
62,0.0588416460013832,-448.86,296.57,8.36162087585435
63,0.05941063400132407,-517.98,300.0,9.305390685206019
64,0.060231194001517,-505.44,300.0,9.273650983524425
65,0.06101810000154728,-442.37,299.37,9.238512431285388
66,0.06183367100175019,-545.7,299.25,8.38952797888923
67,0.06261861300163218,-456.9,298.24,7.555440655594317
68,0.06340204000161975,-409.85,300.0,6.58022311752747
69,0.06429192600171518,-458.75,300.0,6.00106372599242
70,0.06508067100185144,-314.69,299.39,6.044779246617302
71,0.06585716700192279,-373.49,299.74,5.526700873398221
72,0.06665449500178511,-341.23,300.0,4.73843234721369
73,0.0674556200015104,-318.65,299.8,4.61676039725466
74,0.0682314010018672,-315.27,298.9,4.579762589349075
75,0.06904394200182651,-327.43,299.66,4.368308397580351
76,0.06982097100171814,-353.18,298.22,4.346270654233233
77,0.07061258200155862,-310.21,299.59,5.2371961748291405
78,0.07139733800158865,-310.57,300.0,5.217273757810746
79,0.0722181050018662,-330.05,298.73,5.337723148855745
80,0.07268070400186843,-314.97,300.0,5.342009786121344
81,0.07348600700197494,-368.05,300.0,5.687857427234956
82,0.07430523700213598,-351.79,300.0,5.581405045406094
83,0.07513444200185404,-336.93,300.0,4.764492360413455
84,0.0759593620018677,-356.39,300.0,5.308254494245647
85,0.07652282300205115,-409.68,300.0,5.395892950397513
86,0.07703391200220722,-444.27,299.79,6.12513863020102
87,0.07781881600203633,-357.64,300.0,5.922265013446294
88,0.07838514000195573,-403.96,300.0,7.027593071785773
89,0.07918461200233651,-395.06,297.32,7.693449638255386
90,0.07998996600235841,-343.08,299.56,7.6505417580284885
91,0.08078066100233627,-321.3,300.0,7.937770004059024
92,0.08155600700229115,-375.18,300.0,8.073440582309269
93,0.08236455000223941,-417.91,298.9,9.024622669597447
94,0.08304902500231037,-405.94,299.49,9.32337320442027
95,0.08383818500260531,-634.31,298.86,9.12652860713718
96,0.08461903600255027,-518.38,295.35,9.229820546245046
97,0.08538842800271595,-366.31,299.3,8.998079106693323
98,0.08617393800295758,-342.18,300.0,8.753674672374496
99,0.08698242600303274,-303.15,300.0,8.754581947643416
100,0.08783071400284825,-318.3,300.0,7.9989502857023735
101,0.08865747300296789,-469.57,299.66,8.170873701268007
102,0.08947576300306537,-344.85,300.0,8.137302527617438
103,0.09027762400273787,-357.04,300.0,7.118507658176012
104,0.09088422500281013,-349.98,300.0,6.322082109232996
105,0.09167851400297877,-369.73,299.06,6.490072375282088
106,0.09249060600313896,-321.81,300.0,5.766876658686584
107,0.09564203300305962,-314.19,300.0,6.231149692101516
108,0.09644289100333481,-326.26,299.52,5.5706464323257645
109,0.09722367900303652,-346.32,296.94,5.3550044699763735
110,0.0980318600031751,-299.29,300.0,5.343780167279116
111,0.09884596300298654,-315.05,300.0,5.063751720821516
112,0.09964573900288087,-311.66,300.0,5.029028292225519
113,0.10042155700284638,-382.69,298.47,5.5459293900673785
114,0.10124071000291224,-433.15,299.68,5.9269612471712865
115,0.1017208590028531,-359.44,297.3,5.684526847741886
116,0.10228150800276126,-320.02,300.0,6.431758175337639
117,0.10277321400235451,-326.47,300.0,6.07479659813936
118,0.10355849500228942,-712.54,300.0,6.910301116564879
119,0.10432019200243303,-413.91,299.57,6.27876161832441
120,0.10514562000253136,-335.46,300.0,7.010468886085439
121,0.10827777500253433,-347.84,300.0,7.135323029460787
122,0.10906509800270214,-361.44,300.0,7.197111585750039
123,0.1098692130026393,-318.56,300.0,6.815716601643149
124,0.11025446700250541,-333.07,300.0,7.411652672415691
125,0.11107267800252885,-322.12,300.0,7.485122779327716
126,0.1118882570021924,-321.93,298.82,7.299263495110258
127,0.11269049100246775,-310.58,300.0,6.720220332527736
128,0.1135431270022309,-323.98,300.0,6.190403940281862
129,0.11432568100235585,-315.69,300.0,6.823672097386771
130,0.11510068500228954,-327.54,298.43,6.704281267972195
131,0.11589999900206749,-307.86,300.0,6.4226473911352215
132,0.11673491200190256,-333.7,297.76,6.3683561784522436
133,0.11707510100177387,-318.97,298.69,7.331275464408421
134,0.11799330900203131,-333.49,298.89,7.093294176621631
135,0.12144971300176621,-344.28,296.87,6.625273829550396
136,0.12223892200154296,-355.05,298.17,5.9547190204727425
137,0.1230461950017343,-328.73,296.25,6.005704843480709
138,0.12421750100156714,-373.79,298.8,6.651680131371836
139,0.12467923800159042,-348.06,299.01,6.795651559401657
140,0.12548296800196113,-340.69,298.45,6.717077340619528
141,0.1264832200017736,-382.65,299.13,6.795481225148512
142,0.12718274700137044,-389.56,300.0,7.263564524810076
143,0.1283989230014413,-342.24,297.52,6.59146287445528
144,0.12920024500135696,-336.16,300.0,5.8259204634866375
145,0.1295929780012557,-513.32,297.34,5.756500872420861
146,0.1303779600011694,-372.11,300.0,5.847232266012381
147,0.13119131800112882,-305.23,296.85,6.658789108339207
148,0.13198190500088458,-319.97,297.12,5.941866404328992
149,0.13264072100128033,-315.47,299.79,5.390244800537012
150,0.13347776500131658,-382.71,299.26,4.821548348803814
151,0.134299276001002,-408.18,297.08,4.2847887633087085
152,0.1348653550007839,-470.96,300.0,4.768338130023831
153,0.13566267100077312,-480.75,294.17,5.038063798002096
154,0.13646375000098487,-402.77,296.9,5.508220587627486
155,0.13751122100075008,-363.75,298.64,6.188758020147843
156,0.13832362800076226,-319.39,299.24,6.984520161019267
157,0.1391374890008592,-427.59,295.34,6.800560271960952
158,0.14000042000088797,-354.69,299.43,7.107091853373869
159,0.14088284600074985,-313.85,298.22,7.289181905861713
160,0.14165724200074692,-333.11,296.9,8.086642901566005
161,0.1423395600004369,-317.26,290.6,8.003509112419742
162,0.14313916000037352,-320.73,298.38,7.909022746551099
163,0.14394459100049062,-334.89,299.33,7.918669919766178
164,0.14470259700010502,-322.45,300.0,7.349467867002512
165,0.1453114480000295,-359.29,300.0,6.774274046691723
166,0.14610943300021972,-391.41,299.45,5.912116817624097
167,0.14666288099988378,-417.59,297.85,5.391547055498698
168,0.14746602099967276,-391.71,297.03,4.8157262893169435
169,0.14825541999971392,-315.43,297.16,5.29144057134995
170,0.15108771799987153,-343.39,291.82,5.385109314067867
171,0.1519226539999181,-346.11,296.17,5.621554987906075
172,0.1524466040000334,-330.49,300.0,4.767977052239813
173,0.1532400759997472,-319.75,300.0,4.07718753726018
174,0.15405814399991868,-330.48,300.0,4.278262812895565
175,0.15488162500014369,-364.61,300.0,4.853309265964955
176,0.1556946980003886,-360.94,299.09,4.916489504842829
177,0.15650321500061182,-388.79,300.0,5.984950978610292
178,0.15734763900036342,-364.55,300.0,6.9487329133869284
179,0.15801049100036835,-423.26,291.9,6.5752032673472725
180,0.15879353300033472,-326.32,294.77,6.2733475844660544
181,0.16214362200071264,-364.45,293.24,6.053116434904857
182,0.16294037800071237,-367.5,298.15,7.060714602634624
183,0.16377584100064269,-347.33,299.99,7.806309821958652
184,0.16457537300084368,-458.12,297.16,8.569770359552678
185,0.16537333000087528,-386.7,299.36,8.748562823050616
186,0.16618887300091956,-473.92,300.0,9.516852945100613
187,0.1669644030012023,-493.19,299.36,9.130081058741023
188,0.16776872700120293,-489.2,294.95,8.084846849960478
189,0.16857873600110906,-443.42,297.82,7.306960763315419
190,0.16893761200117297,-351.38,217.1,6.711192699329447
191,0.16962802700118118,-379.73,260.37,7.362008206773052
192,0.17036470900120548,-418.93,279.71,7.467323523195191
193,0.17082571100081623,-356.52,300.0,7.780547086897099
194,0.1713409150006555,-349.89,278.28,8.140478840378416
195,0.17446055000073102,-298.17,286.73,7.311640151790849
196,0.1752576360004241,-304.34,283.55,6.4967786081557675
197,0.17555090800078688,-457.74,296.84,6.7253657214232705
198,0.17648200200073916,-330.15,283.61,6.949054096869685
199,0.17727098300065336,-355.53,286.9,7.909460493194118
200,0.17753439100033575,-362.83,297.35,7.833587214353526
201,0.17840945200032365,-436.41,299.03,7.203557932387104
202,0.17920396000045002,-377.37,291.69,6.5698256696200925
203,0.1799763150002036,-343.89,300.0,6.508319595556199
204,0.1803581250001116,-505.79,297.24,6.198866359875707
205,0.18113447300038388,-363.35,288.65,6.679592131891496
206,0.1819104440000956,-558.23,297.11,7.320262248316945
207,0.18234484999993583,-371.2,289.96,6.792769677869633
208,0.18318184399959136,-372.91,292.39,7.135008984674604
209,0.18373739299977387,-346.6,300.0,7.215212156196816
210,0.18455080399962753,-365.0,289.18,7.459481482694359
211,0.18498421199956283,-309.12,299.78,8.030498701055544
212,0.1853949539995483,-327.62,295.42,7.904194221999096
213,0.18602717299927463,-335.79,300.0,7.709041701651803
214,0.18656310999904235,-435.18,299.75,6.937290563737487
215,0.1870934359990315,-316.64,291.25,7.1017898841222
216,0.1876863469988166,-407.37,274.24,7.192103071719241
217,0.1885089889988194,-294.86,259.74,6.736718103588534
218,0.1893200779986728,-306.03,278.42,6.650710336627713
219,0.19195236499854218,-299.47,300.0,5.725244079752538
220,0.1924064929985434,-306.88,299.54,5.466600594245344
221,0.19321188299863934,-392.57,270.6,5.366848822815878
222,0.19349755299845128,-336.28,295.32,5.2932332425334065
223,0.19427470299842753,-335.5,292.93,5.072132620105373
224,0.1950153679986215,-364.91,298.69,4.884329957804976
225,0.19579517999864038,-346.35,280.12,5.164931158768598
226,0.1964938299984169,-326.58,297.29,5.221852759070422
227,0.19736926099858465,-345.53,297.24,6.003470966182201
