iter,time,reward,steps,convergence
142,0.12849998299958543,45.58,47.44,3.3604790219114107
143,0.1286906629995883,28.92,64.68,4.482620492794043
144,0.12876523199958,46.6,48.74,4.490856337048159
145,0.1289450889995578,43.96,47.46,4.224444307236908
146,0.12907228299951612,45.52,50.18,4.190596101481133
147,0.129297463999535,-20.72,110.26,3.8369447741418186
148,0.12968245599955708,33.8,64.4,4.803267345162973
149,0.12988769399953526,47.1,48.82,4.764259178340685
150,0.13021797999954288,46.06,50.76,5.066816605509809
151,0.13049024099950657,37.92,45.92,5.141572443807551
152,0.13063232999951424,43.54,50.64,4.960251528627769
153,0.13096952799952533,41.62,48.86,4.436596954986543
154,0.13117716299950644,45.36,50.12,4.341729528530405
155,0.13130146899953843,41.56,44.28,4.419018931992445
156,0.13151180099953308,43.42,46.88,4.4349151218684595
157,0.13176753599952917,37.64,51.7,4.837638529015839
158,0.13197521599954598,45.02,48.98,3.75527401126723
159,0.13217852599950675,45.56,47.78,3.80854283825905
160,0.13244576199952007,44.24,48.64,3.5472707390860103
161,0.13267628899950523,47.94,49.42,3.338405084430126
162,0.13286929199949782,42.52,48.4,4.367756071025755
163,0.1330135399994674,43.0,48.02,3.322268038329979
164,0.13322074499944847,46.52,49.08,3.400706187527029
165,0.1333494759994096,44.8,48.22,3.346328055904423
166,0.1334758569994392,23.4,67.22,3.4786757173150233
167,0.13364077399944563,44.6,49.54,3.0548285063659533
168,0.13375830599943583,46.02,46.78,3.0693966706755376
169,0.13392302999943695,50.28,48.28,2.9816552038815005
170,0.13405660099942907,48.9,48.28,2.859500829433775
171,0.13421321599946623,45.3,49.86,3.9182974602692795
172,0.13435497299946064,-99.1,149.86,3.8074734721465355
173,0.13452305999948067,-190.34,196.46,5.081728033870759
174,0.13488076399949023,-186.74,188.86,5.200981409073012
175,0.13512472599950343,-126.5,162.8,5.3096564348432915
176,0.13535959299952083,-29.48,106.7,5.2282410561095505
177,0.13560803999951077,13.56,80.36,5.484255004287732
178,0.13583851999953822,-58.56,103.66,6.388876913905814
179,0.13629430699955947,-113.4,164.34,6.9590197432927585
180,0.13638755999960495,-139.14,165.82,7.667878598008611
181,0.13659813699962342,-113.7,159.62,6.856079932281162
182,0.13677186799964147,32.42,64.22,6.148929786909294
183,0.13696975499959763,21.96,72.9,5.159009854464265
184,0.13714038199958622,-154.02,178.48,5.192721364004287
185,0.13731977499958248,-53.88,126.5,5.814175406548665
186,0.1375277189995927,-146.18,171.66,5.896955139707435
187,0.13770483699960323,-53.46,134.44,5.666223432233158
188,0.137880298999562,-119.16,164.26,4.998074699829059
189,0.13796893599959503,-145.74,168.46,4.425728315838927
190,0.1381797519995871,-7.6,101.64,3.949856031368826
191,0.1383404149995613,-60.28,129.22,3.939199080858561
192,0.1384147979995305,-172.28,181.34,3.687033352509996
193,0.13864267399952723,-1.92,61.88,3.372796950674091
194,0.1388421299995457,-85.46,135.68,3.761196232047543
195,0.13909859899951016,34.54,30.92,3.0640943000977248
196,0.13922823999951106,27.92,33.2,2.922738601100831
197,0.13929567499951645,30.24,35.62,2.8913471991155943
198,0.1393738509995046,34.9,31.44,2.6873856383521764
199,0.13943639699948562,9.08,46.96,2.63480366706167
200,0.13950337999949625,29.16,31.78,2.443002458470064
201,0.13961353099949747,28.48,34.1,2.1992117670035447
202,0.13968350899949655,25.24,32.12,2.23942133436215
203,0.13975932899950294,16.16,38.88,3.0688951850783788
204,0.1398445549995131,34.84,31.6,2.3925556771362393
205,0.13998611599953392,35.92,32.44,2.2949307281230578
206,0.14015879199951087,38.5,29.86,2.24315900842509
207,0.1402327039995157,17.76,48.28,2.213380450569899
208,0.1403259489995321,35.1,30.76,2.1600548338207437
209,0.14052344799949879,36.76,29.1,2.9447019647238157
210,0.14621638599948028,38.74,27.3,2.965443484558943
211,0.14630728699950168,32.4,26.68,2.950377273708795
212,0.1464017139995235,30.8,27.7,2.9019563336000127
213,0.14650117799953932,38.58,25.72,2.043568109665652
214,0.1465676389995565,35.14,25.68,2.3009638501194813
215,0.1466452989995446,40.18,25.28,2.3762339746631653
216,0.14672871699951884,34.32,25.34,2.364687638475862
217,0.14679807699951652,36.74,25.82,2.3942004495756186
218,0.1468490469995345,32.5,26.58,3.2595698313493626
219,0.1469168569994963,35.92,26.06,2.6524195422658288
220,0.14698392299953866,40.06,24.82,3.4138970520320946
221,0.14706526699950473,33.84,26.4,3.50913026315702
222,0.14718415799950435,16.94,39.82,4.176261294783382
223,0.14730385799953183,22.16,44.28,4.995288670466339
224,0.14738413799955197,22.7,40.44,5.515507779805214
225,0.14759556799953089,13.44,57.24,5.566263355294053
226,0.14777799399956848,34.94,25.88,5.973742787255391
227,0.1607242339995878,-141.9,166.74,7.163868207784799
228,0.16093096899959392,49.1,49.68,6.476705080519894
229,0.1610908359995733,46.84,48.02,6.339324976499673
230,0.16121351099957337,50.66,48.12,5.573213346449459
231,0.16135238699956744,46.4,47.56,5.546189308402903
232,0.16156960699953515,-178.1,183.42,6.100062086541919
233,0.16186326199954237,-114.18,164.84,5.756422732731735
234,0.1620695329995101,-175.12,185.74,5.73999518304328
235,0.16216038699951696,19.0,60.64,5.809269396614878
236,0.1622545539995599,-13.8,102.86,5.528673409077765
237,0.16232898099957538,-158.58,177.06,4.481971796538831
238,0.1625059429995872,-143.42,168.68,4.356470118283375
239,0.16276640099960105,-152.04,148.36,4.674649686366612
240,0.1628581059995895,36.32,59.34,4.797650443934344
241,0.16334357999960503,-173.22,183.62,4.848192191802623
242,0.16354137499962462,-177.82,185.88,3.7019543784348143
243,0.1638073299996563,-126.3,163.68,3.28237120327841
244,0.16414731799966376,-160.86,173.38,2.559954553092345
245,0.16451190299966356,20.08,76.7,2.4255812791170834
246,0.16468114299965464,-126.36,161.24,2.380691011897351
247,0.16489484799967613,-9.2,102.56,2.3523312152136646
248,0.1650555339996913,9.96,67.14,2.649176688329226
249,0.16523148899972284,-107.18,147.4,2.270807682159524
250,0.16539307499976985,14.4,59.22,2.1612528109844056
251,0.16567447099976107,24.62,50.92,2.708851078205892
252,0.16585700699977224,25.5,54.46,2.9977515423948686
253,0.16599488399975826,45.72,48.2,3.3950844600286807
254,0.16608073299977377,48.54,49.44,3.5377694335843755
255,0.16621764899980462,49.34,50.2,3.630189148838915
256,0.16640868499979433,47.74,50.68,3.9397613456246345
257,0.16650765699978365,27.36,50.86,4.085786731197591
258,0.1666766969997866,43.28,49.88,3.9803198796034316
259,0.16681559599982165,32.9,44.96,4.935911668937377
260,0.16696740699978818,31.26,47.54,5.243131274752431
261,0.16705130799977042,33.68,45.78,4.603961504932806
262,0.16719914899977084,42.36,47.58,4.559557841510099
263,0.16736531699979196,32.36,47.46,4.891076143859463
264,0.16753327499975512,49.18,46.48,5.144403052852356
265,0.1722317989997464,48.64,46.26,5.398968577436446
266,0.1723883299997624,48.56,47.9,5.368788832643335
267,0.17254032099975802,42.66,49.74,5.361432520150274
268,0.17267300999975532,46.34,49.5,5.258742595069829
269,0.17284588599977724,46.38,47.94,4.66154939205918
270,0.17296858099979318,47.38,49.7,4.44043945092574
271,0.17317224799978703,50.04,48.7,4.585387337224369
272,0.1733947819997752,44.74,48.06,5.6962057802607715
273,0.17356523399973867,49.34,45.52,5.057473819224742
274,0.17362887199971055,46.5,47.86,4.789314757974137
275,0.17375978199970632,51.72,47.02,4.825824833554167
276,0.17395130999966568,48.9,48.14,4.67084600706839
277,0.1741034719996719,45.9,49.62,4.626340049084494
278,0.17427117599970643,46.16,47.54,4.932155426301167
279,0.17446430199970564,-39.94,86.82,4.716668112860544
280,0.1746043309997276,46.12,49.5,4.9311027834753265
281,0.17468430899970144,43.0,47.12,4.904961012274105
282,0.17487978899970358,44.26,49.84,4.352362224859215
283,0.17494735299970898,51.6,47.14,5.013268339974176
284,0.17502599399972496,37.14,41.52,5.207453238518584
285,0.17511508899974615,32.98,42.6,4.889144910802869
286,0.17528565199972945,36.04,41.82,4.792655405481167
287,0.1754659619997483,30.98,45.18,4.67973040687807
288,0.17563586299974077,34.32,48.18,4.411551702731535
289,0.17573300099974176,49.72,48.44,4.3871046186372045
290,0.17589809999975614,48.52,48.7,4.095630834524988
291,0.17655792299973427,47.3,48.54,4.308801013678232
292,0.17670446899973058,44.88,47.48,3.4330599458900757
293,0.17688063699972645,49.08,48.94,2.6204175870130406
294,0.17700607599971363,43.96,50.0,3.2479675441467983
295,0.17712265999972487,44.94,50.76,4.009328267506238
296,0.17724617699974488,45.52,48.08,4.025545101446587
297,0.177393230999769,48.28,48.04,4.205951404608076
298,0.1775356829997463,49.22,48.04,4.047782276510977
299,0.17764967299973478,49.08,46.36,3.9554103482641474
300,0.17780500699973345,50.86,46.54,3.8956102480781936
301,0.17795754799971064,44.9,47.94,3.631946905148341
302,0.178102204999675,50.32,45.74,4.21283197994547
303,0.17824001799965572,8.18,77.34,4.796930288795731
304,0.1784318059996508,41.86,48.62,3.9996118581718476
305,0.17853108999963752,40.96,50.68,3.520113422632273
306,0.17866343299965592,47.6,49.08,3.4456318451259937
307,0.1788333829996418,47.4,49.64,3.1963190823172556
308,0.1789846299996043,49.4,49.56,4.244134657499854
309,0.17913560099958659,34.94,58.98,4.928311793855454
310,0.17943747899954587,36.52,60.3,4.950526835142536
311,0.17960059799952433,47.54,48.88,4.979294637316474
312,0.1797185459994921,32.94,64.28,4.437972634164893
313,0.17989773099947115,41.26,51.84,4.063626733383675
314,0.18002521099947444,42.86,52.56,3.860383768585668
315,0.18018793599947003,44.8,49.6,3.968308295621103
316,0.18034847299946932,48.72,47.3,4.085295056744469
317,0.18052275099950066,27.3,68.84,4.281466558435235
318,0.18059099599952333,24.1,53.58,3.3875947420517774
319,0.18073154999950702,45.8,48.74,2.7282551442482856
320,0.1808890869995139,44.0,47.68,2.716337486653689
321,0.18106763599951137,46.52,46.46,2.8913272031951203
322,0.1812371869995104,46.7,48.16,3.54773720159166
323,0.18136231699952532,45.68,46.36,4.466553763401314
324,0.1814913689995592,45.74,49.02,4.54063319985302
325,0.1816637519995652,45.62,46.38,4.02354977803785
326,0.18180189499958033,37.8,53.52,3.8567628763755133
327,0.18194092999954137,48.72,48.94,4.632899388914989
328,0.18201011199954564,45.96,48.0,4.783228048282163
329,0.18222574299954886,49.3,48.5,4.8227237065105095
330,0.18238071599955674,38.02,54.06,4.8097680531125455
331,0.18279206499954626,-14.72,77.94,4.813306965822729
332,0.18295372499954965,-124.82,159.74,5.109694472071892
333,0.18316823899954215,-142.36,166.14,4.2494503692609715
334,0.18324969299953864,-127.78,165.92,4.251360331846633
335,0.18334418399950891,-101.3,151.86,4.290648193036707
336,0.18354144199952316,-179.42,186.72,5.379900140720805
337,0.1837212049995287,10.92,82.14,4.461526698321388
338,0.18388082199953715,46.36,48.14,5.26587771142058
339,0.18401407399954905,44.68,46.2,5.723326219255151
340,0.18419271499953993,18.08,76.64,5.809036852266517
341,0.18440223199957018,28.68,65.42,5.713577974488469
342,0.18455460199959361,32.26,64.38,5.017276277080978
343,0.18469114699962574,16.96,81.2,4.862843103541449
344,0.18475637399961897,-62.72,125.64,5.22150196548127
345,0.18484161899965557,40.96,52.96,5.439332639998766
346,0.18496120999964205,42.22,53.02,4.445696864721129
347,0.18517292499961968,40.56,48.32,4.8445622345274675
348,0.18542073599962805,30.16,64.74,3.691300592052015
349,0.18560553699961702,-70.46,147.54,3.140286945968692
350,0.1857885999996256,-111.1,154.5,3.338600911338213
351,0.1859949359996449,-158.38,174.0,3.441941446145722
352,0.18631768299962914,-57.14,133.14,3.2164061737108427
353,0.18655156299962528,-112.82,158.52,3.2017239278549368
354,0.18677587299958986,-71.76,138.96,2.883514234566425
355,0.1869409619995963,19.0,76.48,2.62442022498903
356,0.1871400699996002,-61.26,133.86,2.5599872563706985
357,0.18722679199959202,-107.4,145.58,2.068127472797384
358,0.18748200299961582,-48.84,107.14,3.77527700244615
359,0.18771790099958707,-32.6,99.58,3.899369637118167
360,0.18803963899961218,16.4,51.72,3.932940812003681
361,0.18819398399961074,49.4,49.16,4.929323480031862
362,0.18831835799960572,12.22,83.08,6.639318665008119
363,0.18851445399957356,23.52,67.8,7.122410403360696
364,0.1886784499995997,33.36,61.7,7.443003983474442
365,0.18883778099956317,35.06,55.56,7.475642784525848
366,0.1889860269995438,44.9,49.2,7.491679340329862
367,0.18912532099955115,51.24,48.66,7.519441219740827
368,0.18926494999954002,50.14,47.84,5.833101372280244
369,0.18941871899954776,43.6,49.02,5.900149611261447
370,0.1896016579995603,40.5,51.94,5.652254594892625
371,0.1938844269996025,34.38,48.7,5.646705664547571
372,0.193953333999616,35.52,27.44,4.862974572135874
373,0.19406179299960513,37.84,29.94,4.447974629961147
374,0.19413896999958524,32.64,33.62,4.802885414829717
375,0.19420067399954632,35.88,32.48,5.135603643443102
376,0.19429093499957162,15.44,66.38,5.784127110395479
377,0.19448073199959026,-6.32,97.52,6.259341019522791
378,0.19486004899960108,-125.6,159.7,6.77478130722767
379,0.1951600609995694,-172.76,182.84,8.013486307146385
380,0.19573903299954054,-178.96,188.24,8.204083221294042
381,0.1961091709995344,-54.16,133.16,7.057730929236641
382,0.1963012959995467,-19.9,103.76,6.207458409943414
383,0.19658618299956743,1.38,91.82,6.1188021599497135
384,0.19672819799956187,11.38,84.9,6.221207952023191
385,0.19691481799952726,-101.18,109.46,5.993886426682366
386,0.19710651399952894,-165.96,182.06,5.485351632017486
387,0.19738332499957778,-140.16,174.3,5.047693343621581
388,0.19757322699956603,-42.5,122.12,4.592968878508993
389,0.19763686499953792,-139.36,167.86,3.4434123352243162
390,0.19787534699952403,-97.5,144.3,3.5513405331833994
391,0.1982087319995003,-162.22,178.5,3.797152283796998
392,0.19841149999950858,-118.02,164.04,3.6915877799878984
393,0.19881311899951015,-108.82,142.32,3.647307254319088
394,0.19906853299949034,-121.98,156.6,3.0212832312114952
395,0.19931092599949807,-132.36,165.08,3.1095549908785243
396,0.19948483899946723,-6.88,94.32,3.105371926609933
397,0.1996338259994559,23.74,49.84,3.2548836266577323
398,0.19974438599945188,33.6,29.54,3.2711568573245
399,0.1998037619994193,29.74,29.92,3.173611064046917
400,0.19991172499942422,32.98,30.5,2.8758177403060805
401,0.1999819359994035,35.6,26.38,2.482876145646408
402,0.20006210199937868,40.16,26.46,3.4657076778511993
403,0.20015767399934248,38.82,28.96,3.9378843764795355
404,0.20021364499933725,37.76,29.44,4.518182579034114
405,0.2002825839993534,36.52,30.68,5.088254961204417
406,0.20037283999937472,37.88,26.42,5.106355943945675
407,0.20043706099937708,33.4,27.42,4.934084147157879
408,0.20052059299939629,17.24,45.32,5.757725056532925
409,0.2005960929993762,36.84,28.62,5.593742714339919
410,0.2006638199993631,39.54,27.66,5.571711250871564
411,0.20077964499938616,34.34,28.84,5.60184603760924
412,0.20084086099939213,37.68,26.62,4.572695875751921
413,0.20090979599939374,35.52,28.02,4.0836894024949775
414,0.2009720469993681,38.0,26.88,3.2943256688248788
415,0.20104439299933574,28.9,34.28,2.865739343342277
416,0.2012029389993586,29.86,29.22,3.473055942660436
417,0.20127213599931792,34.04,29.1,3.5400133902199946
418,0.20137371299932738,37.64,25.5,3.421727042313278
419,0.2014381589993377,32.4,26.68,3.5833368095953704
420,0.20151022599935686,38.52,25.2,4.44967034307447
421,0.20157611499939776,39.28,25.02,5.203751073023282
422,0.20164329399938197,41.78,25.42,5.3160446276049065
423,0.2017233719993783,33.36,25.72,5.48927418146806
424,0.2018080979993897,42.9,24.88,5.982096699417116
425,0.2018656299994177,39.08,24.64,6.411624703233386
426,0.20193591199944194,35.4,25.42,6.83714747779249
427,0.20201689799944234,35.24,26.16,7.856783286472039
428,0.2020837049994384,40.84,25.78,7.8521396689767355
429,0.20214604199941277,33.8,25.28,7.821868337852192
430,0.20220015799941393,36.7,25.28,7.130690858654868
431,0.20226240199940548,34.4,25.84,7.13071528003133
432,0.202355209999439,41.94,24.68,7.821016858253114
433,0.2024499519994265,33.36,25.72,8.444871082264758
434,0.20255937799947787,16.1,45.34,8.706416519635088
435,0.20263588099948038,25.4,41.22,9.108338274648556
436,0.20274469099945236,20.9,42.82,8.678067735054915
437,0.20291764899945974,-5.34,69.72,8.003321621050441
438,0.20302768399943716,27.26,49.8,8.485717825518302
439,0.2031302309994203,15.32,72.4,8.564718114177428
440,0.20327972999945132,31.52,57.9,8.405987575697107
441,0.20346574399945894,28.22,60.44,7.678896879742131
442,0.20362348899942617,23.54,69.76,8.162449496131297
443,0.20383860399942932,35.22,26.76,7.656155972505073
444,0.20392098499939948,38.24,25.88,6.978172535954815
445,0.20397794799936264,40.92,28.02,6.7475080040754065
446,0.20403843299936852,39.28,27.92,6.211952969271167
447,0.20409886199934135,40.46,27.32,6.553209023924677
448,0.204188478999356,36.7,24.7,6.200026798084311
449,0.20425561599932962,36.7,27.6,6.161441947213726
450,0.20433226899933743,39.06,26.4,6.189746695456135
451,0.2044076969993398,15.86,43.22,6.913983095733459
452,0.20447580399934395,40.36,25.68,5.855777778715994
453,0.20456830699930606,34.5,26.32,5.836482297254273
454,0.20463340099934157,38.5,25.22,6.66331167500781
455,0.20474094799931208,21.66,42.64,6.112114873062227
456,0.20484756199931553,26.34,37.96,6.0793741759827284
457,0.20495611299929806,36.72,25.84,5.968600803905188
458,0.2050532679992898,37.12,25.44,5.179183648992337
459,0.20514365599927942,33.84,26.4,5.009267999437708
460,0.20525507399929666,35.52,26.46,5.083499793689078
461,0.20542712199926427,41.84,25.36,4.373377932353028
462,0.20556952699922704,35.56,25.84,4.184335046582369
463,0.2056458699992163,36.84,24.56,4.710017182431165
464,0.20572884699924998,39.74,25.72,4.317685169144594
465,0.2057969189992832,39.46,26.4,4.048688985216953
466,0.2058550959993113,40.82,24.64,4.746714148656372
467,0.21399134499927186,38.36,25.94,5.296530016345386
468,0.21411534699922186,26.42,55.1,5.305967338881391
469,0.21428391899922872,25.22,53.44,5.799772220698871
470,0.21444520299922942,45.74,49.02,5.928217759226381
471,0.21462270999921884,33.74,44.7,6.178880819103774
472,0.2146913839991953,37.5,28.36,6.329258175734683
473,0.21477287299921954,-13.76,42.68,6.650714452987886
474,0.21489277699919285,44.56,26.12,6.289369578870249
475,0.21497252199918648,37.14,27.16,6.3920988287284395
476,0.2150456199991595,39.58,27.62,5.6085428905010435
477,0.21516017499914142,41.64,28.28,4.457183017227907
478,0.21526085199911904,25.9,26.8,4.48420841688428
479,0.21533182199908651,36.28,27.08,4.024222408504032
480,0.2153938979990926,36.96,27.16,3.7624278751735667
481,0.21546330999905194,36.86,29.18,4.328129060191652
482,0.21554424999902722,30.64,28.84,5.21990563401104
483,0.21571108699902197,43.3,27.2,4.172556353758404
484,0.2157870859990112,36.6,46.12,4.342958635941951
485,0.21593083699900717,37.02,26.12,4.3528959461039936
486,0.21608185199903573,38.76,27.68,4.301462591010621
487,0.21618084399904092,39.0,28.6,4.388643426101951
488,0.2162557739990234,38.44,28.4,5.024114906341175
489,0.21632731499903457,38.14,43.38,5.801326043707488
490,0.21642119499898627,34.62,44.62,6.474203065752427
491,0.21651132599896528,41.64,26.72,5.738055193868387
492,0.21658531099893708,41.26,27.68,5.863034934495495
493,0.21666869199896155,38.4,29.38,6.5843392430419385
494,0.21672520899892334,39.62,26.42,6.390789616807636
495,0.21681553399895392,37.68,26.62,6.280134107785063
496,0.2168794219989536,42.18,27.92,6.22004458143296
497,0.21698425699895552,38.04,25.68,6.26930533892305
498,0.21708298899892498,42.44,26.5,5.533344572135249
499,0.2172017199989682,-16.02,44.98,5.591827424757338
500,0.2173379809989342,0.0,44.58,5.215736747564412
501,0.2174565349989166,36.9,26.82,5.2423174390287555
502,0.2175303579988963,-27.96,47.6,4.998374078317335
503,0.2175838569988855,-17.96,44.96,4.561652620056991
504,0.21765603799889277,-1.72,41.08,5.161349629432392
505,0.21782399799889163,-14.7,45.76,5.206288712312988
506,0.2181303329988964,13.12,43.68,5.47329677673415
507,0.2183424299988701,34.5,31.54,6.046652278301802
