,,,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,1,4,4,4,4,4
,,,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4
0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,0,0.900152767249,0.9,0.90012471642,1.0,0.899996805519,-52.2846162522,-48.4983198444,-47.7794724137,1.0,-99.999997712,0.900401588636,0.900000057093,0.90000090315,1.0,0.899565429192,1.0,1.0,1.0,1.0,1.0,0.9000036032,0.900011887154,0.903754367905,1.0,0.900000008934
0,1,2,0.939432899358,0.91317189962,0.9999,1.0,0.900044964858,-70.5259783938,-96.9878947379,-82.8683732981,1.0,-60.387206076,0.997239206846,0.907530435508,0.998289579895,1.0,0.977419665525,1.0,1.0,1.0,1.0,1.0,0.9997002999,0.97327109371,0.983971474228,1.0,0.998387967863
0,1,3,0.95407054427,0.901074140817,0.905227998132,1.0,0.999753854835,-95.6489443496,-95.7145754377,-99.6668696133,1.0,-82.8850918305,0.937913759528,0.916822463831,0.961057884536,1.0,0.914309489293,1.0,1.0,1.0,1.0,1.0,0.996159739898,0.919141593825,0.959248121797,1.0,0.961401464462
0,1,4,0.938278905885,0.866343628812,0.907053296588,1.0,0.927385641808,-17.8388797244,-99.9996536706,-99.9488517271,1.0,-98.993628347,0.890542690358,0.906159065157,0.932544869513,1.0,0.919223446784,1.0,1.0,1.0,1.0,1.0,0.920161918531,-2.9100466332,0.924823423831,1.0,0.927817113096
0,1,5,0.901048013067,0.899869958517,0.942385408925,1.0,0.900242413457,-99.947587726,-99.9999997235,-99.7532490601,1.0,-99.8790511888,0.948586228877,0.889234982777,0.941060450773,1.0,0.928850749192,1.0,1.0,1.0,1.0,1.0,0.90066540722,0.900099364637,0.900268425974,1.0,0.900706136056
0,1,6,0.982312901102,0.980154792911,0.994710624394,1.0,0.985220899587,1.0,-99.7083590914,-95.0717684479,1.0,1.0,1.0,0.956500305789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.988987103992,1.0,1.0,0.915387109052
0,1,7,0.970383465,0.994630234674,1.0,1.0,1.0,-11.6807212079,-91.7130338408,1.0,1.0,1.0,1.0,0.90487943718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997291579882,1.0,1.0,0.907734485401
0,2,0,0.90422909039,0.900748042955,0.913338576653,1.0,0.903803416919,0.908357842438,0.900000001597,0.900010131395,1.0,0.915311742879,0.971937762757,0.901455670288,0.900357897451,1.0,0.961788284625,1.0,1.0,1.0,1.0,1.0,0.946815305388,0.252294509121,0.822849137646,1.0,0.907623362901
0,2,1,0.900585270731,0.900000000051,0.900035814029,1.0,0.899501716354,0.900000006066,0.9,0.900000000256,1.0,0.89999985461,0.900005830299,0.900000001295,0.900000015759,1.0,0.900003072032,1.0,1.0,1.0,1.0,1.0,0.900574706887,0.899607163832,0.900071759856,1.0,0.899996178537
0,2,3,1.0,-1.22630630353,0.96789768426,1.0,0.988987103992,-14.1956288708,0.90730106213,1.0,1.0,0.998307629302,0.81004095471,54.2948474625,0.98606333641,1.0,0.922595718114,1.0,1.0,1.0,1.0,1.0,0.998307629302,0.960429865881,0.945551654942,1.0,0.957870934358
0,2,4,0.999429597791,0.410525210845,0.93856217856,1.0,0.945568789238,0.900947725805,0.286100202363,0.937400872811,1.0,0.970395255867,0.990748252459,0.353856813066,0.906902419539,1.0,0.926649340682,1.0,1.0,1.0,1.0,1.0,0.95724765978,0.998035152571,0.983297199071,1.0,0.976763899237
