,,,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,1,4,4,4,4,4
,,,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4
0,0,1,0.907008770475,0.123812462902,0.382695039471,0.733837036297,0.370729890656,0.403911952052,0.894202950092,0.99835967935,0.620128148114,0.641126810189,0.287915728133,0.387310381358,0.353117285643,0.445885933119,0.828886775347,0.937258361231,0.830385488339,0.664869396968,0.919989160406,0.411276544062,0.737937540696,0.568514374177,0.835878495315,0.694503490596,0.952658635803
0,0,2,0.0172523102091,0.59144144265,0.416860158611,0.000484478065017,0.0434814787669,0.808098787475,0.00622780239005,0.364571489758,0.000676066510158,0.470215629283,0.664530891944,0.887231140911,0.997656325393,0.143498884686,0.0659123354236,0.477134538789,0.856676157844,0.935391908246,0.557133894067,0.602576272188,0.114342226864,0.89062969544,0.277511419498,0.489757937058,0.400148039941
0,0,3,0.144822212331,0.51140553722,0.602607956562,0.399805159185,0.516751721922,0.119999783469,0.191714495596,0.945276887787,0.681343246844,0.772996738888,0.681032338411,0.404054431104,0.511832204546,0.36590910711,0.921697573515,0.146602157524,0.327077380486,0.79818486789,0.255763078022,0.575531349795,0.685304509842,0.459744261765,0.309851845661,0.286311627289,0.128133812039
0,0,4,0.672006745517,0.0679541594103,0.177177516629,0.68523107403,0.103533128382,0.773486842898,0.344350118929,0.0150667704992,0.00121109342824,0.451920615645,0.961937156348,0.799382050077,0.145526716181,0.978388180428,0.698555967175,0.209863299159,0.322383441766,0.147604871242,0.878932579408,0.848334279237,0.578883170008,0.882296977152,0.10447270372,0.435345199633,0.508388027024
0,0,5,0.824568635372,0.663032645894,0.937707887163,0.321444841169,0.053459264344,0.500739803089,0.954538998818,0.246026824776,0.880665612666,0.829707883723,0.645240944951,0.36687491962,0.197678889737,0.471102072031,0.901509525516,0.849322350919,0.479481361351,0.83612048402,0.761959780986,0.331508269959,0.379703624943,0.743996676811,0.748723277516,0.110317060075,0.758528021497
0,0,6,0.144476988706,0.896988402613,0.131650276567,0.567246288877,0.945515377988,0.446697210298,0.231699486872,0.520797485176,0.936671963708,0.767019756623,0.735183398569,0.87037221844,0.0888917515912,0.752542877396,0.296540921655,0.50688079376,0.3622088867,0.822190989788,0.050715606513,0.676228010626,0.00955434604999,0.00812790454419,0.143435524436,0.560872515851,0.588685221758
0,0,7,0.635208576432,0.405938068774,0.66590257292,0.341305135978,0.876907852304,0.879364324917,0.269466992244,0.437787715337,0.951566853477,0.7809426974,0.354766104828,0.204088433673,0.66238927183,0.657963973404,0.23963963055,0.60160610226,0.53072075248,0.352657704107,0.678937110882,0.613389305902,0.794690787024,0.849250802772,0.0836902666568,0.6144923345,0.662463900419
0,1,0,73.3339199872,3.44112628158,89.9990250991,0.185139826734,89.9968671883,99.9997234715,99.9903563681,97.850922766,0.126162374545,100.0,89.9920550473,59.9863235088,72.5559411581,0.11495224491,1.68068859977,0.838005008994,0.491549968632,0.74616756442,0.0642457129684,0.436311211116,88.2552525998,89.9992569347,89.9999504156,0.842608517926,0.0519560784737
0,1,2,0.662731601974,0.178366802973,0.170130377218,0.387445587637,0.784594051533,0.0883735475307,99.8065813887,99.3924144564,0.110115323496,99.8388299825,0.925345187699,0.986168702042,0.389079057704,0.906156486543,0.166362875143,0.512758926529,0.928852394381,0.0847518322428,0.584757162194,0.788385310139,0.404592872169,0.783705042579,0.589493151888,0.237080779081,0.400842669664
0,1,3,0.202458300617,0.483370970151,0.613133092765,0.291436677066,0.655480633118,0.947262788434,99.999964097,99.999999979,0.900083760917,0.0577544444182,0.889701315489,0.0861782429411,0.974305647082,0.737536411514,0.164090162898,0.910910672839,0.960474542902,0.578357163756,0.781388338961,0.655500722619,0.174286290791,0.308092353402,0.240392755771,0.729834102354,0.778231551159
0,1,4,79.7613286532,0.0884179717531,0.0248037722737,0.26111208388,89.0230826435,0.62084386179,99.8514143162,100.0,0.583734595833,0.167890750217,89.5192583289,0.727811947253,0.520726852898,0.351131065922,0.0226604689021,0.315293313182,0.401205381748,0.708826674175,0.782069558158,0.918192199358,89.5708035577,0.739661551612,0.16682542338,0.657977767184,89.7176276369
0,1,5,0.0658431498346,0.355751226094,0.0676213185718,0.233015679259,0.939202917491,100.0,99.9999999995,99.9993529553,100.0,99.9999999678,84.6421807052,89.9873766246,89.5786287773,0.613616158659,0.25463137752,0.421070611479,0.48431096263,0.693433415717,0.393625892062,0.61109524504,0.552785808737,88.954837917,0.742962703338,0.157750019863,0.250427115276
0,1,6,0.546667790274,0.491087866143,0.178641657839,0.725962264157,0.035256916863,0.00261368212905,0.300399860635,0.559007405307,0.884032278009,0.768036570992,0.788833680574,0.550754358004,0.238716479539,0.678459506499,0.915106913412,-89.1497712093,0.169439397171,0.400062420483,0.763241121684,0.027564288154,0.752216212344,0.0308810924196,0.330054855653,0.0450390373578,0.214329376747
