,,,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,1,4,4,4,4,4
,,,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4
0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,0,0.900000064263,0.9,0.900023956443,1.0,0.900001361782,-47.5315790839,-65.7019557469,-76.4406262226,1.0,-100.0,0.900007142508,0.900000114167,0.900051078799,1.0,0.900001784565,1.0,1.0,1.0,1.0,1.0,0.908679301161,0.899997912419,0.900088205769,1.0,0.899997314952
0,1,2,0.925477830263,0.9,0.903873954167,1.0,1.0,-94.2119788295,-99.9916943638,-98.1418730675,1.0,-85.8247298849,0.959796970236,0.906744322231,-13.4248507692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-11.3385441938,0.936403589933,-6.88332246328,1.0,-4.68445840529
0,1,3,1.0,0.899999251001,-3.05826480117,1.0,1.0,-98.1314732376,-99.2152968112,-98.486243858,1.0,-99.9975310623,0.972591681064,0.900215887605,0.97858085962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902967327558,0.890030868775,0.902229896744,1.0,-12.6155096406
0,1,4,1.0,0.899999396588,0.903572295023,1.0,0.901102947366,-61.1230763552,-99.8639982375,-96.5196995864,1.0,-99.9956601125,0.954873428358,0.900166627876,0.903777755978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.900282336797,0.908973863629,1.0,0.900514779797
0,1,5,0.904165519317,0.900001637381,1.0,1.0,0.948426672455,-96.1358742286,-33.3757389339,-93.0289426942,1.0,-98.5163230715,1.0,1.0,-4.33906894831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.91776168648,1.0,0.924615661786
0,1,6,0.961796405586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-85.1061320116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,7,0.943990279128,1.0,1.0,1.0,1.0,1.0,-41.7088141841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,2,0,0.900871928492,0.9,0.900048576692,1.0,0.897870611673,0.900000375309,0.9,0.900016921219,1.0,0.900000088278,0.900097242239,0.89999966292,0.899504690431,1.0,0.916864018733,1.0,1.0,1.0,1.0,1.0,0.908704169989,0.899999999189,0.927413198533,1.0,0.916614967054
0,2,1,0.899999999919,0.9,0.899997660932,1.0,0.899845071733,0.900000011865,0.9,0.90000000001,1.0,0.89879822644,0.89996951102,0.899865802187,0.900879552038,1.0,0.899990438169,1.0,1.0,1.0,1.0,1.0,0.893416455377,0.900000000043,0.899686523655,1.0,0.899472044814
0,2,3,0.907920756002,1.0,1.0,1.0,1.0,1.0,0.908128959512,0.935732140814,1.0,0.943990279128,1.0,1.0,0.935732140814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.935732140814,0.905749809935,1.0,1.0,1.0
0,2,4,0.920295946923,0.903873106111,0.857039667027,1.0,1.0,1.0,-0.958209879919,0.900324662986,1.0,0.901184170322,1.0,0.915718668482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.900367001293,1.0,1.0,0.896544874726
0,2,5,1.0,0.899178092105,1.0,1.0,1.0,0.940704138318,0.90082697933,0.926034794561,1.0,0.913803200466,1.0,0.876127109186,0.909291977617,1.0,0.900697729544,1.0,1.0,1.0,1.0,1.0,0.882903595019,0.957714045362,0.90155492777,1.0,0.909699348297
0,2,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
