iter,time,reward,steps,convergence
1,0.0008497260000694951,-299.0,300.0,91.88396800000001
2,0.0016487670000060461,-375.93,300.0,83.166468661248
3,0.002426147999813111,-345.2,300.0,75.306468661248
4,0.003207460999419709,-306.64,300.0,66.47294862712825
5,0.0040298509993590415,-306.45,300.0,58.61294862712824
6,0.004850878999150154,-313.73,300.0,51.58386720098132
7,0.005765001998952357,-353.82,300.0,43.045982806465524
8,0.0065929669990509865,-784.58,300.0,35.11493641015848
9,0.007423808999192261,-299.0,300.0,25.47994275290998
10,0.008240892998855998,-311.34,300.0,17.67063075290998
11,0.009030112998971163,-341.14,300.0,15.723302752909978
12,0.009827909999330586,-363.68,300.0,16.37420531050852
13,0.010618283999519917,-352.91,300.0,15.671050083854936
14,0.011451259999830654,-1061.73,291.98,15.719279787663549
15,0.012255191999884119,-624.16,295.84,15.718959787663545
16,0.012740546999793878,-440.15,300.0,15.08451969317046
17,0.013515631999780453,-400.88,300.0,15.715005687686254
18,0.014333706999877904,-481.54,300.0,15.8177320839933
19,0.015102888999535935,-391.64,300.0,17.828700692165842
20,0.015832205999686266,-398.89,300.0,17.768841542233407
21,0.016633379999348108,-384.66,300.0,17.22157377184689
22,0.017456680999202945,-376.9,300.0,15.88780625989138
23,0.018269514998792147,-438.03,300.0,14.693160542315562
24,0.01907723299882491,-493.73,300.0,15.058332294459518
25,0.01987841099844445,-529.03,300.0,14.143357611144292
26,0.020699116998457612,-408.79,300.0,14.370937161193888
27,0.02151228999855448,-432.77,300.0,13.765921040185
28,0.02232703499885247,-779.98,298.76,11.839116758305988
29,0.023204512998745486,-468.84,300.0,10.357882731523773
30,0.023977874998763582,-386.31,300.0,8.717966590388158
31,0.024789646998669923,-333.46,300.0,11.214205213339259
32,0.025586655998722563,-327.78,300.0,12.562623165819604
33,0.026374894998753007,-330.21,300.0,14.440904110049
34,0.027148887998919236,-373.97,300.0,13.64367418411166
35,0.027988983998966432,-479.95,300.0,14.54597686742689
