iter,time,reward,steps,convergence
1,0.0009218739999710124,-327.59,300.0,90.10396
2,0.007223976999966908,-519.81,300.0,81.3806452066419
3,0.007998189999966598,-324.45,300.0,73.48064520664191
4,0.008823779999943326,-334.18,300.0,64.6998015670853
5,0.009872280999957184,-319.09,300.0,55.80376156708532
6,0.010725456999921334,-320.9,300.0,46.37789592902439
7,0.011538250999933553,-303.24,300.0,36.660421133573855
8,0.012373045999936494,-299.0,300.0,27.268687492247995
9,0.013205309999932524,-311.06,300.0,18.088426820087992
10,0.016887147999909757,-301.05,300.0,8.785411954280898
11,0.022194710999883682,-353.63,300.0,8.781451954280898
12,0.022982621999858566,-493.26,300.0,8.082652800102892
13,0.023790661999839813,-316.85,300.0,6.15996911320804
14,0.024627380999845627,-407.34,300.0,5.776130909236724
15,0.02554358999981332,-363.13,300.0,5.743531581172571
16,0.02633114699978023,-299.0,300.0,5.645448901745354
17,0.027156428999774107,-370.12,300.0,6.462843777195888
18,0.027961933999790745,-299.0,300.0,6.002246847238557
19,0.028867205999745238,-322.71,300.0,6.259602598782736
20,0.02969512299972621,-358.35,300.0,6.608866240703136
21,0.030507843999714623,-384.36,300.0,6.701788175418583
22,0.03130919199975324,-357.25,300.0,6.274618697198295
23,0.03210336899979893,-407.0,300.0,6.29452717376275
24,0.03288193699978592,-390.88,300.0,6.234724244420435
25,0.03440737699975216,-309.1,300.0,6.263363572484588
26,0.03519375699977445,-334.37,300.0,6.426965789695072
27,0.036236397999743986,-376.93,300.0,5.938810505556738
28,0.037057789999721535,-358.62,300.0,5.964570617571744
29,0.03787636499970404,-312.34,300.0,5.063223537750796
30,0.03976533499974266,-385.09,300.0,6.116974761637487
31,0.04060842399974263,-302.12,300.0,5.718098876987847
32,0.04421522299975322,-391.48,300.0,6.584004141197842
33,0.045051559999706114,-464.7,300.0,7.160182500595324
34,0.04587093799972308,-354.96,299.83,7.493768537465554
35,0.04668507699972224,-447.99,300.0,7.452651583585416
36,0.0475435519997518,-462.61,299.87,7.916880966956187
37,0.048351243999775306,-374.1,300.0,8.236266338270777
38,0.049142262999794184,-313.06,300.0,8.760852264952625
39,0.049945812999794725,-421.53,300.0,9.056500301766766
40,0.050905409999813855,-299.0,300.0,7.1731886978933845
41,0.05182369899983996,-313.07,300.0,7.518545018040664
42,0.052641568999831634,-306.6,300.0,6.690149845855094
43,0.053569577999780904,-358.04,300.0,6.679868605015509
44,0.05438193299977456,-310.78,300.0,6.276857078424977
45,0.05596911699979046,-350.3,298.86,5.371193867796087
46,0.05741780999977664,-348.99,300.0,5.334821560518181
47,0.05868536199977825,-359.13,300.0,5.109297837434283
48,0.059554387999753544,-549.52,300.0,4.602504666150923
49,0.06087862399976984,-339.48,299.07,4.43502070977355
50,0.0621765199997526,-420.55,299.77,4.3919984686872615
51,0.06455502499971999,-381.52,300.0,3.4947014057995816
52,0.06543630199973904,-339.15,300.0,3.680500048123085
53,0.06914128399972697,-378.54,300.0,3.0997099016100003
54,0.07002766699974927,-356.8,300.0,2.5535781392338417
55,0.07087984399970537,-315.95,300.0,4.100358303742873
56,0.07176139799969405,-333.39,300.0,3.2478357600514682
57,0.0725919429996793,-356.72,300.0,3.722646325938166
58,0.07412851899971429,-367.24,300.0,4.616424370971506
59,0.07493030199970008,-351.24,298.24,5.330334953299496
60,0.07571971899972141,-379.89,299.83,5.925135101991198
61,0.07655198199972801,-326.31,300.0,6.323127817829737
62,0.08125614799973846,-334.35,300.0,6.6399865781634855
63,0.08288569499973164,-329.33,299.16,6.834285022233348
64,0.08423583799969947,-356.4,300.0,8.054327047200035
65,0.08509528199971328,-522.55,295.78,7.069425349592022
66,0.08609283199973561,-511.7,298.54,7.163429039108375
67,0.0870208339997589,-310.48,300.0,6.7119159402985815
68,0.09158982299976515,-713.47,300.0,6.469570124694163
69,0.09204734399980907,-453.85,300.0,6.51399951509462
70,0.09294904799980941,-338.77,299.57,6.828694469020891
71,0.09389703499982716,-303.15,300.0,7.2577598115306925
72,0.09478950799979202,-303.84,300.0,6.791544421969389
73,0.09565332299979445,-299.0,300.0,7.167556663457335
74,0.09651684499976909,-316.32,300.0,6.094479788012423
75,0.097414299999798,-301.43,300.0,5.616253584795835
76,0.09859692899976835,-309.54,300.0,6.101998436919099
77,0.0997289139997406,-352.44,298.89,6.302942930824902
78,0.10086795499972823,-319.55,299.31,5.629018176304678
79,0.10170453599971552,-328.44,300.0,5.6366615679501155
80,0.10730465999972694,-333.02,296.99,5.4727003102918115
81,0.10822399999972276,-323.94,300.0,4.7098717712378955
82,0.10967617699975563,-398.06,299.9,5.191345355319266
83,0.11096599699970966,-419.25,298.26,5.529425900574532
84,0.11208826499972702,-336.29,300.0,6.384616140969637
85,0.11340397999975949,-383.48,296.07,7.146896073051965
86,0.11624940299975606,-343.88,297.4,7.195381866184673
87,0.11711969199978967,-372.95,299.81,7.168329461109605
88,0.11856695999978228,-330.68,300.0,8.161779352194547
89,0.12136577499978785,-324.22,300.0,7.827557144494554
90,0.12590802499983056,-403.81,298.26,7.66082111790949
91,0.12716033099979995,-305.33,300.0,7.694556373299878
92,0.13157402399980356,-329.31,300.0,7.635349557861633
93,0.13421338699981789,-323.71,300.0,7.656233231987196
94,0.1395888809997814,-355.84,300.0,7.039216518957202
95,0.14076180499978364,-312.91,300.0,6.748171552202021
96,0.14205714699977534,-299.0,300.0,6.104740248887756
97,0.14310370699979558,-325.06,300.0,5.401485784396867
98,0.14394396899979256,-307.62,300.0,5.315553117980913
99,0.14491456199976938,-364.08,297.22,5.763103809384747
100,0.1458306889997516,-365.07,298.82,6.108342369593977
101,0.1468372389997512,-334.09,300.0,6.1154111784042975
102,0.14790039499973773,-307.45,300.0,6.163690111206779
103,0.14911700499970948,-326.0,300.0,5.958764011482435
104,0.15022793099973342,-373.57,300.0,5.755679412654196
105,0.15180936899974995,-345.66,300.0,5.456723098125106
106,0.15372339799978363,-307.87,300.0,6.419296323005781
107,0.15468984899979432,-299.38,300.0,7.050351863148829
108,0.16069690799980663,-304.66,300.0,6.24439385129384
109,0.16704936399980852,-350.87,300.0,5.282322396936176
110,0.16879094699982033,-309.55,300.0,5.4006770861314575
111,0.1701818469998102,-299.29,300.0,5.355376538618213
112,0.17203034899984004,-326.44,300.0,5.678501533051676
113,0.17387405599981776,-299.49,300.0,5.541400339566989
114,0.17618894999981194,-299.38,300.0,6.0785308545318895
115,0.17713274599981332,-313.09,300.0,6.471674775729156
116,0.17861802299978535,-303.15,300.0,6.148059138517473
117,0.1797286069997881,-362.19,298.8,6.582413434429649
118,0.18150340799979858,-310.33,300.0,7.192067820966168
119,0.18314596299978803,-339.91,297.94,7.6856961680973725
120,0.18356941499979484,-303.62,300.0,7.266726027787082
121,0.18447121899981767,-322.7,299.02,7.992960977228397
122,0.18778946799983487,-312.42,299.69,7.306610521699568
123,0.18862427999982856,-303.33,300.0,7.654133200655073
124,0.18951497999984213,-299.0,300.0,7.579695977733112
125,0.19033482099985122,-304.45,300.0,7.034732070519998
126,0.19146077699986108,-305.37,300.0,7.15346218294153
127,0.19242718899982947,-299.98,300.0,6.181391393279155
128,0.19341199299981326,-325.88,299.14,5.8001724886697525
129,0.1945994959997961,-343.54,300.0,6.001141300779267
130,0.19558609099982505,-299.0,300.0,5.551152052048239
131,0.1964718919998063,-302.86,300.0,5.443166101393772
132,0.19766780599979938,-315.77,300.0,5.3443349013520915
133,0.19851505899981703,-320.45,300.0,4.6902464883620025
134,0.1991401889998201,-336.37,299.54,4.117573684587476
135,0.20006355699979395,-307.48,300.0,4.820857189073673
136,0.20071400099982384,-349.54,294.1,4.211229382387066
