iter,time,reward,steps,convergence
1,0.0008477609999886226,-205.08,184.52,89.3950551344009
2,0.012996923999992305,-222.68,200.0,79.79504513440091
3,0.013956669999998894,-203.3,199.94,69.99494513440091
4,0.021314028000006147,-214.08,200.0,60.99494513440091
5,0.022123353000012003,-212.52,200.0,51.3946351444009
6,0.022900174000014317,-229.74,200.0,41.78887546867383
7,0.023741577000009784,-204.22,200.0,32.88887546867383
8,0.024622027000006597,-220.06,199.34,23.057520666794737
9,0.025061042999993788,-246.56,200.0,14.157520666794738
10,0.02591179499999896,-231.48,200.0,5.1575206667947375
11,0.02668513699998698,-207.7,200.0,4.889973811771674
12,0.027491701999977636,-202.48,200.0,4.624971841784486
13,0.02826882699997668,-220.42,200.0,5.359413709769635
14,0.029028838999963114,-211.5,200.0,4.55908873594777
15,0.032356284999963236,-203.64,200.0,4.591463529658002
16,0.033159541999964404,-208.82,200.0,4.663175194437615
17,0.033736772999958475,-204.84,187.46,4.3192751944376155
18,0.03446674599994992,-228.0,200.0,4.782070996316703
19,0.03522517199995434,-202.48,200.0,4.260367896316703
20,0.035698844999956236,-205.48,200.0,3.726672450280405
21,0.03650498199995411,-222.58,199.48,4.107853837955277
22,0.03717898499995442,-226.84,200.0,4.459609881779075
23,0.04054232999995122,-250.6,200.0,4.004404929259787
24,0.04133822799994391,-206.72,200.0,4.705886676587098
25,0.042227181999948016,-224.46,200.0,4.743005620907758
26,0.042946655999955397,-211.56,200.0,4.476146760322968
27,0.04605892199995765,-226.84,200.0,4.151797645252357
28,0.046258592999961934,-599.12,181.2,3.947356239999577
29,0.04672098199995389,-252.94,200.0,3.760675875754752
30,0.04718490199995529,-205.96,200.0,3.971620310845141
31,0.04741117399994721,-207.12,200.0,3.829446687277187
32,0.04817846499994971,-206.72,200.0,4.010990459275753
33,0.05116836999994234,-210.6,200.0,3.8705539267230966
34,0.05171889399994711,-214.66,200.0,3.3025954693430037
35,0.05250821699993935,-216.52,197.78,2.9871250616186806
36,0.05282386799993333,-228.94,200.0,3.3031065810205122
37,0.0533923189999399,-224.7,200.0,3.2693348695306597
38,0.0541604909999478,-198.58,196.36,3.172883083277259
39,0.05465853799995557,-227.98,197.06,3.104672111987024
40,0.05500495899995883,-209.5,199.18,2.918932640960091
41,0.05538342899995996,-200.74,200.0,2.9131141862633956
42,0.05823763799995163,-189.88,196.04,2.929184897932738
43,0.058575916999956235,-214.14,193.46,3.5316667975694984
44,0.0589229409999632,-206.4,196.88,3.488972832719979
45,0.059682255999959466,-177.84,167.68,3.74043402924154
46,0.059956731999960766,-220.82,187.38,3.8510267147345987
47,0.06076918299996237,-93.2,124.44,4.091879259046952
48,0.06124773599995592,-180.04,187.08,4.031015401746703
49,0.061521194999969,-122.06,143.18,4.563382297951999
50,0.06183847299996614,-60.48,98.7,4.957987006900145
51,0.062151043999961075,-172.1,182.46,5.015810174928193
52,0.06260318399995413,-189.14,191.48,4.814663103445038
53,0.06293967299995984,-175.74,183.76,4.69814188725149
54,0.06321913999995843,-137.98,156.82,4.667270827791507
55,0.06379285499996001,-180.78,180.66,4.67249759464068
56,0.06392873599996562,-109.12,126.24,4.426191434587617
57,0.06439542299996504,-198.84,197.98,4.033414666158459
58,0.0646225679999759,-173.38,181.84,3.87732181558152
59,0.06536677799998358,-196.54,196.64,3.6360010480079383
60,0.06557623799999135,-189.1,192.98,3.824419980830391
61,0.06640949899998816,-70.64,103.68,3.764322338226769
62,0.06650316399999667,-107.38,125.64,3.5411944667262403
63,0.06662385399999948,-198.16,196.94,3.0858341057521925
64,0.06938010499999336,-186.04,182.22,3.518681261270474
65,0.06975638799998762,-174.46,182.66,3.715856251244729
66,0.07014369199998782,-162.74,172.36,3.700310515723514
67,0.07043885899999225,-172.08,178.7,3.7018479640564954
68,0.0707188389999942,-154.68,168.72,4.20463345304151
69,0.07115963099998623,-183.82,188.84,3.827986640161818
70,0.0714147959999849,-168.3,176.48,3.541869836297488
71,0.07153933899998322,-134.14,155.28,3.456536030817945
72,0.07245360499999265,-143.44,159.88,3.951105190419406
73,0.07263339099999655,-187.22,191.38,3.8499637458946694
74,0.07292257800000357,-195.62,191.94,3.927086294147112
75,0.07309929600000942,-194.84,192.62,3.771425326545151
76,0.07350830400001485,-150.36,166.88,3.6640552373130197
