iter,time,reward,steps,convergence
43,0.01835582300006422,-10.66,34.52,9.90726654948173
44,0.01844369200009055,-17.8,32.82,9.521723305322302
45,0.018502709000102868,-6.94,28.74,8.917426405250929
46,0.018569565000092325,-9.22,33.16,7.56242903631195
47,0.018682490000088592,10.06,24.52,7.534699605215286
48,0.01904016100010608,5.58,25.42,7.59784237648349
49,0.019120811000107096,5.28,28.36,7.034480101549519
50,0.019240376000084325,0.86,26.18,7.480013813366279
51,0.01934545800008891,13.88,24.52,7.576641711452503
52,0.01940569600009212,11.58,31.8,8.032778513893657
53,0.019571621000096684,11.76,24.74,8.876797054046367
54,0.019658919000107744,7.6,24.98,10.6823219955745
55,0.019746544000099675,-30.38,56.0,9.927183504391811
56,0.01982964300009371,1.56,25.88,10.516293083417274
57,0.019905046000104676,11.66,24.62,11.151471111486055
58,0.019993077000123094,8.06,25.22,9.964369587938265
59,0.020073430000138615,1.74,26.68,11.256968427914746
60,0.02017163900015362,7.7,25.4,10.273867511928879
61,0.020236888000169984,9.66,25.02,10.358819473162491
62,0.020296012000187602,2.06,25.12,9.458162550185513
63,0.020358099000191032,3.08,26.04,9.932409692021936
64,0.02045104100020012,7.26,26.18,8.532541653888527
65,0.020523100000190198,4.52,24.88,8.312779198759324
66,0.020604889000196636,5.04,26.04,8.808048186528932
67,0.020662042000196834,-10.18,40.12,9.466750745343774
68,0.02074315600020782,8.62,25.56,10.582597837470882
69,0.020805435000227135,6.02,28.5,9.738442060436656
70,0.02090680200021211,5.28,24.98,11.368643683961109
71,0.021004553000210535,5.48,25.3,11.299508031365551
72,0.02108036100023014,12.36,25.2,11.07600760698047
73,0.021150652000244463,4.32,26.02,10.206083670746754
74,0.021213836000242736,7.04,24.74,10.309903608675494
75,0.02128617500025598,1.52,25.66,10.419741947580729
76,0.02135173300024462,3.44,25.82,11.814364600254443
77,0.021529239000244615,4.32,32.78,10.851735954854284
78,0.021589116000257036,12.2,32.96,9.618488700827378
79,0.021690848000247342,12.76,32.44,10.013508729092765
80,0.021764348000260725,18.18,33.68,10.504200405466676
81,0.021828826000273693,10.16,35.44,10.95131008520051
82,0.021914125000279228,5.8,25.04,12.109181832711826
83,0.02199512200027698,11.18,25.76,13.02560493659622
84,0.022089651000300137,0.86,28.9,13.961705725966308
85,0.022157948000284478,9.88,26.66,14.160015704986652
86,0.026160103000279378,8.0,25.38,13.031664525056778
87,0.02623899500028415,5.48,24.96,13.184566158392371
88,0.026334170000268387,8.48,24.98,13.63417801296544
89,0.026504503000268187,-0.34,26.04,14.083745601741914
90,0.026573177000273063,5.36,25.08,12.658338378354152
91,0.026641333000270606,-0.34,26.34,11.656390080015871
92,0.026736695000266764,-5.36,26.2,11.492513530135575
93,0.026834531000275774,1.98,24.88,10.555095146614924
94,0.026926677000261634,-5.26,25.92,10.656930139901167
95,0.02701413100027139,4.3,25.86,10.743009861557336
96,0.027123094000273795,-9.64,39.28,10.060382632152548
97,0.027229139000269242,-3.8,35.6,10.053854442349769
98,0.02732496900028991,-14.04,41.36,9.96950993048945
99,0.027440323000291755,-5.64,37.86,8.912907881949046
100,0.027579817000315643,-8.46,38.66,8.489318439404666
101,0.027695479000300338,2.38,24.9,9.664356029690062
102,0.027775843000313216,8.12,26.18,8.64715842452658
103,0.02791955600031315,10.96,24.64,8.53938658581865
104,0.028047098000314463,11.36,25.22,7.323368314772464
105,0.028137659000321946,-52.18,82.64,7.9524779682221975
106,0.02830308000034165,-39.92,66.96,8.633131566009517
107,0.02841698900033407,-33.72,62.14,9.572934788339586
108,0.028497181000346927,-58.44,84.66,10.098998705551265
109,0.02861889500036341,-35.38,66.08,12.068197425637752
110,0.02870209800036605,-265.18,98.8,11.705037735810908
111,0.02879806800035567,-5.86,39.28,13.14426619340271
112,0.028882690000330058,-47.72,76.3,13.362406225736606
113,0.0289749240003232,-93.94,120.58,13.832712831281151
114,0.029099446000344642,-160.08,168.94,13.769155368114145
115,0.02924193100037087,-72.9,104.08,13.106045465450364
116,0.0294721050003659,-184.22,189.24,13.112595691167604
117,0.029663230000352314,-189.4,192.28,11.988646026814953
118,0.02987815900033297,-27.9,60.68,11.595308579804906
119,0.030001211000325156,-158.56,169.86,10.803581774297005
120,0.03010796400033655,-161.16,171.02,10.6210330685536
121,0.03022236800032374,-15.02,47.1,7.911090087543419
122,0.03032639600033349,-13.18,45.92,8.801660204723415
123,0.030388396000347484,3.92,26.32,9.355994922629312
124,0.030470789000361265,-67.82,106.9,10.437284439905193
125,0.030552972000378986,1.9,25.58,10.163409898574303
126,0.030634836000388077,6.92,27.12,8.904601512433539
127,0.030700640000389967,-13.74,50.54,8.787411812189404
128,0.030774651000371023,6.46,25.58,8.414921040456752
129,0.030853912000395667,9.56,26.0,6.942105776172069
130,0.030913179000407354,-1.42,27.02,7.023177786653418
131,0.030972630000405843,10.62,24.76,7.26828614789127
132,0.031028113000388657,15.9,32.38,6.744177730006503
133,0.03112092200038319,12.96,33.9,7.17783643380545
134,0.031231544000377198,6.86,25.26,7.18035811525927
135,0.03130273700037378,-3.84,29.94,7.37731451962824
136,0.03137350300036701,3.9,24.8,7.599527341090415
137,0.031478738000373596,9.76,25.18,7.590394714399876
138,0.03155308900036857,9.32,25.04,7.487929911371786
139,0.031659112000369305,6.36,25.44,8.99397313792745
140,0.03171510300037994,1.72,25.06,9.178571016377472
141,0.03177281200038351,1.68,26.34,9.140143609489183
142,0.03189308700038396,0.26,25.8,8.63658153118304
143,0.031955311000388065,5.22,26.24,6.960547504949643
144,0.03204225100037661,4.96,25.42,5.765581243658014
145,0.03210996700039459,6.12,25.6,5.535194732192995
146,0.03216747400040276,2.44,25.54,5.548859118878715
147,0.032241614000412255,8.5,25.62,5.593481336161834
148,0.032301655000424034,8.78,24.82,5.815115915095443
149,0.03236989400042489,5.22,26.76,4.509846124337946
150,0.032499478000431736,2.88,25.98,5.393515014799762
151,0.03257348400043725,-3.58,26.66,5.2626514875843196
152,0.03265145200043662,10.4,25.2,5.918344522449994
153,0.03270985300042639,5.44,25.18,7.138149097513059
154,0.03278218600041782,-5.82,37.9,8.337226306962071
155,0.032867689000426026,4.3,25.82,8.524162347636913
156,0.032948537000407896,3.98,25.7,8.304881961590365
157,0.03301839000039308,5.48,25.26,8.853586972380192
158,0.03307055500039269,5.16,27.54,10.593865254894652
159,0.037081240000389926,4.8,27.24,10.384546217885632
160,0.03714685900038717,2.78,26.08,9.173632092144498
161,0.037222030000378936,3.06,25.1,9.175392931858596
162,0.03729567400037581,4.98,25.72,9.576908597580708
163,0.03737960400039242,-1.3,25.94,8.357119433225039
164,0.03744936200041593,10.4,25.7,7.060039877855736
165,0.037538107000415266,9.68,24.98,6.725203530397158
166,0.037651670000428794,3.34,26.02,6.7474655579596
167,0.03772826400040685,4.98,25.9,5.822507892641256
168,0.03781708100038372,11.36,25.9,3.995561612511037
169,0.037903520000384106,7.74,24.48,4.494129211673167
170,0.037994999000403595,3.76,25.78,5.77572007710227
171,0.0380453030004162,5.62,25.82,5.8659239336541775
172,0.03823767300042391,8.46,25.36,4.7400254511509585
173,0.038299566000432606,0.94,26.68,5.958828640990804
174,0.041846758000446016,13.04,24.52,6.053611264973001
175,0.0419212560004496,11.72,24.64,6.088718363577561
176,0.04199795800045081,5.36,27.2,5.998584356709172
177,0.04209441400044511,6.94,25.6,7.3855025780565855
178,0.04217975200043611,8.5,24.64,7.61276224992137
179,0.04225774100041235,7.4,26.72,7.078090494722683
180,0.04235930100040264,7.76,26.4,7.1160086155608955
181,0.04242263500040622,8.96,26.9,6.924334642395647
182,0.042503152000392674,-31.82,53.74,6.7749356620985335
183,0.04258237100040674,-23.12,55.68,5.616853316176988
184,0.042700946000394424,3.5,25.26,5.532153436600327
185,0.04277296800040631,5.1,25.82,5.76564045119378
186,0.0510103090003895,13.56,25.2,5.99417227273666
187,0.05108343700038631,7.64,25.06,7.253701944942927
188,0.05115818900037539,5.02,26.7,6.859053847972322
189,0.05121354400037603,4.36,26.56,8.310997553110834
190,0.05128090100038207,12.62,25.26,7.114826048542021
191,0.05136040000039088,-8.2,38.86,7.687606370043168
192,0.05145627600037983,-9.44,37.14,8.118178491037032
193,0.05152114800037566,-21.86,38.04,8.418571032498662
194,0.05160866900038741,-12.22,39.84,8.503105054143369
195,0.05170871200039073,-11.58,39.5,8.31587906185375
196,0.05178526100038994,0.28,31.02,8.048007621121545
197,0.05185984800039023,4.1,25.22,5.69046134204327
198,0.05192782000040097,4.86,25.72,5.603998965532134
199,0.052001187000399796,1.02,26.4,4.161038995367859
200,0.05212188500038906,7.92,25.54,4.172160894296448
201,0.05219505000036406,9.24,25.38,5.036963808822383
202,0.052292313000378954,10.94,25.2,5.235557794581345
203,0.05234523900037402,8.84,25.8,7.371627085989729
204,0.052446141000388025,3.36,26.26,7.226012046581145
205,0.05252284600041435,-10.24,42.94,8.347923170568265
206,0.0526144250004279,5.82,24.96,8.612830767473001
207,0.05269048000042176,-2.12,25.74,8.445323899952665
208,0.052763175000421825,-11.34,43.48,9.782743319693704
209,0.05284578300040721,6.32,25.76,9.964407232604048
210,0.052915248000402926,3.32,25.36,9.847843670083947
211,0.05297294500041971,2.9,25.78,10.010271388820758
212,0.05305609800043953,-35.52,67.54,9.259444438872752
213,0.05322056900041616,-11.96,41.58,8.309914966116809
214,0.05330472900041627,-12.56,42.22,8.244921622520119
215,0.053435285000432486,9.8,24.68,6.874523668725439
216,0.053660049000427534,-7.36,41.86,6.836933563834658
217,0.053747183000410814,-13.72,43.22,6.8433804937826945
218,0.05382637200040108,7.42,25.2,5.648616817453503
219,0.05390413100039382,-28.4,61.28,5.602534370084783
220,0.05399610100039354,-18.9,53.24,6.6594466770328395
221,0.054077546000399934,-82.18,106.72,6.06446839334677
222,0.05414550500040605,-70.24,98.2,6.7680353038201755
223,0.054241173000406206,-78.94,102.94,5.3353989339729795
224,0.0544681570004002,-68.26,77.76,5.717994940415377
225,0.05461884900040559,-7.74,41.24,7.08423462828666
226,0.05469723100040369,-210.5,175.62,8.894314357132549
227,0.054955694000398125,-73.2,95.6,10.464101580987474
228,0.05512998900039179,-53.8,76.56,10.63295860974024
229,0.05559482400039428,-175.48,182.52,10.703414241468394
230,0.05602766300040685,-194.04,196.48,11.36326920936435
231,0.0565437990003943,-174.86,182.48,10.404111362171438
232,0.05701315500041915,-123.46,146.5,9.93809289437573
233,0.057183556000438784,-142.32,160.58,11.042043455796392
234,0.05794877900044071,-127.44,150.44,12.62139218261628
235,0.05809161600043922,30.0,32.86,13.098959472321633
236,0.05826239300043312,29.02,33.56,11.793354220518387
237,0.05834048400043912,34.04,27.94,11.472138660223104
238,0.05843142500043541,37.42,26.3,12.762262224672261
239,0.05855726300043784,33.88,28.68,12.801152160739955
240,0.05863844800043694,29.7,29.96,11.965066981699643
241,0.05874142500042012,33.34,28.94,13.305982379867563
242,0.05884350800042171,27.36,31.72,13.114080052471445
243,0.058970919000415734,31.88,29.52,13.088385581847977
244,0.05905443300042634,32.02,29.96,12.997554904321262
245,0.05913822900043897,33.38,28.02,12.338060747337385
246,0.05920034100046223,34.64,27.92,12.566615845215853
247,0.05925765800046179,20.78,35.7,11.301995189797267
248,0.0593298190004532,31.7,28.54,10.620076060791707
249,0.059392780000450784,35.1,26.88,11.843630963605268
250,0.05947852000045373,33.12,30.02,13.345660021091215
251,0.059586548000453377,26.46,32.62,12.59490362166663
252,0.059673592000450526,35.08,26.9,13.781255621414072
253,0.059760393000459544,31.38,31.76,12.780752054779992
254,0.059830147000468514,34.18,29.54,12.168921942127797
255,0.059981901000469406,37.14,26.58,11.364157732150716
256,0.06005526000046757,17.46,35.36,12.222066462066326
257,0.06015580700045575,35.98,30.06,12.925067074651952
258,0.060258577000467994,17.96,38.42,13.683079000816184
259,0.06038824700044643,36.94,26.2,13.56720109949724
260,0.06045929700044894,32.24,30.62,12.849079865018155
261,0.06052693300043188,25.1,28.98,12.589264312624765
262,0.06062044600042782,39.1,28.1,11.671867372906936
263,0.06072346800041828,29.2,28.72,12.424254370247555
264,0.0608133110004303,38.46,28.74,12.351515640683804
265,0.06089845400040872,31.88,30.68,12.389816518479574
266,0.06099421200039501,33.08,26.0,11.959313995211108
267,0.06105944700041732,35.66,26.9,11.24136204275532
268,0.06116143300039312,31.96,30.32,10.029557863049394
269,0.06122743600039371,32.12,29.28,8.784028191271542
270,0.06130478400041284,28.82,29.98,7.309029338392117
271,0.061372528000418924,37.88,25.84,7.617776573771733
272,0.06143415200043023,32.56,30.3,8.97038615650266
273,0.06560675400044147,38.16,27.3,8.046125083876888
274,0.06568360000045459,33.36,27.46,7.6688768612885045
275,0.06573950400044737,31.52,27.56,7.403854675095405
276,0.06589334100044653,30.68,26.08,6.43623990900066
277,0.06602852800043024,33.22,26.44,7.488822822586515
278,0.0661206280004194,42.76,24.44,7.5226263770931965
279,0.06619202500041865,37.68,24.88,8.979734747834959
280,0.06624868000042738,37.96,25.76,8.659085942910256
281,0.06637213600043879,36.56,25.42,8.744125947803605
282,0.06654838600044855,37.44,25.12,7.490692591911585
283,0.06665542100043353,35.3,25.52,8.72591665578152
284,0.06676854400043908,35.08,25.16,8.188612115278167
285,0.06684505800043894,31.6,26.32,9.375879021807592
286,0.06690974800042682,33.46,26.2,10.60845108207454
287,0.0669810360004135,34.3,25.36,10.04693840812332
288,0.06705829000043195,37.18,24.8,9.969154561248237
289,0.06716547100043613,31.2,26.14,10.494711981497309
290,0.07133242700044207,36.94,25.04,10.692256806370098
291,0.07139532000044824,33.24,25.26,9.946481379332074
292,0.0715052460004415,36.26,25.72,10.252964585862758
293,0.07163707900045324,33.2,25.88,9.633325148746007
294,0.07170469100046262,33.54,25.54,9.417633586680742
295,0.07177667700045731,38.2,26.1,9.167607606864426
296,0.0718624460004662,36.18,25.22,8.652504017821148
297,0.07194187300046906,38.98,25.32,8.877884238905324
298,0.07204646600047226,40.44,25.02,8.48797934484181
299,0.07215095300048802,36.28,25.7,7.170429227317873
300,0.07230495000050041,36.8,25.76,7.266995737055329
301,0.07242029000047978,41.46,24.0,7.530852699054989
302,0.07252899800047885,29.92,26.84,6.858157209389061
303,0.0726366710004811,7.18,50.18,6.544996795735149
304,0.07271822900045777,6.32,51.62,7.336881858825952
305,0.07282474000047046,-50.86,93.52,7.001421812826203
306,0.07315646100045115,20.54,42.02,6.783267832123981
307,0.07325927200045612,14.02,43.32,6.309761574745719
308,0.07340021600046498,5.92,58.1,6.308843632116817
309,0.07353784900047344,39.74,25.72,6.307074570766934
310,0.07362432500048044,36.2,26.36,7.022785296914395
311,0.07373442700048827,35.36,25.46,6.915911525180621
312,0.07381220600049687,34.62,26.78,7.020814250330032
313,0.07389024700049163,30.66,26.68,7.305689574984314
314,0.07398691900047538,31.04,25.72,6.92219919810808
315,0.07406616200049143,41.4,25.22,7.109200478370222
316,0.07413768300048673,37.98,26.32,6.393638716646875
317,0.07422907200049167,29.66,26.52,6.592557506824271
318,0.07432167200047957,35.02,25.22,6.677296281775876
319,0.07445145900047123,37.56,25.58,6.681716928894628
320,0.0745101870004703,33.46,26.78,5.931480276627716
321,0.07459989900047503,39.2,26.84,6.54063896183319
322,0.07467978700046274,16.74,43.5,6.470277932701092
323,0.07478404400046657,22.8,42.08,6.975202338218421
324,0.07493228200044655,25.7,38.6,7.301231664250468
325,0.08282441600044876,36.32,27.4,6.835999946819159
326,0.08290362800045159,38.88,27.74,6.813840793911394
327,0.08301191200047242,38.46,25.26,6.5235502012659285
328,0.08321907300046405,39.66,26.2,7.750024350097318
329,0.08328494200046066,36.54,26.02,7.0201663067708155
330,0.08337166100045579,35.88,26.1,7.580617478663467
331,0.08344427500043139,37.56,25.58,7.204065943712666
332,0.08350241100040989,36.9,26.24,7.131471883595735
333,0.0835945460003984,35.02,25.8,5.808807716411091
334,0.08905057500038538,40.14,25.32,5.912574595732962
335,0.08912488400036978,34.84,25.98,5.63284676964002
336,0.08920997900037264,36.64,25.34,5.71029661215655
337,0.08930107100039208,37.96,26.34,5.6286131590935975
338,0.08937728300040249,34.5,26.9,4.303373660901206
339,0.08946994200039171,33.28,25.8,5.327289505042818
340,0.08952710000039588,38.88,24.84,4.627059763977383
341,0.10176261400039266,39.28,25.02,4.154432902955731
342,0.10188379800041503,34.4,25.84,4.984826507524366
343,0.10195894000042927,35.68,25.72,5.103185799164301
344,0.10203442000045015,36.82,25.74,4.745075761289643
345,0.1021264550004446,41.94,25.84,4.55642610168746
346,0.10222402000044895,41.82,25.38,4.414241620426023
347,0.10231673400045338,32.62,25.88,4.486837978769803
348,0.1023950710004442,37.08,26.06,4.57880065311946
349,0.10246439000044916,37.88,25.84,3.5581561270843274
350,0.10257364300045424,31.26,25.5,3.490279928277647
351,0.10263921600045478,38.42,25.88,3.453447561894079
352,0.1027033070004677,38.52,26.36,3.369496490527365
353,0.10278414500047006,40.72,24.74,3.4119563101129815
354,0.10289958000046795,42.52,25.26,2.898462600975784
355,0.10298868300046138,34.68,24.98,2.8130474343958864
356,0.10305443700045203,35.3,25.52,3.872441705297118
357,0.10313578600045048,35.7,26.28,4.453099766604885
358,0.10322152500043558,35.98,25.42,4.53660181749863
359,0.10334349500044482,33.74,25.34,5.263701308252285
360,0.1034309470004473,32.68,26.98,5.367861356288609
361,0.10348821100043892,35.06,25.18,6.300944651053188
362,0.10355465900042304,35.74,25.66,5.602386265416555
363,0.10367901800043455,42.7,25.08,5.516575945138301
364,0.10377817600041794,36.1,26.46,5.744586157733671
365,0.10386686900042719,37.74,24.82,6.041167782501505
366,0.1039466560004314,38.24,24.9,5.599684418360833
367,0.11624723800042602,40.52,24.94,5.592831784534779
368,0.11632602800042946,32.52,25.4,6.124092408020286
369,0.11639306700044472,38.54,25.18,5.501892454507913
370,0.11649923300043952,35.98,25.42,5.423578370498195
371,0.11656509600044274,34.66,25.58,4.512328626985403
372,0.11669672900043793,32.82,25.68,4.576143250349766
373,0.116789738000449,33.38,26.28,4.640503723033633
374,0.11686085000044955,36.74,25.82,5.3523346473340245
375,0.11693593200044461,37.6,25.54,5.8905211291501605
376,0.11702519200045458,39.44,24.86,5.147439113382726
377,0.11712058700044281,33.08,26.0,4.35409954396877
378,0.11720533900043506,38.38,25.34,3.6639566866237514
379,0.11728686100042296,36.22,24.6,4.362263118785782
380,0.11735401800041245,40.72,25.32,4.350138596970567
381,0.1174352350004142,37.28,25.28,5.10634958926064
382,0.1175239210004122,37.8,26.5,5.181487728031393
383,0.11761666000040805,36.54,24.86,5.565854303699542
384,0.1177038050004171,33.94,25.72,4.75073009320649
385,0.11778714400040258,36.38,25.6,4.812343414219454
386,0.11785429200040198,34.24,25.42,4.861098885777179
387,0.11791687900040415,34.96,25.86,5.654918517611849
388,0.11798119300038934,37.34,25.22,5.694566921077941
389,0.11805667900040362,35.08,25.74,5.786377444464703
390,0.1181188590004183,41.14,24.9,7.913538805340465
391,0.11819098200041367,36.22,26.34,7.390618983187634
392,0.11826194900041287,41.0,25.04,8.037819014317785
393,0.11833785600040869,34.88,26.52,7.610241000066168
394,0.11840839800041181,37.44,25.12,7.670584544737478
395,0.11848850800041077,39.48,25.4,7.057309458113269
396,0.11856704600040757,40.12,25.34,7.084800918060307
397,0.11863491300039186,40.12,27.08,6.437196019998825
398,0.11871521000040275,39.66,25.8,7.08905737523177
399,0.11879005200040638,-17.0,47.08,7.055050977748498
400,0.11889801000040734,37.94,26.94,6.036525296981203
401,0.11896552000041538,22.64,41.66,6.0721965930461135
402,0.11904370800041875,37.22,25.34,6.134171064426522
403,0.11910316600042847,35.26,26.14,6.290760933886217
404,0.1191692250004337,42.72,24.48,7.087318840767982
405,0.11924886900044385,37.62,24.94,6.992923372693805
406,0.11934513500045796,39.64,25.24,6.9488326922381844
407,0.11940471900044258,35.22,26.18,7.64089712911734
408,0.11948839400045586,41.96,25.24,6.952034448432909
409,0.11957994400046346,35.32,26.08,6.26004018617051
410,0.119670758000467,35.06,25.18,6.000956849575292
411,0.11976472900047952,34.16,26.08,5.848790658324023
412,0.11982821700047452,33.16,25.92,5.6986263399832096
413,0.11990104900047527,39.36,24.94,5.568700316374124
414,0.11998561100048732,36.06,28.24,5.480176314419748
415,0.12006686400050626,20.92,43.96,5.467079720966331
416,0.12014709700051185,18.38,43.6,5.451901390931586
417,0.12029820300048755,37.2,25.94,5.53939035429738
418,0.12046018500049627,-10.26,42.08,5.703808384542582
419,0.12052695500048571,21.7,37.38,6.256699651822623
420,0.12059948800046527,37.16,24.82,5.519687451803039
421,0.1206694400004551,39.08,25.22,5.386710411134433
422,0.12077249100045151,25.28,39.6,5.386143539180557
423,0.12086451800047371,21.78,45.42,6.378936370152977
424,0.12103643800048758,13.7,43.06,5.951578432189966
425,0.12110237900049015,12.78,46.88,6.0173004376110795
426,0.12125858300049686,22.52,39.46,7.0936632804840745
427,0.12137581900049099,35.36,25.46,6.312158672926475
428,0.12145425800048315,36.0,26.56,8.063906584483952
429,0.12155208800049877,36.2,25.78,7.330016780971422
430,0.12162307600050326,32.72,26.36,7.2186830259887955
431,0.12174401000049784,38.3,24.84,7.399404491466638
432,0.12183940500051449,39.84,25.04,6.948328052702857
433,0.12191916000051606,32.38,26.12,5.983886159522504
434,0.1220286660005172,20.32,42.24,6.76982502053225
435,0.12210559900051976,17.92,41.16,7.274320215693644
436,0.12219695900051875,11.76,50.8,6.507516157943411
437,0.12230426300052955,34.3,27.1,6.579430496833929
438,0.122381058000542,39.0,25.88,4.623066489276263
439,0.12245724200053587,37.62,26.1,4.802848899633089
440,0.12252289600053246,38.64,26.24,4.839527681209252
441,0.12263559800052803,38.06,25.66,5.050064763484418
442,0.1227656970005171,34.98,27.0,5.055137586110583
443,0.12283883800051854,34.26,25.98,5.918668949620461
444,0.12295610900054044,33.38,25.12,5.44279913068305
445,0.12302754200052846,33.3,26.94,4.983047738780531
446,0.12312297800053784,32.74,26.92,4.6695677647395595
447,0.12319237500051372,39.88,25.58,4.500754691411342
448,0.12327827400051206,31.72,26.78,4.5088870864107395
449,0.12335204800052679,34.16,25.5,4.3202490694006315
450,0.12344515200052797,34.06,25.6,4.375726431551731
451,0.12352217300050938,38.9,25.4,4.3544019849136335
452,0.12359764400051176,-13.46,44.12,4.189357714805002
453,0.12368197100050793,33.8,25.28,4.036681579516463
454,0.12376077100049088,38.14,25.58,3.374560044597115
455,0.12383148100050789,27.78,26.84,3.923251753136192
456,0.12394850700050597,37.82,25.32,4.003996499518719
457,0.1240301920005038,29.28,26.9,3.9966193695688177
458,0.1241102880004803,33.56,24.94,4.7168152347131755
459,0.12419665600046415,39.0,25.3,5.5203287197061215
460,0.12428457800044157,26.82,26.46,6.436080863176282
461,0.12434095900042053,36.58,25.98,6.957683366199163
462,0.12442182600042884,38.26,24.88,7.172660899978629
463,0.12450779000042189,-30.9,59.82,7.713921946411148
464,0.12458473500043965,36.82,26.9,9.05436935124353
465,0.12466256800044562,34.44,26.74,9.053096862066635
466,0.12473846100044739,33.28,25.22,9.199267583234539
467,0.12482625300043537,37.06,25.5,9.343910483622057
468,0.12494783900041284,36.86,25.12,9.3444855859769
469,0.1250273090004157,31.0,25.76,9.288972607941806
470,0.12510595200041053,38.08,25.64,8.755391251819105
471,0.12516835500039747,39.38,25.5,8.64003376008021
472,0.12525244400040947,37.06,26.08,8.31764485154024
473,0.12532673200038857,32.68,25.82,7.0600778123529775
474,0.12539986800038605,34.92,25.9,6.480532447231373
475,0.12545663000037166,41.86,25.92,6.663123154744909
476,0.12552237000036826,14.5,52.7,7.649643404161424
477,0.12563609200034875,7.72,56.58,8.609762524508506
478,0.125710359000351,35.68,25.72,8.042534528044103
479,0.12578906400034384,39.06,25.24,7.4239828856780035
480,0.12584836600032645,36.92,25.64,7.087379515527521
481,0.12613423700034332,38.68,25.04,6.375583078645805
482,0.1262088640003185,37.2,26.52,7.515347859219597
483,0.1262701180003205,34.18,26.64,8.271615868119927
484,0.12670729100031508,-89.42,125.58,8.713325012638629
485,0.13096516100031863,20.36,42.78,8.265680965322924
486,0.13103244500030087,28.92,25.52,7.778735535035935
487,0.13115106900031037,33.74,26.5,6.976007035920675
488,0.13122020000031398,35.32,25.5,7.43544893073153
489,0.13131646500031025,40.16,25.3,7.427132959650697
490,0.1313839640002925,38.06,25.66,7.343975882224814
491,0.1314683040002933,35.96,24.86,7.422927371399092
492,0.13151914600030068,36.74,27.56,7.085241021974923
493,0.1315933540003016,40.8,24.66,6.83215665586238
494,0.13165478400028974,34.8,26.02,5.613896192753741
495,0.13173383300028263,34.74,24.92,6.040249770363595
496,0.13180371600029162,32.9,26.18,5.436617500152314
497,0.13189455800028327,34.32,25.92,5.376956625937287
498,0.13195684100026028,38.5,25.8,5.48265840407942
499,0.13202577500024404,35.7,26.28,6.107481669851632
500,0.1321549860002449,36.22,26.34,6.803930147349439
501,0.1322397240002431,37.64,26.08,7.2070739206468435
502,0.13233111200023018,38.5,24.64,6.441550645383941
503,0.13242268500022192,41.28,25.92,5.977118033288091
504,0.13254359400022508,36.88,25.1,5.933340037370959
505,0.13261769100023457,36.56,25.42,5.660470083501008
506,0.1326935740002284,31.92,26.0,5.515734082635968
507,0.13276485200023558,39.0,25.88,6.2761241551947275
508,0.13282496400023547,36.32,26.24,5.814878808273858
509,0.1329478460002349,41.78,24.84,5.245728723005747
510,0.13310279000023684,20.4,41.0,5.246447878628372
511,0.13319936200022653,9.38,56.08,5.570905158404795
