iter,time,reward,steps,convergence
80,0.06532403300013812,-56.72,134.38,3.0566574398791744
81,0.06572669900015171,-46.54,119.9,2.445416102178136
82,0.06596948900013899,-163.52,176.08,2.4878935476127717
83,0.06858198300011509,1.2,63.04,2.4059127796108326
84,0.06884408500010863,-184.24,186.2,2.412381463440383
85,0.06927998600011165,-93.4,146.68,2.6677989973972487
86,0.06969585000013012,-116.22,154.32,2.597561099172217
87,0.06980631200013931,-104.04,126.92,2.1363096785248703
88,0.06999901400016029,-68.22,89.82,2.103310626017884
89,0.07017670900015105,-151.78,171.8,2.0388179303654903
90,0.07029990100016903,-136.12,163.06,2.019467075913279
91,0.07040257600019117,-20.9,104.38,1.9711006606386523
92,0.07061688200016647,-51.5,108.88,2.0342009442061393
93,0.07079481800016652,-120.64,157.08,2.0190920706033832
94,0.07111683400015067,-11.86,97.84,2.0337104719605743
95,0.07138075500014907,-35.32,113.42,2.4421313988256506
96,0.07161446600014187,-18.64,86.62,2.3826861000701944
97,0.07391669500012199,-18.3,95.86,2.197725995469205
98,0.07423415000013733,26.46,65.88,2.0514058844865253
99,0.07437694400013584,20.74,67.8,2.0556656155844957
100,0.0747378000001504,5.18,87.88,1.9345921025247157
101,0.07493552700015016,2.14,86.84,1.82259205938684
102,0.07509445800016579,47.24,48.2,1.7481592643456083
103,0.0753902060001792,18.42,66.56,1.7957109555131212
104,0.07578201800018292,28.64,66.26,1.8533176611760886
105,0.0759312960001921,18.68,50.74,1.1658588061017277
106,0.07611784700020507,51.26,49.22,1.1123292440060282
107,0.08045501400019361,36.66,52.42,0.9796905338027809
108,0.08062696400017444,25.54,62.2,0.999949686254008
109,0.08080591900016998,34.68,25.56,1.0520344756834832
110,0.08088033800018479,32.3,26.2,1.124364520317128
111,0.08095342200019218,37.6,25.54,1.1750791008900783
112,0.08102275800018788,37.76,25.38,1.1553382957584262
113,0.08108442800016746,36.36,26.2,1.6018913814823044
114,0.08120179400015104,17.6,40.9,1.767080453114584
115,0.08136459100012416,40.84,50.84,1.7953995181065892
116,0.08152464100012935,32.6,42.32,1.9728620508183319
117,0.08172510100013142,33.5,29.62,2.0490752106334478
118,0.08192345700012993,33.16,30.96,2.0505622447948593
119,0.08209397400011653,30.18,33.42,2.0209720160733973
120,0.0822753440001236,39.28,29.08,2.2411253400572795
121,0.08237215000011133,41.64,49.38,2.248144853504928
122,0.08701841300012347,35.7,27.44,2.452210390956177
123,0.0871589310001184,35.0,28.72,2.4519849262158693
124,0.08726378600010776,33.98,26.26,2.3146973147478094
125,0.08741891400009649,36.26,29.42,2.3456651928106664
126,0.08752619900008085,35.16,26.82,2.6958722227142635
127,0.08763001800008396,47.18,48.08,2.6100804501048103
128,0.09174911300010535,32.24,52.16,2.582708419884002
129,0.09186973900011708,30.92,45.4,2.733292111979759
130,0.09200165400011429,26.44,51.32,2.5806129743671042
131,0.09229758800012178,50.36,47.4,3.353611111571933
132,0.09254121300011775,2.86,55.86,3.190517022165237
133,0.092676055000112,29.84,53.08,2.6840035037987895
134,0.09296342300009997,-2.76,67.64,2.6870823678604077
135,0.09313361700009182,-45.92,79.82,2.7600165161957433
136,0.0932893460000912,6.18,55.34,2.9721701775916487
137,0.09377504100010015,32.74,61.62,3.0870787488341067
138,0.09396770500012508,-111.2,148.96,3.09665585968692
139,0.0941604270001335,18.26,71.52,2.9189147344577377
140,0.094323712000147,32.82,52.94,3.0904047351625166
141,0.09447086400015792,-2.8,81.96,2.2787548166749665
142,0.09460349300013604,24.18,64.84,2.2573225346376
143,0.0947377900001527,21.18,57.18,2.229351354775664
144,0.09487834500015424,14.9,74.68,2.1399877367677242
145,0.09504079300015178,48.42,50.54,2.0135440752272564
146,0.09526135400014368,10.34,65.24,1.277325958148186
147,0.09541237900015176,49.6,47.76,1.1516214201568757
148,0.09553034600014598,19.86,59.22,1.9868840325448551
149,0.09575363100015011,30.76,55.96,2.0329927791429308
150,0.09594501000015043,46.86,48.62,1.732906466442767
151,0.09610831500015138,42.52,49.88,1.9123043801664366
152,0.09638184400014893,-19.42,67.34,2.118040692272887
153,0.09655931700012843,-111.76,155.16,3.008955483208088
154,0.10083295700010808,16.42,76.7,3.1232990880370908
155,0.10100135100009311,-37.44,122.2,3.3449408146818427
156,0.10119326900010606,-13.78,105.54,3.863918919803358
157,0.10136090600008174,-54.58,101.56,4.414085635629521
158,0.10158279300009099,-112.96,154.04,3.6191658330684136
159,0.10179150700008677,26.2,63.26,3.6859292220551927
160,0.10201416900008553,39.7,48.96,3.692929099283537
161,0.10219817900008366,35.92,62.02,4.003842968545707
162,0.10237989600008746,37.02,46.64,4.307536218390269
163,0.10254071800008546,39.76,47.34,3.4194538746393777
164,0.10260008300008394,43.28,50.6,3.4721983928302245
165,0.10278619900009289,39.56,51.46,3.250027398478841
166,0.10291222800009336,43.9,50.38,2.7208663779127717
167,0.1030565840000861,29.88,62.52,2.509952371925225
168,0.10319602100008751,31.08,66.94,2.705368242565828
169,0.10334143000008567,45.66,49.06,2.6046683135663624
170,0.10350561400008473,16.16,79.32,2.5762492007363167
171,0.10368166200007067,44.9,48.92,2.234373076096475
172,0.10375676200007433,45.0,48.64,1.833493993413612
173,0.10389889100005689,47.4,46.06,2.063755171111778
174,0.10411525100005292,29.52,66.14,1.8914881727532518
175,0.10430483700002924,29.22,65.28,1.8836932946127376
176,0.1048007810000513,49.52,48.1,2.676528109849909
177,0.1049583310000628,32.4,61.34,2.4934219331542047
178,0.10532783500008236,46.62,48.58,2.30620879043749
179,0.1054767420000644,46.04,47.7,2.795151054036361
180,0.10768487200004984,46.94,46.26,2.9514435007117683
181,0.10784815200005937,49.22,49.56,2.8322082891861236
182,0.10809919200005424,49.04,50.28,2.916272604663886
183,0.10840784400005532,5.1,84.78,2.8069511044930238
184,0.10858488800005262,47.24,48.02,2.815956847240423
185,0.10875876300005416,46.8,49.66,2.8159089800953927
186,0.10889819400006218,47.38,49.26,2.0342679392866345
187,0.10903365500004725,48.66,48.52,2.1473590225673456
188,0.10911099500006571,46.44,47.7,2.0925928487434033
189,0.10924606800006131,48.44,47.52,1.6041499235867156
190,0.10941055200007099,39.54,52.98,1.4286574679484656
191,0.10954891300005443,50.34,46.08,1.4153971810188926
192,0.10978757800006633,44.3,48.32,1.2529067980567992
193,0.11002703500008693,46.18,47.6,1.3714558999473339
194,0.11017171700007111,45.44,50.7,1.3482235289477251
195,0.1102937100000645,27.66,72.24,1.8710874094860663
196,0.11043239100004598,43.54,51.66,1.8670730530486395
197,0.11054658200004042,39.02,49.54,1.6165762081270976
198,0.11073804900004802,27.54,66.42,2.255134324646838
199,0.1109222690000422,45.76,49.54,2.9217168647701137
200,0.11112018800002943,45.8,47.36,3.0202935984027475
201,0.11124467200002641,30.68,62.26,3.036463449217378
202,0.11137651100003154,33.42,59.92,3.0054312679517112
203,0.11152924700002131,48.34,48.7,2.77374133684285
204,0.11167590100001235,46.56,47.54,2.762879984478169
205,0.11612219400001322,43.78,48.4,2.492550838496613
206,0.12041358100000821,47.66,46.7,2.5092436359060186
207,0.1205984439999952,50.64,48.5,2.5559273996480285
208,0.12083281499999998,40.36,48.64,1.8988508992920985
209,0.12123101499997802,48.58,48.64,1.2835731967009494
210,0.12142568199996617,47.36,49.14,1.4835702058818605
211,0.12152414299998782,40.38,51.24,1.5880712498151002
212,0.12668349499998044,49.16,48.46,1.830312507828361
213,0.1269967059999999,39.22,52.9,2.426390694602976
214,0.12719575700000973,25.9,66.9,2.4993141176707825
215,0.12737157500001217,44.8,48.54,2.356813192620497
216,0.12976227400002927,49.3,48.1,2.4497295263660863
217,0.12984580300002335,45.26,48.66,2.458761649540851
218,0.1299973690000229,48.54,47.88,2.6452728870444684
219,0.13017899300001545,40.46,52.96,2.6171574670070714
220,0.1303370340000356,46.04,49.48,2.6561431823667174
221,0.13054030800003602,43.2,48.8,2.518970597952804
222,0.13078539800005728,36.38,52.56,2.3342548377279173
223,0.13118379600007302,44.98,46.84,1.7143639092618315
224,0.13138684200006878,46.6,48.08,1.681520120691225
225,0.13160192100005474,50.7,47.86,1.6157661728057007
226,0.13174406400005978,42.96,47.92,1.5138269156656996
227,0.1319861110000602,48.98,44.72,1.9948936633519785
228,0.13214882700003727,48.44,47.44,1.8424362397559917
229,0.13230614700003684,48.9,48.28,2.554658949422838
230,0.1324734400000125,47.64,49.4,2.375965594195322
231,0.1326276700000335,43.86,51.22,2.498434052395207
232,0.1328478730000313,44.84,50.46,2.5488133685995633
233,0.13311714200003166,49.16,47.34,2.55691817469607
234,0.13329536500000927,43.96,50.76,2.5642890476683378
235,0.13351826600001004,43.42,50.1,2.518456824827633
236,0.13365725900001735,42.26,52.28,2.718466068546211
237,0.13385973600000511,49.1,45.58,2.198475060657155
238,0.1340127870000174,44.46,49.94,2.369858573918988
239,0.13416509300003554,42.64,48.82,1.6308073470613529
240,0.13432678700004885,48.24,48.0,1.5053508848781867
241,0.13447622500004286,45.58,47.76,1.5914739005685832
242,0.13470139800003267,39.7,52.06,1.535014092668036
243,0.1349154660000238,46.34,48.38,1.577350862843312
244,0.13505846100002827,45.1,48.24,1.5429138358149372
245,0.13533218900005295,14.4,63.28,2.064225079970297
246,0.13555044200006705,47.06,48.42,2.0297871073609492
247,0.13573472000007314,46.46,48.88,2.1438358015727608
248,0.13595036900008495,47.22,45.54,2.0051022626911097
249,0.13623504800008845,-172.9,181.64,3.0148441882733126
250,0.1364182080000944,-192.74,193.52,3.306089172740877
251,0.13703647800008412,-132.3,165.46,3.345444592574018
252,0.13761154600010173,-118.36,161.74,3.4060867601120286
253,0.13784604600010653,8.6,83.78,3.468870170588402
254,0.13806160600012163,-132.22,157.14,3.6905540870765825
255,0.1383135180001318,-104.5,143.7,3.213152337545691
256,0.13841537400014658,2.0,89.2,3.075992713599412
257,0.13859932000013941,-12.86,91.04,2.9830996674230716
258,0.1387632960001497,28.28,67.06,3.1344002830992714
259,0.1390612320001594,10.4,77.58,2.218248653978845
260,0.1393680730001563,32.14,61.78,2.042426966495909
261,0.1395608890001654,46.02,46.92,1.850834245019599
262,0.13984870100017588,-35.68,117.04,1.7246228136949129
263,0.1400284290001821,31.16,61.82,1.6946779759307566
264,0.14022654400017132,1.88,92.7,1.4945298163133145
265,0.14039446000018074,-39.58,93.12,1.5846662142327161
266,0.14057406600016975,11.94,76.36,1.578670408516836
267,0.14074469200016893,-4.7,91.02,1.7208822578573766
268,0.1410243820001824,17.04,70.08,1.5188972577466984
269,0.14127654300020254,-152.54,169.12,1.4404774711348558
270,0.1417505210002048,-111.54,152.34,1.3373612569743885
271,0.1419808960002058,-93.36,143.6,1.3227251959619892
272,0.1421833190001962,-35.52,116.42,1.4414429336244339
273,0.14235648100020626,13.04,73.4,1.3855932833776072
274,0.1426444080002227,-7.38,94.94,1.5445162654343343
275,0.14311890800021843,39.0,49.78,2.1354392751147317
276,0.14331228900022097,-9.7,93.68,2.1415828224482114
277,0.14351108500022747,24.06,64.24,1.9734543020954163
278,0.14366055800022082,35.18,59.18,2.0315045556492444
279,0.14381128800022225,25.56,47.26,2.0534364867004755
280,0.1439366190002147,27.74,49.9,2.205738614808453
281,0.14409253600021543,31.42,61.3,2.4161684142738276
282,0.1442634650001935,21.28,51.9,2.3704373950717104
283,0.14447023200020226,-170.76,164.28,2.733099009362933
284,0.14460715300020865,33.66,61.02,2.6756925544684687
285,0.14469115000019883,44.2,51.08,2.029356785959927
286,0.14490935200021227,29.8,42.62,2.0317441762741733
287,0.14498168000022815,39.86,48.88,2.7037185524842657
288,0.1451774570002442,22.04,51.36,2.718872474167787
289,0.14545290800023736,41.92,49.94,2.6938340200841533
290,0.14570005900023375,39.9,49.32,2.578378736781178
291,0.14590649600023653,40.94,51.0,2.3797391772251197
292,0.14608501800023532,39.06,48.82,2.321369543848165
293,0.1462757040002316,40.94,47.94,1.9716647768766271
294,0.14645109300025183,36.56,50.3,1.8558487320238597
295,0.14662118100025623,43.52,48.96,1.8021650093471202
296,0.14676445600025545,41.72,48.98,2.0390240543360014
297,0.14695832800026665,45.0,47.36,2.2993696353924475
298,0.1471788960002698,43.54,44.32,2.911599547264592
299,0.14748509600025272,49.34,47.44,2.938409044670793
300,0.14779039000026728,48.84,47.18,2.91318778936307
301,0.1481250490002708,39.02,49.14,2.8854204882697587
302,0.14826770100026465,41.66,44.54,3.0735726663811285
303,0.1486283150002521,42.16,48.24,4.002419514144199
304,0.1489150870002618,36.44,44.1,4.203873154537962
305,0.14908750600025655,46.12,47.76,4.325769006314719
306,0.14939948400026992,36.16,47.68,4.239777791182922
307,0.14970564900025352,39.76,49.2,3.3091432255896187
308,0.1497855330002551,40.24,48.94,2.8505324187067074
309,0.14996543700027587,48.88,46.56,2.794643368353271
310,0.15026500600026793,46.6,47.28,2.776686854526576
311,0.15058665200027122,46.88,47.22,2.84969928621386
312,0.15092883900027232,46.84,47.3,2.63784088979128
313,0.15520990600026607,46.3,48.02,1.7980160362988962
314,0.15554525400028751,12.46,51.88,1.8132153342771744
315,0.1557774770002993,22.24,44.02,1.7557144303805088
316,0.15603827600028808,8.06,80.26,1.6489937429924069
317,0.15623073900027862,47.88,45.82,1.687379104568756
318,0.15655307200029256,40.4,44.02,1.569447180214499
319,0.15684858700029736,47.52,45.38,1.5693725026441414
320,0.15697039100029997,42.0,48.76,1.5767526055486236
321,0.1571273730002929,46.2,43.44,1.5653134169790797
322,0.16001297600030284,46.26,48.68,1.8421343531679946
323,0.16018375600029344,46.92,49.32,1.8169002509452334
324,0.16035239300029502,49.42,47.4,1.6863704790934506
325,0.1605713680002907,42.98,50.8,1.8909618533934485
326,0.16079151400029446,50.36,47.8,1.8594258782305324
327,0.1610893170002896,48.12,50.3,1.8240294359142168
328,0.16548236700029406,41.44,50.96,1.7217524564369342
329,0.16579745500027343,47.5,50.74,1.8131186714491492
330,0.165983412000287,48.58,48.06,1.9347462151622594
331,0.16617346200027328,47.88,47.46,1.8641018368994018
332,0.16634312100026705,45.8,49.72,1.6758552068331998
333,0.16654412700029297,43.52,47.14,1.5819376264193825
334,0.1667035180002756,46.48,46.82,1.5619904301443928
335,0.16690386900029353,48.16,48.3,1.275363768896882
336,0.16720669500028862,46.44,47.3,1.3020527594613196
337,0.17574797100030537,49.86,47.18,1.3005988063131706
338,0.1760580690003053,46.44,47.7,1.3907452517225156
339,0.1763245210003106,49.0,47.2,1.353816211103371
340,0.1765048060003096,47.42,48.82,1.3885516855381954
341,0.17668822300029774,5.64,62.98,2.150171863747664
342,0.17689632000030997,43.18,47.12,2.6060189683949972
343,0.17717186700031107,46.34,50.12,3.6232622404910786
344,0.177356912000306,-212.8,197.18,4.340179652898128
345,0.17789242100030833,-163.06,172.84,4.566040829781239
346,0.17824679500029106,-42.66,124.98,4.606430759417286
347,0.17835966600028996,7.26,88.38,4.684443982304482
348,0.178481624000284,9.3,69.86,5.117100365410748
349,0.178642030000276,1.08,87.6,5.132162797191865
350,0.178805263000271,32.18,60.44,5.204738667408118
351,0.17915656800028046,-6.46,74.36,4.619394794990545
352,0.17944672500027536,45.46,49.3,4.253398058155584
353,0.17973982500029706,50.7,46.7,3.354971705880055
354,0.17989789600028416,19.66,75.36,2.6451921290591387
355,0.18021483200027433,28.94,61.54,2.4330056872378742
356,0.18051976100028355,47.84,48.98,2.353168770470803
357,0.1806965040002808,31.56,62.18,2.275987275942719
358,0.18093721200028767,46.42,50.26,1.750980036837343
359,0.1816948120003019,-192.94,193.08,2.555382155318318
360,0.18181789900029344,-120.58,138.86,2.7020741191011206
361,0.18228876900028013,-172.96,184.18,2.7871473555240764
362,0.18319524400030218,-142.08,174.16,2.7286774885008653
363,0.18367113100032384,-180.76,184.88,2.6907139672888345
364,0.1840028410003356,-167.16,178.06,2.8768360953268473
365,0.1842727570003433,-167.6,163.32,3.9502688253619964
366,0.18452358600035268,-105.84,165.52,4.170152689396732
367,0.18492099000036433,-95.14,149.72,4.261871065184892
368,0.1851400190003858,-155.64,177.4,4.577294973690016
369,0.19139377900037857,14.88,74.8,3.730223046520595
370,0.19160030200038136,-88.22,150.98,3.3394023467329257
371,0.1917910510003935,-16.6,103.68,3.375255261027521
372,0.1920989630004044,-30.92,119.26,4.14454092844481
373,0.19241980200041553,-86.06,146.22,4.090433479284828
374,0.19261814900042395,-142.98,167.48,3.829034120920619
375,0.1928337410004417,-167.5,180.6,2.738478290018466
376,0.1930404380004518,-126.62,158.86,2.880230869115939
377,0.19319826200046464,-89.9,149.96,2.875172721363311
378,0.19335577200047283,-158.92,174.72,2.778302001781352
379,0.19385378000049514,-37.6,114.34,2.9006416272608497
380,0.19640616200049976,18.36,63.38,3.426757656319426
381,0.1967239750005092,10.96,78.66,3.1522347932321493
382,0.19691845500051386,-93.58,138.18,2.291615410225705
383,0.19702642400051218,1.44,67.5,2.291506907278682
384,0.19716481200052272,19.04,55.12,2.6164673241106713
385,0.197270840000499,46.0,47.42,3.136246217246235
386,0.1975122600004795,30.28,53.46,3.6141396252517053
387,0.1976495730004615,19.94,73.62,3.730499242535713
388,0.19789748800047846,23.06,43.96,3.715892596508464
389,0.1980838120004762,36.56,43.98,3.570939095685953
390,0.19820266300050093,1.36,67.94,3.174688349068358
391,0.1982766590004985,29.5,35.4,3.8065226511018095
392,0.1983632540004976,38.9,28.3,4.558122697115614
393,0.19841561300049193,24.24,45.0,4.591934198931035
394,0.19848067400047853,36.68,26.82,4.282645486165406
395,0.19868744000046945,38.26,26.62,3.786904027195231
396,0.19881005700045762,37.96,26.92,3.4343395169623543
397,0.1989139670004647,38.52,29.48,3.3392397588364595
398,0.19897033800046415,21.72,43.74,3.197540786864649
399,0.19903185500047016,32.8,28.6,3.221283468619403
400,0.1991522920004627,36.44,26.12,3.165216148205645
401,0.1992144580004549,44.04,25.48,3.0318357249970957
402,0.19933423500046388,41.14,24.9,2.7948855295069834
403,0.19940026600045258,35.1,25.72,3.0571530881590947
404,0.1995022310004515,42.14,24.48,3.8229822218894824
405,0.19957553100044834,13.42,46.24,3.956942619268074
406,0.19969332000042073,39.98,26.64,4.255680652289432
407,0.1998062180004183,33.82,58.58,4.8410446613722
408,0.19992290900040643,37.22,43.98,4.946335058538158
409,0.20008702400039624,48.62,47.3,5.08722697589093
410,0.2002116850003972,33.48,47.1,5.104214106022679
411,0.20038454100040326,31.08,45.22,4.599432366602619
412,0.20051584600042816,48.4,47.62,4.1184957890139
413,0.20066066200041632,47.0,49.86,4.3250955105678
414,0.20078141200039568,49.22,46.44,3.612680122251659
415,0.20094426100038731,43.52,47.9,3.5756097007407597
416,0.20108415600037688,49.3,48.1,2.786529018151809
417,0.20125976900038722,47.6,47.3,2.7367364858458116
418,0.20138690100037593,50.58,47.4,2.5811357093407254
419,0.2014739300003896,37.5,50.84,2.9400439743935705
420,0.20165385600037666,50.58,46.46,2.9610858415109638
421,0.20183275400037815,46.44,46.62,3.221299715002414
422,0.202010194000394,47.12,46.66,3.434569536516392
423,0.20215133600041213,44.9,48.3,3.0499385844264015
424,0.2023217750004278,50.22,50.08,3.2253177177227443
425,0.20663793600041913,48.2,48.26,3.099357516367098
426,0.20686459400042168,45.7,47.76,3.249443694083264
427,0.20700767800042286,42.82,50.92,3.332054299267571
428,0.21137664200040263,49.0,46.26,3.485002637156408
429,0.21143942900042134,48.26,47.98,3.0810401147180864
430,0.21161931000040113,42.52,51.08,3.0226869320370815
431,0.21177655700040532,44.68,50.44,2.8223779521072236
432,0.21193081900040056,48.64,46.84,2.5944020438843713
433,0.21205794500039588,45.04,49.82,2.5612619810149377
434,0.21222679000041467,44.24,50.3,2.8138634394867745
435,0.21237431700041043,44.66,48.54,2.8519151065559973
436,0.21251430200041455,45.44,47.18,3.634832816477105
437,0.21260481200042136,48.12,47.36,2.9835626602923453
438,0.21279053400044745,44.88,48.82,3.72425647766637
439,0.21292315000044937,47.68,46.28,3.7131317973139573
440,0.21299663100046473,44.56,47.66,4.186009120482604
441,0.21314601900047592,47.32,46.2,5.094710566066784
442,0.21326962100044966,41.64,47.36,5.156875074663074
443,0.21347724300045456,46.5,48.08,5.096796483333579
444,0.21360141800047927,47.38,48.72,4.614166177666567
445,0.2137526500004867,46.0,48.36,4.820396953555874
446,0.21390671800048722,44.76,48.66,3.8933974531261426
447,0.21403400400049577,46.38,49.32,4.701529629927398
448,0.21410635000049183,46.18,47.92,3.8247494982432584
449,0.2143320540004936,48.0,46.28,3.7370067220921683
450,0.21461277900047548,48.36,48.1,4.108950304565279
451,0.21485419400048045,48.8,47.26,3.189514325814657
452,0.215069205000475,43.44,48.16,3.1346402384962664
453,0.21530512100048327,45.62,48.34,3.2266268125239095
454,0.2155371500004719,43.88,47.22,3.2667681361718293
455,0.21584396800048467,47.68,49.54,3.0314941340529797
456,0.21597054400049842,46.32,47.24,3.0184819675619137
457,0.2161374680004826,48.3,47.0,2.1806138597389917
458,0.21627210200048808,50.2,46.04,2.253795603839715
459,0.21641385400047852,44.22,47.02,2.2684782497577
460,0.2165517780004791,49.8,47.64,1.8979376465967661
461,0.21672234600046636,43.82,48.58,1.8449139852325254
462,0.21685043100046641,46.46,49.96,2.0738226530002715
463,0.21706634700046834,44.76,48.0,2.795256260714866
464,0.21726256000047783,49.22,46.44,2.9096040146758293
465,0.217430058000474,45.9,49.36,2.980621333462173
466,0.217588842000481,47.68,47.04,2.9797964109230253
467,0.21775727200048323,48.1,49.3,2.9062726171847695
468,0.21792865200046663,44.64,50.3,2.8210190526280146
469,0.21806772900046667,10.18,66.72,3.011772226618926
470,0.21823520000046415,51.58,47.52,2.502102722173596
471,0.2184046930004513,44.48,51.58,2.482559324398184
472,0.2185235720004357,48.42,49.02,2.241951134418218
473,0.21872892800044497,44.94,50.62,2.2796357382090413
474,0.21889248000044859,41.16,50.3,2.2123831288904605
475,0.21900112300045294,44.04,49.74,2.1263107256646423
476,0.21915574500044954,42.26,50.32,2.3886649584992274
477,0.21931515200046192,43.14,48.46,2.4360049393690186
478,0.2194708350004646,48.12,47.58,2.439497257942261
479,0.21961234100047022,42.14,48.78,2.2286610435297325
480,0.2198001260004787,48.68,47.16,2.202416146375536
481,0.21998575900047967,46.28,48.74,2.3019485587686144
482,0.22012890100046434,39.78,50.66,2.3052396299744435
483,0.22029592100045647,44.66,49.44,1.5689838348033844
484,0.2203654930004575,47.68,49.14,1.5388913275660727
485,0.22058207400044694,46.48,49.0,1.5428901143919298
486,0.2207779190004544,49.44,48.18,1.3439158127643467
487,0.22092664500044634,47.56,46.58,1.3281057894633954
488,0.22104636000042888,48.22,48.2,1.3625565570009228
489,0.22123023000042963,45.0,50.52,1.873142394634634
490,0.22139387400042665,46.72,47.78,1.9054488724999756
491,0.22152283000042416,44.28,45.84,2.5555685417719394
492,0.22231708200041567,17.18,77.28,2.743752657164065
493,0.22254441800041036,-141.94,177.38,2.8305773345082854
494,0.2227583980003942,-144.8,173.84,2.894950338570046
495,0.22282356900041123,9.4,84.04,2.9678673506036155
496,0.22304564200041455,-4.08,93.88,3.1719258863254054
497,0.22325742300043316,29.64,63.34,3.244634332819525
498,0.223399683000423,-31.2,116.12,3.378052051769785
499,0.22348700500043606,28.82,66.74,2.891731944659361
500,0.22360756200043852,-19.16,105.3,2.928210405880165
501,0.22377999500042733,35.64,59.7,2.397538004142445
502,0.22393134500043743,-4.88,100.84,2.2136533339104183
