iter,time,reward,steps,convergence
1,0.0008606080000390648,-380.72,300.0,90.11001
2,0.0016553509999539529,-323.93,300.0,81.73983
3,0.00650600500011933,-320.66,300.0,73.35182999999999
4,0.00796035400026085,-305.09,300.0,64.3483432378634
5,0.008851041000525584,-299.29,300.0,55.9833297778634
6,0.009639048000281036,-338.26,300.0,47.640969599149415
7,0.010442363000038313,-299.38,300.0,38.688789599149416
8,0.01126940399990417,-299.0,300.0,29.872096816357363
9,0.014858679000099073,-490.29,300.0,20.922222703548744
10,0.01564722300008725,-370.81,300.0,12.57533524354874
11,0.016452674999982264,-305.76,300.0,12.670543774726074
12,0.020024570999794378,-360.69,299.94,12.682964314726075
13,0.020815397999740526,-438.39,300.0,12.453564502321868
14,0.021946655999727227,-299.0,300.0,13.087051264458456
15,0.024672487999851,-661.55,300.0,13.467439384472545
16,0.02955086299971299,-622.89,300.0,12.239799563186544
17,0.03138187899958211,-324.97,300.0,12.978357177179845
18,0.03605361999962042,-382.79,300.0,12.94020853599157
19,0.036969212999792944,-385.95,300.0,13.57181054480019
20,0.03786810199972024,-660.31,300.0,13.400492137760903
21,0.038647162999950524,-305.4,300.0,12.686848807787177
22,0.03960385499976837,-299.87,300.0,12.156527083250584
23,0.040450203999625955,-328.05,300.0,11.455183795866514
24,0.04127423899944915,-304.29,300.0,10.890386242993273
25,0.04207881999946039,-463.99,300.0,9.302236824774543
26,0.042926574999455624,-300.94,300.0,10.808103933609896
27,0.043756778999522794,-331.8,300.0,9.277593249887483
28,0.044603034999454394,-486.41,300.0,9.780254673867812
29,0.045437308999225934,-329.95,300.0,9.353847485595335
30,0.04630067799917015,-361.93,300.0,8.271922680185885
31,0.04709783999942374,-335.9,300.0,9.427687067408211
32,0.05950697299977037,-352.3,300.0,8.655560930920085
33,0.06030945399970733,-355.86,296.27,8.185239987453087
34,0.06107760699933351,-327.42,300.0,7.979494063495432
35,0.06187245399905805,-317.31,298.05,7.7580975600688005
36,0.06268056599901684,-485.18,297.63,6.930211037992708
37,0.06348034899929189,-328.53,295.56,7.7182817889705095
38,0.07206090599902382,-441.78,299.74,7.675885848970509
39,0.07287283899904651,-773.63,297.09,7.617507081927579
40,0.07340569099915228,-456.53,300.0,9.165518396078943
41,0.07419970299906709,-364.07,299.02,7.902478588033004
42,0.07500471999901492,-684.94,300.0,7.82264449804598
43,0.07606617499914137,-335.84,300.0,9.333007367222786
44,0.0765052839992677,-370.68,300.0,9.993020840164691
45,0.07729760999927748,-351.76,299.02,11.67582902793686
46,0.08058259499921405,-505.39,300.0,12.094170233957588
47,0.08134148999943136,-313.13,300.0,11.39432117222015
48,0.08214176999945266,-422.98,300.0,10.1419853898429
49,0.08306817999982741,-370.19,300.0,10.539831052929298
50,0.0838639809999222,-301.03,300.0,9.121012640570479
51,0.08470326299993758,-353.87,297.33,9.246709123598881
52,0.08560240299993893,-364.59,300.0,10.165967705135406
53,0.09450753600003736,-365.56,300.0,8.951547496188676
54,0.1008719530000235,-368.11,300.0,7.772654950955409
55,0.10166726100032975,-397.15,295.8,6.142251096069347
56,0.10261535500012542,-412.32,297.94,6.450393138269426
57,0.1034410500001286,-397.18,297.23,6.421556110595918
58,0.10459446999993816,-577.04,283.72,6.312115657289928
59,0.10544521200017698,-465.37,299.96,6.0679746362958005
60,0.10877287700031957,-431.23,300.0,7.379808400397545
61,0.10958891900008894,-795.52,299.7,7.8243308763794275
62,0.1103868949999196,-502.27,299.78,8.675685543854645
63,0.11134658199989644,-424.96,297.65,9.163327081481295
64,0.11619867199988221,-365.64,298.55,9.251759630603553
65,0.11705139200012127,-528.31,298.88,10.661235592977322
66,0.11777669200000673,-475.06,285.59,10.491516805884276
67,0.11832010800026183,-382.91,296.8,10.777179939423977
68,0.11916173400049956,-322.96,300.0,12.025655868015592
69,0.11987457800069024,-345.88,300.0,11.538259033206907
70,0.12069211400103086,-473.57,299.95,11.76952692625656
71,0.12453774000096018,-544.01,298.38,11.99283079680435
72,0.12536556900113283,-489.74,299.96,11.49809233842549
73,0.1259187120012939,-315.56,300.0,12.363433694391217
74,0.12678735100143967,-406.9,300.0,13.667039396806313
75,0.1280093400014266,-381.23,292.0,13.922591550360702
76,0.1324146900010419,-485.88,299.85,13.532311333076212
77,0.13320049200137873,-309.85,270.64,13.458360931533088
78,0.13364429600142103,-379.47,294.31,13.224491193198073
79,0.13395798700139494,-316.77,299.53,13.472224395168112
80,0.1346279410013267,-300.47,300.0,11.885361415794987
81,0.1353678490013408,-303.5,300.0,11.560844305543805
82,0.13577671100119915,-299.49,300.0,11.448034190400708
83,0.13680407300125808,-303.19,300.0,10.559208932062692
84,0.1375432150011875,-327.54,300.0,10.242808244448666
85,0.138365457000873,-308.41,300.0,9.180582343035654
86,0.13914898800067022,-323.06,300.0,9.331308891750155
87,0.14242132200070046,-425.76,300.0,10.196559755620092
88,0.14285951600049884,-410.6,300.0,9.527452231215154
89,0.1434511400007068,-325.71,300.0,8.993665969895273
90,0.14410736500076382,-316.64,300.0,10.207719425498974
91,0.14490205100082676,-308.54,300.0,10.103912480560492
92,0.1456975930009321,-298.81,299.66,10.67244731266949
93,0.14623638700095398,-301.23,300.0,10.985712014222635
94,0.14671327800124345,-445.97,300.0,10.10617844821686
95,0.14732711800115794,-356.09,300.0,10.82973225327435
96,0.1480499710010008,-345.18,300.0,10.123672213748417
97,0.1484721920010088,-472.84,297.78,10.11876120824227
98,0.14924701800100593,-391.61,292.76,10.323808502697707
99,0.1500253790009083,-345.32,299.21,10.49594836053863
100,0.15067347700096434,-334.78,299.38,10.507226597393439
101,0.15144929900088755,-300.23,300.0,10.290368198982996
102,0.15225797200082525,-332.72,294.31,10.126188395261973
103,0.1529991160005011,-316.99,296.04,9.385866004508244
104,0.15377480300048774,-331.62,293.18,10.473604482721445
105,0.15510533100041357,-330.14,296.14,9.572718700266819
106,0.15542393300074764,-359.28,255.78,10.616688775238806
107,0.1563510020009744,-298.7,259.15,10.752779843314865
108,0.15690456100082883,-413.33,293.42,11.4996649763382
109,0.15771141800087207,-410.77,293.32,12.528864519831085
110,0.16107057600083863,-362.16,290.88,11.296665428069872
111,0.16161150500056465,-309.85,287.12,11.23617849001793
112,0.16239485300047818,-323.04,295.87,10.005480091315192
113,0.16266639100058455,-313.76,282.75,11.206176727988957
114,0.16348570600075618,-292.99,281.96,9.902481297720433
115,0.1642660460006482,-305.15,289.7,11.031703255791552
116,0.16504575700037094,-372.57,286.56,9.66768966602146
117,0.16582562000075995,-322.72,294.08,9.853354204489571
118,0.16662229200073853,-308.81,287.25,9.530351709598165
119,0.1699883730007059,-337.06,293.76,8.514845592577984
120,0.17490683100049864,-298.04,267.22,8.319655459942789
121,0.1757047480004985,-305.71,281.03,8.737515107742963
122,0.17650096100032897,-328.53,293.27,8.757158363948676
123,0.17729604300029678,-315.83,266.62,8.64547515175494
124,0.17808415900026375,-298.12,283.49,8.768501381067573
125,0.17887259100007213,-320.5,297.07,8.558790215258629
126,0.17967526100028408,-325.5,289.33,9.851436403126614
127,0.18308407800032,-417.3,292.85,8.689328950096328
128,0.18729258400071558,-315.87,291.55,9.08467657060373
129,0.18760370700056228,-324.65,280.61,8.938672280530914
130,0.19365114100082792,-385.39,297.53,10.370750193359486
131,0.19689520100064328,-388.35,291.87,10.20592465008201
132,0.1974149730008321,-574.62,238.17,10.606237683118053
133,0.19823507800083462,-398.63,282.63,9.510733896180959
134,0.19903443400062315,-317.49,295.09,10.374982740143938
135,0.1998308950005594,-336.41,296.93,9.333444600110537
136,0.2001843940006438,-190.31,169.93,9.320474832817023
137,0.20074115800071013,-320.15,295.43,10.632106984224597
138,0.2015345820004768,-332.39,295.35,11.006768671380717
139,0.20234849300004498,-246.57,183.1,11.625343676840885
140,0.20333759400000417,-219.91,196.9,11.297490138009156
141,0.2079891079997651,-250.25,212.7,11.332885899851444
142,0.20855275699977938,-302.15,199.77,12.03211014762733
143,0.20895577199962645,-377.35,292.85,12.592667173907367
144,0.20936169299966423,-364.95,277.73,12.209814452281151
145,0.2097958779995679,-318.29,298.25,12.684365196282661
146,0.210664177999206,-326.27,296.69,11.741745783588179
147,0.21147130799909064,-373.46,282.7,11.177574209527048
148,0.21270759199887834,-318.15,298.19,10.414269339223683
149,0.21388446299897623,-328.23,300.0,11.063432673137592
150,0.2149088149990348,-350.37,294.97,10.780681601756305
151,0.21973454599901743,-323.46,300.0,10.742346280262268
152,0.2202789899988602,-347.84,300.0,10.272539538691552
153,0.22109530999887284,-314.52,299.18,9.649947226567166
154,0.22175559999914185,-500.03,284.44,9.20843002475692
155,0.22255880199918465,-337.95,295.89,8.686015562512786
156,0.22305246099904252,-334.43,296.86,9.335654525659304
157,0.22388053199892965,-339.17,294.51,9.413688891529596
158,0.2242557359991224,-307.15,239.25,9.93219515592059
159,0.2246468409989575,-311.5,289.58,8.998309160968493
160,0.22494102799873872,-305.58,294.47,8.508198116570673
161,0.2295100849987648,-276.42,278.09,8.09146191577083
162,0.22985453899900676,-391.05,253.51,8.057883801145653
163,0.23035063099905528,-249.23,233.5,8.123700779724752
164,0.23068494099925374,-333.41,287.61,9.286049733662493
165,0.23112171899902023,-383.42,298.63,10.027847522203004
166,0.23152089999894088,-333.32,298.32,9.663718169973155
167,0.23181476199897588,-308.98,294.87,8.627754098912792
168,0.23267963099897315,-319.43,286.75,8.663466241925098
169,0.23309520299881115,-307.73,292.07,8.18726076712185
170,0.23367436499893302,-311.9,298.19,9.605861295770298
171,0.23448385199890254,-329.53,292.33,10.538553663308495
172,0.23477886799855696,-334.83,298.41,9.76341114107855
173,0.23561169699814855,-309.39,300.0,9.788362951940913
174,0.236754632998327,-322.41,300.0,9.834296614007723
175,0.2375309849981022,-366.78,300.0,10.579528422168702
176,0.24539739599822497,-369.58,299.07,11.005150337216783
177,0.246179027998096,-359.3,299.28,11.408173209843724
178,0.24695881099842154,-429.57,299.28,9.901734932289335
179,0.2477344229987466,-345.59,289.36,11.020934215838688
180,0.2485593059986968,-337.79,292.47,10.43183482731328
181,0.24894788799883827,-332.86,299.99,9.587171026318044
182,0.2497453979990496,-304.53,285.31,10.29915248109296
183,0.25052000299911015,-323.89,290.2,10.067843861421107
184,0.25264587999890864,-322.35,299.96,10.250581166570829
185,0.253539672999068,-313.78,295.62,8.80846176103696
186,0.25436581999883856,-317.43,295.93,8.862440554591938
187,0.25517167799898743,-299.48,283.3,9.17662509676381
188,0.2559903529991061,-293.42,272.4,9.404642661478043
189,0.25661701599892695,-300.84,284.06,8.436416296697901
190,0.2573847949993251,-332.7,279.67,8.562910830634465
191,0.2605116279992217,-323.62,277.33,8.821144430974659
192,0.26116591699928904,-276.18,269.47,9.40720761355927
193,0.26440291099970636,-278.58,271.59,10.895021856105313
194,0.2651948389993777,-482.56,274.33,10.052602799542846
195,0.27330256899949745,-295.33,261.19,11.231373737971257
196,0.2742447679993347,-323.76,282.15,11.228286701333554
197,0.2744684349995623,-530.73,256.28,11.310581140931902
198,0.2747012739996535,-346.23,289.86,12.197467139334595
199,0.2754827959997783,-336.44,287.14,12.167571055610544
200,0.27600036399962846,-533.99,263.7,11.19768626885952
201,0.27681356799985224,-345.84,292.92,10.992659714758627
202,0.2772757249999813,-314.68,276.08,9.738501650879579
203,0.284290399999918,-276.83,259.24,8.595416660712285
204,0.28468847199974334,-359.39,267.78,9.639979276157954
205,0.2850512069994693,-343.52,209.13,9.612238786081054
206,0.2856134159992507,-305.81,267.52,9.734904440326059
207,0.28640166299919656,-105.2,118.96,8.84444231579053
208,0.28660144399918863,-319.04,244.83,9.146505853721163
209,0.2873494979990028,-340.18,288.44,10.26276511804144
210,0.28767110599892476,-317.58,247.03,11.076512936385885
211,0.28813727799933986,-381.5,276.9,12.698516200180716
212,0.2884059909993084,-387.94,262.6,12.910587256226126
213,0.2889981349990194,-366.6,253.32,12.831962331197806
214,0.2894182859990906,-433.74,294.46,12.524223995889754
215,0.2901877429990236,-344.7,283.42,13.012625208298465
216,0.29066532699880554,-386.0,293.77,12.632680950535839
217,0.2914521719990262,-376.34,299.22,13.659364082611793
218,0.2922747799989338,-403.59,299.49,12.95477143325515
219,0.29294237999874895,-372.47,299.28,12.160800609836434
220,0.2937535569985812,-318.6,300.0,12.34405881407543
221,0.29456768799855126,-318.65,299.37,12.349382459486801
222,0.295363277998149,-305.22,300.0,12.957740145666985
223,0.2961693179981921,-379.85,300.0,14.18415707404866
