iter,time,reward,steps,convergence
151,0.07223967799993147,11.56,25.42,2.1798459063552493
152,0.07233382099994401,5.2,25.94,2.4748700291217687
153,0.07242567499994834,11.16,27.7,2.8418003876920848
154,0.0724848249999468,1.66,25.02,3.0099222611031347
155,0.07253737499993917,6.26,25.98,3.083197187102672
156,0.07261098099994001,5.64,25.18,3.5072910831881523
157,0.07269593799993856,3.2,25.58,3.43555090306797
158,0.07278486699993891,7.76,25.98,3.4182136549911823
159,0.0728778489999371,-1.52,25.72,3.732202391369006
160,0.07302695099993173,7.72,24.62,3.7510748650088024
161,0.07313103299993884,-1.66,27.18,3.677011053315998
162,0.07324764299994513,11.24,25.34,3.4027137659468054
163,0.07337269099994614,4.56,25.9,3.487237158531019
164,0.07344761299994218,6.3,25.72,3.321183497237397
165,0.07354484399994021,3.86,29.5,3.553172842895826
166,0.07360427999994101,-4.88,29.86,3.713123535891026
167,0.07461547599993423,7.46,24.66,3.7690842233892154
168,0.07469133799992278,4.56,24.8,3.6898294227376502
169,0.07475063499992984,0.86,25.56,3.350095549552145
170,0.07481752299993616,14.36,25.3,3.283571060714923
171,0.07489202799993677,5.52,26.12,3.3042254925074332
172,0.07496062999993569,7.78,25.36,3.826731268296917
173,0.07503794599993796,4.96,25.02,3.945538571181686
174,0.07513546999994958,0.4,26.46,3.794658735818202
175,0.07526566999995055,0.3,29.04,3.5891237072580005
176,0.07535090299994351,8.7,24.74,3.18754714596085
177,0.07542171599995129,-1.64,25.8,3.0678874398363636
178,0.07551026299994135,-3.76,28.66,3.0188066719171434
179,0.07558104899993623,2.96,25.28,3.1031776220620584
180,0.07568480199994099,1.78,25.18,3.1592165201904274
181,0.07577205399994114,8.02,26.16,3.4243897633010265
182,0.07584026799995058,6.62,27.02,2.9064835268226963
183,0.07593111599994984,0.84,25.72,2.5553839579432625
184,0.08015582399995935,6.9,25.22,2.472514766269655
185,0.08024683599995797,2.8,24.82,2.870927404760308
186,0.0803222929999663,15.0,25.5,2.8006576399777683
187,0.08039891699996815,-0.8,27.94,3.3566061249556527
188,0.08046243899997307,5.14,25.32,3.5070715394799103
189,0.0805176649999737,9.86,25.92,3.5021638273501026
190,0.08091443399996479,7.08,25.98,3.5159117497452934
191,0.08699652199996422,16.92,25.14,3.2277510016890645
192,0.08706546899996681,7.58,25.48,3.174700804988098
193,0.08713160599997138,4.0,25.18,3.0877056690581215
194,0.08725117699997043,0.82,25.92,3.1979320920086365
195,0.09402782799998022,8.68,25.66,2.884917909980191
196,0.0940955779999797,7.42,25.78,2.9597316504024387
197,0.09417578499997603,1.76,26.56,2.7859474174352963
198,0.09426525199998537,8.4,25.0,3.041128269648654
199,0.09495666899998412,6.68,25.04,3.182802293968898
200,0.09503194399998449,7.32,26.54,3.4130730347706133
201,0.09509071099998323,4.26,25.58,3.495582177516053
202,0.09515570499998205,12.0,25.78,3.523027638184753
203,0.09523012799998298,13.3,25.38,3.8356042254159135
204,0.0953145389999861,11.42,25.48,3.849908043764048
205,0.09537269199998377,8.52,26.24,3.9696903858664734
206,0.09547657399998855,-2.92,25.6,3.916045575367079
207,0.0955520259999787,9.8,25.04,3.914040110393877
208,0.09564092099998334,-2.96,39.4,3.7068816425021778
209,0.09574344799999324,3.68,36.16,3.5573803211976256
210,0.09582851099999345,4.74,25.96,3.243953840749069
211,0.09590879799999641,5.8,25.16,3.1734846417163713
212,0.09597069299999816,3.64,24.82,3.4686038535246198
213,0.09604635199998768,5.62,24.5,3.468559033539452
214,0.09614538899998593,5.7,25.5,3.4652109336415733
215,0.09622429099998442,6.28,25.4,3.168504783486426
216,0.09629211799999382,1.56,26.02,3.0574307726794654
217,0.09636390400000039,12.28,25.42,3.0525931822586934
218,0.09643962299999487,1.46,25.64,2.9545501407263988
219,0.09651957999999183,6.68,25.54,3.0012776393185243
220,0.09657752699999378,5.32,27.64,2.981928884468172
221,0.09663905300000408,9.84,23.94,3.059785517403487
222,0.09680210700000202,3.48,26.2,2.8124667962775125
223,0.09690681899999731,4.24,25.02,2.3773588397693746
224,0.09698004800000604,5.42,25.5,2.304128909862028
225,0.09707230399999389,6.92,25.5,2.2926390274065884
226,0.09713799299998982,5.44,25.88,2.376830558086461
227,0.09720296799999062,2.76,27.8,2.135768278301677
228,0.09728670299999465,-2.32,25.22,2.126417148142844
229,0.09734786799999995,1.98,25.24,2.028864911466146
230,0.09740317199999993,9.74,24.62,2.1294968319314194
231,0.09750708699999677,9.34,24.92,1.910200592313688
232,0.09759922100001006,8.96,24.36,1.851578389747828
233,0.09766329600000745,9.46,25.52,2.0619060226215007
234,0.09774037600001861,8.2,25.4,2.0593397237673567
235,0.09781343400001674,7.2,27.28,2.0790131092681454
236,0.0979316560000143,-0.44,26.22,2.047513356950991
237,0.09799325400001635,8.94,25.14,1.9595875565627026
238,0.09804418800001713,5.78,25.32,2.2750647848532877
239,0.09810923500000968,6.28,26.18,2.594072696643491
240,0.0981809800000093,5.28,25.78,2.499541390010376
241,0.09824088199999892,3.98,25.92,2.638996141518316
242,0.09831572100000585,5.92,25.94,2.725949652338738
243,0.0983807710000093,12.48,24.64,2.5869394900072886
244,0.09845335300001068,1.84,26.58,2.6405710600821743
245,0.09854931600000327,10.34,25.48,2.6815422352239917
246,0.09865585100000374,-3.88,25.58,2.8583361679639987
247,0.09873126099999752,6.7,26.54,2.955800960214399
248,0.0988069769999953,9.72,25.26,2.955478451701983
249,0.09889386899999408,1.88,26.48,2.5464069542192247
250,0.09901124399998196,13.12,25.56,2.873943293944795
251,0.09907467799999381,8.34,25.3,2.812451022005031
252,0.09912948599999538,6.04,25.9,2.7461182605067407
253,0.09918470499999898,3.8,25.44,2.730684248822929
254,0.0992940999999945,-10.36,25.78,2.665885303539113
255,0.09935251599999617,-2.44,28.8,2.6169153117771016
256,0.09943501899999774,6.68,24.64,2.3949530631797806
257,0.09951149699999462,3.94,25.9,2.278873996419141
258,0.09959321200000204,4.18,25.28,2.6456859452590993
259,0.09966681100000585,-4.98,25.06,2.6450394372591624
260,0.09974569999999972,1.12,26.42,2.2388261018798525
261,0.09982570200000396,13.46,24.86,2.30354051170081
262,0.09990253100001212,12.3,25.84,2.2251391299924768
263,0.0999852180000147,1.96,25.92,2.62999804121561
264,0.10008171100001562,-2.04,25.7,3.221882529311037
265,0.1001543270000127,7.42,25.14,3.3656631418001695
266,0.10024694100002307,11.76,25.5,3.365268595134799
267,0.10036861300001476,3.4,25.68,3.328764672545938
268,0.10044347200000914,4.58,26.78,2.715811322233735
269,0.10054933500001084,0.42,24.88,2.959067167431988
270,0.10063318200000992,4.3,25.64,2.959058514805066
271,0.10069166000000962,2.36,24.94,3.5549807678826797
272,0.1115832970000099,9.28,25.12,3.5822494229173314
273,0.11169519400000638,1.64,25.0,3.1071755786636563
274,0.11175997800000914,11.08,24.48,2.595466985386616
275,0.11183223900000883,6.6,25.7,2.3930232589664606
276,0.11195032800000604,-4.78,25.14,2.4875482793131907
277,0.11203464400000485,-0.76,25.72,2.5431226655513335
278,0.11214730599999712,3.56,27.64,2.361419774092382
279,0.11223954199999753,2.28,25.74,2.5283911658880336
280,0.11232730900000831,6.52,25.52,2.6063436281018104
281,0.112404846000004,6.78,26.76,1.9432538577290752
282,0.11248204600001088,4.28,26.28,1.917137029088238
283,0.11255382200000952,6.36,25.44,1.9612760484250689
284,0.11263140600000554,12.82,25.8,1.9338229465898973
285,0.11269174299999918,10.46,25.14,1.843622676947194
286,0.1127933220000017,-3.86,25.2,1.9762540046200285
287,0.11286851500000239,9.62,24.7,1.9129075765787682
288,0.11294142399999885,12.6,26.34,1.9691593327012693
289,0.1130304999999936,10.1,25.14,1.5415766012911725
290,0.11316136099998175,6.52,25.56,1.968651206399467
291,0.11323168299998088,9.36,25.18,1.93496685820535
292,0.11329369399997802,8.92,25.08,1.9549840952302975
293,0.11336306199997637,5.16,28.44,1.999759533507413
294,0.11343721899997661,6.56,27.74,2.313817172402015
295,0.11351542799998526,9.36,25.08,2.338881985648551
296,0.11360531299997945,2.66,25.28,2.1081925971236837
297,0.11366585299997212,10.5,24.98,2.1498659159964424
298,0.11373088499996697,5.5,25.36,2.0913204243219496
299,0.11380458999995824,8.18,26.22,2.196492957792664
300,0.11389276199994924,7.86,25.08,2.0977630199254973
301,0.11396452699995052,10.7,25.52,2.7542326673137842
302,0.11402985399995202,6.78,25.38,2.732789610741695
303,0.1140993759999418,4.48,25.1,2.7242241958195637
304,0.1141750649999409,2.74,24.88,2.320304913892084
305,0.11426030299993784,11.02,25.28,2.4064278917613313
306,0.11431280699993351,-3.72,28.0,2.477398661280306
307,0.11440776199992797,6.9,24.74,2.4852162154138506
308,0.1144913959999343,8.86,25.18,2.569666155415339
309,0.11460144599993782,12.78,24.7,2.934372347886815
310,0.11469004899993251,4.88,25.2,2.527437232683265
311,0.1147731889999335,8.2,25.32,2.4471969394855515
312,0.11484029499993653,9.52,33.1,2.852662036384908
313,0.11496037099993828,-8.12,25.54,2.8166753747247166
314,0.11504732299992781,1.0,24.98,2.8393735211315585
315,0.1151346219999283,-1.3,29.1,3.2356570792109265
316,0.11520104899992134,2.34,26.44,3.148681041438059
317,0.11528503199991746,11.26,24.56,3.0522325894087765
318,0.11538165799991873,5.72,25.02,2.999784496439784
319,0.11547482399991793,12.9,26.0,2.819009232814062
320,0.11554384799993045,2.0,26.7,2.8191820321468444
321,0.11563696299992898,2.18,26.06,2.637971247260732
322,0.11571357899991597,4.4,28.3,2.5753842874675743
323,0.11578882299991733,7.02,25.28,2.611834799576005
324,0.11586739099992371,15.86,24.78,2.67293276243294
325,0.11596562199991922,0.08,26.16,2.255704213431165
326,0.11602988899991828,2.06,25.0,2.5284407113130793
327,0.11612896899991654,5.54,25.52,2.6347712542209174
328,0.1161911149999213,8.56,25.08,2.6903352235631215
329,0.1162644599999254,-4.3,42.18,3.026673979841496
330,0.11640645199993571,-8.56,41.1,3.1942491072988055
331,0.11652351199994371,9.76,24.72,2.8558723788202562
332,0.11664418699993462,6.82,24.42,2.5070346550362834
333,0.11672997699993459,7.7,24.98,2.479921248606902
334,0.11685196899993855,3.9,26.04,2.441031510228656
335,0.11692292099992585,6.12,25.32,2.6696860494392745
336,0.11700637899991762,4.14,25.54,2.3751191903162208
337,0.11708630399991193,13.5,30.62,2.9153466157287573
338,0.117164745999915,6.7,24.36,2.855973704000135
339,0.1172317929999167,6.1,25.5,2.2704143080068597
340,0.11731154999991134,3.76,24.54,2.119936205154815
341,0.11740864199990142,6.98,25.46,2.0985971268431785
342,0.11747854599990148,11.16,25.6,2.089737276621701
343,0.11754154799990602,4.82,25.96,2.697928478513241
344,0.1176523249999093,7.12,25.44,3.1459319707793907
345,0.11773426899989659,14.46,24.04,2.8874090842015567
346,0.11781955899989782,9.24,25.38,3.3556731762467704
347,0.1178768829998944,0.94,25.26,2.760157385063432
348,0.11796877699988784,11.16,25.6,2.7178083159245157
349,0.11803904099988927,11.28,25.22,2.698731397847966
350,0.11811227899988808,11.02,24.5,3.11359927152906
351,0.11819045499989045,-0.82,25.76,3.438592024381724
352,0.11829041099989013,8.74,26.0,3.447032193014806
353,0.1183824739999011,2.26,26.24,3.2273606892657165
354,0.11845478999990178,9.68,24.78,2.77100948510855
355,0.11852708699989023,6.16,24.68,2.762615497757661
356,0.11859624899989285,10.16,25.44,2.336243430854825
357,0.11867173999989689,8.62,25.36,2.3236284461479806
358,0.11875424599989515,9.44,26.84,2.3729432220131725
359,0.11883847499989031,2.16,25.98,2.3805446644922177
360,0.11889329999988263,0.02,25.46,1.9279983330857515
361,0.11901081399987845,0.84,24.64,1.962627424810804
362,0.11909785999988287,4.48,24.22,1.9174013698397736
363,0.11919073099988964,2.62,26.16,1.4762406857785833
364,0.11924289399989618,0.7,26.24,1.4158011232735923
365,0.1193621979998909,12.06,25.06,1.592775043812324
366,0.11944630499988307,8.08,25.16,1.8776792655284402
367,0.11952253099988752,9.98,25.74,2.2841692675371825
368,0.1196011449998764,7.86,25.86,2.6787879684970677
369,0.1196597059998652,6.14,25.42,2.7407638252013626
370,0.12378455699986546,10.26,24.94,2.7982534648234196
371,0.12385602299985976,3.66,25.16,2.401596144292239
372,0.12391646499986564,4.02,25.42,2.817459444392657
373,0.12398235899986787,2.9,25.16,2.8812619826419836
374,0.12405688599987741,8.74,25.52,2.945523080913605
375,0.12417986999987818,6.0,26.22,2.7716446043458434
376,0.12428252399988082,-3.1,27.18,2.8482103920421595
377,0.1243421889998757,-6.68,41.44,2.5795016215776725
378,0.12448970399988468,-26.92,59.3,2.5781884070411367
379,0.12459202699989191,-27.04,55.54,2.6386787810935557
380,0.12466639099989152,3.48,25.52,2.708612772054063
381,0.1247435389998941,1.86,37.12,2.7652593047320737
382,0.12483859499990047,12.82,25.4,2.393642043705539
383,0.12493046599989555,11.22,25.8,2.381346736411662
384,0.12558470499989483,6.76,25.9,2.338141996047693
385,0.1256784479999027,2.02,25.7,2.292977113949024
386,0.1257417889999033,3.62,25.44,1.913288313106084
387,0.12582383299989885,6.7,25.78,2.181848084709829
388,0.12590508899990027,11.84,24.88,1.7913829944662158
389,0.1259727579999037,8.22,24.84,1.7363754717318696
390,0.12605105199990874,2.94,26.28,1.6497063194702473
391,0.12613629199991294,0.56,26.04,1.9886664710148547
392,0.12620544499991126,13.92,24.54,2.010093736448388
393,0.12626977299990472,3.62,25.52,2.0274498214495504
394,0.1263514289999108,8.68,25.46,2.0364294302899992
395,0.12646436199990774,9.42,25.52,2.0478167576592625
396,0.12660600199991734,8.62,25.24,2.5649943232575
397,0.12668315499992389,9.66,25.02,2.117451678412755
398,0.12692467099991234,9.18,25.0,2.0546996313463533
399,0.12708386599990718,2.9,25.3,2.386672544695723
400,0.12729582299991193,12.08,25.7,2.366533803123306
401,0.12739746199991941,5.02,25.9,2.0292992972960753
402,0.1275223379999204,7.44,25.16,2.3799065969039126
403,0.12759579699991264,7.66,24.86,2.7691184428146323
404,0.12766503099992121,8.02,25.36,2.7721363255582254
405,0.12782359799992093,12.88,24.82,3.1968180416969054
406,0.12790481099992235,7.44,25.88,2.9762753465465677
407,0.12803414399991198,-26.36,53.62,3.421947561787573
408,0.1281378109999025,8.22,24.48,3.6658888854182443
409,0.1282163059998993,-15.16,54.22,3.3979639832888546
410,0.12830188699989264,-17.74,50.56,3.512908316759964
411,0.12839007199988828,-20.56,43.84,3.5177731871486144
412,0.1284745169998871,-7.68,40.24,3.166933005038665
413,0.1286131579998937,5.34,25.76,2.7775325243012334
414,0.1286864079998935,-10.5,37.02,2.81866881216033
415,0.1289114059998866,-11.58,40.14,2.435807172405184
416,0.1289929429998864,-6.36,40.72,2.112154275610847
417,0.12907781699988163,3.38,25.0,1.6877682257282216
418,0.1292293769998878,3.3,26.74,1.508173638294903
419,0.1293432089998845,7.34,24.92,1.4151638517467486
420,0.1295101849998872,10.46,24.58,1.3654025953919227
421,0.12963650099989366,8.24,25.58,1.3385556703397845
422,0.12971771099989837,1.22,25.38,1.687979118271553
423,0.12979039999990505,10.06,25.4,1.7863875736724295
424,0.12988103599990097,-4.4,24.96,1.8145647986905389
425,0.12996298899989256,3.66,25.18,1.8539475755936905
426,0.13251195099989843,2.26,26.3,1.885847624885244
427,0.13258001099990224,-0.36,25.88,1.9116866648114026
428,0.13264029099990182,0.6,25.78,2.3239504860491484
429,0.13274391699989962,11.38,25.16,2.33137361494823
430,0.13284839399990744,7.72,25.92,2.2900592466655527
431,0.13291111399990996,4.14,25.62,2.2480532969441858
432,0.13300825699991492,12.02,25.1,1.8421829564621937
433,0.13307716299991057,3.86,25.64,1.7165429506564152
434,0.13315804699990963,7.66,25.3,1.6346190033853678
435,0.13329857399990885,-11.44,39.28,1.5282646312714963
436,0.1334054389999011,-128.94,147.78,1.4757064021667294
437,0.13353343799990114,-20.14,41.82,1.5267670370973938
438,0.13466031899990583,-12.36,38.82,1.0492570235963732
439,0.13481727899990403,9.0,26.1,0.9954349002795052
440,0.13493582299990692,3.7,25.78,0.9910312597516491
441,0.13547241499991003,17.04,24.8,1.4476212741643155
442,0.13555991399991285,-10.38,42.78,1.8331933278784607
443,0.13568595599991795,-13.08,41.9,1.793834581165862
444,0.13578316999991102,2.62,25.88,2.1049331061693843
445,0.13584813699991116,14.46,24.84,2.176876742459959
446,0.13603246199990338,2.86,25.7,2.1452432772450587
447,0.13616658899991307,-8.66,42.6,2.496390708488828
448,0.13624915999992027,7.6,25.5,2.942056280076395
449,0.13640583499991976,-5.56,40.44,2.979839897167943
450,0.13648769699992158,8.54,25.4,3.3728200007081695
451,0.13657305499992844,-7.84,37.88,2.9573485808058932
452,0.13667369799992457,8.76,25.86,2.635448451474205
453,0.1367567049999252,2.08,26.22,2.7078910243758143
454,0.13686766499991165,3.94,25.12,2.4492882748853346
455,0.13695040399990432,1.1,25.66,2.457213656126428
456,0.14137043299990637,6.46,25.08,2.56573953665215
457,0.14146854399990616,5.58,25.0,2.2297813747059694
458,0.14163095299990403,0.76,25.34,1.872261679658925
459,0.14194702399990433,-9.1,39.84,2.352595769359732
460,0.14203748499990354,-2.14,38.72,2.1129935138175697
461,0.14224679599989543,-137.24,152.42,2.229241519144793
462,0.14261282899990135,-157.52,159.48,2.2778565397289485
463,0.14297654499989676,-41.44,65.08,2.6518334926916736
464,0.14318181999989577,-20.8,45.52,2.72400453038056
465,0.14329881499989483,3.0,38.74,3.2183204215106374
466,0.1434535209998984,13.08,25.9,3.282810221568282
467,0.14359229199989443,-89.78,109.64,3.335415919780684
468,0.143735993999897,-40.6,65.18,3.378026535332731
469,0.1438210169998939,-150.4,150.64,2.9568685856946453
470,0.14403351599989378,12.0,25.64,2.8428358616327323
471,0.14411594199989963,-17.16,44.4,2.723376798209916
472,0.14417330599989953,12.2,24.7,2.6266149568374337
473,0.14425029099989217,1.84,25.02,2.2594437915596464
474,0.14432009999988793,1.16,27.58,2.1469942138806593
475,0.1443862889998826,4.32,25.36,2.237265797297748
476,0.14445972499987647,8.82,25.9,2.5234789561952473
477,0.14456297999987555,14.4,32.18,2.416785472764079
478,0.1446716989998862,17.72,33.1,2.7415313875220493
479,0.14474222699988104,10.12,25.44,2.703990789959707
480,0.14483751199988149,-1.06,41.56,2.843166617391109
481,0.14492427999988422,11.12,33.32,2.815799521768162
482,0.14500414799988448,11.94,25.36,3.2595173571813527
483,0.14509781699989333,3.58,25.8,3.2412269855399662
484,0.1492506879998956,7.48,24.96,3.7474694057658495
485,0.14932593099989333,10.56,25.76,3.495429712800017
486,0.1493995869998912,3.28,25.9,3.2214709700473003
487,0.14949490899988405,10.06,25.68,3.2911823569886827
488,0.14957915499988417,3.74,24.64,2.9844747966024436
489,0.14966986099987878,7.16,25.42,2.9866672120583013
490,0.1497759199998825,6.06,24.9,2.818859357120646
491,0.14988470499987727,4.5,24.82,2.8204576279879654
492,0.15003709499987394,2.98,24.46,2.355867044522717
493,0.15020216999987213,8.6,25.1,2.31353266069494
494,0.15034807399987926,-2.36,25.38,2.0042834264723544
495,0.15042614599987303,6.72,24.44,2.042057358874529
496,0.1505322039998731,7.4,25.26,1.9859749795344535
497,0.15063012799987519,1.84,25.12,2.3040054822151
498,0.1506858189998752,7.7,25.26,2.260408456201872
499,0.1507720349998749,12.46,25.96,2.225094865131157
500,0.150856414999879,4.28,25.8,2.196490856363878
501,0.15091955599987728,3.14,24.66,2.220131667420727
