iter,time,reward,steps,convergence
1,0.005196291000061137,-446.29,300.0,90.60891000000001
2,0.0059785409999904005,-338.33,300.0,82.21782
3,0.006782336000014766,-299.0,300.0,73.83561327000001
4,0.007567516000108299,-453.37,300.0,64.18913107844341
5,0.008457225000142898,-299.0,300.0,55.78904107844339
6,0.00925624800015612,-434.15,300.0,47.55074386784338
7,0.01288712000018677,-413.44,300.0,39.159653867843375
8,0.01770250500021575,-305.06,300.0,30.255053895685514
9,0.018507229000192638,-299.0,300.0,20.65180487482071
10,0.019413945000223976,-299.0,300.0,11.162174445834008
11,0.02026218200023777,-300.27,300.0,11.153264445834008
12,0.02921008100020117,-394.06,300.0,11.296619522324571
13,0.02998402400021405,-392.08,300.0,11.273351690838533
14,0.03092418200026259,-300.47,300.0,12.38641492427039
15,0.03173795100019561,-337.79,299.64,11.583769691791515
16,0.03252226600022823,-310.3,299.93,10.983623172391514
17,0.033415100000183884,-402.21,300.0,10.930516813213847
18,0.03421565600012855,-386.05,299.0,10.477015493551292
19,0.03501126700007262,-299.87,300.0,11.902809238312624
20,0.03579659399997581,-299.29,300.0,14.492439667299328
21,0.03654221699991922,-300.85,300.0,13.809073018520536
22,0.03748802999984946,-317.27,300.0,12.854969557800771
23,0.03822749099981593,-327.91,300.0,12.707944493349432
24,0.04248556999982611,-520.97,300.0,12.263635859344868
25,0.04326636799976313,-320.36,300.0,13.066371091823745
26,0.04409606699971391,-468.15,300.0,13.266189316486336
27,0.04489228699969772,-405.56,300.0,13.273512223379203
28,0.04588098299973353,-349.8,300.0,14.39596831694731
29,0.04671994499972243,-315.25,300.0,13.974998417912833
30,0.047517035999703694,-316.15,300.0,11.198455950238108
31,0.05346078699972168,-300.96,300.0,11.32700761837012
32,0.054337998999699266,-314.53,300.0,12.053032352622363
33,0.055122582999729275,-299.98,300.0,11.012465839306406
34,0.05591041999969093,-344.73,300.0,11.56561164719528
35,0.05670232799968744,-299.0,300.0,11.33659679358874
36,0.06006928899967079,-312.3,300.0,10.336516312349458
37,0.06089565899958416,-327.36,300.0,9.472543395079226
38,0.06169286399961038,-307.66,300.0,8.876158005393483
39,0.0624447679996365,-310.68,300.0,9.03434336501605
40,0.06325895799966474,-376.8,300.0,10.352303138336811
41,0.07063811999967129,-331.01,300.0,9.786388038454831
42,0.07142646299962507,-299.96,300.0,9.801517709534497
43,0.07222526699968057,-304.54,300.0,11.964987182304153
44,0.07708676799973091,-340.54,300.0,10.817121732068308
45,0.07799419499974647,-321.66,300.0,10.209613251890726
46,0.0792573179998044,-347.72,300.0,11.768785772533516
47,0.08055458499984525,-338.97,300.0,12.669139758503228
48,0.08149896399982026,-335.77,300.0,12.884654433596358
49,0.0824837329997763,-328.16,300.0,13.453249831355322
50,0.08379877199979546,-319.68,300.0,13.531208938664367
51,0.08479491799982952,-328.91,299.26,13.34809152561806
52,0.08587593499976265,-349.8,300.0,13.341464356216047
53,0.08718733799969414,-353.32,283.39,13.871061022699724
54,0.08818657899973914,-391.65,296.83,14.043832047026203
55,0.08906278999972983,-565.85,299.41,14.949265380810326
56,0.08998345199972846,-391.89,300.0,14.835721339710256
57,0.09091921699973682,-323.07,300.0,13.657348586953953
58,0.09184296699970673,-335.28,298.85,12.926123949187817
59,0.09282422799969936,-338.88,299.73,11.263539638619925
60,0.09379668199972002,-311.95,296.71,10.112583434603376
61,0.09877210599972841,-344.42,300.0,11.023645745349363
62,0.09969365899974036,-327.78,300.0,10.041692059409552
63,0.10082076999970013,-329.24,292.09,8.98236505940955
64,0.10174218499969356,-349.32,299.25,9.036123991475915
65,0.10258648899969103,-333.53,300.0,7.963867999064351
66,0.10334666099959122,-350.99,296.46,7.717302471289713
67,0.10411812099960116,-347.82,297.58,9.011278649206995
68,0.104500805999578,-322.99,300.0,10.165837669818073
69,0.11166752499957511,-335.27,297.54,10.350908278866967
70,0.11655195699950127,-317.63,299.74,10.390096246968572
71,0.11743826799954604,-323.41,296.68,10.707682346806948
72,0.1254041609995511,-368.52,299.47,11.759602750610924
73,0.12615698199954295,-418.97,298.09,9.980228258659599
74,0.13098118099946987,-331.68,298.17,10.960762696635081
75,0.13180762799947843,-357.32,298.0,11.293798458442172
76,0.132765010999492,-334.35,297.44,10.261625471896952
77,0.13354040599949712,-336.29,297.61,9.146594650038518
78,0.1342459299995653,-345.06,300.0,7.8325931532389745
79,0.1350341159995878,-345.06,300.0,8.551449123470597
80,0.1358124789995827,-339.98,300.0,9.71794584891879
81,0.13692420099960145,-340.62,300.0,9.931854195366359
82,0.1377140779995898,-336.78,299.98,8.621429060904692
83,0.13850668999953086,-335.91,300.0,9.659534358459494
84,0.1420460149995506,-365.33,299.31,8.404926709614681
85,0.14333045999956084,-322.76,295.97,7.786577408519898
86,0.14408584899956622,-313.58,298.33,8.853893429873724
87,0.14486941099949036,-334.0,298.34,9.495045489797878
88,0.1457071429995267,-321.35,299.4,10.724299837370376
89,0.146485463999511,-318.19,296.3,9.877387027591682
90,0.1473281999996061,-316.56,300.0,9.584707996799315
91,0.1481067259996962,-321.44,296.46,9.269978258958856
92,0.14906607999978405,-316.97,298.06,10.605353669728881
93,0.14983091899978263,-314.76,296.35,9.526745384005395
94,0.15472380599976532,-327.99,298.79,9.504083468138049
95,0.15496833399970456,-343.41,300.0,9.46624333847802
96,0.15576680099968598,-371.79,299.8,8.412923083086497
97,0.15892098799974974,-347.89,300.0,8.820170632366588
98,0.15969476999975996,-321.93,299.08,7.514082535521607
99,0.16046081699971637,-318.92,300.0,7.385721036894438
100,0.16120139699978608,-323.83,300.0,7.598647283381167
101,0.1619431919997396,-339.45,298.84,8.50930092965621
102,0.16270357699977467,-407.23,300.0,7.959137972139506
103,0.16352574299980915,-403.52,300.0,9.94577886978692
104,0.16431164099981288,-339.26,298.65,10.86869031287848
105,0.16914772299980996,-435.77,293.68,12.150301746630813
106,0.1699493819997997,-422.07,298.92,12.044906821746645
107,0.17072416999974394,-401.79,300.0,10.71037611062967
108,0.1715015729997731,-533.54,296.41,12.241807481212172
109,0.17209234299969012,-340.3,281.8,14.390303206115997
110,0.1751019739996309,-367.53,282.03,14.177004430307264
111,0.17586641899970346,-393.41,281.86,14.192677921092548
112,0.1766168219996871,-437.18,292.83,13.543131351439385
113,0.1773805629997014,-327.27,299.67,13.096584808425476
114,0.17815608699970653,-316.38,299.51,13.163686759474581
115,0.17900475299973095,-377.19,300.0,11.984450402733067
116,0.17979307099972175,-335.98,299.01,13.406365418488008
117,0.18057711599976756,-330.79,298.68,14.255287001384932
118,0.18134441999984574,-366.84,298.57,13.605246639337764
119,0.18208079799990173,-367.83,299.93,11.607672288524487
120,0.18670211899996048,-348.87,298.5,10.763485930320993
121,0.19920810500002517,-304.71,299.0,9.900197032511219
122,0.19997475299999223,-299.87,300.0,9.855705637033891
123,0.20074835599996277,-299.0,300.0,9.125527819171916
124,0.2015483029999814,-321.34,300.0,8.016967973281384
125,0.20235574399998768,-311.06,300.0,8.050591344963442
126,0.202784420999933,-311.05,300.0,6.6367298245472
127,0.20358297899997524,-303.53,296.56,5.737556462272467
128,0.2043556380000382,-311.04,293.55,6.202709245096366
129,0.20514097800003128,-309.19,298.22,6.089819658663953
130,0.20570904500004872,-317.86,296.6,7.125403932984673
131,0.20648953200009146,-311.93,297.21,7.280549415233617
132,0.20681844400019145,-315.85,300.0,7.964437157513197
133,0.20764028500025233,-343.49,300.0,7.194132486151693
134,0.21313006300022153,-344.6,298.55,7.344615810183861
135,0.21838801800015517,-341.15,300.0,8.501310842140523
136,0.21939627700010078,-334.4,300.0,8.350947907510148
137,0.22032894500011935,-311.05,296.01,9.131782834065369
138,0.2212553710000975,-323.5,300.0,7.892021039860228
139,0.22219111800018254,-319.02,297.49,8.951163838657866
140,0.2231392590001633,-332.23,300.0,8.559620123391948
141,0.22436923200018555,-324.52,298.86,7.247986936695011
142,0.2254680170001393,-312.29,298.9,8.234937548144837
143,0.226530749000176,-312.36,296.06,9.503716987771003
144,0.22772594500020205,-354.32,299.7,9.630108428822231
145,0.22873051900012342,-316.78,298.0,9.181588683199607
146,0.2294115250001596,-343.92,300.0,9.894607856801384
147,0.2372630500001378,-361.25,298.63,10.535911966057304
148,0.23818189900009656,-385.94,298.11,10.631007146001222
149,0.2391312370000378,-324.47,300.0,9.66861117796313
150,0.2400533050000604,-325.69,300.0,8.713750712841255
151,0.24099384300006932,-336.82,300.0,8.735812053612037
152,0.2419323640000357,-339.18,300.0,7.458161743847566
153,0.2428627660000302,-375.74,296.18,7.519764702375426
154,0.24337262999995346,-323.67,300.0,8.454467265650022
155,0.24405251999996835,-361.69,299.53,8.710397360546613
156,0.2457559519999677,-356.32,299.28,8.904208353007899
157,0.24670138399994812,-311.02,298.58,8.331067623991299
158,0.24761937299990677,-300.74,300.0,8.613106397878832
159,0.24857412199992268,-311.67,300.0,9.225045350341393
160,0.2495400969999082,-299.0,300.0,10.521861764371256
161,0.25361447799991765,-323.19,299.36,10.729744041184983
162,0.25451182299991615,-346.02,298.57,11.181381230310688
163,0.25494432399989364,-326.88,300.0,11.367380678181885
164,0.25568699499990544,-289.65,263.0,10.20138867001614
165,0.25660361799987186,-348.64,295.82,11.55387727945302
166,0.25738740499980395,-364.69,296.54,11.764859030863153
167,0.2581729459998314,-322.23,299.37,12.28225827484315
168,0.2589036799997757,-312.06,300.0,14.413330566881678
169,0.25975012999970204,-340.92,294.29,13.747749711049957
170,0.2605051549996915,-327.01,299.43,13.538639521849854
171,0.26130548799972075,-299.0,300.0,13.40702588289363
172,0.2620982439997306,-301.57,299.11,13.884924307136354
173,0.2628502879997541,-299.47,300.0,12.621254410062118
174,0.2640260169997646,-318.58,295.94,13.624805341217234
175,0.26438798399976804,-308.49,300.0,11.744664223440761
176,0.26514306599972315,-314.25,290.59,10.709567871798711
177,0.2661163749996831,-311.25,295.8,10.515987471117578
178,0.26702702199963824,-318.06,299.87,7.877632888003683
179,0.2678140629996051,-313.75,298.61,8.968014008686362
180,0.26862560099959865,-302.8,300.0,9.505486785651755
181,0.26894904199957637,-320.21,296.89,10.512638543672802
182,0.27015827899947453,-310.35,300.0,9.021239544409895
183,0.2707840209994856,-334.57,296.59,10.209245390397776
184,0.2717256359994735,-303.4,295.79,10.20111001707256
185,0.2725899739995157,-321.61,288.29,9.652907665081354
186,0.2732966969995232,-335.76,288.24,9.520417238090383
