iter,time,reward,steps,convergence
1,0.0009337500000015098,-299.0,300.0,89.60099
2,0.01433497499999703,-512.15,300.0,80.20198
3,0.015346601000032933,-404.4,300.0,70.84868089855435
4,0.016124717000025157,-300.05,300.0,60.96366250044914
5,0.01696283400002585,-514.08,300.0,51.56184350044914
6,0.01801927600001818,-326.34,300.0,42.16184350044914
7,0.018802000999983193,-307.12,300.0,32.35680024777098
8,0.01996611900000289,-299.49,300.0,22.95626589438448
9,0.02080870899999354,-320.78,300.0,13.359580457692562
10,0.02168015999995987,-299.0,300.0,3.74938928267746
11,0.026580632999923637,-304.24,300.0,3.679535607848441
12,0.031051842999943347,-299.49,300.0,3.525275519081736
13,0.031981573999928514,-345.71,300.0,3.293604920952041
14,0.03280025399993747,-325.25,300.0,3.793592474190075
15,0.03370225199989818,-305.73,300.0,3.580943639980375
16,0.03448335699988547,-309.69,300.0,3.427339703438947
17,0.03524037299990823,-299.0,300.0,3.5586085193854538
18,0.03603431099992349,-305.46,300.0,3.5591428727719396
19,0.036833437999916896,-306.78,300.0,3.7319469889037213
20,0.037625584999886996,-299.0,300.0,3.943128163918825
21,0.038662350999857154,-313.21,300.0,3.730373922859157
22,0.039744272999882924,-313.21,300.0,3.8425041206624284
23,0.04134613399992304,-303.91,300.0,3.8834864323128286
24,0.042275630999938585,-299.0,300.0,3.429428353091292
25,0.04318224599995801,-299.0,300.0,3.617730836544139
26,0.04414737599995533,-327.57,300.0,3.6231370269484806
27,0.04524680199995146,-299.0,300.0,3.4315837350434206
28,0.04620990299991945,-302.19,300.0,3.170305508135693
29,0.04718677099992874,-304.36,300.0,2.7341781553722853
30,0.04813374999991993,-300.83,300.0,2.7351573643722853
31,0.04915114299990364,-320.86,300.0,2.826617043143452
32,0.050168117999874084,-343.82,300.0,2.6654779826179924
33,0.05494925699986197,-301.39,300.0,2.3346193856309876
34,0.055943323999827044,-302.21,300.0,2.306793734218032
35,0.056917888999805655,-322.03,300.0,2.330961974074884
36,0.05786249999982829,-304.11,300.0,2.027252596632642
37,0.05886902599985433,-307.17,300.0,2.0242838911887704
38,0.05992083799986858,-325.34,300.0,1.8475617507806121
