iter,time,reward,steps,convergence
146,0.06656959199990808,-133.28,146.56,4.7730310852278155
147,0.06675144199989802,-153.72,162.8,4.670815161555064
148,0.06690782499990178,-168.74,173.86,4.4774592377119316
149,0.067073910999909,-91.46,120.8,4.686427595019076
150,0.06718098899990821,-189.36,185.48,3.9964958489767697
151,0.06738672899990661,-223.08,190.56,4.021700092029013
152,0.06757415499991737,-200.98,190.04,4.012607707472858
153,0.06778262499992138,-129.34,144.46,3.883710140164186
154,0.06786090899991848,-207.04,187.48,3.9048745265673275
155,0.06798379999992221,-195.8,189.86,3.9289276547561456
156,0.068115952999932,3.12,25.84,3.2504871755120313
157,0.06822109099992701,-29.4,56.58,3.2898358973813258
158,0.06831470999992462,-24.42,42.18,3.329194975810066
159,0.06845636699992497,-14.02,39.42,3.1476919474782186
160,0.06853333499992686,3.74,25.26,3.3592635810338947
161,0.06860990999992111,-41.12,49.52,3.1494791429540325
162,0.06869347599992182,-13.58,41.56,3.42714937982079
163,0.06877450699992949,-17.02,38.96,4.204160329362037
164,0.06889029199993502,6.42,25.22,4.8910843154395796
165,0.06897740799993812,1.56,26.14,4.76970794870982
166,0.06908278199993845,1.7,24.76,4.65795773961924
167,0.06916052699993713,0.38,25.76,4.629787274117642
168,0.0692238789999351,3.3,25.74,5.288558930914567
169,0.0692885479999319,4.16,25.02,5.159020497596582
170,0.06935908999993501,-2.04,26.42,5.864675716037932
171,0.06943939199993565,0.04,25.52,5.907123212799823
172,0.06952461099993457,1.04,25.52,5.743662518245478
173,0.0696222579999386,-7.66,26.28,5.743488653298742
174,0.0696843839999417,2.04,26.02,4.952525444811256
175,0.0697487529999421,5.04,25.52,5.7297120949406235
176,0.06981135099994162,0.3,25.58,5.726558100412331
177,0.06988766699994642,7.5,25.24,5.929292253163896
178,0.0699721379999545,-0.8,26.18,5.165961392597872
179,0.07004855999996096,-5.08,25.48,5.177169445763985
180,0.07016754099996092,-0.38,25.58,4.435543952099257
181,0.07023666599995693,4.3,24.92,4.609513401352874
182,0.07030291399996713,3.54,25.5,4.620465480551998
183,0.07042317299996625,6.3,25.28,4.6762250361069615
184,0.07056389299997079,-3.34,25.52,4.592318870592377
185,0.07061666899997476,-4.48,26.3,3.903175454772902
186,0.07068932199996425,2.32,25.48,3.8832525452195044
187,0.07082505599996125,4.52,26.04,3.7719512008915133
188,0.07419750599996178,-6.68,25.9,3.7450940892403537
189,0.07427003099995488,1.72,25.86,3.886349650013085
190,0.0743319459999583,4.76,26.24,3.694471463088923
191,0.07438123499996152,5.76,24.8,3.7667907800198988
192,0.07445794499996339,-0.28,25.0,4.41786592005048
193,0.07451535199996329,-8.78,26.64,3.6966949984793587
194,0.07458624099996314,4.3,25.28,3.959584974028469
195,0.07472177799996871,6.06,25.1,4.606674882701676
196,0.07479314399996895,-12.4,26.1,4.8110383281046865
197,0.07488075999997079,2.5,25.38,4.688362071413091
198,0.07494622899997694,5.0,26.04,4.792911561816188
199,0.07502867599997387,-0.28,25.22,4.771217117053007
200,0.07511933899996848,0.44,25.48,5.448730775049707
201,0.07520289899996158,-4.42,25.66,5.320641651943297
202,0.07526245399996867,0.1,25.46,4.675739377029139
203,0.07543073599995864,2.88,25.32,4.7225537090322645
204,0.07551036099995656,-9.98,26.14,5.333708519877385
205,0.0756021939999556,-14.4,37.78,4.807338641372658
206,0.07569188999995902,-50.44,78.6,4.806556008789873
207,0.07578422199996737,-24.64,45.66,4.824343789990414
208,0.07586450999995975,-1.72,25.68,4.7258256509195515
209,0.07599250799995616,-5.12,24.98,5.386608910992161
210,0.07607608599995785,3.86,25.5,4.770255402071188
211,0.07615366199995321,-38.24,44.04,5.304262269908617
212,0.0762927649999483,-2.34,25.98,5.180089151446221
213,0.07637601499995128,2.88,25.32,5.143886369544641
214,0.07644407199994419,-0.28,24.96,4.444416832926107
215,0.0765349739999408,1.9,25.54,4.239310389649184
216,0.07659386099994947,-7.58,25.96,4.1863091663095044
217,0.07664346799995769,5.9,26.08,4.143050965334657
218,0.07671774299994638,-3.0,24.92,5.028835639650554
219,0.07679423699994459,-4.44,25.62,4.357487807361593
220,0.07687511499995026,4.08,24.82,5.041307993291536
221,0.08090645199995095,0.54,26.2,5.2908827052579905
222,0.08098709499994072,-7.02,26.26,5.388853856263282
223,0.08105481899994516,-7.12,26.32,5.330866223400176
224,0.08113968399995031,7.44,25.04,6.0319443021138195
225,0.08122112199995968,2.78,25.68,6.021710525475853
226,0.0813277139999542,3.62,25.34,5.746433207858901
227,0.08140724099996532,4.2,25.74,5.754646814358795
228,0.08148044899996876,1.56,26.58,4.8434854358907415
229,0.08157093999997755,-4.48,25.86,4.70108698595161
230,0.08164628099997628,4.58,25.36,4.6259478328347665
231,0.08172412099997928,1.8,25.16,4.531277291004855
232,0.08180353999998147,-53.28,57.06,4.851551634625649
233,0.08189772499999037,5.2,26.06,4.825200035852026
234,0.08196202199999902,4.82,25.56,4.824362962643561
235,0.08204848399999776,-1.34,25.38,4.834332717040172
236,0.08211872500000084,-3.54,26.66,5.728539476774367
237,0.08220661999999379,-14.88,43.88,5.9352005933976475
238,0.08239070799999126,-4.14,26.0,6.2851849045313575
239,0.08247485299997948,-3.32,27.12,7.098209923094996
240,0.08256803999998397,-3.9,26.22,6.535597443057864
241,0.08263659799997924,2.22,25.22,6.5387896254732665
242,0.08690320199997359,-4.08,25.86,6.23682882584941
243,0.08699475299997061,6.8,24.86,6.189597900989904
244,0.08708776999996815,2.4,25.44,5.376694322593082
245,0.08722288699996739,6.28,26.2,5.390027227344272
246,0.08728066399997658,-0.08,24.94,4.538571472232292
247,0.08734192099997529,1.26,24.9,4.179744087148821
248,0.08743137699997305,-0.28,26.26,4.454661472888932
249,0.0876195219999687,5.1,25.9,4.455087616753969
250,0.08773875199996439,11.02,24.94,4.612506761705118
251,0.08781298399996729,4.14,24.9,3.7631786865614743
252,0.087886236999978,1.52,25.34,3.508426914983276
253,0.08797523899997373,1.02,25.6,4.295059628354915
254,0.08804570899997088,-1.78,24.8,4.420835798234618
255,0.08811246399997685,-6.26,26.82,4.374372279872202
256,0.08817080099997554,-4.9,25.52,5.227668934627689
257,0.08823666099996785,-1.88,25.78,5.403063644966736
258,0.08831760399996824,-1.2,25.64,4.884756963718385
259,0.08841492799997752,0.82,24.54,4.749610346969077
260,0.08847191899998563,4.4,24.56,4.900465769503571
261,0.08855589699997779,6.8,24.52,4.9168492890202895
262,0.08867964699997799,-2.72,25.96,5.477032237124819
263,0.08876796899998851,-0.46,25.54,5.489351037278309
264,0.08882251099998939,-4.4,26.5,5.615807670157865
265,0.08892714599998897,-35.38,60.68,5.688915070553668
266,0.0890183879999853,-13.08,40.16,4.904530206984668
267,0.08907821999999044,-0.4,26.02,4.7732390430049705
268,0.08916282999999225,4.8,25.54,4.736568636316607
269,0.08926293999999757,3.32,26.3,4.097303076199009
270,0.08938182999999356,-0.76,25.3,3.886378041083797
271,0.08945781399998509,5.98,25.64,4.590455502114142
272,0.08951400499998385,2.08,26.06,4.939877708911169
273,0.08958548799998312,-0.22,25.7,4.925928592947669
274,0.08967084499997213,0.42,26.22,4.740739925425233
275,0.08978713699997343,1.42,24.72,4.801887084786026
276,0.08987203199997396,2.64,26.1,4.789161560091815
277,0.08995650999997906,-7.78,25.46,5.1323358399163075
278,0.09004344099999173,-12.76,26.42,4.995600622201104
279,0.09014904299999671,-2.28,25.94,4.9445491963664905
280,0.09022292099999163,1.2,26.1,4.914194336465328
281,0.09030147599999339,7.28,25.64,4.188654979979065
282,0.09039505699999495,-2.86,25.32,3.3753266557177084
283,0.09399868599999195,-0.56,25.9,2.7399834468287976
284,0.09406350799999075,1.82,25.92,2.5902205500073654
285,0.09414858099998469,-3.66,25.2,2.4339337444874345
286,0.0942507229999876,5.62,25.34,3.2996685862349593
287,0.0943324039999851,7.6,25.72,3.149623716187888
288,0.09439710899998488,-5.54,25.96,3.1155547834221524
289,0.09449275599997975,-1.54,25.8,3.237485013594455
290,0.0945564809999837,-3.82,26.36,3.078613809342206
291,0.09466409599998826,-0.16,26.26,3.1115533712182235
292,0.09473973199997943,1.56,25.26,3.958312493115477
293,0.09482706999997959,7.4,24.5,3.815777652774634
294,0.09491531799997688,1.82,25.62,4.000292558486905
295,0.09498224499998287,4.52,25.2,4.006977587768933
296,0.09506873999997367,6.0,25.04,3.045497609229151
297,0.09517716099996676,3.44,25.74,2.806952986895692
298,0.09526410099996951,-15.52,27.1,3.815094428423431
299,0.09534453999997083,-2.34,25.78,3.7497468384358954
300,0.09547740999997245,-2.44,26.72,3.7232293272056607
301,0.09555074599997226,-0.88,25.92,3.7527224526119474
302,0.09565084099997989,-33.64,38.02,2.888274856837674
303,0.0957437439999751,4.32,25.16,2.841035414670008
304,0.09579849899998294,0.52,24.78,2.657238983286606
305,0.09588708399998325,-1.82,25.5,2.587256279887659
306,0.09593907899997589,6.66,24.48,2.5715902111374875
307,0.09603347899998482,0.78,26.08,3.486756409893478
308,0.0960907969999738,-2.6,24.76,2.612753171887827
309,0.09623668199996871,6.14,25.52,2.499688292568657
310,0.09630590499996572,-4.9,25.52,2.6285945253037393
311,0.09637531299996738,-2.82,26.56,2.5476700979434557
312,0.09645472499997254,7.6,25.18,2.464184119374847
313,0.09654520199997307,-1.12,26.82,2.348591099304243
314,0.09664328499997055,0.52,26.28,2.3343802450700926
315,0.09674187099997766,-2.06,25.32,2.273654352546295
316,0.0968342329999814,2.86,25.46,2.338409248403252
317,0.09689982499999417,-1.84,25.1,1.4439741894664153
318,0.09697481499999583,2.78,26.3,1.5049331266204624
319,0.09704623300000037,6.26,25.82,1.5629485780559684
320,0.09715001300000381,1.52,24.84,2.319069496707765
321,0.09721810899999639,1.64,25.8,2.4834691220082776
322,0.09728589299999157,-0.52,26.36,2.624955684982724
323,0.09734495799999365,2.52,25.04,2.727755533595741
324,0.0974326780000041,4.62,25.28,2.823199765727153
325,0.09748209400001429,4.9,24.64,3.0489779367433467
326,0.09755601600001285,-3.3,25.74,3.0812002927591533
327,0.09763726900001757,-5.1,26.06,4.053061301342831
328,0.0977139840000234,-7.96,25.76,3.8986801379902163
329,0.0977836810000241,2.26,25.36,3.8562653239649003
330,0.09786642200002404,3.64,25.94,2.9832357028231984
331,0.0979310100000248,-4.16,26.3,2.847247749728908
332,0.09799698700001613,-7.5,27.52,2.814436740685954
333,0.09806399100001784,-10.16,26.64,3.6544065820374767
334,0.09815088300001662,-6.68,26.32,4.4684608785767965
335,0.09822791700001687,3.52,25.2,4.397354498923017
336,0.0982996350000036,-0.4,26.46,4.331379760881811
337,0.0983567330000028,2.92,25.32,3.324596926535764
338,0.09841687499999807,-4.54,25.8,4.194349185418142
339,0.09849274100000116,-35.88,60.94,4.32481183583427
340,0.09864394200000959,5.98,24.98,4.359976695699326
341,0.09873884900001428,3.72,26.3,4.459573295221206
342,0.09881773400000782,2.68,25.06,5.266091026531578
343,0.09915129000000888,5.14,26.0,4.424136082663749
344,0.0992568350000056,-2.24,25.1,3.581156139223549
345,0.09931056100001001,-5.4,26.64,3.631463976269933
346,0.09937686500001064,0.24,26.66,4.604047432070071
347,0.09946740200000193,7.5,24.94,5.530375011987199
348,0.09952728899999386,-33.32,60.74,5.355506918965458
349,0.09965631800000097,-63.02,78.48,5.459475775964708
350,0.09980507899999225,-46.72,70.78,5.526015844444228
351,0.09986925499998733,-17.24,38.52,5.410874487003224
352,0.09994732599999168,-3.84,39.16,4.662210211076458
353,0.10005233399998303,4.98,25.22,4.730729357713469
354,0.10011897399998304,0.06,25.2,5.573071259403998
355,0.1002166099999755,9.66,25.04,5.628831556178474
356,0.10032829499996865,-15.4,26.84,4.812132453503881
357,0.10038892999997984,-44.26,68.8,4.092182850422441
358,0.10052425699997514,-29.3,55.82,3.5218881283368675
359,0.10066393799996831,-53.4,73.28,3.921808316086076
360,0.10094078899997783,-317.72,197.76,4.302041426943568
361,0.10110759199997688,-297.92,189.78,4.545390617892363
362,0.10120650199996817,-284.5,180.92,4.531886593976884
363,0.10134987999997236,-12.24,38.78,4.511132023918437
364,0.10146112499997173,-23.56,40.06,3.689719293781639
365,0.10161674799998366,-160.22,168.2,3.593603652455888
366,0.10373680599998636,-77.82,95.8,4.315119541087123
367,0.1039102589999743,-135.52,152.78,4.358648973732303
368,0.10404737499997907,-191.62,193.92,4.364447463742726
369,0.10418150099998513,-96.0,116.36,3.717275132179144
370,0.1042665009999979,-81.9,107.6,3.2167730791620954
371,0.10440924700000664,-115.52,137.8,3.0201262902409134
372,0.1045144230000119,-89.98,109.64,3.782670198622548
373,0.1046235480000206,-127.86,145.64,3.7109147534161537
374,0.10473086900002215,-72.26,100.84,4.5333888535509015
375,0.10485251400002937,-82.08,109.02,4.496397539181532
376,0.10497429000002967,-93.96,115.28,3.601692451425227
377,0.10508378500001925,-43.16,73.64,3.5154562563870186
378,0.10517740800001718,-40.28,68.04,3.4656743535034606
379,0.10529969300002051,-27.52,48.54,4.300470125795249
380,0.10538585600001227,-27.08,55.44,5.189614295004671
381,0.10552945200001318,-37.16,61.3,5.351114721357572
382,0.10559879000000194,-45.4,58.9,4.566077140932237
383,0.10570544200000143,-27.92,42.98,4.562325806152018
384,0.105779382999998,1.64,25.08,3.6747523430700966
385,0.1059343379999973,-60.98,85.14,3.6133983797384106
386,0.10601557699999375,-94.18,67.28,4.509184822960674
387,0.10617269099998339,3.22,25.2,4.573781621692801
388,0.10627273499999035,1.64,25.18,5.294105549873587
389,0.10634466299998735,1.8,25.42,4.672785135544709
390,0.10643469499999014,8.84,24.98,3.937639895212466
391,0.10651677299999562,-2.26,24.54,3.8785130549990994
392,0.10658999999999708,2.6,26.26,4.764870200531009
393,0.10665624399999274,0.82,25.42,4.884133990630501
394,0.10674593000000243,-9.48,39.76,5.5786038446242445
395,0.106874856999994,-79.92,69.96,6.459581845963191
396,0.10700144400000511,-272.64,177.18,6.011716057598219
397,0.10711879700001248,-19.1,43.6,6.0590421620924015
398,0.10721024900001908,-276.62,175.14,6.349173698826806
399,0.10932012900001098,-221.82,151.94,6.305033208818827
400,0.10941095200000461,-5.36,26.06,7.041897678626134
401,0.10946664500001191,-26.42,46.64,7.05540073102827
402,0.10955254500001388,-50.82,78.62,6.952392503402171
403,0.10963646700001561,-80.98,105.44,7.204551220603513
404,0.1097431220000118,-19.9,44.04,6.73527964223606
405,0.10981065900001852,-112.42,122.5,6.007361537896318
406,0.109975492000018,-15.0,41.58,6.369232042246973
407,0.11007961500001784,-76.16,102.18,6.282748864051806
408,0.11041498300002672,-40.18,61.52,5.1970392567674875
409,0.11054609700002516,-163.34,171.54,5.015064974737393
410,0.11069716200002233,-33.6,63.14,4.190793845609453
411,0.11079038500001559,-37.94,64.26,4.165499371662825
412,0.11092147600001567,-19.0,50.62,3.314190562703195
413,0.11104102700002727,-38.4,57.36,3.052529194829496
414,0.11114284000002783,11.26,25.14,3.0257959899570097
415,0.11126287300001536,-26.68,50.52,3.7251627480559066
416,0.11134428300002241,-18.44,40.36,3.6458729388655953
417,0.11144957300001579,-15.54,39.94,3.6308913032869596
418,0.11156127300002083,4.52,25.94,4.596515354998929
419,0.11163618100002282,0.22,25.14,4.681699500269157
420,0.11172935700001574,1.8,24.7,4.94909510258123
421,0.11180220900001814,5.1,26.04,5.466928295769664
422,0.11190022700000668,-1.88,25.88,5.81449645954806
423,0.11203170200001011,-2.1,25.7,5.883684614664654
424,0.112166447000007,-1.72,25.82,5.7643964472914515
425,0.11229852900000026,-14.7,43.04,5.0355404194141
426,0.1124115020000005,7.92,25.56,4.384992107126681
427,0.11248673999999426,-3.92,25.92,4.358559501776182
428,0.11256057699999644,2.88,25.54,3.43637912017926
429,0.11615805599998907,0.68,25.64,3.3514950523974543
430,0.11621591499999795,-4.18,26.48,3.1346749924968074
431,0.11628306000000066,1.48,25.64,2.4775725093631067
432,0.11636987500000373,5.3,25.62,2.7637756355280363
433,0.11642825500001663,0.24,25.38,3.4540437016209267
434,0.11649652600002014,-4.46,26.02,3.4148947644233574
435,0.11654971700002648,-1.58,25.9,3.26894993458653
436,0.11662491600003477,3.94,25.46,3.298470402765858
437,0.1166975910000474,-1.36,26.52,4.116042011729526
438,0.11676543000004358,-6.2,26.64,4.935270036251703
439,0.11683688600004416,2.54,25.04,5.086147282967967
440,0.11690656100003594,-0.92,25.96,5.8600399702145625
441,0.11699217000003159,-5.6,26.36,5.947827691829035
442,0.11707057600003168,-1.94,25.64,6.165856577515913
443,0.11713246100003971,-2.54,25.96,5.539603497800845
444,0.11721413500004019,6.94,24.86,5.61972202628022
445,0.11727782700005207,-4.06,25.98,5.670997884507021
446,0.11740171500005658,5.64,25.04,6.455043966544986
447,0.11746885900005566,-11.04,24.8,5.862542675160358
448,0.11753251200005366,-25.74,44.06,5.300336937141625
449,0.11762784500004386,-6.28,39.6,5.4765709297376075
450,0.11770173100005366,-4.92,26.0,4.748992018385719
451,0.11776850100005731,-0.3,25.86,4.853673090866297
452,0.1178798900000686,5.42,25.1,4.11430707602924
453,0.11797902200005694,-0.52,26.26,3.8998063277408592
454,0.11809638800005473,-6.92,26.2,4.6670751380941145
455,0.11815752800005441,-0.78,26.3,5.522395111269363
456,0.11825473500005046,-240.62,172.36,5.245719239823751
457,0.11837088700005438,-59.54,61.66,5.256657100821559
458,0.11845125600005701,-61.52,84.7,5.1239123851686035
459,0.11852682600006403,2.8,25.22,4.884960341112519
460,0.11859865800005309,-33.6,45.98,5.114023355210472
461,0.1187155840000571,-46.44,60.34,4.99812718404452
462,0.11890185100006079,-60.46,83.42,5.4881566387782765
463,0.11901358400007211,-52.38,79.1,5.976292297451289
464,0.11913873400007446,-175.06,174.32,5.24932506170652
465,0.11923827500008599,-173.44,178.28,4.5836119618483995
466,0.11933893700008014,-48.12,76.6,4.056969857560778
467,0.11943102400007888,-25.94,47.36,4.530562151333923
468,0.11953603000007718,-163.46,169.14,5.118184168671652
469,0.1196663420000732,-126.56,142.58,5.9199110504845205
470,0.1198014180000797,-87.26,111.66,6.229989489594465
471,0.1199637510000855,-66.32,90.32,6.369949727279092
472,0.12013479500008373,-172.36,175.44,5.839507000508791
473,0.1279683240000935,-36.22,70.32,5.350574149188999
474,0.12806760200010103,-139.54,154.82,6.082647551406832
475,0.13151788300010026,1.7,24.58,6.0426846525542155
476,0.13157545300009588,-53.18,78.3,6.046883752737675
477,0.13166000900010033,-71.96,88.7,6.116160612194276
478,0.1317254910000969,-61.96,86.78,6.107418762293026
479,0.13181488200009994,-48.98,72.78,5.520478945742484
480,0.13195649400009302,-11.8,50.74,4.96587190610658
481,0.13209118900009287,-78.88,63.6,5.202372643445249
482,0.13218862300008993,-52.98,56.78,5.224752017277426
483,0.13228295600009687,2.52,25.14,5.77172009895386
484,0.13234638200009385,4.84,25.06,4.893451898720584
485,0.13242014800009372,-2.46,25.76,4.703858514413696
486,0.13249238900009175,8.18,25.78,4.735771005618328
487,0.13256026900009488,5.92,26.82,3.8445811037419864
488,0.13264248700009773,6.26,28.1,3.9628612936378147
489,0.1327113960001043,3.48,26.2,3.821972961495588
490,0.13278682700010336,0.5,27.46,3.7318044289245633
491,0.1328897260001014,8.52,24.76,4.141216354737911
492,0.13297645200009356,0.86,25.72,4.086366778662064
493,0.13303933000008783,7.96,24.76,3.6855676792269874
494,0.13311433200009049,11.36,25.62,4.594462491631015
495,0.13318346900008748,4.32,24.94,4.663900460387941
496,0.13326490500007537,8.32,25.18,4.553534778182196
497,0.1333491110000864,5.86,25.52,4.628776414256529
498,0.1334352080000798,4.74,25.76,3.7428032556753634
499,0.13350641300007737,1.26,25.2,4.477557424294543
500,0.13359935200007556,3.62,24.66,4.498457870680506
501,0.13366076400008353,6.02,25.84,3.589881990760131
502,0.13374058400009403,12.9,25.24,3.471768596936937
