iter,time,reward,steps,convergence
1,0.0008373070000118332,-209.44,200.0,89.72
2,0.0016529629999979534,-205.96,200.0,80.53239835531521
3,0.0024268310000081783,-286.36,199.52,71.65239835531521
4,0.004758658000014293,-224.84,200.0,62.30035053874833
5,0.005887454000003345,-213.62,200.0,52.91985106656747
6,0.006407203999998501,-306.04,200.0,43.71924746172711
7,0.007172912000015685,-208.28,200.0,34.75563839918342
8,0.008924570000004906,-238.22,200.0,25.578149144254066
9,0.009449466999996048,-210.02,200.0,15.837418151316205
10,0.010046619000007695,-203.56,200.0,6.465555626557337
11,0.01083452800000373,-210.0,200.0,6.864223864586137
12,0.01149427000001424,-207.04,200.0,6.93373003025702
13,0.012257134999998698,-206.54,200.0,6.033574661096542
14,0.013081975000005741,-241.12,199.48,5.9485206536273605
15,0.017162953999985575,-232.42,200.0,6.128399965662841
16,0.017759878999981993,-201.9,200.0,5.5227813896616755
17,0.018542630999974108,-278.46,200.0,4.75694636348223
18,0.019187438999978212,-413.3,191.52,4.19907868126238
19,0.019448869000001423,-167.82,176.5,4.819226605596245
20,0.019908925999999383,-127.54,158.52,4.39680825562913
21,0.020545118999990564,-208.02,199.04,3.8429780896461265
22,0.021412109999971563,-252.94,200.0,4.173678514890407
23,0.021753643999971928,-225.26,198.44,4.625139658977367
24,0.022517711999967105,-234.6,198.84,4.261026177525816
25,0.02268678299998328,-117.76,143.26,3.899193139735324
26,0.022826880999986088,-259.18,197.84,4.2995327979311515
27,0.02682620399997404,-229.12,200.0,4.343375921947534
28,0.027633100999992166,-183.52,182.48,4.357099529998042
29,0.028394200999997565,-100.64,140.14,4.2192511734753655
30,0.028540732000010394,-202.48,200.0,4.534782294437641
31,0.02870605999999043,-133.06,148.62,4.742871225542077
32,0.02888205099998231,-67.6,114.14,3.729747794037633
33,0.029235415999977477,-188.08,192.22,3.248698964230435
34,0.029637570999994978,-349.74,196.3,3.7915981034327806
35,0.029961305000000493,-17.2,74.12,3.5700781503434684
36,0.030060200999997733,-101.76,136.94,3.4371605443473414
37,0.030513947999992297,-174.2,182.1,3.3181035915509716
38,0.03089826699999776,-164.84,175.32,3.352153174302297
39,0.031216959000005318,-196.36,194.26,2.8026204525585023
40,0.03144989899999473,-151.98,173.06,2.5935369580789613
41,0.031684562000009464,-154.28,170.0,2.0021813282937444
42,0.03201893000002087,-186.2,187.42,2.9173587523583344
43,0.03243900100002861,-145.48,165.42,2.9075475963834583
44,0.03254040300004135,-80.84,126.96,2.526898004836128
45,0.032817418000036014,-137.5,159.5,2.8662577399793525
46,0.03325843100003567,-142.6,167.8,2.7160783277909957
47,0.03352435600001513,-101.86,112.5,2.8418828261786615
48,0.03406305400000065,-200.36,197.26,3.247343139816061
49,0.03480720099997825,-288.42,199.3,3.7119071481460724
50,0.035155975999970224,-174.5,176.16,4.138849833437345
51,0.035525877999958766,-135.02,155.46,4.8490949490104
52,0.035834535999981654,-38.84,83.42,4.163429644603588
53,0.03595320399998059,-201.86,196.52,4.275160899038406
54,0.036216048999989425,-176.76,182.5,4.4658038984437685
55,0.03665480599997295,-174.04,181.44,4.148038242925535
56,0.03696967999997014,-175.62,184.1,4.154044070248769
57,0.037309935999985555,-119.26,157.3,4.014740671511466
58,0.04447189699999399,-60.2,101.46,3.6679244049597246
59,0.04456001699998069,-153.18,171.16,3.327392917467569
60,0.044644192999982124,-66.54,103.2,2.941691515037595
61,0.04491253099999426,-142.46,160.72,2.7440582781592306
62,0.04537443699999244,-155.76,173.14,2.505185137829053
63,0.045722025999992866,-134.96,157.28,2.385811391405442
64,0.04599691100000314,-182.7,192.28,2.099663198551734
65,0.04630330500000923,-81.76,119.86,2.977288803935423
66,0.04646686699999236,12.98,46.7,2.960259612655177
67,0.04671983099999011,-84.36,112.58,3.086834353734939
68,0.04681638199997451,-51.26,100.76,3.731599180049591
69,0.04694481999996469,-194.04,196.48,3.7236146455744956
70,0.04705359799996245,-160.96,174.92,4.354164717796214
71,0.0473747099999855,-134.66,171.38,3.9250901266632794
72,0.04754411499999378,-165.96,186.1,3.9488596121555553
73,0.047736471999996866,-83.5,145.22,4.041994919976299
74,0.047889510999993945,-39.22,122.04,4.065702303564097
75,0.048080354000006764,-168.4,180.34,3.1216404945451313
76,0.04827051600000232,-126.48,166.42,3.0100432179195287
77,0.04846261900001991,-23.58,90.88,2.910146709956257
78,0.04864622400003782,-147.92,169.44,2.087052307017918
79,0.0489268570000263,-20.18,101.94,2.779138662053703
80,0.04917752300002576,-5.56,102.18,2.0192483571969584
81,0.04950217200001816,-124.26,157.52,2.1359610227340013
82,0.04977651400002969,-16.46,79.64,2.263509951240472
83,0.0499154590000046,-0.2,67.4,2.1956122341394293
84,0.05032925399999044,39.06,27.56,2.1558166357436073
85,0.05072926200000438,33.88,25.78,2.2121886411576943
86,0.050833315999994966,32.46,31.26,2.3730684445639882
87,0.05106458899999211,41.72,28.78,2.360296437975383
88,0.05114319599999817,31.02,31.94,2.8794204260309613
89,0.051265817999990304,15.88,78.08,2.179323640054374
90,0.051561870000000454,20.26,42.3,2.128875984104647
91,0.05168620400002055,39.02,26.26,1.9885242124788263
92,0.05180437800001414,36.3,59.04,1.9801094571332676
93,0.052003384000016695,18.84,54.2,2.0667768122312955
94,0.05212606899999628,27.82,66.1,2.003525481951109
95,0.05231656699999121,22.28,51.92,2.184465913597647
96,0.05251809899999671,12.38,59.46,2.035716633778261
97,0.05263064600001144,50.38,47.24,2.8666085211586525
98,0.052786410000010164,42.48,50.06,2.4759524334924583
99,0.053067451000003985,44.68,48.88,2.4343278043854872
100,0.05318995300001461,38.02,28.6,2.5110048744549496
101,0.05330882400002679,37.88,28.16,2.4961339488389434
102,0.053455070000040905,34.86,27.12,2.3442696673619894
103,0.053538766000031046,44.64,29.92,2.2494785667638384
104,0.053775182000009636,40.04,26.0,2.3236029274771988
105,0.05385157200001345,36.94,27.0,2.1250635447879893
106,0.053980838000001086,22.78,43.26,2.096335563478558
107,0.05412624100000585,39.1,25.78,1.247078255738034
108,0.054220107000020334,37.88,27.0,1.6378321485007674
109,0.05431057900003111,18.28,71.58,1.9606465227588514
110,0.05448790700000927,43.82,48.9,1.8890976021501444
111,0.05717021099999897,45.3,48.4,1.8554302523373116
112,0.05726871900000674,49.04,48.32,1.8752330859614745
113,0.05733410700000263,37.88,26.42,2.3939611431224024
114,0.05741105800001378,-3.98,54.4,2.842937134300528
115,0.057560720999987325,-9.06,59.9,2.830921918421273
116,0.05772558599997524,13.52,51.48,3.7736923902890553
117,0.0578664969999636,15.66,50.86,3.761948064708438
118,0.05800548499996694,18.52,51.44,3.283196492334819
119,0.05823474999996847,47.72,47.36,3.810369945899498
120,0.05839147699998648,-27.48,108.68,4.628317178300157
121,0.05871352499997329,-5.4,94.32,4.7507711842553215
122,0.058947670999970114,-150.38,174.82,4.794158081520809
123,0.05917073899996694,11.58,83.4,4.312053470580969
124,0.06604022599995574,-19.82,95.84,3.8364014975032696
125,0.06622892399994385,25.98,63.54,4.019865684283555
126,0.06637656199995945,-10.38,97.42,3.372518699037019
127,0.06656972099995073,25.56,57.98,3.3888094392590014
128,0.06676036799993312,48.5,46.8,3.365905897253448
129,0.06699878499992451,23.88,66.9,2.6151340928137663
130,0.06713874899992334,46.38,49.28,1.9022725885160412
131,0.06732247099992605,20.0,77.58,2.51618603480971
132,0.06744461099992805,42.94,46.16,2.5266810172865783
133,0.06763425199991957,44.24,48.38,2.5225592859473975
134,0.06787492999990263,31.12,62.04,2.62464250583128
135,0.06816253899989988,32.92,61.54,2.5743068983807285
136,0.06840035899989516,11.7,84.84,2.310614897475368
137,0.06855877699990742,-8.64,97.36,3.3755919008407296
138,0.06871346099990205,-87.98,151.32,3.374298427363933
139,0.0689391769998906,29.98,63.58,3.3316332906508057
140,0.06907057999987387,-29.78,116.1,3.296303119280629
141,0.06917336899988413,12.66,78.36,3.358497175905297
142,0.06932111199989777,19.94,71.48,3.397680259179201
143,0.06948920399989333,-22.18,108.1,3.4420522735668593
144,0.06966070699988336,-161.76,182.08,3.332011402483596
145,0.06985406099988722,30.8,63.3,3.207787902272062
146,0.07002930599989554,19.9,61.08,3.7114246070396923
147,0.07019801199990638,-9.22,96.3,2.6827173398915383
148,0.07037955899991744,26.36,66.3,2.62754371566396
149,0.07105970099991055,-132.2,162.8,2.489131326871192
150,0.07152459699989322,17.54,69.8,2.836175035520379
151,0.07170562799987579,20.98,69.16,2.0157439753893884
152,0.07183216499987566,-16.94,101.2,1.9195107716420643
153,0.07201840199988396,34.38,58.46,1.974072380207481
154,0.07225901599986173,48.82,49.52,2.16452244641113
155,0.07243626599986897,46.18,49.52,2.2268509984121225
156,0.07259288499986383,39.3,53.04,1.7212479302631678
157,0.07277351599987014,31.46,64.78,1.6892183082316137
158,0.0729287079998926,45.14,46.28,1.6965363562198177
159,0.07305877199991073,27.48,53.36,2.5374750039554868
160,0.073167558999927,48.48,49.72,2.6748315707506167
161,0.07339709399994376,-107.26,153.92,3.616916908446096
162,0.07359258699995053,37.36,54.24,3.6873096715708003
163,0.07376954199995112,49.22,49.34,3.788618084249015
164,0.07392550599996639,30.46,65.16,3.7923563919583025
165,0.07411079699997458,42.7,48.76,3.711702996071653
166,0.07425090099997078,47.3,48.36,3.6955828631386884
167,0.07445131999998011,32.9,49.2,3.686893796350277
168,0.07457348299996625,48.04,47.48,3.688885579107631
169,0.07470009299998992,46.78,47.9,2.8620847053886824
170,0.07483991899999864,48.8,49.36,2.349160823139666
171,0.07499701199998299,47.88,48.98,1.4214124898708707
172,0.07514754599998241,46.74,48.64,1.3559997050430286
173,0.07522256999996557,34.36,45.9,2.06440097249181
174,0.07537204799996289,46.96,48.92,1.8889892054914763
175,0.07545733699996049,31.52,43.44,2.102421710049104
176,0.07557458699994868,43.66,49.32,2.177993341021199
177,0.0757075889999328,45.56,49.78,2.2879124581029293
178,0.07586042499994505,46.04,47.3,2.5187728414989037
179,0.07601047399992922,45.7,49.42,2.541772081695211
180,0.07615626999992742,44.7,50.24,2.513153031131618
181,0.0762910149999243,43.94,50.6,2.996412042084877
182,0.07645025999991617,47.64,46.36,3.3032452943516675
183,0.07660234799990917,48.62,46.5,2.4049008935569822
184,0.07681071899989433,45.44,46.92,2.346073865875418
185,0.07689299599991273,49.14,47.28,2.308217532961433
186,0.0771884309999109,42.64,47.4,2.2144762251929757
187,0.07734360799992146,47.54,49.46,2.2317750379089025
188,0.07750343799992265,46.72,48.4,2.034316768058428
189,0.07766181099992764,43.9,48.86,2.2791080119747846
190,0.07782995399992387,48.52,48.16,2.3494854118608486
191,0.077977008999909,46.2,47.94,2.111488593909544
192,0.07810588899991444,43.4,48.02,1.795341745610338
193,0.07824390399991898,44.14,49.82,1.9733513374896092
194,0.07838796899991962,46.86,48.62,2.1773511301701483
195,0.07852417899991337,47.44,45.0,1.9928320975142881
196,0.07864567499990471,45.78,49.74,2.0795675931500432
197,0.07894458299989537,22.22,59.92,1.9595844175028099
198,0.0790100449999045,22.18,61.94,2.1248103745576037
199,0.07914675599991483,20.52,64.24,1.8789731467246633
200,0.07930833299991491,41.52,53.32,2.578668210838405
201,0.07945026399991661,39.06,52.74,2.9918231664368333
202,0.07964765099990245,46.98,48.9,3.0583756416528294
203,0.07976271499990162,49.36,48.04,3.5966075239402038
204,0.07986662299990144,35.7,55.02,3.4475949903991796
205,0.080055536999879,47.58,46.96,3.552241371580954
206,0.0802853759998925,45.88,50.18,3.5035336859559756
207,0.08042025099990724,47.3,47.2,3.5038432518740272
208,0.08057843199989634,42.92,48.36,3.4497054242026026
209,0.0806537189998835,50.34,46.7,3.7122511531951097
210,0.08079108899988796,37.98,55.38,3.1726292355902928
211,0.08091572399987967,37.42,54.52,2.5363811861709964
212,0.08108884299988972,44.68,51.02,2.454998797415899
213,0.08122051099988425,45.18,48.82,1.7060728246550163
214,0.08135834399988084,45.58,46.82,1.6636438730329615
215,0.08151115899988781,49.0,47.86,2.2512900768842043
216,0.08164482499987002,50.46,45.96,2.8783378825978203
217,0.08998988299987332,46.66,49.4,3.6016716967699502
218,0.09013108299987493,21.52,69.66,3.580686515993501
219,0.09032602499988229,46.76,46.4,3.3236217661686487
220,0.09060736099988276,40.8,51.56,3.069765635702132
221,0.09077212499985876,46.38,50.66,3.8956066498226627
222,0.09091011999987586,44.52,47.7,3.962657582101022
223,0.09106095799987202,49.08,48.54,4.06605869418118
224,0.09124826599986591,46.16,48.34,4.047338215073081
225,0.09142499799986581,42.08,50.04,3.354270008084916
226,0.09156686999986619,44.86,49.5,2.6763224168338198
227,0.09163918299984175,42.06,47.62,1.9390772509087264
228,0.09177855899986298,41.44,51.26,1.8618222457349334
229,0.09193731699986074,45.3,50.8,1.921112788434801
230,0.09208714899986603,42.74,50.94,1.9386876127947688
231,0.09225652399987894,41.88,50.02,1.0951888557777196
232,0.09239273599987996,48.08,47.8,1.305414979929433
233,0.092515525999886,46.98,50.06,1.1605241035025045
234,0.09264165099989441,44.08,49.78,1.199578640500174
235,0.09283340399989015,45.68,51.0,1.338799903155694
236,0.09310100899989493,43.74,50.98,1.3733023900460477
237,0.09338785899990398,49.32,48.88,1.6449406658761856
238,0.09368015699988064,33.58,64.22,1.7067062073175978
239,0.09423770699987699,28.5,66.0,1.8532189263785088
240,0.09449655399987478,49.5,48.48,1.8587237528971943
241,0.0946137529998623,44.06,49.28,1.8631759839066935
242,0.0947584989998802,47.9,47.84,1.56265269672669
243,0.09508469599990121,45.46,48.14,1.5840894674005592
244,0.0952673639999091,31.1,64.56,2.0610005836242764
