iter,time,reward,steps,convergence
1,0.0008883600000899605,-1333.88,300.0,91.1
2,0.001709191000145438,-1185.3,300.0,83.2
3,0.0066536980000364565,-301.59,300.0,74.48279198822401
4,0.00847419600017929,-421.2,300.0,64.65479215612564
5,0.009412043000338599,-1232.13,300.0,56.770632156125636
6,0.010211764000132462,-303.66,300.0,48.996795356125624
7,0.011264966000226195,-311.16,300.0,41.096795356125625
8,0.012313544000107868,-611.32,300.0,33.33872448806305
9,0.013344381000024441,-726.38,300.0,25.405144363284553
10,0.017063257000017984,-393.86,300.0,16.855751665015106
11,0.017866972999854625,-299.0,300.0,16.847751665015107
12,0.01878917999965779,-361.41,300.0,15.98774808321431
13,0.020963269999583645,-309.09,300.0,16.76444529819031
14,0.021828391999633823,-355.64,300.0,18.898351465850816
15,0.022654466999711076,-346.04,300.0,17.483252609917354
16,0.023515990999840142,-305.86,300.0,16.336367187323752
17,0.024335573999678672,-317.56,300.0,16.14691259124736
18,0.02564512899971305,-315.32,300.0,16.05676076242619
19,0.026681557999836514,-788.64,300.0,16.09011752720469
20,0.02746834499976103,-338.16,300.0,16.90557462946601
21,0.028287857999657717,-400.36,297.04,17.14516073638611
22,0.029088477999721363,-359.14,299.77,16.421004318186906
23,0.03053046499985612,-520.37,289.14,16.01047369726914
24,0.03135471499990672,-527.07,299.68,15.8575954808932
25,0.03506370099989908,-427.53,300.0,16.500195111226656
26,0.03659503499989114,-543.89,299.87,17.826678318439114
27,0.037474312000085774,-399.77,300.0,18.339909137969258
28,0.0385369420000643,-347.06,300.0,17.202638259553
29,0.03934229400010736,-299.98,300.0,16.731517734635432
30,0.04018392400007542,-401.78,300.0,16.586801436094778
31,0.04143587700013995,-444.31,300.0,16.340142263598306
32,0.04234657699998934,-307.47,300.0,17.88040196023831
33,0.04315681899993251,-340.64,300.0,16.925285002588172
34,0.04399533600007999,-313.46,300.0,16.813295878561107
35,0.04512037500012411,-317.89,300.0,16.88803681829146
36,0.045968725000193444,-333.89,300.0,16.310614965999257
37,0.04683956500025488,-342.05,300.0,15.3325901573746
38,0.04793554400021094,-361.28,299.58,16.788887752593027
39,0.05021978500030855,-329.01,300.0,16.38530838339718
40,0.05159808600046745,-350.91,300.0,15.418606051873127
41,0.0535164330005955,-325.69,298.68,13.642474158204298
42,0.05964218200074356,-341.54,300.0,12.262511437645374
43,0.060801787000855256,-397.14,297.31,13.745622445856878
44,0.06162003300073593,-310.76,299.57,12.530344719680418
45,0.06243820900067476,-328.11,298.45,13.070219047089557
46,0.06326120800076751,-319.64,300.0,13.268029509346254
47,0.06424237600072047,-304.41,292.49,14.286700801589115
48,0.06549512800074808,-367.72,298.4,14.304919904441352
49,0.06621997100069166,-444.5,300.0,15.138736090593195
50,0.06702752600062922,-348.88,300.0,15.957296627174355
51,0.06791569800043362,-332.21,300.0,16.097004615319435
52,0.06870666400027403,-334.58,300.0,16.300484736873916
53,0.06950151100022595,-390.72,300.0,14.640879648358577
54,0.07032548300026065,-329.42,300.0,14.617338335632207
55,0.07206826700007696,-345.35,300.0,14.230043271612464
56,0.07291774300006182,-457.53,294.78,14.211022761159835
57,0.077552242000138,-313.06,300.0,14.321961951070785
58,0.07846326200024123,-323.25,300.0,13.623275205080152
59,0.07926889700024731,-401.34,300.0,12.208461521224223
60,0.08014602300022489,-333.01,298.82,11.843714890790164
61,0.08107542300035675,-392.81,300.0,12.635667150510365
62,0.082236745000273,-343.13,300.0,13.950109783887234
63,0.08305191700014802,-327.76,297.66,14.012792485718165
64,0.08348636500022621,-312.97,290.91,13.872108607506764
65,0.08442250800021611,-341.1,297.5,12.673463420363301
66,0.08551336500022444,-344.96,300.0,12.426511130866238
67,0.0862975190002544,-385.83,300.0,11.729862522056647
68,0.08729630300035751,-353.93,300.0,11.109324993744048
69,0.08811266600037015,-337.81,300.0,11.041232231003354
70,0.08901720600033514,-314.9,300.0,10.415485810336179
71,0.08979958900044949,-401.99,300.0,10.84713849217079
72,0.09377896500063798,-335.61,299.37,10.177202234990903
73,0.09456175500054087,-338.2,300.0,11.574933175349432
74,0.09537450900052136,-319.04,300.0,12.40583444021873
75,0.09631858900070256,-328.4,300.0,13.738112277639527
76,0.0971765900005721,-302.61,300.0,14.056641396493564
77,0.09797276200060878,-404.84,300.0,13.747055442712568
78,0.09946726400062289,-638.99,299.23,14.733794189146739
79,0.10014772100043956,-480.14,297.88,17.68059170370493
80,0.10101060600027267,-308.8,300.0,19.468598069599587
81,0.10222642500025358,-392.76,297.81,18.78222835937833
82,0.10332498600041617,-326.01,289.77,18.837882288297855
83,0.10446953500036216,-312.18,295.64,18.839954303323054
84,0.10565126200049235,-449.74,292.26,19.54097517424056
85,0.1064592360005463,-394.98,300.0,19.48949648495202
86,0.10759532900056001,-343.78,292.99,19.497802849737134
87,0.10831197800052905,-328.91,300.0,19.667359810351783
88,0.10955714500050817,-314.17,299.14,18.140120402288396
89,0.11036976300056267,-304.88,300.0,16.857558271466402
90,0.11111431100061964,-307.92,300.0,16.400802241743435
91,0.11202658200045335,-306.23,300.0,16.05179917582919
92,0.11288446300045507,-299.29,300.0,14.83605928691399
93,0.11451274600040051,-299.49,300.0,14.312657828336768
94,0.11568355000031261,-335.79,285.68,14.035587519374314
95,0.11634217800042279,-314.59,299.4,13.48798269191982
96,0.11736663900046551,-382.86,296.74,13.355326611001084
97,0.11795353500042438,-363.67,297.46,12.668026167691202
98,0.11844559400037724,-362.69,297.24,13.41154700332305
99,0.11916636900036792,-309.06,276.04,13.045460905222617
100,0.11950050600057693,-228.62,227.88,12.296321395972395
101,0.11976283500052887,-242.42,230.27,15.07067528154558
102,0.12033956400068746,-304.35,286.67,16.204023120223773
103,0.1211656720006431,-314.33,292.56,15.049158986545374
104,0.13089442000045892,-324.02,275.43,16.31920142620634
105,0.13159457400047359,-318.94,274.52,17.352053326444803
106,0.1320925780005382,-333.7,273.53,17.782441684701176
107,0.13362421200054087,-321.72,287.34,18.006326768051117
108,0.13434850400039977,-347.13,300.0,19.957179842570348
109,0.13546731500036913,-342.7,298.53,22.062504997726602
110,0.13642971900048906,-434.73,300.0,23.29953481428786
111,0.13726938400054678,-307.76,300.0,21.301026113652217
112,0.13835468500042225,-329.81,300.0,20.69146151539045
113,0.139262594000229,-309.96,299.51,21.062938018691817
114,0.14015862800033574,-320.37,294.72,18.99055407499481
115,0.1415280070002609,-321.63,294.26,18.58893834696289
116,0.14235250600040672,-330.35,295.53,17.756823159138328
117,0.1435188260004452,-334.63,294.93,16.954751775598336
118,0.14434172700043746,-316.93,294.38,14.138911704520144
119,0.14557975800039458,-323.85,291.49,13.03609832668344
120,0.14582984900039264,-377.94,298.8,12.06443033345017
121,0.14630768100050773,-308.72,292.2,12.849883316623297
122,0.14774156500061508,-297.98,288.71,12.786971572628813
123,0.1485351150004135,-314.78,296.07,12.536052747972963
124,0.1493656540003485,-304.19,297.85,13.027228529354693
125,0.14996732600025098,-330.88,292.95,12.251344540132388
126,0.15208660700022847,-681.13,190.89,12.7728446876687
127,0.15381741200030774,-340.53,285.03,15.753938775587997
128,0.15500558600024306,-519.78,292.22,17.711375722848054
129,0.1564983010002834,-343.94,294.36,15.532497193107911
130,0.15731963100029134,-281.54,276.7,14.163763602797854
131,0.16085796700031096,-312.27,300.0,12.788849302832784
132,0.16167000200016446,-298.16,286.6,14.030183259505298
133,0.1627665330001946,-338.23,300.0,14.048229749437478
134,0.16318465300037133,-322.4,297.17,14.56653324621098
135,0.1642624040002829,-302.76,287.7,14.45689244521962
136,0.16505826200022966,-315.49,295.21,12.88590867253644
137,0.16600426400009383,-352.09,297.88,11.478792187939046
138,0.1668402730001617,-309.98,300.0,12.490130161697616
139,0.16767449000030865,-305.81,291.46,13.63031956774916
