iter,time,reward,steps,convergence
1,0.000806945999954678,-322.36,198.92,91.65
2,0.0015789299999369177,-183.94,189.18,82.29724999999999
3,0.002465181999923516,-243.08,200.0,73.91591921305468
4,0.00590587299990375,-221.58,195.26,66.56591921305468
5,0.006491521999919314,-207.58,192.86,58.9267598191178
6,0.0072835699999131975,-216.76,200.0,49.623215287694805
7,0.007696998999904281,-210.28,199.96,40.590474052533736
8,0.0084145799999078,-196.84,191.62,31.15967237494658
9,0.01513011199989478,-201.9,200.0,21.79374082190882
10,0.015548291999891717,-191.84,195.7,12.573783306947373
11,0.016112208999913946,-189.58,192.96,10.267164655868275
12,0.01648725299992293,-206.58,199.64,10.908007864874602
13,0.016682414999877437,-234.62,198.7,10.583316924415653
14,0.017460953999886897,-205.96,200.0,9.953421892035466
15,0.017801972999905047,-269.18,198.3,8.334289622241776
16,0.0180620699999281,-222.98,200.0,8.414978684914756
17,0.018492248999905314,-122.32,138.94,9.690851131041754
18,0.0185881929999141,-145.98,151.38,9.779100174068127
19,0.018759426999906736,20.1,46.52,9.63445817922108
20,0.01886531999991803,14.66,45.3,9.415122378669514
21,0.018955604999916886,36.42,29.92,9.691137764597027
22,0.019018602999949508,18.58,39.66,10.034324042599412
23,0.019097426999962863,28.94,32.18,9.081203403497094
24,0.019213219999926423,-98.14,109.5,7.649629987117254
25,0.019283703999917634,29.38,29.7,7.231875876794777
26,0.01935327999990477,15.86,45.56,8.086541906846277
27,0.019433289999938097,-62.48,105.58,6.429437384026417
28,0.019542774999933954,12.66,39.98,6.157628412164016
29,0.01964371599996184,26.56,32.1,6.6912905966774705
30,0.01970337499994912,11.24,46.7,7.872170822359801
31,0.01981267499996875,24.6,38.28,7.8651353847528
32,0.02029956899997387,-186.42,189.36,7.255763975441681
33,0.020951944999978878,-194.08,194.76,7.580711567238518
34,0.02130474599999843,-166.08,183.22,8.769570411201665
35,0.021841090000009444,-131.3,160.02,10.073328506433864
36,0.022258350000015525,-151.34,169.62,8.798183819428194
37,0.022530917000040063,-169.76,177.94,8.529824807097892
38,0.022724180000068372,-150.74,177.42,8.766677043022996
39,0.02288595900006385,6.58,87.06,8.052215308502934
40,0.02310612600007289,-88.2,123.72,6.576472931692412
41,0.02325409000007994,-60.94,130.48,7.583906341577611
42,0.024013697000100365,-208.94,198.96,7.098102885241639
43,0.0241487040000834,-231.9,200.0,9.52120091933493
44,0.024420899000062946,-224.26,182.62,9.637404232528336
45,0.024722769000106837,-208.24,195.0,8.862513354006996
46,0.027901018000079603,-188.76,192.8,9.843111734807893
47,0.028425356000127522,-162.28,185.78,9.998615541330235
48,0.028607066000120085,-105.54,152.14,9.831331188476941
49,0.028887110000141547,-40.36,117.78,13.329867091304942
50,0.029085335000161194,-198.5,190.28,15.712026140141225
51,0.029280002000177774,-60.38,105.8,16.016843666712365
52,0.029387693000160198,-31.94,112.08,16.059521407228885
53,0.02959988600014185,27.7,62.12,13.888749497965922
54,0.029761711000105606,40.92,51.8,12.46649887355045
55,0.029835742000102528,-35.04,84.26,16.025880167438665
56,0.03000166900011436,45.64,46.72,17.0798672015977
57,0.03016512000010607,41.0,49.58,17.51629492825966
58,0.03024569000012889,22.28,60.62,17.585444314389015
59,0.030403523000131827,45.1,43.78,14.174907564442716
60,0.030573489000119025,28.26,63.48,12.765868002525346
61,0.030736905000139814,47.64,49.0,11.7184614620378
62,0.03086665600011429,43.18,50.16,13.466394396888933
63,0.03099001100008536,45.66,49.06,13.16687493497469
64,0.03113784500010297,47.52,46.66,13.058668102136158
65,0.03132778000014014,21.2,60.02,9.385876212093837
