iter,time,reward,steps,convergence
1,0.0013351920000062023,-368.38,196.74,90.26
2,0.0021445270000057803,-252.84,194.46,80.76517848689544
3,0.002900142000008543,-240.04,196.78,71.22517848689543
4,0.00369299000000467,-226.24,194.38,62.76079448689544
5,0.004456938000004129,-221.48,196.54,52.87266863766219
6,0.005371574000001544,-201.8,193.88,43.11666863766217
7,0.010197292999997387,-202.66,200.0,33.576668637662166
8,0.014058882999997024,-206.54,200.0,23.67767533975976
9,0.014819383999999047,-217.74,200.0,14.802279584490918
10,0.015596416999997587,-218.72,200.0,5.722948491773616
11,0.016371948999996278,-215.56,198.68,5.969030724873709
12,0.01714036899999627,-202.48,200.0,6.202255545903741
13,0.017894957999999406,-200.16,200.0,6.076875468502304
14,0.018708385000003602,-202.48,200.0,5.270748978614226
15,0.021879703999999833,-207.12,200.0,6.007061346594024
16,0.02262943400000239,-203.64,200.0,5.945195503486159
17,0.02340385100000475,-201.32,200.0,5.614809948217607
18,0.024155281000005857,-203.06,200.0,5.624485175204532
19,0.02491475900000495,-204.22,200.0,4.602207985637023
20,0.02568772100000416,-201.9,200.0,3.782387643298462
21,0.02643419200000352,-207.7,200.0,2.37661708910512
22,0.029610172000005264,-200.74,200.0,2.251970325040959
23,0.03037831900000043,-204.22,200.0,2.2023051806649505
24,0.031123652999994533,-200.74,200.0,1.6124482477260187
25,0.03187701399999554,-201.9,200.0,1.3730639017001223
26,0.03265161399999528,-200.74,200.0,1.4740991175336617
27,0.033433871999996256,-207.12,200.0,1.4686452914835102
28,0.03420197799999869,-206.9,200.0,1.5097179451799376
29,0.03500010100000139,-206.54,200.0,1.5105723913576896
30,0.03575546800000495,-203.06,200.0,1.540011967959974
31,0.03661297800000085,-203.74,199.22,1.5516487585171688
32,0.037375740000001656,-204.22,200.0,1.0438993726421884
33,0.038128493000002095,-200.74,200.0,0.8777316608948723
34,0.03891207500000604,-223.94,200.0,2.044631924121181
35,0.03966168800000247,-204.8,200.0,2.315042772170641
36,0.04041672600000368,-204.8,200.0,2.4214643230017843
37,0.041212827999999035,-199.0,200.0,2.45939965169687
38,0.04201686599999732,-202.48,200.0,2.4303792093696615
39,0.042788113999996824,-201.9,200.0,2.4302794053671706
40,0.04360276299999555,-201.32,200.0,2.4023683508582723
41,0.04435719799999305,-204.22,200.0,2.391486601959471
42,0.04511894899999902,-203.06,200.0,2.385938934533087
43,0.04587844999999646,-201.32,200.0,2.4083501078365486
44,0.04664571399999318,-203.64,200.0,1.201897907711428
45,0.04755958699999496,-200.16,200.0,0.95718116882326
46,0.050877365999994595,-238.44,200.0,1.741800534124107
47,0.05164018599999309,-204.8,200.0,2.2985602078288423
48,0.05239330699999556,-204.22,200.0,3.1291525098300226
49,0.05315535999999099,-204.22,200.0,3.2142982192212486
50,0.05390992299998487,-205.38,200.0,3.219957267748016
51,0.054686806999988846,-207.12,200.0,4.152905628753317
52,0.05545454199999256,-206.54,200.0,4.186141242718376
53,0.05863337599998886,-203.06,200.0,4.709789263198855
54,0.05943091099999265,-201.32,200.0,5.445971123028189
55,0.06438445499999546,-225.1,200.0,12.91147484114624
56,0.06519091799999899,-211.76,200.0,12.563475628398312
57,0.06595311200000253,-203.06,200.0,12.045260798352244
58,0.0667313639999989,-201.32,200.0,11.91650940410506
59,0.06748177499999741,-201.9,200.0,11.830045880020277
60,0.07076281899999515,-202.48,200.0,11.822752370744205
61,0.07151668099999853,-203.24,200.0,10.88908728950821
62,0.07227695899999986,-200.16,200.0,10.855769985433986
63,0.07314131399999724,-201.9,200.0,10.290984614259418
64,0.07393368000000322,-201.32,200.0,9.554758215793473
65,0.07469548000000259,-197.14,197.26,1.5547771679982048
66,0.07546972800000162,-199.58,200.0,0.8285922244617637
67,0.08234870000000427,-213.96,198.42,2.0751073418328305
68,0.08312621800000386,-205.38,200.0,2.1122265246289387
69,0.08388696300000476,-216.4,200.0,2.971417576842505
70,0.08464130500000522,-203.06,200.0,3.3385970198667936
71,0.0898966000000101,-222.2,200.0,3.86653117852194
72,0.09067998100000807,-221.04,200.0,5.0261003148220125
73,0.09143790000000962,-203.64,200.0,6.149544183531319
74,0.09869570700001162,-201.32,200.0,6.5108770083087375
75,0.0994502360000098,-205.96,200.0,6.7276794725093065
76,0.10021197800001147,-199.58,200.0,6.805396851358152
77,0.10097003700001039,-201.9,200.0,5.486228626137937
78,0.10171805600000994,-200.16,200.0,5.97481429442572
79,0.10248495900000876,-203.06,200.0,5.4199718851032355
80,0.10418973600000925,-201.9,200.0,5.161809527708944
81,0.10732344600000943,-199.58,200.0,4.67288081225315
82,0.10811053100000834,-201.9,200.0,3.5271018357974198
83,0.10887597500001078,-201.32,200.0,2.406330960695122
84,0.1097061820000107,-201.32,200.0,2.0568669922357556
85,0.11050340800001379,-205.38,200.0,1.840399923194272
86,0.1112757060000149,-203.06,200.0,1.7636128748324282
87,0.11205781400001058,-202.48,200.0,1.735754837514611
88,0.112829497000007,-201.9,200.0,5.2854749382229995
89,0.11984244600000693,-203.64,200.0,5.272248358248035
90,0.1206130840000057,-203.06,200.0,6.238707080642767
91,0.12137141600000945,-201.32,200.0,6.520916264822136
92,0.12212585300000711,-205.38,200.0,6.622514949952967
93,0.12292110400000666,-201.14,199.52,7.130660424794809
94,0.12367642700000658,-204.22,200.0,7.302672760389045
95,0.12683295000000783,-201.9,200.0,7.368529293363615
96,0.12759518600000774,-201.32,200.0,7.391408917422422
97,0.1283772780000092,-201.9,200.0,7.3998603447079985
98,0.12914322300001402,-205.56,200.0,2.602949569193774
99,0.1299260170000167,-201.32,200.0,2.311171313993603
100,0.13069563500001635,-200.16,200.0,1.2353516591349247
