iter,time,reward,steps,convergence
140,0.049010111000285406,6.62,24.96,17.49179327358332
141,0.04908047100028057,-3.0,26.06,19.68305674917598
142,0.049195732000271164,-26.44,60.44,19.27984209319587
143,0.049277122000290774,-56.2,85.14,17.345870798735895
144,0.04941577200028746,-25.72,61.26,18.948946649967873
145,0.04949689300028126,-22.38,45.6,18.36818880758596
146,0.04957411700027592,4.46,25.78,22.25976572720618
147,0.049635359000291146,3.62,24.8,21.83059292792003
148,0.04971134100028962,-0.84,25.7,19.84547144315949
149,0.04978543400028457,-6.18,39.38,16.390428971102466
150,0.04986581400027035,5.72,26.36,17.95472303628876
151,0.04994332000026702,12.46,24.88,14.049089625044411
152,0.05001432100027614,-40.88,69.12,14.431572588124999
153,0.05010940700026367,-16.28,54.24,13.9390996055693
154,0.05017466200027343,-53.9,79.36,12.109367431157105
155,0.050316181000255256,3.68,26.08,11.988841420133179
156,0.05040417500026706,-16.32,41.32,8.24700089748745
157,0.05047409200025754,-3.74,39.74,7.980958077519036
158,0.050559580000253845,8.74,25.26,7.755259526920867
159,0.05066070400025069,-18.06,49.6,10.062291722449155
160,0.05075139400025819,-20.36,56.8,8.4457625743563
161,0.05083115500025315,36.42,25.6,10.330342655612366
162,0.050898974000233466,30.56,28.7,9.755324313580827
163,0.05095620500023301,36.02,25.38,14.429916735989716
164,0.05106845000022986,33.28,26.78,15.639015718893868
165,0.05115728600023317,38.26,26.04,16.735244143120145
166,0.05123108900022544,37.22,26.68,18.397607857538347
167,0.05130673200022784,31.24,26.1,20.691613260716558
168,0.05140684500022985,30.06,28.08,20.55453972774307
169,0.05148310200024753,30.56,27.18,18.186875503419373
170,0.05155687600023384,31.06,28.78,18.78564803430333
171,0.05560017100023629,32.54,28.06,16.592905637729444
172,0.05571331900023324,40.88,25.56,17.036835783440658
173,0.055789352000232384,30.42,29.06,12.531459064173978
174,0.05585669100022983,-5.58,57.82,12.072272279812033
175,0.05594516200022781,-13.78,58.88,12.196242270467721
176,0.056012279000213994,36.72,28.38,14.672652145900184
177,0.05607243200023504,24.42,33.02,16.694912173089243
178,0.05615138900023453,32.36,27.12,18.856129886304423
179,0.05625367400023151,31.16,29.3,19.126679261861085
180,0.056328626000237136,-25.0,49.92,19.758933845518865
181,0.05642550000024471,-17.74,61.26,21.16245038240246
182,0.05667556700024079,11.34,42.38,20.743434099736366
183,0.056763428000238036,-13.5,59.5,20.86490434124213
184,0.05691658800023447,-18.98,39.48,21.43672065943607
185,0.057026766000234375,-42.18,75.4,20.341160384186303
186,0.05712588100024618,3.4,25.52,15.89697893349989
187,0.05719599700026379,-7.76,37.7,11.658324596343212
188,0.0572717720002629,3.82,26.64,9.90266381361776
189,0.05737193200027946,-9.5,41.36,12.557470506692928
190,0.057459665000294535,-136.52,148.52,11.056239269667499
191,0.05755575000029012,-31.2,48.56,11.56430696191304
192,0.06172512400030428,-34.0,66.7,16.16379329966992
193,0.06185475900031179,-11.1,39.68,18.15471208314495
194,0.06207551100030173,-131.42,147.28,16.870556349763408
195,0.0621634950003056,-178.1,186.88,18.750421440870333
196,0.06236077700029341,-101.78,128.64,21.139943586343605
197,0.06258428700027707,-341.72,179.66,23.17069077364573
198,0.06275241000028586,-64.04,96.36,23.633885524331628
199,0.06299173600029917,8.26,51.7,21.03552198713458
200,0.06312281900028438,7.74,53.92,23.715193290469863
201,0.06375370100028022,15.16,45.38,22.002584343118283
202,0.0661623030002545,-170.72,179.02,17.915328394270272
203,0.06655430600025625,-107.42,130.06,16.338531800190726
204,0.06705849800025021,-344.76,123.24,17.09452518288689
205,0.0672802060002482,19.34,36.58,18.57529179211128
206,0.06744474700025194,37.24,25.32,18.238461910758513
207,0.06757753900024,33.1,26.56,16.767861458312627
208,0.06765882100023646,41.58,25.62,17.221095747937483
209,0.06774028000023691,36.96,25.02,18.007428998308345
210,0.06780166100023166,33.42,26.82,16.67392057952597
211,0.06786352300022713,40.48,25.56,16.735095348932663
212,0.06795190900024295,35.22,25.6,19.21513310497536
213,0.06802645300024324,40.98,24.48,18.802036759356945
214,0.06812636200024258,41.48,25.14,21.72833883218041
215,0.06831446900022797,40.32,25.72,20.181064136921677
216,0.06841408200023125,39.68,26.36,19.29549771023975
217,0.06854754400023921,39.1,25.78,19.432757533796273
218,0.06865011900023887,34.6,25.64,19.650410681952344
219,0.06871788100025356,38.38,25.92,19.885462310470444
220,0.06878436900026941,39.66,25.22,18.52828820046262
221,0.06892460600028016,35.56,27.58,20.59711926884901
222,0.06900236400025506,36.64,25.34,18.96301916110655
223,0.06905825400025378,38.54,25.76,19.96398271827622
224,0.0730895060002581,35.3,25.52,16.805144657244377
225,0.07315023500026996,34.3,27.1,15.829926496132583
226,0.07323626600029343,29.42,26.18,15.761057813866703
227,0.07329784600028688,15.64,40.54,15.639144046522258
228,0.07336718600029712,42.8,24.4,14.610246483238404
229,0.07343864000029043,36.88,25.68,14.771636908584616
230,0.07350833800029477,38.64,26.24,16.946031456621615
231,0.07358213900027977,33.18,26.3,15.508027852269496
232,0.07364875300027052,33.06,26.02,14.957891413142686
233,0.07372108600026195,39.2,25.68,14.926067819813477
234,0.073793958000266,38.02,25.12,15.17334030982995
235,0.07388897000026873,37.5,25.64,15.203360298923645
236,0.07398123600026452,33.18,25.9,14.809142715724898
237,0.07405221000027495,32.26,26.24,15.525567743147201
238,0.07411826100027952,6.48,57.82,15.13739204597374
239,0.07420506900027135,39.62,25.26,13.700840571715835
240,0.07428083400026253,38.46,25.26,11.142450211577309
241,0.07435965000027522,34.14,25.52,9.78751267613034
242,0.07446276000027297,30.94,26.98,8.70479524175241
243,0.07453064800026254,31.54,26.38,7.764943380280988
244,0.07460501500025885,39.6,25.28,6.410706097040881
245,0.07472966700026973,35.12,25.7,6.968139568640905
246,0.07479907600028923,15.72,44.52,6.532487207781311
247,0.07487029700027392,37.76,25.38,5.359126136507507
248,0.07493543400028102,18.86,40.8,6.592960162118189
249,0.07500247300026786,36.8,25.18,6.962542518063813
250,0.07510442400027273,40.16,24.72,8.483727166482632
251,0.0751726270002564,35.76,25.82,10.104391215891173
252,0.0753525110002613,35.38,26.02,10.27564286537718
253,0.0754484490002767,33.32,25.76,10.243910989223195
254,0.07551423700027726,34.62,25.62,10.76909505770091
255,0.07558828600028278,34.52,26.3,8.838975912905402
256,0.07566896100030363,-11.16,42.98,9.824057071284749
257,0.0758492170003251,32.88,26.2,10.412925319111414
258,0.07594100700032413,37.36,25.2,9.469457616743234
259,0.0760177320003379,41.88,24.74,9.169080487010628
260,0.0761483000003409,11.36,48.6,8.897940339863416
261,0.07622009400034813,34.56,26.26,9.15828880926558
262,0.07629571600034524,37.76,25.96,9.139906715567772
263,0.07637446700033479,41.18,25.44,10.11506972117704
264,0.07645801800035201,-471.7,179.78,11.96387756776229
265,0.07670930300037071,-141.64,109.98,14.434580419273763
266,0.07690662800035852,-16.4,43.3,13.95607608553882
267,0.07703749200035759,-50.3,79.16,13.213254721850731
268,0.07711010100035764,-19.32,42.16,12.99650846100106
269,0.07720079800034796,-1.52,26.62,13.364988168357959
270,0.07725620700034597,-3.94,26.12,12.933357715158214
271,0.0773331270003439,1.36,24.96,12.450407700782229
272,0.0774005990003559,2.96,25.32,13.207851332306848
273,0.07750167300036992,-2.14,25.72,12.45720908557563
274,0.0775773800003492,8.16,39.36,10.988447254998439
275,0.07768032900034427,11.78,33.96,10.850171349912134
276,0.077815951000332,10.46,34.78,12.341476774372591
277,0.07790264900032184,11.86,34.1,13.262872805840274
278,0.07802569300034179,6.86,31.96,15.722823923777787
279,0.0781453640003349,11.74,33.68,16.185164379510745
280,0.07821554500034722,3.56,26.08,16.125918368295615
281,0.07828665400035106,7.12,24.84,15.620662964393912
282,0.07835473300033868,-7.36,26.02,16.49281614887044
283,0.07842678500034594,34.26,26.02,17.665143890749953
284,0.07850285000034773,31.44,26.66,17.21931091093536
285,0.07858466900034955,35.9,26.3,15.191222040520264
286,0.07868098000034252,32.04,27.8,14.089674587887462
287,0.07876274700035424,32.24,29.34,14.07866032896456
288,0.07884230700037165,30.58,27.38,11.814256064122677
289,0.07893885200036266,5.04,50.12,11.362734574258551
290,0.079042482000375,-132.3,144.62,11.860919530708589
291,0.07918298300037918,32.06,27.2,12.563236978651696
292,0.0793130770003927,22.4,40.38,12.751269176921532
293,0.0793754110003988,27.28,26.8,11.585323123755057
294,0.07944759100038823,36.72,25.26,11.895932796905779
295,0.0795712640003785,36.54,25.48,11.736952636255555
296,0.07962495400036573,33.64,26.06,12.990544960811993
297,0.07974380800035874,37.12,25.26,11.810137517596086
298,0.07982416700036765,36.22,26.34,11.313725212529551
299,0.07990984900038711,38.34,25.2,10.994263015355633
300,0.08020981800038385,35.66,24.04,9.703327757602494
301,0.08033253400037665,37.68,24.88,10.485404806955382
302,0.08042598700038184,31.88,26.04,8.76796467489496
303,0.08051630600039061,35.78,25.26,9.510958171223503
304,0.08061995300039371,36.48,25.32,9.072644076476156
305,0.08071239000040009,25.3,26.2,9.184266021306552
306,0.08078505100041866,31.42,26.5,8.364645916041095
307,0.08097412100042334,37.1,25.46,10.695961099066603
308,0.08107002100041427,31.54,29.5,11.711039734072479
309,0.08113567600040028,30.18,30.06,12.484479738846117
310,0.08120908400039184,23.06,36.6,12.863957693943453
311,0.08127887900039354,20.3,38.82,10.979192449630755
312,0.08135559900040334,31.52,31.96,10.969287736466459
313,0.0814224520003961,22.5,34.2,9.741834016655247
314,0.08150141700036784,29.8,31.72,9.650960513940436
315,0.08157540600035418,-36.5,51.54,11.96192541337796
316,0.08166807200035464,1.3,25.56,12.380409452382045
317,0.08175831500037134,-4.5,42.22,10.880896989878453
318,0.08186225000036984,-47.94,48.3,12.474136516754003
319,0.08194719300036013,-70.78,70.9,11.992526319495825
320,0.08202280800037443,6.08,25.68,12.404683246179285
321,0.08211655100038229,-24.0,26.46,12.748987240781487
322,0.08219098900039512,-26.06,39.0,14.82357944029738
323,0.08228833800041002,-15.84,44.36,15.529373349198886
324,0.08238553200038723,-1.2,48.32,16.63293603110347
325,0.08246706600039033,34.98,26.6,17.478553787838383
326,0.08256781200040564,32.74,30.62,17.81306085221624
327,0.08264988600041079,31.82,29.94,17.404449983683396
328,0.08275774800040381,1.06,60.82,16.30086577001601
329,0.08284292300038487,29.84,28.48,16.14745620738847
330,0.08290227000037476,35.84,25.74,15.394371695184589
331,0.08297507800037351,32.72,28.32,14.542882355166308
332,0.083047008000392,28.84,28.68,12.447005732849075
333,0.08325007300038578,29.74,30.72,12.970432767573357
334,0.08334285100036709,29.24,31.0,11.69794636868154
335,0.08347089500037441,29.44,27.9,8.65770537398929
336,0.08359144900035176,-11.4,55.44,6.782475276767494
337,0.08368491100034703,30.22,28.98,8.847123509901518
338,0.08397401000033256,32.76,28.58,7.959673019859518
339,0.08406186600032584,12.02,49.72,7.8162210437357516
340,0.08424414700033367,22.24,41.48,9.229260345841501
341,0.08852974900034383,11.54,44.02,10.905029317674337
342,0.08866203800033645,27.52,28.08,10.826455178713848
343,0.09291635700034817,14.72,47.66,9.806791263595164
344,0.09301830900037089,24.36,34.74,10.201438276028567
345,0.09318761000037057,37.58,24.4,11.198430355190155
346,0.093297247000379,8.5,42.68,11.887357284422267
347,0.09337236100037671,24.48,36.08,9.728734574902678
348,0.09348245100036934,15.96,42.3,9.848204958307937
349,0.09354863600037788,27.84,32.16,10.176496148510651
350,0.09366189100035172,21.52,37.88,8.854301097741985
351,0.09396572600033437,-49.88,89.18,9.314531562167833
352,0.0940569190003373,30.54,29.42,9.563140203618719
353,0.09414576400035912,-26.36,72.84,9.44198409052414
354,0.09451951900035738,-134.2,153.64,9.153831005438724
355,0.09468308500038347,-131.8,148.88,8.969133773422183
356,0.09481358300035936,4.06,57.56,8.418290200786391
357,0.09491079200037689,1.96,56.18,8.73867503446006
358,0.09504413100037823,34.84,25.98,9.429009496388456
359,0.09926467100038394,30.08,29.58,9.301302479594957
360,0.0994468430003792,35.22,27.16,9.424003666562717
361,0.09953029700039906,33.2,26.46,7.379913282368176
362,0.09959571200039363,35.14,25.68,7.060066008837874
363,0.09966423200040708,36.0,25.98,7.144055295013976
364,0.0997374610004158,31.08,29.74,6.996048906184652
365,0.09980223700043211,28.84,29.26,8.004094036126213
366,0.0998816410004224,40.34,26.28,7.900339609794733
367,0.09994367300043905,32.74,28.84,7.443803955612488
368,0.10002969000044004,38.08,26.8,7.445593168895161
369,0.10010861000046134,24.74,31.84,7.1837928745655635
370,0.10018059100045207,40.14,25.9,7.325170499843419
371,0.10026028800047015,12.4,43.78,7.318605543373229
372,0.10038286100046889,31.84,27.42,8.553006275187943
373,0.10047336600047174,36.82,24.58,8.618854684606656
374,0.1005873310004688,30.24,30.98,9.119015789141951
375,0.10065541400044253,34.36,27.62,7.19669874063788
376,0.10070662200044467,35.1,26.88,7.533951892388454
377,0.1007813080004496,37.94,25.78,7.420855878608874
378,0.10089636300045868,31.72,27.94,7.426842319604214
379,0.10096741600045789,4.42,42.66,9.017773453700553
380,0.10105594200044266,38.34,26.54,9.06732312931732
381,0.10113775700042993,28.7,25.92,9.24809500495419
382,0.10119958300043663,32.32,25.42,7.930667641642526
383,0.10129516700044405,31.18,26.12,7.791432184608709
384,0.10139086700044686,36.9,26.06,9.728208773640679
385,0.10548102900042977,33.86,26.6,10.82949973343066
386,0.10554034100042031,31.92,26.0,11.244245390014774
387,0.10560243400044556,39.92,26.12,11.498979117987764
388,0.10568213600043919,29.6,26.0,10.371498706121125
389,0.10576553500044383,29.28,26.54,9.96161004028701
390,0.10584374400045249,33.78,25.3,9.621339576093325
391,0.10592728600047963,29.22,26.38,11.224588204503435
392,0.10599497300049165,36.18,25.22,11.387420688388769
393,0.10609941700047898,38.58,25.14,11.493831968814046
394,0.1062409810004965,35.8,25.02,9.805438684276576
395,0.10633125000049404,36.62,25.94,8.764892846423129
396,0.10638737000050469,40.02,26.02,7.906642149894092
397,0.10648055300052306,35.1,25.14,7.588404675230377
398,0.10658464700051695,32.96,26.7,7.3078903860176
399,0.10665468700054248,37.14,24.84,6.206918214631608
400,0.10672785200054591,35.92,25.84,6.2756112136700235
401,0.10679478400052744,42.16,25.04,5.70056067765241
402,0.10689040000053751,32.66,25.84,5.536074930653376
403,0.10698284000054059,37.36,25.2,5.228772740905105
404,0.10713432800054079,35.58,25.24,4.369095573834073
405,0.10722119100054783,38.34,25.38,4.076926956440218
406,0.10728547400054822,39.5,25.96,3.4612565412331966
407,0.10742106700053,38.26,24.7,3.462149391737109
408,0.10751668900053346,18.96,41.86,3.7071803107775048
409,0.10759976800051163,36.92,25.64,3.5401301833818657
410,0.10771525400051019,-25.92,60.24,3.6242457643567114
411,0.10786739900052567,10.28,53.88,2.9468891044030845
412,0.10799998900051833,18.6,39.32,4.005398488672364
413,0.10806996400052071,40.98,25.46,4.365154554262972
414,0.1082126470005278,16.26,45.72,6.035307999503073
415,0.10831003700050701,40.1,24.78,6.150194120272464
416,0.10839743100049759,39.44,24.86,6.343337957563542
417,0.10849379300051964,40.24,26.38,6.328669861249791
418,0.10862028500051224,38.76,25.54,7.48762968127302
419,0.10869676100051606,5.84,53.24,9.419373383777783
420,0.1088709320005421,-305.18,170.38,10.444997497347776
421,0.10900996600054214,-63.06,86.74,12.195268873480543
422,0.11820624800054702,12.76,37.04,11.68127396762926
423,0.11829692300054262,30.5,25.68,12.905944865735654
424,0.11839167500053804,37.0,24.98,11.87060903930618
425,0.11855258500054333,38.98,24.16,12.089255919989633
426,0.11860574300052917,35.86,25.54,12.864617659468966
427,0.11870672800051807,35.68,25.72,12.861935741887725
428,0.11877121100050658,40.58,24.88,12.550870489798362
429,0.11883209600048872,32.22,25.12,11.203884468337012
430,0.11892055900048604,39.48,25.98,9.885322699892455
431,0.11899659900049642,33.3,25.78,8.891718672021494
432,0.11906100100048889,15.16,46.24,9.66187784534162
433,0.11914873800049008,36.72,26.42,9.321513019366531
434,0.11925554600048827,37.42,25.14,8.88219266518393
435,0.11931526300048745,39.86,25.02,9.968753842415008
436,0.11938447300050825,39.66,25.8,9.485099443010775
437,0.11946554200051196,33.44,25.64,9.653734425685574
438,0.11952998200050047,37.14,25.42,10.09478875786608
439,0.11963757400050667,36.42,25.56,9.520081993252372
440,0.11975262000052567,35.96,26.02,9.603937302115828
441,0.1198843980005222,35.9,26.08,8.25532145193482
442,0.11998771600053715,37.86,25.86,7.603089351246263
443,0.12006373300053497,19.74,43.98,8.13010756476496
444,0.12019229300054235,23.82,39.32,9.086533803034744
445,0.12034515100054932,40.68,25.36,8.991089088227048
446,0.12043273000054455,36.42,25.56,9.779568427732503
447,0.12056134200054203,40.98,25.64,9.866094886226179
448,0.1206285410005421,33.0,26.66,9.064317061728318
449,0.12078697400053784,-33.58,84.38,10.639392290196664
450,0.12093448900054682,22.48,42.18,11.388131089114058
451,0.1210568490005528,22.62,41.1,11.715350396739883
452,0.12118453900055215,29.42,25.6,12.369190478338828
453,0.12128231400055256,39.54,25.34,12.150490174784121
454,0.1255078800005549,31.22,24.96,11.46572907292531
455,0.1281020150005645,34.84,25.4,11.471215889343709
456,0.1281718710005748,37.2,25.94,12.23287553759551
457,0.12825564400057488,21.66,43.8,12.706545846177736
458,0.12836655400059271,41.78,24.84,12.330291224793083
459,0.1284413940006175,34.98,25.84,12.21835494566228
460,0.12849556800063056,35.5,25.32,11.754946823470707
461,0.12856000200062567,31.6,26.9,11.708569056280295
462,0.12864488700063248,16.76,45.22,10.370235177824572
463,0.12875283700063278,39.1,25.2,10.164882535182915
464,0.12883850400064034,34.3,25.94,9.85246539240094
465,0.12889875800064488,38.36,25.94,9.445898922092038
466,0.1289633670006367,21.6,41.54,7.502014101137377
467,0.1290768710006489,25.78,40.84,8.058280056436155
468,0.13380998000064892,30.98,25.78,8.107080738753934
469,0.13392464800062953,39.68,26.36,7.243565516951416
470,0.13411735800062274,32.12,25.8,7.125205202681256
471,0.1342109660006372,38.0,25.72,7.628091078781907
472,0.13428800100061267,37.42,25.14,7.808638997728906
473,0.1344179430006136,-145.44,108.92,6.778439841658113
474,0.13454252100061126,40.26,25.78,6.8415131166492555
475,0.1346200350006086,35.78,26.2,5.955224854736626
476,0.13476747800061162,33.96,25.7,6.096561560442643
477,0.13483782200060546,40.18,25.28,4.71308677325413
478,0.1349877290006134,23.86,38.7,4.454481273112532
479,0.1351566540006104,-27.12,45.6,4.8861790924517186
480,0.13527193600060627,35.3,25.52,5.214160112262748
481,0.1355730950006091,9.06,51.8,4.83173090947558
482,0.13573437400060584,-83.08,96.1,6.285478736243934
483,0.1359908610006073,1.74,60.82,6.740025448609854
484,0.13609807700061083,-3.3,60.64,7.1215178651282285
485,0.1361875000006023,19.58,44.14,8.516206348724289
486,0.13641465100059236,33.1,27.72,9.653456916468402
487,0.13657369300057098,34.4,26.06,12.271911829305083
488,0.13665883700056725,34.56,28.0,13.130765600798469
489,0.1367386440005589,35.28,26.7,12.109942839861414
490,0.13685908100055144,-58.7,80.2,12.826292372157548
491,0.1369798650005407,-21.04,80.82,14.359001533754778
492,0.13711538500055553,-40.78,73.36,15.083973017604858
493,0.13724901300057013,-27.4,83.88,16.659954136688548
494,0.13738989900056708,-23.76,72.04,18.6924882957242
495,0.137588041000555,-61.88,108.58,17.82636382228906
496,0.13766390200055412,28.04,28.72,16.903594701217564
497,0.13773809500054313,28.9,28.44,14.631964794443158
498,0.13782814400053667,39.82,26.22,15.120244228338294
499,0.13791198400053872,35.72,25.68,15.087511947201639
500,0.13797591400054898,-131.98,142.88,13.945059720822627
501,0.13806350700053827,29.3,27.06,13.359101933367578
502,0.13814222800053244,36.24,25.74,11.024027014732434
503,0.13821711600053277,9.14,49.94,8.839847242370897
504,0.14225277900052902,34.28,25.96,7.810769336825563
505,0.14232840800053737,36.3,25.68,7.2561151537683815
506,0.1424173820005592,25.1,40.36,6.993129962288139
507,0.14252613200056885,36.1,25.3,6.739585920016521
508,0.14258088900055554,26.7,26.0,6.7016059253294005
509,0.14266196100055595,39.18,24.54,6.812749517065089
510,0.14272163900054124,36.74,25.82,6.735727281637608
511,0.14279451300052415,37.18,26.32,6.860030506823515
