iter,time,reward,steps,convergence
1,0.0008602679999967222,-301.45,300.0,91.6995
2,0.0016782360003162466,-623.44,300.0,84.42375
3,0.0024661080001351365,-336.33,300.0,78.28599999999999
4,0.0032794840003589343,-478.57,300.0,69.1972460169262
5,0.004440190000423172,-383.92,300.0,61.9755722419262
6,0.005300934000388224,-464.25,300.0,53.79090642287558
7,0.006139213000096788,-330.61,300.0,44.21852470299304
8,0.0069568140002047585,-299.29,300.0,36.781677046743035
9,0.0077957330004210235,-325.49,300.0,28.450336961010322
10,0.008661267000206863,-498.06,300.0,19.432095698510324
11,0.009481499000230542,-512.4,300.0,19.6866460331963
12,0.010333257000638696,-314.17,300.0,20.8246460331963
13,0.011186625000846107,-331.39,300.0,18.677802789496987
14,0.011990418000550562,-557.59,300.0,20.466056772570774
15,0.012657966000460874,-370.41,300.0,19.96343614461984
16,0.016025266000269767,-927.11,300.0,19.641151932107757
17,0.016755204000219237,-316.15,300.0,22.08602270762608
18,0.017562599000029877,-346.8,300.0,22.19649911387608
19,0.018375598000147875,-335.66,300.0,22.44455636721306
20,0.01918927100041401,-300.83,300.0,24.56327951518817
21,0.020026270000471413,-494.14,300.0,23.155669322472225
22,0.020824197000820277,-578.7,300.0,22.289392833456414
23,0.021728667000843416,-396.25,297.35,22.8560701670515
24,0.022984592000739212,-325.12,300.0,21.994095461772208
25,0.02419809100092607,-389.73,300.0,20.820376563654026
26,0.025016054000843724,-317.6,300.0,21.139470552573773
27,0.025935125001069537,-339.28,300.0,18.719862964139118
28,0.026746147001176723,-391.66,300.0,18.957163662249126
29,0.027584755001498706,-468.63,300.0,18.862960407068275
30,0.028398303001722525,-480.16,300.0,17.11189273279532
31,0.029196225001669518,-399.24,300.0,17.67573753756697
32,0.02972410000165837,-470.74,300.0,16.312928805989277
33,0.03067689400177187,-396.99,300.0,16.01821754106225
34,0.03161197900180923,-402.29,298.92,14.858565951496146
35,0.03258421800182987,-313.7,300.0,14.403829252565265
36,0.03351295000220489,-376.43,299.71,14.99001911633834
37,0.03442578600197521,-378.48,300.0,18.136215422307234
38,0.03535269200210678,-1340.06,300.0,16.67461022795635
39,0.03627926400213255,-340.39,300.0,17.43971378055165
40,0.03725613400229122,-480.9,300.0,18.94253972072554
41,0.038168286002473906,-389.99,299.48,17.735844165517708
42,0.038668358002723835,-558.17,299.8,19.309661318596937
43,0.0393914940027571,-433.47,298.64,20.43481162215109
44,0.04031132700310991,-446.38,300.0,22.314087472943026
45,0.04189030200313937,-473.79,300.0,22.884281922075974
46,0.042851732003327925,-352.61,300.0,23.88829719854949
47,0.04379115700339753,-399.25,300.0,23.290332286355255
48,0.04473338200341459,-372.73,300.0,23.213975220095936
49,0.04533389800326404,-371.33,300.0,21.70740164566424
50,0.04611402000364251,-429.67,300.0,19.591246481224324
51,0.04740125900343628,-438.15,300.0,19.463548188500525
52,0.04831135400354469,-427.07,299.73,17.06322960417409
53,0.0487190510034452,-356.38,295.64,16.24104071744196
54,0.04940918900365432,-399.44,298.6,16.337529336854303
55,0.04972561800377662,-301.03,300.0,16.971934081034632
56,0.05072138100376833,-531.23,300.0,15.539706449094107
57,0.05152870900383277,-320.14,299.77,15.728424882775167
58,0.05250877600383319,-437.18,299.97,14.83864948895734
59,0.053450407004220324,-432.33,292.09,17.07189011529055
60,0.05446088500411861,-299.29,300.0,18.058016159266703
61,0.05836185300404395,-311.88,300.0,21.016984124209852
62,0.05925245800426637,-363.9,300.0,23.31531780569191
63,0.06018863300414523,-333.44,263.75,23.601640245268065
64,0.060611989003973576,-360.45,298.42,21.510264540800485
65,0.061535720004030736,-503.58,298.98,22.536872269469377
66,0.0650889060038935,-409.26,295.49,21.604929100686284
67,0.06552043100373339,-459.72,270.52,21.42121201547521
68,0.06645325600356955,-662.81,283.58,24.035636098418017
69,0.06725511000377082,-535.35,275.27,23.67712650994624
70,0.06808779100401807,-447.08,265.41,23.63395191052897
71,0.0685419580040616,-484.5,286.03,21.331347472219274
72,0.06902128900401294,-387.44,287.5,21.100941048262843
73,0.06993191800393106,-660.71,296.15,21.638104896724805
74,0.07022018100406058,-471.12,290.07,22.180603734167427
75,0.07098674500412017,-348.19,286.56,21.390353499712045
76,0.07135937700422801,-659.91,295.37,22.721637065401687
77,0.07190726400403946,-326.09,297.71,23.759582698350368
78,0.07268093600396242,-634.84,295.0,21.121059514983894
79,0.07346189100371703,-366.08,295.24,19.978699392563538
80,0.07421009500376385,-419.23,283.01,19.91424906837465
81,0.07500003300356184,-470.91,298.4,21.899577943634053
82,0.07575030000361949,-400.69,297.93,20.66718420829465
83,0.0765055110036883,-440.08,297.03,18.8564813618001
84,0.07728522300340046,-442.34,286.63,21.041031861740468
85,0.0780400890034798,-492.35,290.27,20.307732602099016
86,0.07879902500371827,-613.88,292.31,18.544150387844134
87,0.08143655000367289,-359.02,300.0,15.898894824939706
88,0.08220698500372237,-353.99,297.86,19.51189490369458
89,0.0829982620039118,-352.49,298.04,19.934424845598038
90,0.08376854000380263,-330.12,289.26,19.932716127860598
91,0.08454348900386321,-364.43,298.48,18.292204347639565
92,0.08534750800390611,-330.52,292.41,17.349148788946064
93,0.08578184700400016,-337.87,289.53,18.063080599547835
94,0.08636211600423849,-334.28,300.0,17.124085417405666
95,0.08715319700422697,-333.58,298.81,17.354867912384126
96,0.08798113000420926,-348.87,298.45,20.38146684038373
97,0.08870492500409455,-383.52,295.53,21.204908481252254
98,0.0894994220038825,-813.86,296.37,18.83649865901298
99,0.0902501700038556,-368.38,281.84,17.540026634694872
100,0.0910943210037658,-469.32,262.88,16.763993021609288
101,0.09189243100399835,-395.46,296.27,17.830733115420713
102,0.09228742100367526,-307.65,127.56,19.676672928545038
103,0.0925327140034824,-579.86,224.43,20.29612967210893
104,0.09305186300343848,-301.12,269.48,21.099830402504132
105,0.09379720500373878,-221.69,220.12,21.208894829123302
106,0.0943826390034701,-484.84,281.74,19.140828493405582
107,0.09469504400340156,-394.91,280.31,19.42599204235514
108,0.09517106300336309,-292.66,242.96,20.629022980505606
109,0.0959326400034115,-335.09,291.89,21.00954192463711
110,0.09628513200368616,-333.96,289.73,20.539948924896663
111,0.09671377700351513,-192.89,206.48,18.121977159124004
112,0.09707704600350553,-98.97,135.18,16.446278593485637
113,0.09722846600334378,-447.38,248.2,15.504354338785893
114,0.09762976400361367,-263.99,238.05,14.558641759418816
115,0.09843643600379437,-242.21,239.29,15.476076159935843
116,0.0988431230034621,-229.31,162.76,14.59643672418762
117,0.0994826790033585,-212.13,179.09,12.580716108107115
118,0.09968729700312906,-293.23,226.69,12.593615471605215
119,0.1024629770026877,-300.47,300.0,12.606757038194981
120,0.10287229500272588,-338.2,300.0,14.874321774277485
121,0.10316178800258058,-343.41,286.65,18.411697656440957
122,0.10353974300232949,-304.85,299.87,20.174977501827378
123,0.10438657300210252,-303.24,288.78,20.08133450074706
124,0.10516568300181461,-309.02,293.76,18.80278783429167
125,0.10591622900165021,-281.65,271.27,17.413280827608617
126,0.10668408300170995,-300.81,284.68,18.90907164077162
127,0.1074586270015061,-293.91,286.29,19.91269830582167
128,0.10784962800153153,-255.26,239.78,19.095917508782264
129,0.10808407200147485,-256.56,219.2,19.912026631227537
130,0.10828313300180525,-492.03,277.54,19.268155853783373
131,0.10909014800154182,-464.14,257.15,19.57607148328933
132,0.1098727340017831,-317.91,300.0,20.120028550117432
133,0.1106493990018862,-323.72,300.0,19.590661553047152
134,0.11141236300181845,-314.83,294.61,21.44454716025573
135,0.11217684600205757,-353.14,289.65,22.85392279097399
136,0.11294237600213819,-325.62,289.57,25.17889133327947
137,0.11317109300216543,-326.96,294.25,25.785362582311166
138,0.11396257800242893,-333.78,296.88,24.754623776876546
139,0.11471428600270883,-317.77,299.27,22.99951594034438
140,0.11549096800263214,-387.72,281.69,24.543159527081762
141,0.11624879800274357,-302.49,285.48,24.11639822732361
142,0.11645714300311738,-301.54,288.69,24.008702243520467
143,0.11722426500318761,-304.49,287.49,24.58911322068508
144,0.11799445900305727,-333.23,278.6,24.162895610864602
145,0.11875609700291534,-299.48,271.46,24.402748745211408
146,0.11963809500275602,-326.26,278.06,20.84918894063993
147,0.1204589690028115,-328.23,267.41,19.614078853447754
148,0.12126443800298148,-284.47,274.08,20.735649046613595
149,0.12161178500309688,-301.63,300.0,23.88316940242952
150,0.12196044800293748,-232.31,240.69,22.524985397304942
151,0.12233767700263343,-229.22,214.08,20.280280032033467
152,0.12260969700264468,-311.72,220.46,19.21209498286424
153,0.12305582800263437,-359.71,260.73,19.125677939669632
154,0.12347724600249421,-328.33,297.05,18.04450424075089
155,0.12379598400275427,-254.35,254.44,19.41614321562539
156,0.12455870400299318,-302.72,300.0,21.487432647706783
157,0.1253534030033734,-282.56,282.8,21.86541578721367
158,0.12576481400310513,-325.83,268.68,20.42727599144437
159,0.12654261800344102,-342.28,300.0,18.505826321755
160,0.12728118600307425,-410.7,300.0,18.756408984028877
161,0.12763896400338126,-423.95,294.13,19.894700628402056
162,0.12840427000310228,-341.04,297.76,18.537195694182618
163,0.12867848500309265,-313.62,266.1,18.836062802637066
164,0.12942812600294928,-291.37,276.11,18.83263983829294
165,0.1302243440031816,-294.59,220.74,16.804518425988086
166,0.1304877300035514,-387.49,289.04,15.80941459011027
167,0.13125725400323063,-259.26,250.78,17.079393451162883
168,0.13156019100324556,-274.67,265.25,17.99150802107502
169,0.13177737100340892,-269.24,259.15,17.37363672697934
170,0.13201951100381848,-193.73,204.48,16.76957877082304
171,0.13231089300370513,-438.03,243.02,15.753803387400334
172,0.13264869100385113,-301.83,283.19,16.78068202908585
173,0.13303421000364324,-128.27,179.39,16.339115624223403
174,0.133214999003485,-195.63,229.09,15.492906871695974
175,0.13356640900383354,-120.76,166.43,15.439521081078528
176,0.13380211500407313,-159.11,182.93,13.929894095394342
177,0.13410337100413017,-74.99,123.11,13.259332695931718
178,0.13431141700402804,-60.59,109.21,12.710508467532996
179,0.13507517300377003,-43.76,90.96,12.08612653673762
180,0.13524111600372635,-120.88,155.48,11.009916446844652
181,0.13546893800366888,-116.24,152.81,11.277721251539399
182,0.13586756100357888,-282.73,203.76,11.81299018705515
183,0.13677647300346507,-286.23,261.0,11.305787183747901
184,0.1377049380034805,-259.42,251.21,12.513443897429354
185,0.13860501000317527,-117.73,118.12,12.998240791452309
186,0.13880426000287116,-267.54,201.16,14.139414865996832
187,0.1396918870027548,-176.91,168.29,14.781858707133111
188,0.1406155540025793,-229.27,224.43,15.564701042218394
189,0.14151887400248597,-270.72,262.55,17.663827542718074
190,0.14182673300228998,-176.85,183.2,18.042239639785635
191,0.14215794600249865,-92.35,113.13,16.857260534510647
192,0.14242699700207595,-243.08,230.15,16.755551533920674
193,0.14302470200209427,-196.48,184.46,18.64492882379684
194,0.14393249800195917,-162.06,172.61,18.451015919583952
195,0.14432464300170977,-332.69,279.58,17.92216395155733
196,0.14481835300148305,-333.61,274.69,19.690295717306686
197,0.14574784900150917,-292.3,268.15,20.51427403059741
198,0.14645656600123402,-315.48,296.2,19.78672996668549
199,0.14697710800146524,-317.58,267.27,18.676109351417985
200,0.14794664700139037,-311.62,268.72,18.52006416595792
201,0.14886568500151043,-299.1,266.45,18.377247579291655
202,0.14974945400172146,-369.69,244.15,18.20667431328585
203,0.1506612780017349,-267.04,216.8,18.912687849788345
204,0.15089559100169936,-325.47,202.51,19.675761812813874
205,0.15132276000167622,-291.09,255.35,21.670754094316585
206,0.1522355350016369,-286.0,259.75,20.730258046357527
207,0.15262011600179903,-168.69,188.4,18.32161639682564
208,0.15352519600173764,-213.09,154.27,20.18947434767983
209,0.1538572280014705,-237.47,217.7,21.967296996641448
210,0.15405772700160014,-329.55,242.8,21.62838608909924
211,0.15439035900135423,-342.98,264.77,23.425771529098213
212,0.15491372000133197,-314.5,282.46,23.081455984746036
213,0.15584263100117823,-331.19,282.32,20.60877562986787
214,0.15674694200151862,-252.6,220.17,19.85938946480681
215,0.15712167100127772,-315.54,268.18,18.385651144758278
216,0.1580515240011664,-197.92,227.23,18.107842404243986
217,0.1583519490013714,-300.64,286.93,21.449657856512864
218,0.15908457900104622,-326.58,271.86,19.0972835551824
219,0.15943065200099227,-145.92,189.02,19.86799040349327
220,0.1598811270009719,-202.51,189.63,22.201796409879677
221,0.16017474900081652,-338.38,235.25,22.247595320306758
222,0.16092117700054587,-353.73,228.27,22.590011679033182
223,0.16185320700060402,-368.42,285.5,24.67725238552482
224,0.1623274580006182,-274.86,262.87,26.16400708365698
225,0.16323044000046139,-275.16,230.74,24.24017594869263
226,0.16399790400009806,-274.26,236.64,24.71001388155201
227,0.16463681600043856,-241.04,242.05,23.064759989755608
228,0.16558492700005445,-242.33,238.39,23.48459423408667
229,0.16616290499996467,-191.29,216.88,20.285728930767185
230,0.16654576999962956,-308.81,289.63,18.30918470491431
231,0.16708966999976838,-228.5,238.93,16.61117461339708
232,0.16732085199964786,-217.16,234.76,15.95611450029474
233,0.16764066399991862,-223.56,237.67,15.664368287408113
234,0.1681134759996894,-125.41,175.82,13.681796559796586
235,0.16902865399970324,-66.16,115.58,13.859607240341848
236,0.1692543969993494,-126.68,166.25,13.83539562973279
237,0.16957401599938748,-96.55,125.7,14.291677928567847
238,0.17033034699898053,-41.92,112.49,15.249381585945304
239,0.17107830299892157,-145.4,191.21,15.33744304271298
240,0.1713669329988079,-171.44,191.69,16.16580023471091
241,0.17161227899896403,-185.11,186.59,16.706120077780206
242,0.17181096899912518,-55.46,98.56,17.51490452500361
243,0.1720337779993315,-30.34,97.36,18.499043044545893
244,0.17227393399934954,-41.3,84.68,18.50218670994782
245,0.17251495999926192,-43.78,86.9,18.57210908822741
246,0.17277669599889123,-91.99,143.49,16.727137846218426
247,0.17353611199905572,-149.21,178.28,14.444430981213989
248,0.173751798999092,-122.44,151.37,13.548467111954508
249,0.17418644099916492,-183.85,197.08,14.09713092019824
250,0.17452674799915258,-70.69,135.59,12.807633680633595
251,0.1769230019990573,-101.43,142.27,13.431901557791623
252,0.17734565699902305,-168.1,194.06,12.483472710419047
253,0.17767897299881952,-266.72,278.98,10.725628975406943
254,0.17795867699851442,-105.92,160.25,10.2695647699469
255,0.17871145099843488,-168.16,206.31,13.070108479039451
256,0.1789467929984312,-287.84,283.36,12.89897403947775
257,0.17930937599840036,-228.37,236.11,14.874789870362019
258,0.17958606399815835,-274.3,266.74,17.479859497997168
259,0.18033923399843843,-330.0,288.12,19.65747228395506
260,0.18075906899866823,-296.49,296.55,20.117711494044578
261,0.18138165799837225,-294.78,292.93,20.392637669648938
