iter,time,reward,steps,convergence
49,0.031529495999905066,-118.96,150.08,9.69016553156072
50,0.03189586699988922,-127.28,161.04,9.70052713727775
51,0.03226137999990897,-68.52,130.38,9.18341021096604
52,0.032485721999876205,-20.8,112.08,7.409721409955415
53,0.032701825999879475,43.62,51.64,7.762899230481304
54,0.03279753799984064,36.7,27.6,7.06002654533282
55,0.03296234199984838,41.4,29.28,7.719294375591244
56,0.03308991099987679,41.88,29.38,6.841587721640456
57,0.03317616299989368,34.76,28.2,5.29850314657039
58,0.033285439999872324,36.88,26.26,4.263212379053521
59,0.033398187999864604,36.16,28.72,3.9580526597815804
60,0.03347633799984351,35.34,28.38,4.20415576296827
61,0.03356372399986185,30.92,34.36,4.39809366978816
62,0.03367615499985277,31.7,31.3,4.356199559042227
63,0.033807820999868454,31.1,32.34,3.9976028151890866
64,0.0339250019998758,33.82,32.22,3.4988645109544643
65,0.03405538499987415,36.98,29.06,2.7728866692293237
66,0.03418123299985609,36.9,28.56,2.6393530093899784
67,0.034259326999858786,8.78,51.0,2.5455680361123925
68,0.034484058999851186,41.92,27.6,2.642049587155312
69,0.03455445299988469,34.12,27.86,2.7486613089605605
70,0.0346428579998701,36.56,27.74,3.3393632701765825
71,0.03472316599987835,36.36,28.34,4.060028399983912
72,0.034831640999868796,38.02,26.86,4.240599756518829
73,0.034921614999859685,38.44,27.02,5.462898692463179
74,0.03509093999986135,37.58,27.88,5.855310132019037
75,0.03525057299981427,38.16,28.46,7.208802938875626
76,0.03568384699980243,26.8,29.16,8.216778437418979
77,0.03587541699977237,38.88,46.3,8.809691989327192
78,0.03608401899975888,47.36,47.1,8.830919027860038
79,0.036262473999784106,45.46,47.84,9.16997619500897
80,0.03645436699980564,45.04,48.08,8.137758526605811
81,0.03653771199981293,39.48,48.64,7.498923062352529
82,0.0367599829997971,40.44,48.22,7.294610431143022
83,0.036877217999801815,29.46,59.5,6.218564084273156
84,0.03736935399979302,16.4,64.96,6.076341268742432
85,0.037451663999775064,-156.64,169.2,6.143555720941479
86,0.037661053999784144,-67.2,111.66,5.235456241442832
87,0.03793443499978366,-103.74,153.62,6.1305951760250945
88,0.03819241499979853,9.1,86.74,6.224203944665357
89,0.038402598999766724,-160.96,175.5,6.258929862271863
90,0.0408772429997839,48.3,48.92,6.78001917163872
91,0.041118364999817913,-10.0,97.46,6.6437540357667775
92,0.04144635899984905,31.6,63.96,6.698579028049922
93,0.04174679999988484,26.0,66.26,6.819500591918474
94,0.0418533439998896,46.48,49.94,6.646198569055301
95,0.041963249999923846,23.64,62.0,5.837964051592196
96,0.04214613499993902,30.96,63.3,6.016652034131955
97,0.042416297999977814,15.84,59.74,5.062600291013535
98,0.04257372099999657,16.78,61.0,5.082721166648161
99,0.04274104800003897,-4.28,88.34,4.650876082993265
100,0.0430863910000312,-24.88,106.28,4.326956155078639
101,0.043319450000012694,-38.32,107.76,4.9339818118796765
102,0.043610354999998435,6.88,85.84,4.822764404510374
103,0.04380135200000268,42.16,47.5,4.927090239846797
104,0.044032357000048705,-11.4,90.22,5.206066987182111
105,0.04430513600004815,-11.02,95.26,4.854105113099481
106,0.04449636300006432,27.8,62.3,5.027878355530688
107,0.044924608000087574,42.62,49.96,5.139846776235956
108,0.045130824000068515,5.96,77.56,6.3173983575552635
109,0.0453965310001081,38.66,43.48,6.532977635621956
110,0.04565959600012093,38.26,46.34,6.500316616143246
111,0.049892789000125504,46.5,48.36,6.022462832071623
112,0.05015087400010998,48.64,47.46,7.712666897418285
113,0.05083003400005737,-15.56,100.36,8.022922240510226
114,0.05104587000005267,-174.36,188.24,7.965768792292806
115,0.051434496000069885,14.02,78.5,8.990273211529114
116,0.05171116700012135,-43.82,115.7,9.026136804681084
117,0.05205439900009878,1.04,91.7,8.506938974929426
118,0.052265736000094876,-197.7,191.8,8.164938992160378
119,0.05249296000005188,0.62,93.78,8.273478917687601
120,0.05272282600003564,-62.1,133.3,8.36234200982339
121,0.05308962000003703,-121.28,149.88,8.297640220199577
122,0.05326920900000687,-119.6,149.9,6.686537433782547
123,0.05376287200004981,-61.56,116.18,6.1782000620189885
124,0.054259626000089156,-135.66,169.18,6.234647306027402
125,0.054606556000123874,32.24,65.16,4.984055470491981
126,0.054853968000145414,-19.62,108.98,4.491803501172628
127,0.055258469000136756,31.6,63.92,4.345625328780309
128,0.05544552100013789,32.32,64.94,4.318367197278057
129,0.06257751600014672,25.18,70.08,5.374874508216242
130,0.06308910600012041,47.02,49.3,5.471797957792441
131,0.06330964600010702,47.24,50.78,6.18561910338726
132,0.0636418640001466,33.72,60.5,7.723232356474606
133,0.06391548200014086,35.84,64.82,7.818252186971193
134,0.06421793700013723,-126.42,163.72,7.587115679168475
135,0.06447104200015019,29.6,64.94,7.495191248320856
136,0.06459187400014343,48.86,46.8,7.557062251042967
137,0.06474630000013804,47.52,46.58,8.914645164810086
138,0.06493991000013466,46.84,48.24,8.031788116232494
139,0.06512158200013118,47.08,48.22,6.753105669394088
140,0.06527530900012835,46.1,48.8,6.347590297007396
141,0.06535466900010078,49.84,48.1,6.106160956750847
142,0.06552655800010143,46.56,47.54,4.69911791731661
143,0.06562535200015418,-1.78,80.28,4.922543070038238
144,0.06578840400015906,47.74,46.54,4.905023676446958
145,0.06595739200020034,47.3,48.58,6.291157489799317
146,0.06602230900017503,46.46,48.92,6.264109612221067
147,0.06622804800019821,48.1,49.3,5.053177529718881
148,0.06653352100022403,48.06,47.64,4.9981844228572285
149,0.06672248800026637,44.34,49.98,5.28107273006804
150,0.06694491500030608,43.86,48.54,5.523782019029337
151,0.06710272200029976,45.46,50.78,4.915039357356097
152,0.06726396600032558,41.68,50.76,4.894484775410834
153,0.06745146800034263,44.62,49.08,4.3919269036360555
154,0.06779508900029896,49.98,47.24,4.580208799077597
155,0.07540448100030517,49.88,48.5,3.2307575653160443
156,0.07563223000028074,45.9,48.1,3.3148710436348665
157,0.0758054690002723,47.94,49.32,3.6810444248017857
158,0.07592771400027232,45.76,48.16,3.7394164316313714
159,0.07609748800030047,48.98,47.44,3.544760141809867
160,0.07646946300030777,50.84,48.7,3.24921699546323
161,0.07672598300030131,46.24,51.2,3.5064035751377984
162,0.07688682600030461,43.16,50.22,3.5402524886727518
163,0.07717247400029237,50.3,46.88,3.825492726584782
164,0.07736215000028324,46.18,47.2,3.616093004046042
165,0.07760421000028828,46.68,48.04,3.833043559714207
166,0.07778318700030695,48.52,46.38,3.7040690231051556
167,0.07792153700029303,47.78,48.82,3.2584396192344847
168,0.07816829000029202,-31.88,88.44,4.3260686781194115
169,0.078438754000274,49.08,46.4,4.508798619519105
170,0.0785991540002442,31.28,64.6,5.974154318738479
171,0.07879706600027703,16.24,81.06,5.757951045304038
172,0.0791008560002524,29.72,63.66,5.576876014015086
173,0.07934062300029154,-2.68,93.72,5.3053160883461
174,0.07967174100031116,25.84,55.9,5.860358681834716
175,0.07981466400030968,49.48,47.16,5.637450631172966
176,0.08005289300035656,30.48,64.24,5.5838843332270205
177,0.08022564000037846,26.2,63.92,6.086322378175454
178,0.08031714100042109,44.98,49.3,4.865188010917061
179,0.08051080500041508,43.88,47.98,4.628245951987078
180,0.08069272900041824,46.42,48.3,4.48208818689514
181,0.0810928820004051,-6.42,88.92,4.294151660279889
182,0.08146183100041071,-3.52,92.28,4.610516779318941
183,0.08170258300043542,12.02,78.8,4.782213427031648
184,0.08199277200043298,25.46,62.26,4.1912192401739485
185,0.08229929200041397,49.6,49.36,5.076326986209319
186,0.08251664200042796,14.26,81.02,5.145105942817089
187,0.09046416300043347,10.22,73.5,5.16634965370936
188,0.09086530100040591,8.48,80.18,5.275276064968549
189,0.09176734000038778,-153.74,171.68,5.578733506390681
190,0.09206558700037704,-176.08,168.92,5.444020470256281
191,0.09216977900035772,-90.48,121.22,5.5787687102335095
192,0.09229316900035656,-178.82,180.28,5.474323615008556
193,0.09258402400035948,-160.64,172.58,5.5305739610205675
194,0.0926903460003814,-159.5,174.02,6.915639239474442
195,0.09294276700035198,10.78,84.96,6.089476262000514
196,0.09311871700037955,-132.6,165.52,6.104063109336888
197,0.09336539600036531,-167.28,182.88,5.690396025038764
198,0.0936037300003818,34.84,59.92,5.82718218683819
199,0.09384064300036243,-120.88,164.0,5.529482445228279
200,0.0940577690003579,43.04,47.44,5.551818066992942
201,0.09416758600036701,-135.6,170.64,5.685426215357045
202,0.09426910800033284,20.36,37.88,5.766619718254921
203,0.09437230100030547,36.72,29.62,5.592321514882032
204,0.09446913500028131,0.0,60.24,4.242288338504737
205,0.09460271300025624,-11.98,62.88,4.22748671558398
206,0.09468703400028744,-2.0,61.12,4.2285090782449215
207,0.09477911400028916,27.04,36.42,4.11698505388471
208,0.09486273400028722,-7.58,59.76,4.29499026583825
209,0.0949960810002608,29.42,33.44,5.222751290300702
210,0.09506905500029461,-129.74,143.26,5.7203710943394706
211,0.09518131800030005,-66.44,109.2,5.6885994115908
212,0.09566896300032113,-106.06,149.36,6.89866247435179
213,0.0963967340002796,-189.22,177.6,7.693296568932709
214,0.09663344600028267,-186.28,70.38,8.90056644814987
215,0.10092331200030458,23.34,52.56,9.290442838601399
216,0.10107294800030786,24.36,51.54,11.201496693678548
217,0.10120764200030408,23.32,50.26,11.268944291323303
218,0.10140325000025996,19.18,58.46,11.028531674852099
219,0.10154631000023073,30.1,48.12,10.28070005044554
220,0.1017044590002456,35.28,41.42,9.068843132827457
221,0.10186623600026223,46.12,44.14,9.035257439681365
222,0.10194778600026666,48.06,45.46,9.486312427652205
223,0.10208844700025566,44.14,45.9,8.797470420799446
224,0.10220884900024885,41.1,45.42,7.759089797023625
225,0.10226176400021814,43.94,47.04,7.352600264460477
226,0.10238565300022628,40.66,47.82,7.247214235185417
227,0.10256027600024709,45.66,46.7,7.2723835173655615
228,0.10270247200026006,41.3,47.4,7.321468219582435
229,0.10286624700023594,49.78,45.84,7.493961907963772
230,0.10299456800026974,48.6,47.24,7.096720598114018
231,0.10314512400026388,48.46,45.64,7.0434603216710725
232,0.10340112400024282,46.6,45.54,6.37276668476538
233,0.10351501300027621,45.44,46.12,6.219239146418966
234,0.10367988700022579,45.48,48.0,7.1296783445753915
235,0.10382058700025709,32.5,45.72,8.777023245149348
236,0.10395588100027453,40.9,28.04,8.605750260840924
237,0.10400828900026227,41.96,47.64,9.588786755782237
238,0.10415294600022662,41.38,44.74,9.433380677802647
239,0.10428069000022333,42.42,48.56,9.648796540091515
240,0.10440586700025278,44.62,48.28,10.223804796783094
241,0.10448324700024614,48.8,47.58,10.092951222122029
242,0.1046483920002288,49.52,47.84,9.151004480216997
243,0.10477907600022718,36.7,41.52,9.309531597169176
244,0.10491988500018579,51.24,48.84,8.385039091280309
245,0.10506970300019702,41.78,47.5,6.884881577077314
246,0.1052521580001553,46.9,46.4,5.158655425861477
247,0.1053980600001978,44.4,47.96,4.184042100976841
248,0.10546020600014572,39.04,51.36,5.9560789703952075
249,0.10560496600015767,46.58,48.28,5.6719901957529935
250,0.10577742600014517,42.42,48.92,5.180524050083531
251,0.10604429300013862,24.6,61.34,5.708134337592094
252,0.1061285190001513,18.06,50.68,5.911166938470487
253,0.10621619400012605,4.72,87.32,6.022721647135205
254,0.10674869300015644,16.92,72.54,5.988659162262875
255,0.10694896900014328,28.94,64.58,5.827045035395147
256,0.10709822700010818,41.44,45.84,6.253652181217014
257,0.1072518240001159,34.26,58.28,6.4532787031833525
258,0.10739239000014322,48.74,46.12,4.595571088091386
259,0.10752656800013938,47.84,45.46,5.020483403435177
260,0.10765778400013915,42.34,46.5,5.045101494249921
261,0.10784045900015826,45.26,45.72,4.674921970260798
262,0.1079230660001258,29.68,59.56,4.145793934973834
263,0.11231906700010086,29.34,43.26,4.41898321885334
264,0.1124738500000717,46.68,47.42,4.675409413397558
265,0.11263393800004451,-5.78,65.44,6.083125932124217
266,0.11283947900005842,-111.2,153.44,6.81890657837115
267,0.11302019100003236,33.04,56.78,6.764642563922631
268,0.11314147500002036,42.8,46.3,6.763757572048888
269,0.11330775200002563,29.12,59.0,6.053183535495054
270,0.11345256999999265,41.76,46.32,6.282232176359715
271,0.11364069199998994,-94.3,134.0,6.423083213831523
272,0.11382151300000487,-105.14,152.32,7.010669394815949
273,0.11397278900005858,36.96,56.92,8.519310549666665
274,0.11408899500008829,49.44,46.76,8.133494378251603
275,0.11421920700007604,44.68,48.08,6.994156654439621
276,0.1142889790000936,-87.9,131.24,6.063007544657282
277,0.11437032300005967,34.18,62.02,5.954918050029079
278,0.11446893800007274,36.16,59.46,6.034141639880782
279,0.11455866200009268,25.26,66.7,5.9624529526623125
280,0.11469225200011124,-18.42,78.3,7.401707541713937
281,0.11496976400007952,32.14,62.32,8.241962150405442
282,0.11511043000007248,41.5,45.24,7.720519648893571
283,0.11525654800004759,35.42,57.7,6.40860305634894
284,0.11543849700007058,29.22,65.24,6.539664318340769
285,0.11550413100007972,-2.68,67.56,6.587204578252075
286,0.11566048500009174,26.1,62.74,6.568913472189396
287,0.11976308100008737,25.68,59.32,6.396801336067637
288,0.1199067940000873,31.46,59.52,6.41961861970896
289,0.12007487800008221,28.14,65.16,6.400169190344575
290,0.12022153600008778,43.92,46.84,4.613113433331213
291,0.12029172600006177,37.22,45.06,4.059710740791577
292,0.12044745500003273,36.06,57.82,4.034293910203055
293,0.12082840700003317,46.04,43.78,3.3935018344977026
294,0.12104950700000927,37.72,45.86,3.9346446383970615
295,0.12115560100005496,50.38,47.78,3.5337629954527223
296,0.1213154620000978,40.42,44.8,3.6008666827877027
297,0.12787894100011954,43.64,46.0,3.6642161847005355
298,0.12807230500010292,42.54,46.52,3.823012087237602
299,0.1282048460001306,45.8,48.52,4.212457548854209
300,0.12854468100016447,41.84,47.08,4.232351202805708
301,0.12870622600013348,16.52,79.14,3.7732015713687774
302,0.12910082700011571,-159.9,178.76,4.7061237767562725
303,0.129403775000128,-188.16,192.72,5.813673550897837
304,0.1303456680001318,-165.88,175.8,6.181458664768224
305,0.1310599820001812,-8.32,65.4,6.842554946365707
306,0.13114369600015152,-62.28,130.12,6.707743052940929
307,0.13127454500011027,-67.42,103.94,6.77438974887598
308,0.13146039300011125,-188.18,189.84,7.698455462121442
309,0.13213905300011675,-116.52,163.3,7.7448601592086685
310,0.13237922000013214,-82.86,132.38,7.896513858006334
311,0.1324675500001149,-90.38,135.12,7.747145425929487
312,0.13256103700007316,-157.74,178.68,7.274182639434747
313,0.13309376100005466,18.2,78.62,6.39459578219419
314,0.13336642800004483,8.06,70.68,5.606170827190357
315,0.13355561200006605,-76.16,137.26,5.09572687308715
316,0.13374079500010794,35.08,62.9,6.16415281212017
317,0.1338822380001261,-1.9,93.7,7.062484386352954
318,0.13404241900013858,3.92,86.36,6.294454198753483
319,0.134561797000174,-54.6,128.58,6.436220522859562
320,0.13482795100014755,31.62,28.62,6.564498705768628
321,0.13490633100013838,37.36,25.78,6.807626661440156
322,0.13497756000015215,36.42,25.56,6.518332878128872
323,0.1350456180001629,36.68,25.88,6.433375500523167
324,0.1351263840001593,36.96,26.18,7.371128016156061
325,0.1352281570001992,36.88,25.1,7.300243622567342
326,0.1352881960002037,38.16,25.56,6.382084962602636
327,0.1353508360002138,35.86,26.12,5.664113594670875
328,0.1354196920001982,35.64,26.34,5.640797389716367
329,0.13549672200019813,17.6,41.48,5.423054425975811
330,0.13556584800016935,22.54,40.02,5.279165528302512
331,0.1356367830001659,30.58,26.76,5.037593263304199
332,0.13573796900016077,22.58,41.14,4.886913029523869
333,0.13582241200015233,34.16,28.98,4.93277205827342
334,0.13589364000011983,35.24,25.58,3.7688171972553968
335,0.13606510700009267,-2.7,80.28,4.771962107216082
336,0.13634477200008632,33.16,49.52,4.636691514086955
337,0.13651385900010382,-139.52,169.36,4.409797707798966
338,0.13669034400010105,41.2,48.48,4.056023749852286
339,0.1369574930000681,29.42,65.88,3.7296224857952973
340,0.13710795700006884,31.58,47.66,4.30685760647164
341,0.13736405300005572,20.46,71.9,4.22397760049719
342,0.1374771650000639,-8.64,95.26,4.156772715127926
343,0.13770771800005832,39.72,25.6,4.23016591454196
344,0.13778656900007036,16.04,45.36,4.374201852401576
345,0.1378581650000683,40.46,28.48,4.379061121175768
346,0.13796040000005405,40.34,27.62,4.6464283825283115
347,0.13803221300003088,-4.94,43.14,5.783645008939094
348,0.1381122610000034,37.5,25.64,5.876843058386185
349,0.13818194000003814,40.48,25.56,5.860072257748017
350,0.13831947700003866,41.88,25.54,5.321110042898828
351,0.13849810700003218,35.02,27.36,6.148986075701171
352,0.13860357000004342,41.14,24.9,6.6913892184934385
353,0.13869203199999447,-20.58,53.56,7.706588819832492
354,0.13879320199998801,28.12,32.7,8.836756059909638
355,0.1388863420000348,30.96,32.0,8.832546847330857
356,0.13896633700005623,34.38,29.56,8.765613970248639
357,0.13905943400004617,34.78,27.78,7.676139116618205
358,0.1391170660000398,34.6,27.38,7.859934976154638
359,0.13922091000000592,31.6,28.64,8.868411265820933
360,0.13936141200002794,41.4,29.28,9.133576304401043
361,0.13945052600007557,32.02,28.8,8.56991521961623
362,0.1395282810000822,33.74,29.8,9.054996143346997
363,0.13991422800006603,34.98,29.32,8.183176883176651
364,0.13998190300003444,37.9,28.72,7.022337844821517
365,0.1400512900000308,39.5,27.12,6.048020542743851
366,0.1401163190000716,38.46,28.16,5.898045577403911
367,0.1402095020001184,36.78,26.36,5.738002249739748
368,0.14028561100013803,33.3,26.94,5.431388294703028
369,0.14037656700014622,36.7,27.6,4.329022650051705
370,0.1404562520001491,39.66,27.54,4.137042995493446
371,0.1406009450001875,31.26,27.64,4.1341933948078635
372,0.1406948970002304,33.74,26.5,3.668951988057471
373,0.14077573200023608,39.94,25.52,3.5412375020265445
374,0.1409125500002233,40.32,25.14,3.417638599545333
375,0.14107269900017627,42.78,25.0,4.497092168551324
376,0.1412464510001996,35.48,27.08,4.364239933380473
377,0.14138919100020075,36.06,25.34,4.319720862773745
378,0.14155746800020097,29.66,27.68,4.4082749129034795
379,0.1416521090002334,38.32,24.82,4.613962364539425
380,0.14174647000021423,24.14,41.9,5.3225023001933796
381,0.1418475770001919,-2.04,64.02,6.144090304655047
382,0.14192502600019452,36.94,25.62,5.679282794923849
383,0.14200678000020162,20.82,44.64,6.715379682151557
384,0.14209749200023225,31.12,49.46,6.934042690669022
385,0.14235967400026084,31.34,62.88,6.329554427100673
386,0.14257208100030994,43.08,47.58,6.528494084276528
387,0.14271057700028678,28.56,66.6,7.075491475865756
388,0.14508029100028352,47.2,49.3,7.33352813109741
389,0.1452121130002979,46.38,49.18,7.428496384044328
390,0.14543381700030977,35.36,62.62,6.918736857152456
391,0.14590433100033806,34.34,62.66,6.960015810610281
392,0.14623923900035152,44.66,48.5,8.816025651116027
393,0.14639366100033158,48.0,46.5,7.67314095065997
394,0.14654673300032073,46.84,49.22,7.899602587593987
395,0.14672223000030726,45.52,50.14,7.75138778631181
396,0.14710221200027718,45.48,47.1,7.503480729717234
397,0.14725126500030683,42.56,49.7,9.07448945690633
398,0.1474304260003123,-1.92,64.3,9.914529355238987
399,0.14756461800033094,39.72,51.34,9.887683406604916
400,0.14808811600033778,-137.68,169.76,11.78483687733211
401,0.14828228700037016,-7.76,95.76,11.022790753036942
402,0.14863332900040405,4.34,91.26,9.112426847924068
403,0.14878194100037945,44.6,47.98,9.719956238136254
404,0.14891290400038315,32.48,63.54,9.276582999007882
405,0.1490724600004114,28.3,67.98,9.02665634251675
406,0.14922948900039046,33.9,61.62,9.082984235175521
407,0.14936783700039769,36.0,45.74,8.440031999984239
408,0.14945858300040982,45.6,49.48,8.892356608846189
409,0.14961795200036931,-4.22,89.5,9.117457254509187
410,0.14978637600034972,46.88,48.24,6.850331590263261
411,0.14991631200030042,48.02,49.02,6.791397521986726
412,0.15009590500034165,44.08,46.04,6.772269264754437
413,0.15026350900029684,28.5,62.92,6.415043458689931
414,0.1504337800002986,48.36,48.46,6.637963443603411
415,0.1505737730003034,-31.34,86.02,7.927222387429791
416,0.1507375320003348,43.62,49.4,8.165177669709026
417,0.15087619000030372,27.92,66.22,6.80770555613837
418,0.15103875600033234,48.3,47.36,5.4513647626362305
419,0.15118906400033438,46.68,46.62,4.969053373234227
420,0.15133218100032764,47.12,49.3,5.108645325329522
421,0.15148733100028267,33.78,61.16,5.364795795142352
422,0.15167400200027714,44.24,48.96,5.4493030871209
423,0.15188069100025814,48.84,47.76,6.3535125054416905
424,0.15204214700025886,48.42,47.2,6.315743598459788
425,0.1521089470002721,46.8,48.86,6.276572048415828
426,0.15228440700030887,46.16,46.82,6.470986549292158
427,0.1524821560003602,45.86,48.32,6.9694275850504095
428,0.152666084000316,46.12,49.18,7.089004212921642
429,0.15290058300030296,44.2,48.82,7.871503746725439
430,0.15304997000026788,46.16,48.42,8.643338456322997
431,0.15325903000024255,47.46,47.08,8.17899005762727
432,0.153430051000214,33.92,60.0,8.356014745803096
433,0.15359688800020876,48.94,45.96,7.065153452265858
434,0.15374593000018422,39.78,51.68,7.8070974082083024
435,0.15623158600021725,45.48,50.3,6.5310107567657525
436,0.15638869500020292,47.82,49.76,6.518682219799027
437,0.15658887800020693,43.68,48.36,5.940490393368524
438,0.15666537600020547,47.44,49.96,5.5020396059885375
439,0.15683602100017424,48.56,48.26,4.8756014597783714
440,0.15705633200013835,22.8,72.68,4.057412418529131
441,0.1572203920001698,24.82,70.22,4.407972058702774
442,0.15743016100020668,24.7,67.84,4.1625531925587
443,0.1576189790001763,48.64,46.98,5.19204212007622
444,0.15785126800022908,48.82,45.28,4.254160997749212
445,0.15798893700025474,33.28,63.5,5.754551043734517
446,0.1581263010002658,31.48,64.36,5.300537478968723
447,0.15830480200025931,45.38,47.82,5.349176569653551
448,0.15848074000024326,47.52,47.46,6.338711873726046
449,0.1586253620002367,46.92,47.4,6.373294946560196
450,0.15877781100022048,-4.84,69.58,7.670275570503705
451,0.15898553400018045,47.04,45.98,7.468051332335676
452,0.16677086100020233,48.74,48.66,7.392688962969953
453,0.1669126230002007,46.12,49.58,6.630899185596621
454,0.16714644200021667,46.44,48.24,6.607127135236742
455,0.16728284300018004,44.0,49.78,4.965127926645946
456,0.1674664930001768,33.22,64.58,4.953322717459011
457,0.1676694090001547,48.22,47.84,4.918827128295378
458,0.16783988700012742,42.18,49.68,3.941615616885957
459,0.16801663200016037,42.18,50.26,3.8189723503876403
460,0.16817445100019768,43.52,49.5,2.619480377868499
461,0.16832973900017123,35.06,60.82,4.026082965511476
462,0.16850275100017598,-99.74,148.48,4.429598675140141
463,0.1687714010001855,0.7,88.72,4.037730560969373
464,0.16891972300021507,33.26,62.58,4.121037675450523
465,0.16907147600022654,46.8,49.44,4.147599914289648
466,0.16919611500020437,48.58,46.9,4.19875651482265
467,0.1694007880001891,45.04,47.72,4.169088979950934
468,0.17377015000016627,45.46,48.28,4.153164458058815
469,0.17386679800017646,50.04,47.14,4.274412879629882
470,0.17404020300017464,45.66,49.06,4.016670449224355
471,0.17429284100018094,47.16,46.58,2.4165318822123996
472,0.17449400900017054,43.96,49.42,3.0789497989103625
473,0.17467771200017523,49.66,48.32,3.0268560834697373
474,0.17486932900015972,48.82,48.04,2.947779051903672
475,0.17508194800012689,46.26,48.28,2.955079768542199
476,0.17525638100011065,29.98,66.12,3.0564753393455484
477,0.1755672350001305,49.88,48.1,3.040601649648355
478,0.1757530560001328,31.42,63.62,3.244524297873361
479,0.17588320800018664,30.92,66.08,3.077957565357199
480,0.17608051100017974,46.64,47.86,3.026476834741712
481,0.1762246010001718,46.56,47.4,3.0028060869008346
482,0.1763911410001242,43.48,49.68,2.02513252183011
483,0.1765996270000869,47.1,48.78,2.0519153182931045
484,0.17678920700006984,47.4,47.54,2.04567778171001
485,0.17696373900008666,45.38,47.68,2.06023837450584
486,0.17726426200005108,47.72,48.74,2.6862282067598966
487,0.17742042900005117,48.24,48.44,2.6967534955186596
488,0.17749713500006692,27.46,67.62,2.7238470667427404
489,0.17777205400011553,8.16,83.78,2.8134161787602134
490,0.17797351100011838,3.22,89.3,2.806461298270439
491,0.17819144700007428,35.82,60.46,2.772449628634156
492,0.17847671000004084,2.94,86.82,3.01129551184147
493,0.17865292600004068,0.32,93.4,4.157257970322531
494,0.17886176900003647,-37.22,118.54,4.326489239877391
495,0.1790734370000564,31.9,62.42,4.337624305754071
496,0.17922492900004272,-50.88,129.42,5.037958146374222
497,0.17944669400003477,17.26,77.82,5.1972173736177885
498,0.1797193810000408,2.78,97.7,5.0179854734466565
499,0.17996299899999713,17.76,80.8,5.033215233906194
500,0.18014563700000963,36.6,44.42,5.4469435036015845
501,0.18031480500002317,34.66,59.08,6.157728126947707
502,0.18050860099998545,34.1,60.4,6.018093776023026
503,0.18067309100001694,-5.42,73.54,5.975112991073574
504,0.18087044999998625,1.84,69.58,6.859857158367743
505,0.18112309600002163,-139.64,163.08,6.8664536984649205
506,0.1813298290000489,-157.9,175.54,5.5298684707877985
507,0.18153538699999672,-65.98,136.48,5.489107732635711
508,0.18181551300000365,-7.84,98.4,5.715847082685614
509,0.18203420499997947,35.64,56.72,5.624837065765484
