iter,time,reward,steps,convergence
1,0.0008421859997724823,-336.89,300.0,90.64758653999999
2,0.001655384000059712,-334.77,300.0,82.6808688
3,0.0024848980001479504,-311.95,300.0,74.3106888
4,0.0032597280001027684,-597.36,300.0,65.42127669391365
5,0.004084574000444263,-302.59,300.0,57.05127669391366
6,0.004902501000287884,-323.28,300.0,48.843026312994326
7,0.005685042000095564,-299.0,300.0,40.85697848592266
8,0.00652136700000483,-400.2,300.0,31.125194415410125
9,0.007356761999744776,-314.2,300.0,22.616018624221965
10,0.008180657999673713,-685.79,300.0,13.905194683296651
11,0.008999604999644362,-397.09,300.0,12.655012111605997
12,0.009849721999671601,-379.43,300.0,11.838623823434293
13,0.010646158999406907,-498.74,300.0,11.820677823434293
14,0.01147060099947339,-364.53,300.0,12.35790992952062
15,0.012277362999611796,-616.53,300.0,12.336256469520618
16,0.013132884999322414,-320.23,300.0,11.782710688442881
17,0.01393059399924823,-545.58,299.56,10.198758515514545
18,0.014796303999446536,-533.78,300.0,10.375221345427086
19,0.015591699999276898,-336.85,300.0,10.532217136615245
20,0.016474385999117658,-423.58,300.0,9.57794507667225
21,0.017320612998901197,-455.09,300.0,10.350007085280527
22,0.01808298199875935,-302.24,300.0,10.71119197495689
23,0.021635767998759547,-375.14,300.0,10.350404586118477
24,0.022632957998666825,-489.49,300.0,9.468361126497467
25,0.023437705998276215,-606.85,299.81,8.450824647529155
26,0.024249744998087408,-644.37,300.0,8.913690317075908
27,0.025040253998213302,-310.37,300.0,9.750442044209802
28,0.025930472998425103,-331.7,300.0,10.660760928124331
29,0.02674878999869179,-429.16,300.0,10.64176804037396
30,0.027548527998533245,-346.03,300.0,12.156653739639989
31,0.028344948998437758,-456.9,300.0,12.263053618762896
32,0.029153124998174462,-389.47,300.0,13.09283313383276
33,0.029945448998205393,-340.43,300.0,12.863606636634842
34,0.030739174998416274,-424.7,300.0,13.670896037678677
35,0.03157738799836807,-299.0,300.0,13.510085976646991
36,0.03244869499849301,-365.02,300.0,13.184833822597207
37,0.033263874998738174,-299.0,300.0,12.446092095463316
38,0.03410659799874338,-331.24,300.0,12.196412979298938
39,0.03493397699867273,-340.45,300.0,12.249017735057578
40,0.03582313099877865,-324.7,300.0,10.876681762912614
41,0.03664357599882351,-325.42,300.0,11.09110643285236
42,0.037467672998900525,-335.66,300.0,9.000911570947169
43,0.04092689899880497,-330.12,300.0,8.347706217695238
44,0.04174945099885008,-615.79,297.85,8.22609267063809
45,0.04255686999886166,-349.18,300.0,9.299535213742256
46,0.04331922999881499,-378.27,300.0,8.25145906551614
47,0.04413655599910271,-416.77,300.0,9.516935427319137
48,0.04490343299903543,-320.83,300.0,9.478355841925977
49,0.0456763699990006,-346.97,300.0,9.600457718693674
50,0.04644670099878567,-324.06,300.0,9.626683611880747
51,0.047287015998790594,-320.5,300.0,9.631396241104529
52,0.04809039999872766,-820.04,299.35,11.211916083289541
53,0.048866707998968195,-356.17,300.0,12.469427838576838
54,0.0496557849992314,-570.75,299.84,12.19776952064974
55,0.05030982599919298,-325.67,300.0,12.513093211042357
56,0.05112342399888803,-333.19,300.0,13.315777953281478
57,0.05192808699894158,-357.39,299.35,13.348864605194171
58,0.052727785999195476,-365.89,300.0,12.7117699338491
59,0.0535261799991531,-312.74,300.0,11.42148990363504
60,0.05435663199887131,-558.2,300.0,12.60503416162583
61,0.055184005998853536,-418.11,300.0,12.210708250276259
62,0.055981783998959145,-327.65,300.0,11.384341212744639
63,0.059254260998841346,-318.17,299.6,11.52646363230699
64,0.06009731799895235,-330.52,299.92,11.79568779127813
65,0.06093444799898862,-324.58,300.0,10.340320209199739
66,0.06170996799937711,-424.47,300.0,10.165980581451134
67,0.06248660299934272,-403.12,298.68,8.799287230442564
68,0.06327091199909773,-349.27,298.5,9.476174563773004
69,0.06406845299898123,-387.09,300.0,9.871790065686524
70,0.06508124699894324,-410.97,299.57,8.771369120571446
71,0.06587711199881596,-353.29,300.0,8.190742188321547
72,0.06644863499877829,-403.04,300.0,8.442139611509635
73,0.06726958999843191,-419.76,300.0,8.503654456062558
74,0.06792583699825627,-363.46,300.0,8.376531351057363
75,0.06874043199832158,-348.13,297.77,8.5675130698897
76,0.06957749399816748,-419.2,300.0,9.394920096845173
77,0.07038970999792582,-383.18,297.06,10.189603946149903
78,0.07100829999808411,-447.23,300.0,10.539857898895244
79,0.07178954999790221,-412.84,300.0,11.424856817910946
80,0.07260877199769311,-433.02,298.67,12.486218643980326
81,0.07331504999774552,-318.73,287.42,13.469767421716046
82,0.0741137049981262,-324.42,300.0,13.767387449205234
83,0.07494055999814009,-403.52,281.6,13.555666573926672
84,0.07574719499825733,-374.1,293.71,13.88372597588226
85,0.07651381599816887,-322.31,300.0,14.056799040081454
86,0.07738197999788099,-334.96,295.43,13.581771322210418
87,0.0781778119981027,-313.0,300.0,13.911293804639218
88,0.07930783599795177,-338.75,299.6,12.964482193959546
89,0.08051171499801058,-317.61,299.65,12.758691351502565
90,0.08145097099804843,-321.67,298.83,12.3504381853956
91,0.08246170999791502,-367.66,298.53,11.828370819719046
92,0.08331138099811142,-348.01,300.0,11.877838242815306
93,0.08422919699796694,-360.18,300.0,10.896576098978874
94,0.08506280099800279,-433.64,300.0,10.779263268167906
95,0.08574708599780934,-455.62,293.36,11.904544881614635
96,0.08911304499770267,-380.33,287.11,12.071134533715503
97,0.08951120699794046,-362.5,300.0,11.556571999944264
98,0.09029385099802312,-560.17,300.0,12.977293906358298
99,0.09087287299780655,-330.61,265.34,13.151585690037866
100,0.09169023499816831,-502.25,297.35,13.222165166308198
101,0.09203872599846363,-466.13,264.53,13.26001498713216
102,0.09313430999873162,-486.34,298.88,12.954185761641384
103,0.09362102099885306,-506.33,294.53,14.090750012042701
104,0.09417679199850681,-524.24,298.58,13.46518247225608
105,0.09503894899853549,-440.46,299.54,12.089081779259192
106,0.09560588299837036,-488.5,296.8,11.585843295889637
107,0.09647435599799792,-451.51,300.0,11.023617522696238
108,0.09728574799828493,-346.04,300.0,10.307737912237412
109,0.09810141399839267,-299.0,300.0,9.800985586879236
110,0.09897744099816919,-410.27,300.0,10.450133652747287
111,0.09954930799813155,-366.74,300.0,10.433487628652573
112,0.10037425499831443,-391.21,299.61,10.454824828660056
113,0.1017381819979164,-367.92,299.13,9.341025939312534
114,0.10250675699808198,-324.04,300.0,8.974447670547255
115,0.10318356599782419,-311.44,300.0,8.997110511627197
116,0.10398372299823677,-346.95,300.0,9.836971399544002
117,0.10478232199830018,-332.4,300.0,9.754305268425224
118,0.10555549999844516,-324.16,300.0,9.072090841724151
119,0.10637039799848935,-348.8,300.0,8.225662508456532
120,0.10715506799851937,-302.8,288.81,6.866117242954064
121,0.10791614099844082,-351.73,300.0,7.555408527306378
122,0.10870339199846057,-320.45,298.07,7.5433770198128745
123,0.10955685799854109,-335.77,298.1,8.641097154584006
124,0.10987536299853673,-342.99,296.37,8.527640162676771
125,0.11009318899868958,-332.29,300.0,9.409117173583292
126,0.11051517299893021,-403.93,294.0,9.219136598257148
127,0.1113270019986885,-336.42,296.92,10.040445346905939
128,0.11212249499840254,-315.54,298.74,9.780652994928655
129,0.11295451399837475,-349.76,291.7,10.99687457684073
130,0.11373418399807633,-344.39,298.23,10.694127008874247
131,0.11452231699786353,-336.42,292.0,10.683371351105311
132,0.11533355999790729,-361.32,299.51,10.723544992877688
133,0.11615199999823744,-433.75,300.0,9.742724822681915
134,0.11695019299804699,-496.01,299.83,11.124515123527491
135,0.11773430399807694,-321.68,299.47,11.00934470554628
136,0.11851309999792647,-367.2,300.0,9.818141509156206
137,0.11932492099776937,-374.66,297.52,9.85966029978483
138,0.12024785199764665,-342.9,298.25,10.727458850809342
139,0.12093783099726352,-300.21,298.46,10.025518512842726
140,0.12128592399767513,-346.55,293.93,11.414419361125871
141,0.12173560899736913,-355.98,292.72,10.421460985613942
142,0.12216018299704956,-342.71,290.1,10.141215768038046
143,0.12537078699733684,-204.59,206.12,10.7474747402224
144,0.12577123299706727,-373.32,295.87,9.898277826573853
145,0.12642225799709195,-337.82,299.81,9.162646313780243
146,0.12725646199714902,-307.52,291.42,9.582301100970858
147,0.12808695199737485,-324.34,265.76,9.083264430921604
148,0.12836979099711243,-345.78,291.85,9.593030045842946
149,0.12875831699693663,-324.81,295.12,9.016728059014696
150,0.12956115999668327,-377.4,299.45,7.718653756125297
151,0.13036296299696915,-362.73,300.0,8.614149755944482
152,0.13114528799678737,-324.19,295.27,8.110205389953475
153,0.1319257749969438,-296.12,285.81,7.16597691111857
154,0.1323990729970319,-311.54,291.91,6.73045569967581
155,0.13279807799699483,-308.54,295.92,7.90591955967412
156,0.1333720759971584,-326.01,297.61,7.628234781979083
157,0.1341829909970329,-329.72,290.42,8.460672354779149
158,0.1349908629968013,-309.59,281.02,8.475367843189584
159,0.1381590379969566,-313.48,288.32,9.412228635510564
160,0.13898514399670603,-306.42,289.14,9.781132258567046
161,0.13978766699665357,-311.16,284.81,9.757465185864683
162,0.1405666099967675,-304.69,279.13,9.596149278358451
163,0.14137441799675798,-313.63,288.25,11.035205549607504
164,0.14219714399678196,-360.19,285.12,12.025660358507453
165,0.14244241899677945,-342.93,299.13,10.787856044068285
166,0.14324247699687476,-303.17,284.27,11.498514878002867
167,0.1436310399967624,-307.41,289.65,10.199609862345117
168,0.14443326199670992,-321.93,291.14,9.266017488632254
169,0.14522833499631815,-324.05,295.61,9.66191184530418
170,0.14572222499600684,-384.21,237.27,9.3219590251424
171,0.14649877299598302,-301.25,282.54,8.222758536517253
172,0.14691030799576765,-363.66,296.98,8.707232316998537
173,0.14769448699598797,-326.92,296.06,7.33622933683052
174,0.1484707089962285,-308.36,291.74,6.587581608465065
175,0.1493204429962134,-337.2,282.4,6.650699177551999
176,0.15014298599589893,-346.6,291.19,5.777893529722729
177,0.15052047999597562,-555.02,292.41,7.254468046675949
178,0.15118688699612903,-302.84,235.73,8.140568169860845
179,0.15198594999628767,-457.97,294.3,7.523856963936711
180,0.15229004399634505,-976.83,300.0,8.08801018134936
181,0.15311233499642185,-327.85,300.0,8.408443584192089
182,0.1565623509964098,-325.26,297.41,9.43584107398913
183,0.15734602299608014,-304.03,300.0,9.65307795825748
184,0.15807419299608227,-307.47,298.57,9.667426359846562
185,0.15888306999568158,-312.26,300.0,10.175194714095394
186,0.1597825389958416,-311.58,293.73,10.226362134841537
187,0.16037979299608196,-334.47,296.22,8.994821866898494
188,0.16116278899608005,-320.48,299.35,8.568755051145136
189,0.16195439499642816,-346.43,278.01,9.059913360760877
190,0.16249100499680935,-330.59,285.78,8.574628863988355
191,0.1632738829966911,-303.92,288.95,9.218409166953398
192,0.163980541996807,-354.06,297.32,8.924977765196358
193,0.16424014199674275,-279.14,266.76,8.691630657964291
194,0.1648141379964727,-289.79,270.85,8.324988156370663
195,0.16563167399635859,-301.94,279.78,8.66067005263108
196,0.16645843499600232,-350.68,286.2,8.711894532987285
197,0.16670415499584124,-343.23,296.03,10.269733028409876
198,0.167307472995617,-312.35,275.08,10.467892283148009
199,0.16799014699563486,-375.3,293.62,9.552654567916669
200,0.1688097949954681,-530.18,298.24,10.749317224356357
201,0.16911752799569513,-337.79,297.27,10.941858857230635
202,0.16991247699570522,-345.13,261.57,10.200440579974504
203,0.17070789699573652,-324.57,289.26,10.124184706251722
204,0.17149928299568273,-302.14,259.68,11.376065311528464
205,0.17209598799581727,-338.75,296.3,10.695950530814564
206,0.17286549399568685,-349.89,286.32,10.811066439467353
207,0.17333929799588077,-363.95,280.14,10.307700134359155
208,0.17412598599594276,-409.85,288.93,10.388363667127951
209,0.17492451799580522,-348.94,278.81,12.05961173924796
210,0.17522614099561906,-345.02,242.56,11.554052447298957
211,0.17556803199568094,-460.78,272.99,10.95297682708058
212,0.1760277159960424,-331.49,291.45,10.529638984998329
213,0.17646118699622093,-320.93,300.0,11.999890059271127
214,0.17679716099610232,-235.63,226.79,11.874972337813563
215,0.1772942149964365,-280.5,258.51,11.525722910010373
216,0.17828405499631117,-276.45,254.37,12.47029963916437
217,0.17856746999632378,-425.47,281.2,11.278895881417501
218,0.17898470199634176,-286.15,216.01,11.56290080460596
219,0.17983018799623096,-163.8,175.74,10.762857634164087
220,0.1801699419961551,-344.03,280.76,10.192182305894338
221,0.18040338199625694,-312.67,259.1,10.40637353641062
222,0.18067590599639516,-207.15,179.45,10.428860591438811
223,0.1815045259963881,-149.29,163.17,8.97314985894821
224,0.18208861299672208,-235.92,202.89,7.903627683343023
225,0.18292372899668408,-199.5,139.47,9.168458039410938
226,0.1837850469969453,-337.56,281.3,9.432136370685985
227,0.18400480999707725,-307.14,283.15,10.185130120540697
228,0.18471722199728902,-318.06,272.63,9.886797237445961
229,0.18550748199686495,-238.25,254.36,8.984142613738491
230,0.18632434299661327,-280.19,274.29,8.815276070013226
231,0.18712827499666673,-343.31,251.8,8.200046079695316
232,0.1897515099967677,-311.91,230.46,9.255374240073506
233,0.19005253699697278,-323.86,256.76,9.211870691811182
234,0.1902993459971185,-372.88,272.28,10.384460653182915
235,0.19087742799729313,-272.75,265.05,10.273080482679259
236,0.19131672799721855,-218.59,207.76,9.668283967874077
237,0.1921230639973146,-205.65,196.03,9.010720559430343
238,0.1926595319973785,-315.02,267.38,8.906745438952674
239,0.19322760799741445,-333.18,293.98,9.5137881301473
240,0.1934806789972754,-328.34,291.92,10.83377090362356
241,0.19403487799718278,-393.84,295.93,11.679628349533564
242,0.194433116997061,-331.16,295.33,11.181787735277638
243,0.1950525449969973,-497.54,300.0,12.863419344438517
244,0.19587076499692557,-375.87,267.31,12.666588086797269
245,0.19641164199674677,-482.64,300.0,11.560876951226081
246,0.19722940699693936,-330.55,286.2,11.950427256465572
247,0.19758113799707644,-295.99,272.28,11.94506004861469
248,0.19788000699736585,-205.36,216.81,11.70029633512701
249,0.198696339997241,-296.64,292.91,11.00625900728188
250,0.20119359299724238,-351.52,247.83,10.510789628041849
251,0.20151264799733326,-241.73,219.06,10.998737700010338
252,0.20176137199723598,-140.26,121.67,11.582155687473351
253,0.20208774999719026,-288.49,238.55,11.303081038990857
254,0.2028953119970538,-191.88,192.45,10.18424360110829
255,0.20309616699705657,-230.78,204.02,11.594087251152015
256,0.20335126299687545,-221.26,216.04,10.428294219695228
257,0.20414925899694936,-233.66,222.08,11.263720884761906
258,0.20449434299689528,-123.66,166.22,11.73472050158022
259,0.2047885719966871,-272.88,255.52,11.738016759578418
260,0.2055899599968143,-292.81,253.21,10.89177604007313
261,0.205911574997117,-137.35,166.05,9.464420620523235
262,0.20615645399675486,-139.73,157.24,8.817822954083555
263,0.20638324999663382,-135.76,160.76,7.33473857885014
264,0.2066687849965092,-215.7,229.33,7.425330484970241
265,0.20687122299659677,-175.49,179.85,6.285932474727541
266,0.2070799519965476,-293.55,232.84,7.734028441003415
267,0.207495935996576,-97.41,146.81,6.806396970692548
268,0.20771097699662278,-139.97,183.86,7.237481802572253
269,0.2079744109969397,-166.6,196.67,7.767959486960312
270,0.20822571699727632,-118.85,170.28,7.739172550478917
271,0.20866781199720208,-280.57,225.98,7.833150640699474
272,0.20886751899706724,-394.15,290.34,8.372721902276751
273,0.20967755699712143,-355.22,280.22,9.28294773619552
274,0.21043858199709575,-348.88,295.14,9.399353602228462
275,0.21126857599711002,-355.31,294.68,10.688111936154197
276,0.21143309099716134,-351.46,291.83,10.176980859975007
277,0.21175893299687232,-335.24,298.54,11.959954917807531
278,0.2125230999968153,-371.35,291.74,11.938702988408526
279,0.21331152299671885,-277.8,277.22,12.00585285582188
280,0.2136767789966143,-317.54,296.17,13.221390866668226
281,0.21446638599627477,-356.9,280.98,12.99702469267262
282,0.21467624599608826,-304.99,278.91,12.064791711342227
283,0.21543850599618963,-343.46,295.51,11.734690188863405
284,0.21566048399608917,-236.54,226.27,12.780574871065838
285,0.21646815199619596,-305.64,286.47,11.333076985190228
286,0.21681385899637462,-307.01,261.1,10.224055365895364
287,0.21766500799640198,-303.61,273.3,8.702972458644592
288,0.21795014899635134,-210.68,234.3,8.327318670959206
289,0.21874446099627676,-170.51,211.44,8.57187151873962
290,0.21901947599599225,-58.66,114.52,7.998598697430739
291,0.21928703099592894,-121.96,154.43,7.961963446902169
292,0.21954931399613997,-200.74,192.85,8.58779760520939
293,0.2197955049960001,-168.2,156.9,8.55094468788313
294,0.2199942099960026,-194.32,226.46,7.522752536825019
295,0.22020331299609097,-66.93,131.25,7.376660583957221
296,0.22044269299613006,-108.64,165.24,7.571420029621672
297,0.22071220499628907,-211.41,239.21,8.017460277036434
298,0.2237623789965255,-83.49,142.82,7.880462964164101
299,0.2240835979964686,-19.52,92.5,7.8147766065393895
300,0.2243057459963893,-58.66,126.73,7.78721625145768
301,0.22453081699632094,-71.5,129.54,8.834910527598698
302,0.22474376999616652,-18.11,87.79,7.867997948008008
303,0.2249258459964949,-35.97,95.44,7.248466682957286
304,0.22517085299614337,-6.87,82.42,7.358889893865154
305,0.2254344649959421,-60.17,117.55,7.588622739188539
306,0.22573241799591415,-95.55,153.27,7.6803393001104325
307,0.2260187299957579,-115.53,157.17,6.918796090503887
308,0.22656825399553782,-254.84,272.33,6.074582048244137
309,0.22681387599550362,-212.39,187.03,6.266800151015141
