iter,time,reward,steps,convergence
1,0.000713294000007636,-246.58,199.14,89.46145227
2,0.00378211000003148,-205.38,200.0,80.46086918899806
3,0.0051350080000247544,-205.96,200.0,71.39216500898218
4,0.011878884000026346,-213.5,200.0,63.261400436863354
5,0.020629216000031647,-218.72,200.0,53.62000829924862
6,0.021713610000034578,-246.7,200.0,46.720008299248626
7,0.022634362000019337,-279.04,200.0,37.717338664641595
8,0.02350257800003419,-221.04,200.0,29.213633707654147
9,0.024510671000058437,-196.24,194.94,20.839385773391797
10,0.02526958700005366,-216.98,200.0,13.0393857733918
11,0.02612655000004338,-207.54,191.62,14.177933503391799
12,0.026479904000041188,-220.66,196.7,14.458752469631474
13,0.027193945000021813,-215.82,191.22,14.665822047621768
14,0.027440878000021485,-230.14,193.2,13.79322583390628
15,0.02794930700000009,-441.96,198.6,14.287055001041697
16,0.02834096200001568,-232.12,192.86,14.134096725662976
17,0.028477466000026652,-183.0,186.88,13.970021179661833
18,0.028629948000030936,-183.2,189.34,13.329868388498479
19,0.02877678200002265,-180.52,183.6,12.909109119740341
20,0.028975807000023224,-166.62,181.72,13.319536950461345
21,0.029510733000023492,-162.08,181.1,13.455893106566947
22,0.029638411000036058,-156.2,169.44,12.792850552469396
23,0.029780406000043058,-68.04,108.72,12.249216199412142
24,0.030011437000041497,-191.28,193.5,11.900181309931934
25,0.030295356000038964,-123.74,147.4,11.679806679573332
26,0.030601996000058307,-93.02,127.2,11.234797086723457
27,0.03092537600005585,-169.76,179.9,10.944471586206944
28,0.03110437700004809,-208.84,184.5,12.374387008072787
29,0.0313965290000624,-188.16,176.74,11.670011665461999
30,0.03180853100005265,-180.48,167.44,11.758188116599259
31,0.032669773000066016,-146.16,156.4,10.582644067842033
32,0.03283052000006137,-104.62,120.16,10.417429552353251
33,0.032992994000068165,-76.02,90.36,10.301072782912671
34,0.03328142800006617,-3.46,29.78,10.25961564302574
35,0.0334399890000725,-9.24,33.58,9.97556536441496
36,0.03968189700009361,-20.6,36.06,7.945955697908505
37,0.03999782100009952,-34.9,57.86,8.031916841329743
38,0.040212293000081445,0.74,32.36,6.8060440957582085
39,0.04033749200007719,-2.18,28.16,9.332615457734581
40,0.04042847400006622,8.74,32.28,7.673246178926357
41,0.04054470600007676,16.56,31.72,8.593580882325437
42,0.04069945300008726,14.72,34.08,8.904062031756284
43,0.040845873000080246,7.92,24.52,9.07695557894527
44,0.041077985000072204,6.64,25.38,9.913680776997895
45,0.041288487000088026,5.76,26.44,10.080710642195353
46,0.041476750000072116,-0.84,25.84,10.129600670630182
47,0.04155746500006785,7.32,24.84,11.053870765490547
48,0.0416357840000785,1.1,25.6,11.623681798683958
49,0.041705248000084794,7.12,25.54,10.242862597556984
50,0.04202473200010104,10.46,25.28,9.499129597011718
51,0.04214666600012151,1.16,26.2,8.287115646503553
52,0.04227834000010944,13.22,24.78,8.38587447926365
53,0.042362394000122094,0.52,26.04,8.491156565829582
54,0.04244152600014672,9.58,25.44,8.209841209821898
55,0.04253399400013791,10.34,25.26,8.68399455287427
56,0.042668541000125515,-23.14,56.1,10.138537526003695
57,0.04279406700010213,-20.36,54.78,9.604546147593089
58,0.04288024900009191,-198.48,158.24,9.153357062341867
59,0.04301717900008839,-39.24,56.96,9.153535572912604
60,0.04309410200008301,5.52,25.12,10.245974386957084
61,0.04316992700009337,3.56,25.8,11.604097196010924
62,0.043250167000110196,4.44,25.1,11.938561688546098
63,0.04331761300011294,12.8,26.32,11.98800108487468
64,0.04338881100011349,9.52,25.8,11.194056317662605
65,0.043462204000121574,-2.68,25.58,11.834438653907158
66,0.04354840700011664,4.56,25.08,10.844290572505203
67,0.043619755000122495,5.96,26.04,10.359118012618245
68,0.043738726000128736,5.08,25.66,10.511399162906557
69,0.04381702200015525,-7.58,39.16,9.492059736990303
70,0.04394641100014951,-7.38,38.44,8.728335052017234
71,0.044017205000159265,-11.24,41.18,7.334600429698367
72,0.04412515200016287,-41.78,69.34,7.0201007711811885
73,0.044249392000153875,7.9,24.86,6.976978927474116
74,0.04433983300015143,-1.92,25.66,9.381962377419034
75,0.04440380900015839,-12.78,38.68,9.41547625481635
76,0.044468241000146236,7.9,25.46,9.186787339950698
77,0.04453158800012602,3.14,25.78,10.662457121130757
78,0.044627629000132174,7.58,26.56,10.367105630776077
79,0.04470736300012845,5.44,25.56,10.298407833552924
80,0.04480227400011927,2.78,24.98,10.123840447387511
81,0.0449398050001264,11.64,24.4,11.285752890545641
82,0.049625854000140635,5.38,25.64,10.770970405381377
83,0.049750712000133035,3.54,25.02,10.506628800969228
84,0.04983091100012871,7.78,25.2,8.418690518229033
85,0.0499021130001438,0.94,25.66,7.4910910900950896
86,0.04997835000014561,7.48,25.26,7.261537642288343
87,0.050061011000167355,3.92,25.0,5.918927521183997
88,0.05016004400019369,5.36,25.52,6.56263881754779
89,0.05028798800017853,4.38,26.36,6.735857122270754
90,0.05036611400018387,9.52,25.32,6.778536223915962
91,0.05043536500019741,2.14,25.62,6.832225665317199
92,0.0505520880002166,1.22,26.18,7.031573507641502
93,0.05070887100021082,5.94,24.7,7.752765446969695
94,0.050837279000205626,4.68,32.08,8.39122389099198
95,0.05094903300019382,-21.58,43.68,8.397659811804978
96,0.05102911800020138,0.04,26.04,9.041791899095275
97,0.05112018900021553,-24.52,42.66,9.137521312864866
98,0.051264167000226735,2.74,25.72,7.823691472396736
99,0.05136699500022246,-3.76,25.62,8.36647906726386
100,0.051710934000226416,0.96,26.96,8.374913156238096
101,0.05187319800023715,-3.08,26.42,7.233619666917727
102,0.052176230000242185,2.76,25.16,7.249735946437821
103,0.052252249000247275,-0.76,25.84,7.052913527810981
104,0.052351909000265096,-4.86,25.44,6.137638225172789
105,0.05243011200028036,1.96,24.94,6.3919634859872065
106,0.05249354800025685,4.52,25.64,6.902137972672655
107,0.052578958000253806,-16.32,42.34,7.0944367312323156
108,0.05270264000026259,3.86,24.96,7.342397395431154
109,0.05279775400026665,1.56,25.68,6.549461225326828
110,0.06004308200027708,10.32,25.76,7.859854634009683
111,0.06011175100027799,-0.22,25.38,9.2785597079335
112,0.06017316900027936,-0.16,25.68,10.322829348266207
113,0.060261173000270674,-28.26,59.64,10.124413439224394
114,0.06037962400029073,-8.44,26.38,11.343449610499807
115,0.060448962000293704,-3.42,25.98,10.824686959982065
116,0.06397635600029616,-5.66,26.46,9.568719549646428
117,0.06405100500029448,5.62,24.9,9.010661099548974
118,0.06413320600029238,-4.5,25.02,10.02663832946573
119,0.06420378300029483,-1.4,25.68,10.212224178179756
120,0.0642801560003079,-3.0,25.68,8.785035315033728
121,0.06435352100029945,1.64,25.22,7.589936621209603
122,0.06442484500030332,-8.9,26.22,6.198671339149511
123,0.06452953000029993,3.8,25.48,6.222835019800483
124,0.06462266900027203,-2.74,25.62,5.03323126644719
125,0.0647037710002678,1.7,25.12,5.213602292722712
126,0.06479425700027264,3.98,25.86,6.2102028384187395
127,0.06485694400026887,-10.0,41.5,6.205105272531811
128,0.06505887700026847,3.36,25.74,5.081733206405674
129,0.06518045700028097,-1.04,25.94,4.681777341320737
130,0.06526780800027154,2.36,25.18,5.266980542290865
131,0.06538250700026538,1.8,25.5,5.146280327474019
132,0.0654677360002438,-5.12,25.7,5.118689412725242
133,0.06557705800025815,-1.18,26.2,4.563771383141341
134,0.06565753300026245,1.16,25.34,5.043014055581819
135,0.06574017600024717,-13.92,41.9,5.930003815076831
136,0.06586408100022823,-7.64,41.26,4.983709481243318
137,0.06601298300023473,-18.12,42.8,5.174410369193065
138,0.06610119000023928,0.16,25.94,6.0073796057746565
139,0.06617097900021918,0.56,25.06,6.151505431512197
140,0.06632979300019315,4.28,25.12,5.7193544416730235
141,0.06647959600019249,-79.72,68.7,7.489753686337329
142,0.06665763600017272,-17.24,38.44,7.967581271933886
143,0.06674970200015196,-3.7,25.44,8.047484488694929
144,0.06681016000015916,4.56,26.36,7.6239412271493965
145,0.06701652400016656,-3.76,26.34,6.844071285396131
146,0.06715704700016545,5.16,25.04,7.133605113809031
147,0.07364405800015561,-4.2,25.84,8.315995913865482
148,0.07375946400014755,0.38,25.9,7.690699554062249
149,0.07385504700013712,1.66,25.92,7.518000832157819
150,0.07399961300012592,3.96,25.52,7.314018593688978
151,0.07407486300013488,0.9,26.76,5.566957716923305
152,0.07417983200014078,4.24,25.88,5.5952052037989
153,0.0742780270001333,-1.46,26.06,5.632969283413231
154,0.074377708000128,3.62,25.3,6.768833589488684
155,0.07444114300011506,-2.46,25.52,6.466095298441315
156,0.07464726800012045,-15.6,42.34,7.240724932000494
157,0.07475355300013575,-193.74,180.78,7.101338806473612
