iter,time,reward,steps,convergence
1,0.0008673279999129591,-302.43,300.0,91.6995
2,0.0016789500000413682,-332.48,300.0,84.3495
3,0.0024805150001157017,-467.72,300.0,74.8751534375
4,0.003278434000094421,-304.39,300.0,65.66169184623422
5,0.0041161670001201855,-299.0,300.0,59.57394184623422
6,0.004937342999710381,-305.49,300.0,52.60664171545868
7,0.005752251999638247,-419.15,300.0,45.21864171545868
8,0.0065296719994876185,-350.26,300.0,35.610975595010586
9,0.0073361499994462065,-423.42,300.0,26.669350595010588
10,0.008432564999111491,-448.83,298.93,19.269350595010586
11,0.009473821999108623,-320.18,300.0,19.21935059501059
12,0.01051598599906356,-303.26,300.0,19.199430182799
13,0.01132642899892744,-301.94,300.0,20.753901745298997
14,0.012146280998877046,-300.16,300.0,22.312796162177808
15,0.013003172999106027,-319.67,300.0,21.050046162177807
16,0.013845385999047721,-368.61,300.0,18.654892342864933
17,0.014675204999093694,-305.64,300.0,16.654892342864933
18,0.018403821999072534,-382.63,300.0,17.69182597268803
19,0.019284641999092855,-345.47,300.0,19.672046489243527
20,0.020159070999397954,-473.92,298.49,18.706585239243527
21,0.020963204999134177,-307.99,300.0,16.412278409694373
22,0.02178025299917863,-346.63,300.0,16.48169882190596
23,0.022610896999140095,-328.76,300.0,17.074347280087643
24,0.023451744998965296,-477.72,300.0,15.152490183363216
25,0.0242845769989799,-387.49,300.0,14.431034637065528
26,0.02508614499902251,-424.74,300.0,16.49298858715394
27,0.025881349999053782,-471.4,300.0,19.061678422643375
28,0.026686823999170883,-608.53,300.0,20.55724507319578
29,0.027511128999321954,-399.65,300.0,19.17704770910525
30,0.02833911699917735,-323.84,300.0,20.666905321065094
31,0.029157070999190182,-347.67,299.43,23.766155066840977
32,0.030007340998963627,-371.35,298.92,23.712941740390455
33,0.03080897399877358,-384.91,300.0,21.620057956706802
34,0.031625742999040085,-468.86,298.47,24.11893391398696
35,0.03229902999919432,-448.27,298.6,24.297365780541863
36,0.03308849899940469,-387.9,299.65,24.06586436746894
37,0.033883026999319554,-344.42,300.0,23.02857133811197
38,0.03707555099936144,-389.22,300.0,22.775241730373065
39,0.037844879999283876,-447.07,300.0,21.74686740495641
