iter,time,reward,steps,convergence
1,0.0008794390000730345,-1352.15,300.0,91.6995
2,0.0017970250000871602,-344.15,300.0,84.48513
3,0.0026304570001229877,-301.45,300.0,76.74005556964855
4,0.00347801200041431,-308.41,300.0,69.24720963214855
5,0.004396340000766941,-301.03,300.0,60.410788956958854
6,0.00528695100092591,-303.3,300.0,53.110288956958854
7,0.006144475001292449,-307.99,300.0,45.76028895695885
8,0.007056015001580818,-363.96,300.0,38.27048953827135
9,0.007902169001681614,-482.17,300.0,30.517469567322006
10,0.009030385001551622,-594.78,300.0,23.16746956732201
11,0.009860936001587106,-493.09,300.0,23.024657067322003
12,0.010706183001275349,-399.31,300.0,23.000154567322003
13,0.011510163001275941,-386.96,300.0,21.827066091167563
14,0.012329697001405293,-571.52,299.36,22.043914528667568
15,0.013119123001160915,-359.07,298.54,23.554585203857265
16,0.013921309001489135,-316.21,300.0,22.019125240807007
17,0.014525809001497691,-323.92,300.0,20.82791626339217
18,0.015316697001708235,-352.08,300.0,20.727523217131715
19,0.01614194400190172,-418.2,297.93,19.206133560834864
20,0.019734710002012434,-404.06,300.0,19.272418682865275
21,0.020532504002403584,-547.12,300.0,18.189483682865273
22,0.02136159200244947,-329.79,300.0,17.840523881304
23,0.02220686300233865,-387.89,300.0,18.7341905769469
24,0.022874743002375908,-389.54,299.31,19.400916882512075
25,0.023358905002623942,-356.6,300.0,18.152791594829004
26,0.02419077700278649,-626.61,299.22,19.39804649735653
27,0.02500512700271429,-304.93,300.0,21.000066183372553
28,0.025866936002785224,-329.8,300.0,22.13206233599064
29,0.026703040002757916,-375.54,296.95,23.942184052980092
30,0.02754762400263644,-541.69,300.0,23.868775180949683
31,0.028413715002443496,-405.49,300.0,25.081854094265612
32,0.029255900002226554,-409.72,300.0,24.34285583564967
33,0.030114141002286487,-463.25,300.0,24.50248622202031
34,0.03094985700226971,-335.23,299.97,21.87888679145514
35,0.03178084500223122,-329.32,299.81,22.848779637145896
36,0.032163662002403726,-442.4,296.71,22.879098743708617
37,0.032967517002362,-420.32,284.53,23.285663993668646
38,0.03377028400245763,-442.04,298.99,22.081104647960203
39,0.0346133090024523,-312.88,300.0,20.827019364769257
40,0.03543955800250842,-305.09,300.0,20.708105333484202
41,0.03623533700238113,-321.23,300.0,19.385843317325897
42,0.03706247300215182,-325.75,300.0,21.95594868882933
43,0.03792283100210625,-381.2,300.0,22.394892803201902
44,0.038749931002257654,-300.16,300.0,24.6275691404766
45,0.03965873500237649,-312.18,300.0,25.032981846401366
46,0.040476560002389306,-511.31,279.95,24.043287194619076
47,0.04084658300234878,-452.73,288.39,23.216021385432292
48,0.0416332950026117,-338.28,291.56,22.289420009855974
49,0.04247025000267968,-359.01,291.49,24.503914067718547
50,0.04564201300308923,-363.73,294.46,24.16116485584424
51,0.04614025800310628,-366.39,296.82,23.592441393520907
52,0.04661975700309995,-420.13,298.21,22.071290023596596
53,0.047424659003354463,-455.0,297.23,20.824400094798328
54,0.04789652800309341,-371.92,300.0,21.094151740736162
55,0.04871917400305392,-383.67,300.0,19.700554154116777
56,0.04954295900324723,-390.61,299.41,19.900375345125486
57,0.050332866003373056,-346.46,300.0,19.466646937061554
58,0.05140788700327903,-364.02,300.0,18.667144446020178
59,0.052215828003227216,-419.4,296.3,18.250801248177638
60,0.052865512003336335,-420.24,295.37,19.79295564480297
61,0.05369795600336147,-405.46,300.0,21.66945546903714
62,0.05451082100307758,-526.78,300.0,21.158756586539017
63,0.05531422800322616,-440.58,300.0,22.813220326845823
64,0.05611863400326911,-473.8,300.0,22.82722510134503
65,0.05698125800336129,-382.68,300.0,24.484021940682346
66,0.05781990900322853,-299.0,300.0,24.09030646242344
67,0.05872694700337888,-303.74,300.0,24.676196986236253
68,0.05959857000334523,-330.36,299.9,24.84680615323242
