iter,time,reward,steps,convergence
1,0.0009020389999960798,-303.9,300.0,89.60099
2,0.0016959439999908454,-305.86,300.0,80.200391
3,0.0029023139999964087,-340.16,300.0,70.84042812647962
4,0.0036778789999942774,-300.96,300.0,61.45032812647962
5,0.0050327329999930726,-300.36,300.0,51.84463535203973
6,0.006334753999993836,-317.28,300.0,42.45353535203973
7,0.007137321999991286,-320.74,300.0,33.05353535203973
8,0.01091310699999326,-302.88,300.0,23.653525352039722
9,0.014218701999993755,-299.0,300.0,14.029148552039729
10,0.015133034999990969,-669.33,300.0,4.405959205444319
11,0.01677638399998216,-364.45,300.0,4.491703288275781
12,0.01797003999998026,-435.62,299.14,4.310897186508566
13,0.019147403999980384,-351.92,300.0,3.8440151459597978
14,0.019983864999986167,-301.32,300.0,3.4298301630593713
15,0.020847808999988615,-342.51,300.0,3.605816611277343
16,0.022669060999987778,-305.21,300.0,3.6200804800258006
17,0.024878791999995542,-328.2,300.0,3.560877857630672
18,0.02567457099999615,-373.74,300.0,3.5627569766306713
19,0.026609780999990562,-323.01,300.0,3.3259740763647043
20,0.027430511999980922,-343.64,300.0,3.081664002849861
21,0.028036221999983013,-400.03,300.0,3.017479846142586
22,0.02884465899997224,-302.5,300.0,2.7318001446756797
23,0.02967713099997127,-312.23,300.0,3.1534354354930993
24,0.030454794999968726,-326.22,300.0,3.1050268407235695
25,0.03131975499996997,-352.75,300.0,3.204290344808829
26,0.03251725599996291,-312.77,300.0,2.700953868218285
27,0.03327805799996497,-435.26,299.98,2.536521826684011
28,0.034076905999967266,-314.94,300.0,2.353569811278143
29,0.03488233399995977,-316.15,300.0,2.528598775913342
30,0.036054609999951026,-299.58,300.0,2.5462276751851625
31,0.04224942499995166,-311.13,300.0,2.5236102047019244
32,0.04367020299994806,-363.19,300.0,2.870957498763769
33,0.04491316599995798,-326.06,300.0,2.915995905106378
34,0.0461873069999541,-362.35,300.0,2.913559418420389
35,0.04706444899996143,-299.0,300.0,2.9079479047138883
36,0.048147147999955564,-303.08,300.0,2.9347562876159423
37,0.04903759399995522,-317.13,300.0,3.158265138416416
38,0.04998206099995173,-299.49,300.0,3.1723996577578197
39,0.051010637999965525,-320.58,300.0,3.273135974508969
40,0.05183547499996166,-299.0,300.0,3.6645473677275833
41,0.052598011999961614,-331.79,300.0,3.2229119065656766
42,0.05338114599994981,-331.79,300.0,3.373866509331163
43,0.05419967299995676,-310.28,300.0,3.3488677361792702
44,0.05494467299996586,-299.49,300.0,3.776105188809551
45,0.05575208899996653,-307.6,300.0,3.6810235528027087
46,0.056513342999963356,-413.57,300.0,4.039554042846618
47,0.057279112999964354,-348.23,300.0,3.5876036956876254
48,0.05807031099996607,-299.0,300.0,3.8227271607607305
49,0.05886003799996331,-300.47,300.0,3.551599652870633
50,0.059645688999964364,-339.43,300.0,3.1657359159952625
51,0.0671066449999671,-301.81,300.0,3.1389302980937073
52,0.07576689799996927,-317.13,300.0,3.09897209885047
53,0.0765796219999686,-305.58,300.0,3.0471471751200783
54,0.07736448499996129,-321.42,300.0,2.647202999495115
55,0.07825507299996559,-309.13,300.0,2.214245532082779
56,0.07903633699996249,-344.88,300.0,2.3002172854357887
57,0.07980843699995432,-357.97,300.0,2.576492268748429
58,0.08058543699995369,-326.99,300.0,2.453014192409101
59,0.08956566799994903,-359.48,300.0,2.719578176238374
60,0.09453043499993896,-300.27,300.0,2.9159002541018855
61,0.09954635099994391,-327.73,300.0,3.1785515504931188
62,0.10035046199993758,-398.37,300.0,3.198888706466629
63,0.10113067599993997,-314.69,300.0,3.122970179957554
64,0.10191506699995045,-308.68,300.0,3.5458045154894946
65,0.10270877999994354,-304.98,300.0,3.579708020006912
66,0.10388106599994273,-300.12,300.0,3.4438067353480806
67,0.10473456699995154,-312.05,300.0,3.6132737176889718
68,0.1056940279999452,-305.69,300.0,3.507400314280256
69,0.11480463499995608,-348.85,300.0,3.250269421634844
70,0.12048569099995632,-342.55,300.0,3.0429415632505092
71,0.12150948299995434,-301.41,300.0,2.789094577299921
72,0.12247378999995817,-307.77,300.0,2.7881520661493338
73,0.12652004199996725,-307.79,300.0,2.8890061183789393
74,0.13036691699997505,-342.68,300.0,2.4274711482802576
75,0.13131243099996937,-355.21,300.0,2.409594495910528
76,0.13226460999996448,-339.07,300.0,2.1171239083695474
77,0.13317958799996177,-330.96,300.0,1.9470325250261653
78,0.13412940299996023,-303.97,300.0,1.6344747839562668
79,0.13507704999994985,-319.73,300.0,1.6099892859467217
80,0.1360472919999438,-334.09,299.36,1.888191386448387
81,0.1369822989999534,-332.61,300.0,1.883209216218183
