iter,time,reward,steps,convergence
255,0.21523501199976636,-121.52,163.97,21.905726922600135
256,0.21562706299982892,-21.89,91.14,22.996073686464307
257,0.21597342699988076,-33.59,101.82,22.769886000412832
258,0.21648543299988887,-37.68,110.14,19.61891678221199
259,0.21673494399988158,-35.09,94.0,18.98711934901248
260,0.21702957699972103,-24.1,88.06,18.764250424509232
261,0.21723830499968244,-16.77,73.43,19.613481627041153
262,0.21791784399965763,-147.47,147.76,18.611172889962774
263,0.21821528599957674,-104.83,173.39,19.72775596820745
264,0.21844139199970414,-66.41,135.75,19.92118795806258
265,0.218692482999586,-72.41,139.6,21.15824341686119
266,0.21891152899956978,-4.66,75.82,21.397783312203707
267,0.21924964599952546,-122.03,164.25,21.39450002220995
268,0.21984827299957033,-72.41,114.03,23.636305039978655
269,0.2201713529996141,-105.24,172.49,26.13370484123205
270,0.22109710799963977,-136.77,198.85,25.193308986554985
271,0.22145658199974605,-151.48,190.95,25.30726302772504
272,0.22168018899969866,-306.21,292.26,24.907629147475625
273,0.22234985499972026,-290.17,278.73,26.490343196782344
274,0.22609421199967983,-315.36,292.97,25.84072359605741
275,0.22672876899969197,-110.14,173.54,26.005358537097784
276,0.22702362299969536,-279.24,260.2,26.090721982830114
277,0.2273327409996,-239.16,247.18,23.846223940142742
278,0.22767907599950377,-188.82,169.74,23.790561195136824
279,0.22789154999941275,-352.43,273.32,22.099389784331443
280,0.23173731199926806,-300.47,300.0,21.62305388770265
281,0.23251381899922308,-300.07,300.0,21.565607205072126
282,0.23329788699925302,-299.49,300.0,20.587330224841743
283,0.23407366299920795,-299.29,300.0,17.347282948056986
284,0.2352815359993201,-300.47,300.0,17.805182488071335
285,0.2359819949992925,-450.48,298.42,16.90788442008857
286,0.23632163899924308,-309.79,294.74,16.631107461983397
287,0.23740546999920298,-287.03,290.93,18.02018017004935
288,0.23825008299922956,-184.2,217.99,16.165712900850178
289,0.23855919999914477,-215.76,237.34,14.87857655991348
290,0.23882199799913906,-196.2,219.33,14.459867847122988
291,0.2391912929992941,-275.0,284.66,14.092504612811974
292,0.2395464129992888,-141.18,201.86,14.555402445507573
293,0.24032734599927608,-331.24,170.54,16.502003709021142
294,0.24060001699922395,-103.24,173.08,15.617218273111487
295,0.24095029699924453,-264.24,271.85,16.268469869351513
296,0.24139890599917635,-310.19,300.0,14.753794161852927
297,0.24219792899930326,-321.54,300.0,14.801420915209302
298,0.24268238399940856,-265.58,269.58,15.77964329651615
299,0.2430437589991925,-235.33,261.58,16.273972138265698
300,0.24340291699923,-329.96,298.19,17.089891503194668
301,0.24416426299922023,-166.84,208.49,16.60146462026856
302,0.24459417299908637,-255.68,261.36,16.885841115859414
303,0.24485978199913916,-319.37,296.11,17.51989140771618
304,0.2452412779991846,-294.88,296.21,18.754871245148138
305,0.24603474999935315,-302.81,300.0,18.278732077518217
306,0.2463992149994283,-281.51,282.27,19.7173158313291
307,0.24707451999938712,-295.21,298.79,18.590677655392383
308,0.24736010999936298,-99.89,165.24,17.58787806612714
309,0.2476340749992687,-42.16,106.43,17.401994598819755
310,0.24786877899941828,8.35,69.58,16.0640230838479
311,0.2481973119995473,-2.41,73.15,16.56920738524274
312,0.24837515899957907,-4.36,71.48,17.216154486282047
313,0.24860130099955313,-1.48,71.84,15.11669853774265
314,0.24878033399954802,2.86,70.15,14.39381884075533
315,0.24901024699966,-46.15,90.28,15.23993090449107
316,0.24928742699967188,8.99,67.94,14.36934709093874
317,0.24947606299974723,3.75,68.03,13.909389766496721
318,0.2496619189996636,9.61,66.13,14.799814524065695
319,0.24985036099974423,4.56,70.25,14.744686538845269
320,0.25009994599986385,0.88,70.11,14.288686216556892
321,0.2503076069999679,4.29,67.92,14.78472798461946
322,0.2528472699998474,9.09,65.41,16.062553686406748
323,0.2530080100000305,0.65,70.41,17.400834558013297
324,0.2532542030000968,-24.63,90.22,17.517796633758415
325,0.25364177800020116,0.83,70.9,15.929672445176553
326,0.2538049080001201,9.64,66.53,17.232352803754946
327,0.25403417500001524,8.29,66.75,17.940110145751554
328,0.25424647099998765,5.92,67.75,18.4651822475551
329,0.25445243199988,11.34,66.19,18.53821385329699
330,0.2546296569998958,-127.07,131.71,20.61982907737002
331,0.25508144999980686,-12.51,81.96,20.075437996521202
332,0.2575926349998099,5.25,66.46,18.114474134605672
333,0.25777164199985236,1.9,69.08,17.072955243270265
334,0.258022919999803,3.52,67.55,16.209829183800853
335,0.25825022199978775,-69.21,84.51,17.895829209842812
336,0.2590320259998862,-8.38,82.59,17.89390168960647
337,0.25923326599991015,6.31,68.79,17.444321495509644
338,0.25942377299998043,-39.58,85.61,17.288532064644233
339,0.2597087079998346,-31.21,84.11,18.321619140308012
340,0.2598898519997874,4.96,68.77,16.803455646117605
341,0.2601657229997727,-98.21,143.7,16.564834266890397
342,0.26053378099959446,-61.17,118.22,18.18086197799446
343,0.26079639399949883,-293.17,274.54,19.385272861245674
344,0.2615683569995326,-14.1,85.76,19.52005916169416
345,0.26181567999969957,-56.62,110.6,18.66356185224424
346,0.2620506399998703,-17.56,85.94,18.383641448344488
347,0.2622851849998824,-93.1,120.58,20.037424166487007
348,0.2627400199996828,-16.16,80.03,18.634300041102808
349,0.2629632339996988,-213.06,233.52,18.87195927472971
350,0.26327370099966174,-190.1,212.57,20.119407454131412
351,0.2680920789996435,-108.53,179.2,19.456563778139174
352,0.2685617069996624,-60.67,136.14,17.43107501571411
353,0.2688473069997599,-76.36,138.18,17.453504879752195
354,0.2690678119997756,-14.38,76.83,17.933717681140514
355,0.2693246379997163,-2.67,74.82,17.597608514136635
356,0.269554486999823,-35.17,83.79,16.09406776096443
357,0.26975494299972524,-35.82,110.1,15.032496155257252
358,0.2699656709996816,-41.65,84.38,16.010613742571614
359,0.27015987499953553,7.51,65.49,15.213132306360672
360,0.2705224379997162,-34.6,101.91,15.154383482855266
361,0.27112468699965575,-241.18,258.17,15.813037123950195
362,0.2715796019995196,-107.18,145.96,18.495586061032625
363,0.27188677099957204,-300.85,286.88,18.152549664939173
364,0.2722172309995585,-187.89,218.18,18.60642497654756
365,0.27256904899968504,-62.66,135.54,18.781322777189715
366,0.2728063399997609,-23.86,98.67,20.087183975632627
367,0.2729975959998683,-43.66,114.76,21.29479718267171
368,0.27330200599976706,-298.7,289.68,21.465533894741025
369,0.2738111409996691,-109.78,172.54,21.917697006173935
370,0.27438528399966344,-306.44,292.26,20.299223646551308
371,0.2752547899997353,-223.1,239.43,19.289356914514173
372,0.27548212999977295,-185.21,216.89,16.403695229489113
373,0.2756981149996136,-163.17,198.15,15.243463768774188
374,0.27610864899952503,-79.78,125.5,16.10498504273546
375,0.2762954509994415,-147.74,189.39,15.213625686329163
376,0.2766326869996192,-62.12,103.65,15.488976670412475
377,0.27688535399965986,-43.62,94.39,14.374470616552447
378,0.2771659179998096,3.94,72.68,13.906326079643232
379,0.27740882599982797,-16.23,88.46,12.962620879455475
380,0.27780582599962145,-135.42,149.53,14.836311676755269
381,0.27807025899960536,-18.76,90.63,15.669959636883615
382,0.27829607799958467,-77.71,123.23,18.55012347615447
383,0.2785247949996119,-20.36,88.6,18.745709778865237
384,0.27878433999967456,-83.88,109.11,17.910097749305592
385,0.2791451079997387,-23.96,91.82,17.98609589252546
386,0.27932303699981276,8.73,68.05,17.33323922493858
387,0.2795391679999284,-4.93,78.74,16.388006379228337
388,0.27976783100007196,9.12,67.11,15.409106688539643
389,0.2800652590001391,9.32,67.79,15.709640859845589
390,0.2803406720001931,-13.7,84.19,14.911065471617414
391,0.2805513850000807,-25.53,86.59,13.769786673162859
392,0.28073171800019736,-29.61,97.34,13.42232499126975
393,0.2809613320000608,-266.04,242.36,14.375228100817562
394,0.2813604830000713,-136.7,192.02,13.55175353241368
395,0.28167125800018766,-35.46,106.36,13.122472211538536
396,0.2819141940001373,-377.47,297.48,14.20343712204814
397,0.28247146000012435,-394.31,278.44,16.188466801418787
398,0.2829192780000085,-320.06,286.73,18.7296190896163
399,0.28397265600005994,-304.16,298.64,19.69171792261448
400,0.2849013800000648,-299.0,300.0,19.497276579113695
401,0.2855526010000631,-125.86,165.56,20.5798207007697
402,0.28586315900020054,-295.94,297.43,19.81422190224793
403,0.2863337170003888,-299.87,298.6,19.1109080955099
404,0.2869506330002878,-281.94,283.83,21.08346186712512
405,0.2873147730003893,-310.27,270.58,22.411964967545284
406,0.2880671510004049,-299.0,300.0,20.717951075617968
407,0.2889003160003085,-304.08,300.0,18.56536293863164
408,0.2903192400003718,-293.93,275.18,17.282622370643413
409,0.29087098700028946,-277.53,273.05,18.231074149215335
410,0.29122492100032105,-331.88,293.48,18.170367052724902
411,0.2916099470003246,-176.07,199.72,20.16405719756413
412,0.2944447500003662,-107.35,167.1,19.93196974675166
413,0.2952108400004363,-137.68,188.22,20.191250689659302
414,0.29577858300058324,-112.96,181.92,19.033563957595653
415,0.2960604120005428,-64.6,137.68,18.395701401251486
416,0.296371866000527,-57.59,125.43,19.89005381617772
417,0.29663895000066987,-51.42,114.07,20.79441409883923
418,0.2969095270007074,-6.83,81.99,21.393053042434595
419,0.2971685750007964,-43.14,114.26,19.43899317770209
420,0.297376217000874,-54.87,123.79,20.19043960971576
421,0.297586193000825,-21.93,89.18,19.566115761781454
422,0.29776320500081965,-11.33,87.67,19.47817687628001
423,0.29806692300076065,-5.5,70.59,18.024566568168602
424,0.29829041400080314,7.96,66.74,17.645663698646615
425,0.2984597780009608,1.76,69.17,17.257028432932877
426,0.2993832890010708,-1.54,76.69,15.147161243405929
427,0.2995951570012494,4.81,67.32,14.269594291746762
428,0.2997837210011767,5.39,67.09,12.711289713589114
429,0.29997993100118947,8.68,66.18,12.356652702785931
430,0.30021378400124377,9.68,66.98,13.09099811153725
431,0.300448685001129,12.06,66.24,11.645114735483695
432,0.30065055800105256,13.94,67.15,10.611623501278242
433,0.3009817400011343,10.35,65.71,10.80807696289543
434,0.3012498760010658,9.05,67.28,11.138217447284621
435,0.30148500200107264,-5.35,81.2,11.668773222709747
436,0.30188244400096664,6.7,67.63,13.732316902793727
437,0.30204529800084856,10.91,65.66,15.605975404108614
438,0.302297587000794,3.55,68.17,15.982911613101356
439,0.3025622540008044,14.86,65.72,17.15738977785319
440,0.30278254000086235,-5.82,84.64,14.915750922281472
441,0.3030141570009164,-13.33,86.07,14.357641441989543
442,0.30335508600092,-24.43,102.12,14.845455596994537
443,0.3038101760009795,5.42,73.44,17.116148548426093
444,0.3040144730009615,-101.5,115.23,18.051525217779755
445,0.3044124280008873,-107.74,114.36,18.664160924366154
446,0.3046588580009484,-85.36,130.71,18.956544489256295
447,0.30485721400100374,-49.34,114.85,17.297237297279526
448,0.3050773060008396,-36.17,101.63,16.998456239793136
449,0.3054727600008391,-142.14,178.56,16.100009290027817
450,0.3058302630008711,-154.84,155.32,16.446071670657837
451,0.30675620000079107,-115.38,181.6,16.900088261682924
452,0.30699356100080877,-83.47,148.81,17.684994831950263
453,0.30722607300072013,-151.83,192.43,16.742079670460043
454,0.30753852800080494,-20.34,97.3,15.825008577731131
455,0.3078036250008154,-36.9,113.42,15.675889106701607
456,0.30819585100084623,-22.51,96.79,14.14243718629848
457,0.308479554000769,-0.52,76.05,14.994524984377154
458,0.30873263100079384,2.6,73.23,16.369328726875814
459,0.312329335000868,5.41,71.67,17.385573147443942
460,0.31252755600075943,3.85,71.46,16.838929406881846
461,0.3128305800007638,-310.97,278.74,17.92729508245504
462,0.31324397800085535,-2.06,80.84,18.650128740426993
463,0.3142484270008481,-49.1,115.41,17.474436408967144
464,0.31448564500078646,-56.92,119.53,17.71035466724925
465,0.3147096130007867,-207.3,225.8,19.281401868248984
466,0.3149038860008204,-8.21,85.86,21.982388323816345
467,0.31517350100079966,-101.5,114.98,22.1943017104023
468,0.3154391210007361,-81.67,148.87,22.332455377216288
469,0.3157443530008095,-33.04,104.77,20.957388567330664
470,0.3161606240007586,-193.91,227.96,21.557470457011295
471,0.31659814000067854,-295.37,256.5,20.454081435799488
472,0.31711706300052356,-442.94,285.8,19.520873438035913
473,0.3175717690005513,-249.59,254.77,20.67321556916729
474,0.3178367680006886,-277.85,210.64,20.26023175088946
475,0.31808291000083955,-81.01,148.36,17.663689654455666
476,0.3184101480007939,-291.59,293.11,15.527703223901417
477,0.31914479400074924,-288.35,215.15,16.754148819298454
478,0.31949466000082793,-135.12,159.77,16.332057850092664
479,0.3198589250007444,-66.37,133.97,17.78936237632823
480,0.3201307500007715,-400.4,294.45,17.412417423865428
481,0.3207419890006804,-318.01,296.73,17.178078721538487
482,0.32129781300068316,-167.22,222.52,16.194595093569042
483,0.32157956300079604,-225.82,257.0,15.012466279143476
484,0.32201129600071,-92.75,163.54,15.665235441912975
485,0.3222875790006583,-44.79,119.13,16.55966662136775
486,0.322568096000623,-86.84,154.03,16.384655379390598
487,0.32348952900042605,-193.61,203.17,16.77703267858305
488,0.3238065750003898,-373.57,275.54,17.629592543627986
489,0.32463848600036727,-353.02,259.07,16.609280211224245
490,0.32545037200043225,-333.84,295.14,19.56122986845951
491,0.3298226100005195,-348.33,293.35,19.57002071603786
492,0.3306254050005464,-294.63,271.72,21.473389276646024
493,0.33117959900050664,-285.93,269.55,22.23975916418922
494,0.33153720500058625,-163.53,205.66,21.496882698755464
495,0.3317211090006822,-142.46,186.13,23.349693616503192
496,0.3319927420006934,-84.3,139.17,23.127242851013328
497,0.3322107370006506,-71.24,129.84,20.184122741021092
498,0.33275380600071003,-45.98,114.63,18.07691788305611
499,0.33323446300073556,-161.22,160.56,19.054496062355128
500,0.33347014100058914,-53.67,99.46,17.575932939790494
501,0.3424733890005882,-95.97,127.09,17.377214603907163
502,0.3426836170006027,-52.95,93.5,16.19054559584117
