iter,time,reward,steps,convergence
151,0.13878223799792977,-465.1,286.41,16.94372132243321
152,0.13936692599827438,-323.09,297.71,18.87813542337812
153,0.1400497649983663,-299.39,299.07,17.014695379833405
154,0.14055702999849018,-328.79,298.09,16.269964462087604
155,0.14121209899849418,-300.43,298.73,15.528316722281494
156,0.14188535799848978,-315.24,292.16,14.803227916860127
157,0.14270164399840723,-311.08,291.43,14.422135349509244
158,0.14310688599834975,-300.59,297.49,15.320870478779742
159,0.14346906999844578,-302.73,293.06,15.061733564897077
160,0.14397592099885514,-257.34,252.93,14.015445996502697
161,0.14477102599903446,-313.12,249.11,14.963946486052176
162,0.14537523499893723,-275.93,273.4,14.19403984750268
163,0.14559560099905866,-295.84,282.0,13.443273784188174
164,0.14639760699901672,-306.15,285.45,12.9561084924619
165,0.1512408689991389,-350.13,282.44,14.035513907693737
166,0.15198248199931186,-325.96,275.36,13.010784448774762
167,0.15278148999914265,-435.08,242.17,12.118914298845883
168,0.15358288699917466,-331.7,285.26,11.251523971204454
169,0.153795786999126,-327.21,287.8,11.890382060328701
170,0.15456204599922785,-303.62,267.05,12.835359788788029
171,0.15535698399935427,-306.24,294.37,10.952980821463672
172,0.15883780799958913,-301.56,275.81,10.124727790100584
173,0.15957332399966617,-289.38,263.45,11.868439664631264
174,0.16038253099941358,-282.99,244.82,13.294439108340331
175,0.16113721199917563,-296.72,285.94,13.440473714568574
176,0.16147709799906806,-256.37,249.78,15.283149964934466
177,0.1622809819991744,-199.79,173.64,16.53276222404258
178,0.16256785099903936,-314.36,293.5,17.399398404770395
179,0.16286748699894815,-319.2,297.99,18.348314282758494
180,0.16369743999894126,-345.78,288.94,16.638419104567188
181,0.16427391999923202,-320.24,299.74,18.350557528682934
182,0.1646014739990278,-319.78,298.87,18.832317267817672
183,0.1654142909987968,-422.34,299.25,17.00970667079529
184,0.16589585099882243,-331.97,295.56,15.804526105727671
185,0.1666974099989602,-323.86,297.42,16.524792602786828
186,0.1699090269989938,-298.57,291.68,15.642722237326755
187,0.17059658399921318,-331.73,287.93,16.508968213176285
188,0.17141674299909937,-306.52,300.0,15.19193049663375
189,0.1717576009991717,-253.4,250.97,15.375000351310565
190,0.17255304499940394,-295.57,289.11,17.281608987454245
191,0.17335966099926736,-307.95,300.0,16.114704158654703
192,0.17415713199898164,-401.83,287.73,15.307570166579472
193,0.17497100899890938,-318.64,296.51,16.048655335741245
194,0.17542711999885796,-315.53,299.38,16.487895739424268
195,0.1762550749986076,-450.55,300.0,15.77388318450844
196,0.17676506599855202,-299.0,300.0,15.689421024011235
197,0.17735256999822013,-301.45,300.0,14.765567521874578
198,0.18221310499802712,-355.15,300.0,14.35052214092211
199,0.1830216339976687,-182.42,216.41,13.733959071743794
200,0.18402199099773497,-387.18,299.54,11.825460451815058
201,0.18449604599800296,-287.16,279.15,12.089888556368555
202,0.18486929199798396,-294.25,290.83,12.945086459454487
203,0.18524653299800775,-220.8,205.5,12.587148028819422
204,0.18601520699803586,-265.09,267.96,12.519582663476328
205,0.1862508639983389,-184.7,177.59,12.352467160480158
206,0.18659398599811539,-76.85,117.11,11.661851109003655
207,0.18683780999845112,-46.6,88.09,10.426000627538858
208,0.18715924999833078,-50.73,84.75,9.719602436357146
209,0.18733497899847862,-69.95,106.26,8.875490087220644
210,0.18751577199873282,-77.95,111.89,9.647543556033265
211,0.188018301998909,-109.04,134.07,9.032018609654148
212,0.1882901609988039,-176.08,152.12,9.10693910577004
213,0.18864887599875146,-260.72,227.76,9.692577264470373
214,0.18907387099898187,-295.18,203.55,9.438051013040374
215,0.1893161169987252,-167.09,182.79,9.489046608944767
216,0.18952959999887753,-35.08,80.78,9.626705585912159
217,0.18977441499873748,-62.09,99.0,11.204876992046149
218,0.18994642699863107,-77.93,117.92,11.493549525356494
219,0.19021391099840912,-18.87,67.76,12.541663320925926
220,0.1903669909979726,-207.17,217.27,11.722791435156001
221,0.19062985899790874,-183.79,212.61,11.54174669225546
222,0.1908722659977684,-128.01,130.83,13.424576064275513
223,0.19169317599789792,-164.64,137.06,13.780315053628374
224,0.1925022089981212,-51.98,91.55,14.283046105839361
225,0.19275590099823603,-121.81,125.03,13.604789968856005
226,0.1935649459983324,-107.17,138.92,14.313407071356584
227,0.19376938699815582,-52.17,101.21,12.978140438820182
228,0.19397095599833847,-211.14,218.92,14.16302317209379
229,0.19478908699829844,-69.65,117.26,12.283322932729764
230,0.19509174899803838,-32.26,83.94,12.037380218296125
231,0.1953649619981661,-215.1,233.01,12.479513515150696
232,0.19562205599822846,-99.46,144.09,9.45778790911485
233,0.195893932997933,-85.55,123.43,8.252520945529906
234,0.19619452799815917,-286.03,286.51,7.516915437558819
235,0.19648791299823642,-229.46,244.29,8.943451613643088
236,0.19663507799805302,-62.34,107.68,8.047781609933361
237,0.19685012899799403,-296.81,116.52,9.396090832373627
238,0.19763197099791796,-321.83,266.1,9.128728870070345
239,0.19789627299769563,-303.41,300.0,11.507693545714321
240,0.19875083999795606,-332.85,299.49,12.55513286625981
241,0.19912250999777825,-291.57,287.27,12.602325906509531
242,0.1995415769979445,-316.13,287.08,15.189920780603765
243,0.19978481599810038,-317.81,292.07,16.53010068983005
244,0.20055916199817148,-281.46,276.67,18.20395099134647
245,0.20093777599822715,-432.2,283.28,16.814891125292522
246,0.20172112399814068,-315.95,287.81,18.725134817209554
247,0.20488278899802026,-339.44,275.94,18.910911100786592
248,0.2058110329980991,-291.05,292.46,18.30548651452685
249,0.20662583999819617,-327.99,293.73,16.12747072871375
250,0.20743352699810202,-284.71,270.43,15.08771878546815
251,0.20858661199781636,-312.3,276.52,14.970652933536181
252,0.20952575199771672,-310.03,267.69,12.617102078488657
253,0.20971908399769745,-257.98,230.4,12.28217358157462
254,0.21064877099752266,-254.39,204.25,11.126030173239261
255,0.21086415499758004,-252.46,256.97,11.687259266231077
256,0.21719495199749872,-296.49,287.82,10.908213315451968
257,0.21802771099737583,-263.61,257.44,11.069471864733469
258,0.21845297499748995,-334.58,276.11,12.536052068521158
259,0.21887708599751932,-330.63,285.9,13.009865262654277
260,0.2196942489972571,-382.88,280.9,14.658203951944861
261,0.22055611399719055,-176.72,223.5,16.044354055304552
262,0.22111157399740478,-289.11,253.85,16.211331920471864
263,0.2214357699976972,-268.82,230.04,16.990543639045605
264,0.2219944659977955,-244.2,239.78,17.217023676681023
265,0.22281799699794647,-295.69,268.74,16.891645349621452
266,0.22364282899798127,-252.57,247.3,16.787562264119508
267,0.22445877999825825,-89.09,148.05,15.0745484004508
268,0.22526328299818488,-299.9,287.96,13.827328344251507
269,0.22847470099804923,-302.06,290.52,13.611113521903608
270,0.22927118299821814,-283.94,280.33,12.232943174167426
271,0.23009679399820016,-266.75,267.01,10.76611525386565
272,0.23041897199800587,-303.92,295.05,10.65726438883588
273,0.23094381099781458,-321.91,286.84,10.459750211130592
274,0.23153738499786414,-307.08,246.09,11.563400664065023
275,0.23183598599780453,-171.54,190.3,11.370353134465585
276,0.2326312539976243,-228.95,242.31,10.911962417807903
277,0.23292726599765956,-264.06,265.01,11.91000967559268
278,0.23316445899763494,-292.63,286.89,12.104925886883754
279,0.23352069799739184,-186.61,225.39,12.011479282062634
280,0.23410973999762064,-346.22,288.42,12.83849158463878
281,0.23444637999773477,-270.11,260.04,14.025347916793631
282,0.23524441199742796,-330.04,254.84,14.704906147725477
283,0.23571715099706125,-288.37,267.92,14.330336601003333
284,0.2359328189968437,-335.42,290.99,12.961604988831175
285,0.23621095499720468,-300.95,287.22,15.023349145771373
286,0.23665774399751172,-299.58,300.0,16.188575236678137
287,0.23697486699757064,-314.47,275.16,15.988791259932606
288,0.2371999999977561,-202.99,210.46,15.895060905172931
289,0.23798312599774363,-300.9,292.4,15.95011531619887
290,0.23876259399776245,-290.81,277.28,15.170603905090525
291,0.2392256649977753,-195.59,228.75,13.677170962177915
292,0.24004819899801078,-301.3,297.82,14.258029622470866
293,0.24041436999777943,-295.03,282.58,13.132710953805724
294,0.24083800099742803,-281.17,253.89,13.54568416019922
295,0.2412189259976003,-299.98,300.0,11.891448653964167
296,0.24203752299763437,-377.51,289.24,11.101129629883136
297,0.24233724699797676,-272.28,278.86,11.255572000844195
298,0.2426554019980358,-281.81,287.53,12.119670864961595
299,0.24299686399808706,-275.47,283.58,11.931720408603102
300,0.24335883399817249,-40.84,82.13,11.751115329935807
301,0.2436034419979478,-75.51,122.32,11.763901971916344
302,0.24375911699780772,-172.4,198.82,10.47137874261066
303,0.2440017849976357,-27.77,77.84,10.575821702098258
304,0.24415072999727272,-33.28,80.5,10.483474884572868
305,0.24432236599750468,-30.9,80.34,10.830025718040822
306,0.24451177599758012,-35.1,74.73,10.153950301065056
307,0.24475306099748195,-61.53,92.62,10.365111869572424
308,0.2449206389974279,-60.11,92.0,8.681733607514165
309,0.2450818219977009,-60.55,95.71,8.78654464477361
310,0.24526165199768002,-2.65,58.59,10.562396544523741
311,0.24544307899805062,-56.91,100.86,11.058269769680717
312,0.2456958989978375,-57.01,104.3,10.91888947302411
313,0.24590893699769367,-67.68,115.04,10.706649100390825
314,0.24610860599750595,-29.73,88.94,9.791526091457236
315,0.24624850799727938,-23.53,78.73,10.458676630839383
316,0.24642308599732132,-16.2,72.05,10.202963661814286
317,0.24659710799733148,-10.67,64.27,9.158031528982882
318,0.24679590199730228,-53.65,93.88,8.97614338685435
319,0.2469829229971765,-50.93,92.0,8.787123750381198
320,0.24731282999709947,-7.89,62.17,6.826156900546323
321,0.24752987899728396,-3.08,60.31,6.161139970615723
322,0.2477069199971993,-21.05,68.75,6.263748671060066
323,0.24790604599729704,-10.87,59.58,6.421172157439187
324,0.24821116699740742,-29.46,65.29,7.124085244709074
325,0.2484671879974485,-49.22,82.36,4.837288711063041
326,0.2490000529974168,-41.21,69.64,6.094917468481313
327,0.2491422219973174,-248.16,81.63,7.402917215981958
328,0.24931893499706348,-288.26,248.93,8.382996855535833
329,0.25006136399679235,-209.2,218.69,8.782214885510843
330,0.25034232399684697,-291.66,293.48,9.249035296722688
331,0.251187159996789,-287.39,276.78,9.656907310488405
332,0.2518628559969329,-303.14,299.8,10.501308846612591
333,0.2525901759968292,-295.47,296.91,10.607594978629916
334,0.2531196669970086,-226.69,258.49,10.612342843590218
335,0.2534352049970039,-297.13,298.67,11.672561994554249
336,0.25369055299688625,-195.81,218.35,11.414936345122792
337,0.2539345199966192,-145.31,192.08,10.353671836818542
338,0.254208735996599,-86.0,145.2,9.57503899243112
339,0.2544633109964707,-141.6,179.33,10.70973415474352
340,0.2546868529962012,-84.36,135.63,11.277083701057617
341,0.25489647399626847,-47.53,113.01,11.299512373656764
342,0.2551348949964449,-37.53,97.39,10.49046992822445
343,0.2552814469963778,-32.42,95.28,10.347878324595607
344,0.2555026249965522,-10.15,79.26,10.209750423037864
345,0.255714603996239,-54.73,104.74,10.05743225953033
346,0.2558957839960385,-133.55,172.77,10.498564412795394
347,0.2563839839958746,-230.32,241.97,10.508333083531344
348,0.25669718999597535,-90.62,110.36,11.633974879684272
349,0.25692697199565373,-204.62,189.32,10.601827611509366
350,0.25726668399602204,-255.08,256.5,10.969465560974209
351,0.2581546719961807,-274.6,273.81,11.999468439599962
352,0.2583747019962175,-265.48,265.06,13.281404544590975
353,0.2587342679962603,-288.52,271.12,14.156131512168816
354,0.2602499779959544,-215.61,227.27,14.147374613063183
355,0.26104607699608096,-311.74,272.04,13.434497321460487
356,0.2618118999962462,-272.98,266.26,12.613156840251367
357,0.26258410099626417,-248.13,246.0,12.395600851706558
358,0.26278841199609815,-223.91,192.46,12.506775292452014
359,0.26313388799599124,-214.44,215.39,13.32546117999208
360,0.2635740199962129,-151.8,161.98,13.541856228738443
361,0.2643665009959477,-168.93,181.4,12.561164957546305
362,0.26502125099614204,-144.64,164.98,13.310741358889132
363,0.2658450299963988,-289.38,265.36,14.335344510997402
364,0.26641233499640293,-243.87,233.21,14.857059811476669
365,0.26738881799656156,-208.15,217.7,14.77598129725784
366,0.2681950129967845,-230.45,236.07,16.070766726799704
367,0.2689068229969962,-121.82,148.73,16.865847334407697
368,0.26911943799723304,-137.37,159.65,15.646138293940774
369,0.2693329309972796,-247.98,253.45,15.66050863749418
370,0.26988993099757863,-210.19,221.52,14.742664989951598
371,0.27009953399783626,-231.5,235.92,15.627473303135002
372,0.27084837799793604,-206.25,214.54,13.396730813292772
373,0.2715994669979409,-120.3,158.24,11.718400123853463
374,0.27186364599810986,-93.86,123.79,10.479239948629068
375,0.27267421199849196,-236.18,240.4,10.4370592025155
376,0.2734909259984306,-226.38,234.8,8.450978914008225
377,0.27832152099836094,-367.02,261.9,7.6397164675226374
378,0.2787716039983934,-324.54,240.49,7.190166789767846
379,0.27907762699851446,-232.36,168.85,6.423450499392217
380,0.27986235699881945,-120.17,159.42,6.658234047376976
381,0.2801123969989021,-120.91,156.8,5.550032129813928
382,0.2802912609986379,-161.82,210.58,6.388843354192528
383,0.2805777389985451,-263.07,246.77,7.7089139983418935
384,0.28083956499858687,-157.25,186.04,8.455151983006754
385,0.28110337999851254,-211.26,236.0,8.851942044655882
386,0.28135875999851123,-205.65,229.25,8.990356960264636
387,0.2837068329986323,-290.72,286.39,10.283637770658299
388,0.2839259919987853,-289.95,285.78,11.721292359182893
389,0.28419977699877563,-327.19,264.02,11.184858534385205
390,0.2850000709986489,-199.99,210.5,12.194932350210305
391,0.2857944379984474,-85.66,153.58,12.199466339514498
392,0.2860998459982511,-72.14,140.99,11.26334912345871
393,0.2863613419981448,-63.49,125.16,10.693536954464708
394,0.28661588799832316,-106.76,168.02,10.631497276277972
395,0.2868472629979806,-44.3,111.01,10.325569790819493
396,0.2873193629980051,-123.31,151.91,10.787995605628879
397,0.2875287879978714,-185.08,183.62,10.494710657972792
398,0.2878406169979826,-154.54,188.72,9.657228271954331
399,0.28812204899804783,-291.82,296.21,10.076779867343259
400,0.28842570899814746,-209.38,204.52,8.641519966088872
401,0.2886825159980617,-222.65,222.86,9.40869808045242
402,0.28892861299800643,-170.83,164.4,9.868775445443118
403,0.2891327709980942,-73.96,111.49,9.00244012458251
404,0.28945263899777274,-207.02,172.73,10.663154692022038
405,0.28994398699796875,-12.52,71.02,12.049008910779234
406,0.290113117997862,-29.7,80.13,11.897469077307266
407,0.29033334299765556,-31.73,84.41,11.069806324258387
408,0.29051658799744473,-13.67,69.46,11.848762531979443
409,0.29068567499734854,-42.69,70.69,12.794524287096285
410,0.2908512309973048,-25.84,71.01,13.079441802850422
411,0.29104990599716984,-3.23,62.61,12.485533957827785
412,0.29121746999726383,-15.34,62.91,12.54967219623517
413,0.29146825099724083,-59.42,105.53,13.78988834129314
414,0.29165831999762304,-62.65,107.05,11.93247219431982
415,0.29188314099747004,-41.92,92.79,10.516854909112613
416,0.2920953969974107,-56.56,104.36,11.713659035115905
417,0.2922771479975381,-231.24,170.83,13.673660648924715
418,0.2925295399973038,-156.02,162.26,12.939036089574293
419,0.29269428099769357,-155.41,160.61,12.080074924010486
420,0.2928733669978101,-24.76,69.25,11.950301750274784
421,0.293058440997811,-65.52,102.44,11.917400606659864
422,0.2932314689978739,-62.02,90.96,12.503189453162275
423,0.2934236359978968,-30.26,86.45,11.203667384169943
424,0.29420555799788417,-44.95,92.11,11.978346636582867
425,0.2943513559976054,-34.02,86.45,11.975928818949916
426,0.294519319997562,-61.3,97.03,13.415135280656727
427,0.29474997999750485,-171.97,115.18,13.24622790527024
428,0.29523080599756213,-42.33,100.9,12.962369360493796
429,0.2955138259976593,-45.75,113.08,12.495321015569967
430,0.29570846899787284,-0.16,67.18,12.021693354849905
431,0.29595139099774315,-25.78,73.79,12.091763709393556
432,0.29619510999782506,-130.85,132.1,12.513247640787872
433,0.29642412399789464,-43.06,109.63,12.750974030717199
434,0.30092379399820857,-24.83,97.8,12.667757741528717
435,0.301132335998318,-260.75,259.92,13.444398375347333
436,0.30160467399855406,-301.94,300.0,10.887458336435884
437,0.302820954998424,-439.51,295.08,11.392627327111192
438,0.30363594099844704,-308.51,299.16,13.569664542267637
439,0.3041533139985404,-412.49,291.4,15.080089531018633
440,0.30494577999843386,-311.77,164.29,17.18721844233519
441,0.30523181699845736,-95.72,138.18,17.65235461226982
442,0.30542278499842723,-179.02,206.55,18.465298361658945
443,0.30561825199856685,-34.19,77.27,18.730662133729247
444,0.3057995229987682,-58.55,92.19,17.800538781152273
445,0.30857289699906687,-56.06,95.86,16.911576942438806
446,0.3087496379989716,-46.35,91.75,18.115701349425898
447,0.3089617779987748,-185.52,167.95,16.04153599465662
448,0.3091725299987047,-236.73,236.62,14.121218368204861
449,0.3099864699988757,-263.62,260.35,14.769554437968093
450,0.31016490399906615,-260.66,261.68,14.60650876391819
451,0.3110602129986546,-210.17,211.97,15.62933533878362
452,0.3114033689985263,-210.88,192.37,15.228722417623818
453,0.3116060009983812,-141.65,141.91,14.769538890854795
454,0.3119181469983232,-187.47,188.72,16.286691393778575
455,0.31219281199855686,-219.4,229.01,16.946045188993207
456,0.31697539299875643,-262.63,261.46,18.032459736313836
457,0.3175010039985864,-202.9,202.34,19.249527025142335
458,0.3178874409986747,-241.41,240.15,21.02471548234541
459,0.3186859299985372,-246.28,246.16,20.33927334022199
460,0.31950591399845507,-253.5,250.12,20.443508465898073
461,0.3197184619980362,-282.84,244.21,20.021908009352867
462,0.31995684799812807,-271.31,259.82,18.223512173208764
463,0.3207617799980653,-298.25,291.64,18.051439706276145
464,0.3215810499982581,-237.44,225.49,16.2280439004197
465,0.32239695899806975,-267.05,263.85,15.480553592888398
466,0.3257679649982492,-288.28,284.06,12.909259063948218
467,0.32660412099812675,-278.13,276.46,11.361787239745135
468,0.32740436499852876,-264.04,261.01,10.098168361715
469,0.32822195899871076,-144.45,146.85,10.590361003415664
470,0.3290378939987022,-269.37,264.85,8.23149912417016
471,0.3293634389988256,-290.05,280.3,6.483701811894008
472,0.3322990469987417,-261.17,256.6,8.579857602830241
473,0.3329829519989289,-277.4,265.53,8.51227578092601
474,0.3338606899988008,-173.44,138.14,9.634026490833271
475,0.3340651859984973,-225.75,220.47,11.28535711510531
476,0.33450083699835886,-254.74,204.81,11.952219060825026
477,0.3350297269985276,-296.79,291.07,13.351724667341154
478,0.3358184319981774,-306.35,300.0,14.251157316413716
479,0.3362741689984432,-246.7,244.58,13.716169192372707
480,0.3367557649980881,-293.39,275.92,15.407850865069028
481,0.337236933998156,-289.77,261.5,17.406997769269953
482,0.33771410299777926,-304.46,293.68,16.60558867715639
483,0.3381575179973879,-366.06,298.98,17.0687545060282
484,0.33861862499770723,-189.81,213.77,16.761447986169152
485,0.34098764999771447,-316.85,270.37,16.93858069577127
486,0.3411799519976739,-229.17,242.74,16.308777742438554
487,0.34150538699759636,-183.72,203.31,15.631818933763554
488,0.34233605599729344,-263.55,271.26,15.949305375284087
489,0.3425901309974506,-269.96,249.36,15.572335484348818
490,0.3428642889971343,-284.08,278.07,15.240902090855949
491,0.34314082399714607,-195.07,217.27,13.69236650183565
492,0.3434380169974247,-251.93,253.78,14.400066469828792
493,0.34421686799714735,-241.77,239.83,15.259753287036826
494,0.34475151499736967,-83.16,118.27,15.74998684255626
495,0.3449556179971296,-288.41,292.88,14.872000523971138
496,0.34519195799703084,-171.99,187.57,15.279255749839958
497,0.34543365399713366,-74.57,112.51,14.487906422893085
498,0.3457392569971489,-20.66,72.97,15.292892506791825
499,0.34591912999712804,-98.42,139.67,14.870716725312537
