iter,time,reward,steps,convergence
1,0.0010744790001808724,-375.31,300.0,90.12791999999999
2,0.0020580710001922853,-302.43,300.0,80.859392549184
3,0.0030879159999130934,-300.74,300.0,72.01450293749892
4,0.003968844000155514,-303.67,300.0,63.24078933749892
5,0.004808405999938259,-320.17,300.0,53.91310158085855
6,0.005682115000126942,-344.07,300.0,45.041021580858555
7,0.0065375970002605754,-364.57,300.0,35.750097639710376
8,0.007371142000465625,-314.27,300.0,26.39193843655456
9,0.008201059000384703,-315.85,300.0,17.519858436554564
10,0.009056493000116461,-299.98,300.0,8.630219018954564
11,0.009859282999968855,-372.99,300.0,8.705842376556362
12,0.01065231800021138,-300.25,300.0,8.850901352563719
13,0.011527621000368526,-405.0,300.0,8.455392131948507
14,0.012331059000644018,-370.26,300.0,8.357025731948507
15,0.013429372000246076,-327.22,300.0,8.812633488588865
16,0.01425457400000596,-300.47,300.0,7.9698167925183245
17,0.015077411000220309,-302.68,300.0,8.045802324635957
18,0.01590804100032983,-300.16,300.0,8.37894493579177
19,0.01670064000018101,-390.28,300.0,7.981103296350843
20,0.017567638999935298,-335.94,300.0,7.118709550378922
21,0.01842881300035515,-309.07,300.0,6.130631462247095
22,0.019197849000647693,-316.2,300.0,6.351320231455739
23,0.022326232000523305,-531.14,300.0,6.621863509346594
24,0.023152892000780412,-329.41,300.0,6.33060015611851
25,0.023948214000938606,-404.92,300.0,6.37268844832637
26,0.024711369001124694,-569.22,300.0,7.205545144396912
27,0.02555349200110868,-405.88,300.0,7.46408089523746
28,0.026025282001228334,-337.39,300.0,7.467212919615763
29,0.02682264700115411,-406.67,300.0,7.493679353749525
30,0.02767365000136124,-336.48,300.0,7.483320245922927
31,0.028468794001128117,-300.16,300.0,7.979393058207544
32,0.029301532001227315,-326.41,300.0,7.053757882771532
33,0.030094500001268898,-318.51,300.0,6.24556609012695
34,0.030885724001109338,-351.46,300.0,6.403724123053995
35,0.031684116001088114,-379.8,300.0,6.373938652981532
36,0.032502164001016354,-319.54,300.0,6.027930480873581
37,0.033336540001073445,-368.29,300.0,6.1197531526041065
38,0.03413807200104202,-400.23,300.0,5.3510412836641095
39,0.03492248500106143,-353.0,299.59,5.31076494849498
40,0.03559511000094062,-304.39,300.0,6.192994243573499
41,0.03643856300095649,-309.99,300.0,6.151511034709979
42,0.03721946200130333,-343.72,300.0,6.204028009735431
43,0.03813894700124365,-322.65,300.0,6.166744416402277
44,0.038914567001029354,-537.6,300.0,5.965637940519659
45,0.03971729000113555,-328.16,300.0,6.126306875951043
46,0.043025565001244104,-303.6,300.0,5.592849416771744
47,0.04384464800114074,-379.68,300.0,5.5760060303544705
48,0.0446496190011203,-307.22,300.0,6.497412976854984
49,0.04549023400113583,-313.75,300.0,6.706287166431357
50,0.04639182300115863,-353.22,300.0,6.784830229601812
51,0.04724437100139767,-383.05,300.0,7.285309202462571
52,0.04837428200107752,-319.91,300.0,8.186634223960187
53,0.04917675300112023,-398.4,300.0,8.687573670975857
54,0.04995934000135094,-477.46,298.56,8.549749122127668
55,0.050733031001527706,-376.86,300.0,7.535505543649853
56,0.051591138001185755,-408.67,300.0,8.106791147001053
57,0.05237324800100396,-444.16,300.0,8.090804887046444
58,0.05315371600090657,-498.42,299.41,7.675763568268252
59,0.0539405850008734,-463.95,300.0,7.510320461552105
60,0.05475436900087516,-487.02,300.0,6.66936374470527
61,0.05552645400075562,-390.66,300.0,5.775772110766165
62,0.05631438100090236,-336.37,300.0,5.817471738360476
63,0.0570051780009635,-500.4,300.0,6.232470867457414
64,0.057782340001267585,-422.93,300.0,6.735566332580552
65,0.05856824200145638,-411.28,300.0,7.521788422554273
66,0.05940097500160846,-383.95,300.0,7.533852492063443
67,0.06017625300137297,-429.03,300.0,7.338715231046853
68,0.06094565400144347,-309.29,300.0,7.681196211726386
69,0.0639928790014892,-387.92,297.76,8.091973051844693
70,0.06478336200143531,-349.73,297.99,8.78291420490587
71,0.06557291200169857,-357.87,298.88,8.77383744805584
72,0.06635372800155892,-360.74,300.0,8.022183955766707
73,0.0671514130012838,-299.0,300.0,8.128591323282503
74,0.0679711650009267,-343.98,300.0,7.576819795850939
75,0.068798293000782,-330.8,300.0,7.328759368904661
76,0.06957504900083222,-443.2,300.0,7.820238981428643
77,0.0703208770009951,-304.27,300.0,8.042757679211354
78,0.07112718500093251,-299.49,300.0,7.213216065859237
79,0.07195276500124237,-303.98,300.0,6.713299686535345
80,0.07280812100088951,-331.34,300.0,6.191265364834674
81,0.07361972000080641,-354.91,300.0,6.237204968303844
82,0.07441872500112368,-393.52,299.34,7.006799068101773
83,0.07521460000089064,-364.71,298.94,6.879863404582397
84,0.07600858700061508,-341.58,300.0,6.955218019235417
85,0.07683355100061817,-318.13,299.28,6.910911229209825
