iter,time,reward,steps,convergence
87,0.0929568930005189,-308.59,300.0,2.720709978361758
88,0.09378439500051172,-340.73,300.0,2.7057972275434254
89,0.0983103070004745,-314.73,300.0,2.362447271678806
90,0.09914649900042605,-353.48,300.0,2.612397132079144
91,0.09993767400032993,-380.89,300.0,2.679707253585022
92,0.10072334400024374,-311.38,300.0,2.730234296731979
93,0.10151331200040659,-345.01,296.03,2.7281853048343123
94,0.10228833100040902,-328.47,300.0,2.6510243963321516
95,0.10309358000040447,-399.16,299.31,2.6434559217042635
96,0.10388169300040317,-394.22,298.92,2.67624381963891
97,0.10466803700046512,-329.05,299.75,3.0582972129924584
98,0.10550078500045856,-339.34,300.0,2.83400399645911
99,0.10631502900037049,-373.92,299.94,2.9654258926272092
100,0.10712947000024542,-325.84,300.0,2.9869172653692546
101,0.10798089100012476,-364.44,300.0,3.0325016341363566
102,0.10878811700013102,-431.28,299.11,3.041830256853691
103,0.11361118600007103,-347.58,300.0,3.0745352637396954
104,0.11442374900002505,-371.96,299.3,3.573206354478156
105,0.11521296000000802,-307.32,300.0,3.633105543629609
106,0.11602219600013086,-301.9,300.0,3.8249141486614837
107,0.11944525300009445,-359.82,300.0,3.699477744221517
108,0.12024991699991006,-446.42,300.0,3.8728411161689187
109,0.1210215439998592,-345.28,300.0,4.143784457071458
110,0.12181200299983175,-361.62,300.0,4.028355672805915
111,0.12260962299978928,-356.92,300.0,3.630680826299705
112,0.12341719699998066,-465.21,300.0,3.621266142890966
113,0.12426987599997119,-350.46,300.0,3.2313802193019248
114,0.1251164229997812,-347.71,300.0,3.0676286382821822
115,0.12595904999966478,-323.78,300.0,3.146945719589295
116,0.126779047999662,-319.8,300.0,3.1279202438920786
117,0.1275510169998597,-311.56,299.24,3.1016022988376273
118,0.1283266279997406,-335.2,300.0,2.9897556745447056
119,0.1291412429995944,-454.02,300.0,2.7502296793360848
120,0.12994145999959983,-338.21,300.0,2.509702746325581
121,0.13076037399946472,-357.24,300.0,2.444260680402762
122,0.13153617099942494,-323.88,300.0,2.3858711256647864
123,0.13237083499939217,-365.02,300.0,2.750677771900456
124,0.13316911499919115,-327.8,300.0,2.7445752209340855
125,0.1339612939991639,-391.68,300.0,2.489197391040429
126,0.13476920899915967,-315.95,300.0,2.2636075460019414
127,0.13830746599910526,-337.73,300.0,1.991212006933918
128,0.1391113879990371,-411.55,300.0,1.6806942253350428
129,0.1397622559991305,-396.67,300.0,1.4752768971908723
130,0.14041151699916554,-335.92,300.0,1.9405346850937193
131,0.1413364289992387,-595.29,300.0,2.389305696821316
132,0.14212793999922724,-499.82,294.22,2.8139113325856586
133,0.1429109679991143,-326.23,299.65,2.425197627076521
134,0.14370491799900265,-421.53,299.44,2.169390135676359
135,0.1448920199989061,-450.38,299.39,2.2739392715532945
136,0.14567712899906837,-405.66,300.0,2.6008890203276733
137,0.14677919199903045,-329.71,300.0,2.581258975305526
138,0.14762060099906193,-399.44,300.0,2.8103380895506307
139,0.1484386079991964,-555.04,300.0,2.810425226543355
140,0.14924336999911247,-343.79,299.97,2.401335981821527
141,0.15015764499889883,-533.09,300.0,2.003156780394324
142,0.15105970999888996,-405.3,300.0,1.9683427060041345
143,0.1522104909988684,-463.49,299.69,2.2611095213767305
144,0.1564285009987998,-504.96,300.0,2.842257390405501
145,0.15726983199874667,-458.04,300.0,2.8777772840436633
146,0.1580380399987007,-363.06,298.54,2.798412276690654
147,0.15889382099862814,-386.54,300.0,3.1029695337196563
148,0.15975268399870401,-372.84,299.94,3.3263795605704862
149,0.16046695099885255,-427.98,298.15,3.7317199417671802
150,0.16131618099893785,-478.59,297.12,4.111935198949704
151,0.16213782199906746,-403.29,300.0,4.329795876091465
152,0.16293906799887736,-612.23,297.75,3.975333840333549
153,0.1637422489986875,-483.41,299.43,4.080169440098769
154,0.16458407499862915,-357.92,299.63,3.862636632506266
155,0.16541829299853816,-349.31,298.81,3.930758061588267
156,0.166251742998611,-334.99,299.93,3.738027969668676
157,0.16707313699862425,-373.36,298.41,3.466393924658268
158,0.17037666999863177,-457.82,274.66,3.4483294639137005
159,0.1709876799986887,-620.48,292.26,3.0362766923874167
160,0.17172939099873474,-765.74,298.34,2.8363141548065505
161,0.1721189009988393,-1283.59,300.0,3.0317934547678256
162,0.17290535699885368,-477.11,300.0,3.490434452343025
163,0.17610760299885442,-401.62,300.0,3.1254427848452493
164,0.17692708099889387,-395.61,300.0,2.7792069243701176
165,0.17751826899893786,-352.67,298.4,2.4558486586067785
166,0.17833155499897657,-339.69,296.62,2.4087104330779034
167,0.17913078199899246,-314.64,292.96,2.4002228932634173
168,0.17972994999900038,-325.76,300.0,2.148307530360519
169,0.18054609799878563,-383.89,299.72,2.199281645513237
170,0.18138576699880105,-330.69,296.81,2.391671194688141
171,0.18172491999871454,-328.85,298.61,2.4198925199936197
172,0.1824146729986751,-347.29,298.56,2.3883467857406684
173,0.18322314099873438,-350.3,300.0,2.5469254452540318
174,0.18656951699858837,-347.08,300.0,2.6852528574869226
175,0.18738471299843695,-344.21,298.04,2.685966434744857
176,0.18822393699838358,-355.94,300.0,2.6675469710317357
177,0.18903589199840098,-345.39,299.8,3.1211987851046756
178,0.18985451499838746,-343.58,296.02,3.005676216221814
179,0.19532931599837866,-416.96,294.54,3.2336960001856725
180,0.2016778659983629,-364.86,300.0,2.8430612922042258
181,0.20243194099839457,-419.18,300.0,2.7859664650080433
182,0.20321028499824934,-416.45,300.0,2.3447494991844415
183,0.20401745599815513,-347.99,300.0,2.1565995372151088
184,0.20479242799819986,-339.62,299.81,2.229870681934867
185,0.20513271199820338,-336.28,300.0,2.6415192923850173
186,0.20592759999817645,-420.86,299.24,2.893223475179019
187,0.2067426629982947,-392.53,300.0,2.8596027897230485
188,0.20992318599815007,-429.58,296.69,3.12474023531457
189,0.21072781899829351,-512.06,291.33,3.2942173467982947
190,0.21161645999814027,-444.8,295.95,3.7764997282165913
191,0.21247621299812636,-543.4,286.16,3.606831739115534
192,0.21331855299808922,-603.15,300.0,4.073545980392541
193,0.21422405299813363,-330.22,300.0,4.045919712206041
194,0.2150265939981182,-353.55,299.01,3.8246127786682793
195,0.21992976299816291,-361.07,296.92,3.4197114435601734
196,0.22088310499816544,-320.97,290.08,3.57949245596987
197,0.22151718999816694,-327.24,300.0,3.191827368200046
198,0.22233252299838568,-340.99,300.0,2.9187110562599488
199,0.2232260099983705,-399.66,298.27,2.9483101781366985
200,0.22402413099848673,-473.71,300.0,2.5109371538038063
201,0.22886024799845472,-450.21,295.79,2.7654647018980922
202,0.22970822799834423,-422.69,299.56,2.356184997812676
203,0.23049199199840587,-410.58,299.22,2.7735799669830485
204,0.23148687999832873,-340.33,300.0,3.2781005115901025
205,0.23233188299832364,-325.66,299.76,3.20307959343398
206,0.23314954099828356,-550.58,298.96,2.8453909024984876
207,0.23393906699834588,-521.6,295.67,3.24215856006985
208,0.23527399799831983,-467.23,295.6,3.545453968810771
209,0.23555836599825852,-376.82,299.29,3.516946207990248
210,0.23636899099824404,-649.94,300.0,3.480976265364897
211,0.2372758489982516,-392.52,300.0,3.3721944095194325
212,0.23808506699833742,-356.08,300.0,3.774778285639139
213,0.2389119859983566,-383.52,300.0,3.6157873579797304
214,0.23971969499825718,-347.57,300.0,3.09307662019175
215,0.2405768479982271,-339.83,300.0,3.60799987341545
216,0.2416991399984454,-347.78,300.0,4.057348785729093
217,0.24247865299844307,-321.08,300.0,4.081498538229946
218,0.24331016999849453,-393.95,300.0,4.071495367615251
219,0.24410451399853628,-362.5,299.24,3.5928872171307646
220,0.24491221999846857,-334.74,300.0,3.7799298036028177
221,0.24806444899854796,-378.17,300.0,3.6362827040320083
222,0.25293277599848807,-485.71,288.78,3.6455691135430515
223,0.2538971829985712,-434.03,300.0,3.8399948747493395
224,0.25470795399860435,-560.58,300.0,3.8640306320798756
225,0.25555325699860987,-418.38,300.0,3.817704095352777
226,0.2563584909985366,-355.87,298.28,3.4056435969227996
227,0.2571662529985588,-355.69,298.2,3.0978576989330677
228,0.25796926599855396,-324.8,296.84,3.1990540619925922
229,0.25878468599853477,-322.73,289.86,3.2724152937285256
230,0.25949220199845513,-621.02,282.88,3.094273651512709
231,0.2600551629984693,-328.32,280.25,2.8245753058071394
232,0.26085630399848014,-387.02,264.84,2.6384516566973852
233,0.2616544269985752,-314.8,280.48,2.6490363974442013
234,0.2624433389987644,-308.84,281.18,2.8636621843576364
235,0.2632567569987714,-338.11,255.7,2.923196346209752
236,0.2635709449987189,-440.81,289.67,3.240469124585838
237,0.26383508399862876,-380.07,291.75,3.3407542864996755
238,0.2646418329986773,-368.3,291.27,2.9014525415235637
239,0.26582313599874396,-373.02,300.0,3.3095631331969826
240,0.2662731779987553,-416.16,300.0,3.2998508890835914
241,0.26708350999888353,-383.28,300.0,3.6706473557870885
242,0.2678951339989908,-612.91,300.0,3.8163559356731085
243,0.26891956199892775,-574.94,300.0,3.777376365532934
244,0.26982207499895594,-354.61,300.0,3.4820373814507577
245,0.2707855489989015,-355.73,300.0,3.024007474152758
246,0.2752950309989046,-456.99,300.0,2.6668787160279095
247,0.27600179699879845,-393.52,300.0,2.864537107328205
248,0.27682494699865856,-436.62,291.3,3.281148802669192
249,0.2776536809985828,-430.34,296.53,2.8381415671386527
250,0.27849552899851915,-364.25,298.2,2.7934908136670655
251,0.27934048899851405,-350.13,299.42,2.873370925838789
252,0.28019685499862135,-323.38,299.88,2.858489761382605
253,0.28101798199850236,-309.36,300.0,2.870631029261675
254,0.28184382299855315,-364.38,296.6,3.1356617706830128
255,0.28264039399869034,-343.15,300.0,3.51078308288837
256,0.2831698529987534,-326.53,299.74,3.544618334303615
257,0.286526162998598,-319.39,300.0,3.496137919531454
258,0.2873184419984227,-462.0,295.55,3.0948596772617507
259,0.2881188799983647,-371.15,284.15,3.477288855323194
260,0.28885818499838933,-318.41,300.0,3.6894396683274424
261,0.2894569319985294,-344.67,299.17,3.633194375947042
262,0.29028106899863815,-360.78,268.68,3.720740828217738
263,0.2906960189986876,-303.9,300.0,3.7204428612312057
264,0.2915922819986463,-510.31,266.07,3.731077017501895
265,0.29239939499848333,-379.66,298.1,3.733103057774528
266,0.29313261599850193,-318.65,299.27,3.866794985080367
267,0.29394059799869865,-310.35,300.0,3.8443130299829127
268,0.29447880099860413,-310.83,300.0,4.226322669650348
269,0.29516462599849547,-312.77,300.0,4.02019389549619
270,0.2960086879984374,-312.5,299.87,4.280533903573334
271,0.29688771299856853,-369.01,300.0,4.142524733284886
272,0.29771692899839763,-375.16,298.74,4.038758148358759
273,0.2985218699984671,-401.27,299.69,4.042315800293289
274,0.29930658899843365,-362.13,299.9,3.8206900301787137
275,0.30013132299859535,-306.42,300.0,3.389134477880192
276,0.30096539099872643,-311.44,299.87,3.5900057939231145
277,0.30152048899867623,-307.89,300.0,3.5414141861189776
278,0.3023950249985319,-306.15,300.0,3.4356822132006406
279,0.3032261079986256,-324.15,300.0,3.275202541346779
280,0.3040301779985839,-369.36,300.0,2.8708932335450266
281,0.3115699939987735,-360.14,299.2,3.075047678002195
282,0.31331497999872227,-330.12,300.0,2.7143811347836952
283,0.3141380419986035,-316.67,300.0,2.6548022260727144
284,0.31496775699861246,-317.02,299.12,2.650948179184406
285,0.31582994799850894,-320.51,299.59,2.634692263889516
286,0.31663547299854145,-331.02,296.59,2.263130133266631
287,0.31710502799865026,-309.93,300.0,2.359133412578339
288,0.31747284899870465,-504.76,300.0,2.5076811262277965
289,0.318289977998802,-388.73,298.83,2.6723824148782676
290,0.31909606099884513,-330.43,300.0,2.6841308097539005
291,0.3196400869990157,-325.49,298.13,2.6264460135823704
292,0.32288663699910103,-353.62,296.62,2.5992532199292375
293,0.3236137259989391,-320.64,299.85,2.212868739829374
294,0.3244290299990098,-313.39,289.03,2.640144243841354
295,0.32521231899886516,-336.81,295.36,2.8282335403449337
296,0.32559170799891035,-316.27,300.0,3.206729688697126
297,0.3263826929987772,-365.94,299.02,2.7587788051518545
298,0.32692230599877803,-312.53,292.11,2.3739980712824886
299,0.3273512679988926,-309.91,300.0,2.622991707986073
300,0.3305770519989437,-326.72,297.79,2.990590606777115
301,0.3313772839990179,-332.04,297.48,2.665282726134192
302,0.33213770399902387,-306.58,299.46,2.942550380968682
303,0.3329376069989394,-369.34,299.58,2.996889381031443
304,0.3341431339990777,-334.99,295.16,2.594426186945424
305,0.3350684679992355,-322.29,292.37,2.4885673715745114
306,0.33551499499913007,-323.42,297.38,2.2878887344631913
307,0.3362984249990859,-324.38,294.58,2.5782619961288042
308,0.3448629079989587,-319.93,291.88,2.5630369060466967
309,0.3454547209989869,-307.82,295.92,2.1910189790299754
310,0.34625223999910304,-298.59,291.55,1.7590008339684673
311,0.3466724199990949,-315.06,297.37,2.1460755638185676
312,0.3475601079990156,-320.87,296.3,1.9097213527080072
313,0.3483749169990915,-201.03,233.71,1.885415386913286
314,0.34893098299903613,-341.35,292.82,1.9045347272318316
315,0.34977415499884046,-304.76,286.93,1.8985245748253825
316,0.350585524998678,-329.4,295.84,1.9654258626834307
317,0.3511410819987759,-342.22,293.83,1.6859603109006607
318,0.3519382339989079,-327.74,300.0,1.6716117404779076
319,0.3527401269989241,-378.64,294.42,1.9411721263278963
320,0.35620426099899305,-303.64,289.72,2.261110356449721
321,0.3570222669989107,-355.5,297.2,2.2533064819340547
322,0.3578479789987341,-373.35,297.73,2.682607065617662
323,0.3586429379988658,-329.85,298.49,2.658083120841236
324,0.3590781589987273,-331.35,293.09,2.61141837093952
325,0.3599059859986937,-439.82,291.0,2.596267017665653
326,0.3604649139988396,-320.02,297.85,2.3569497609164527
327,0.3612292449988672,-319.33,288.94,2.4218623563115935
328,0.3616659639988029,-295.91,272.18,2.3750626775450945
329,0.362046460998954,-372.69,288.47,2.3602480665121304
330,0.3628855769989059,-442.94,299.4,2.4928720639861703
331,0.363667366998925,-346.21,288.59,2.0859646165497274
332,0.36442152799895666,-450.58,296.6,1.6288402478149748
333,0.36481937099893,-451.59,297.33,1.815015904379679
334,0.36564471799897547,-371.86,298.06,2.0497452983085287
335,0.36890437799888787,-353.68,298.86,2.2603003068986722
336,0.3694537789988317,-406.35,295.37,2.545093088246859
337,0.3702653329989971,-333.88,281.52,2.517185482547859
338,0.37093342999901324,-338.68,284.6,2.5236859695493323
339,0.3717308199991294,-359.56,300.0,2.4341803778907947
340,0.3725143729991487,-390.15,300.0,2.0036635548455535
341,0.3730489799991119,-325.3,273.81,2.25212932539808
342,0.37380811799903313,-386.16,293.93,2.2474990360390286
343,0.374575053999024,-350.03,287.35,2.0782739005935227
344,0.37498722299915244,-438.75,294.3,1.864654639120905
345,0.37573267499919893,-380.08,286.31,1.5947056904053405
346,0.376543255999195,-446.91,295.21,1.5582733698337876
347,0.37748238299923287,-469.62,291.9,1.9577378629291737
348,0.3783335909993184,-308.76,267.67,2.0482360633380146
349,0.37863790999927005,-346.58,297.29,2.080756363154671
350,0.37946991599915236,-321.84,285.48,2.1285694556454438
351,0.3802981989992986,-321.86,273.81,1.8376628759787372
352,0.38058187499927953,-339.96,295.08,1.8762291927983334
353,0.3813354559990785,-470.9,289.16,2.2907276875996665
354,0.3895276009989175,-353.53,290.94,2.3178477590813222
355,0.3898993679988507,-333.62,292.14,2.7551175290423524
356,0.39073553399884986,-335.2,296.15,2.5663885925047856
357,0.3912946839986944,-467.11,296.73,2.3783777210432233
358,0.3917253279985289,-457.49,292.43,2.298255567334248
359,0.39253651999865724,-403.28,293.1,2.0173759511103704
360,0.3933354889986731,-330.05,285.3,1.9729765952543352
361,0.393816135998577,-338.75,287.11,2.405139931498244
362,0.3946717739984251,-358.44,280.85,2.4118814416217993
363,0.3954417599984481,-343.25,293.45,1.9432051955943563
364,0.39585337599828563,-369.37,295.7,2.2935698507438915
365,0.39669330599826935,-340.91,298.36,1.9586312379454427
366,0.39753966099829086,-513.48,297.85,1.8589248250171515
367,0.39833239899826367,-442.07,299.97,1.9973491305583173
368,0.3992435439984092,-345.21,297.21,2.0119349335133605
369,0.39960801199822527,-324.45,293.29,2.4751202205329528
370,0.40037396799834823,-359.35,297.28,2.4628002445775268
371,0.4011551059984413,-314.4,296.36,2.052433683449099
372,0.4018238919984469,-389.51,296.95,1.980311790521754
373,0.4024153009984275,-558.2,293.5,2.297356300506469
374,0.4032189319984809,-344.01,298.29,2.1432225876221835
375,0.40400947199850634,-331.73,298.54,2.336751887857205
376,0.4045306959985737,-357.6,296.55,2.526271667157862
377,0.4053231679986311,-320.06,291.1,2.3673087344115844
378,0.40590139599862596,-300.83,279.01,2.6051412776110885
379,0.4091542849985217,-297.93,277.4,2.210426713189478
380,0.4095356439986517,-285.13,243.97,2.424264110323513
381,0.4100187879987516,-268.84,240.07,2.482237428101866
382,0.41081614399877253,-310.91,284.13,2.805256121516223
383,0.4156367479988603,-340.39,280.44,2.521029598792255
384,0.4160664129988163,-395.52,270.77,2.630980658808614
385,0.41629592599883836,-685.56,263.69,2.635516772180135
386,0.4166097969987277,-303.68,273.97,2.7523745225733265
387,0.4174024189987904,-380.54,293.74,2.553786726084457
388,0.4181706659987867,-323.23,284.62,2.5385796115893897
389,0.4189566529989861,-292.34,284.13,2.884974657738838
390,0.41936840799894526,-308.39,261.78,3.1021107560940813
391,0.41998695899906124,-307.34,289.55,3.1301493587619356
392,0.4204694959992139,-309.56,281.31,2.7918769758522464
393,0.42127676899940525,-229.11,252.82,3.300072840521711
394,0.4214755659995717,-332.02,279.32,3.465415433757021
395,0.42208542599951215,-362.79,275.2,3.446260885980638
396,0.4224166209994564,-320.55,279.07,3.6038163686791345
397,0.42320568199966146,-341.15,294.16,3.583922604507707
398,0.4234697259996665,-454.91,294.39,3.54810795207094
399,0.42422752399966157,-341.63,298.57,3.596258349843383
400,0.42512355999974716,-378.9,290.12,3.5082237961889957
401,0.42567270299991833,-300.2,297.7,3.6697788437873546
402,0.42630100399992443,-311.96,300.0,3.6649914813521143
403,0.42709283999988656,-384.14,260.21,3.1746821445557525
404,0.42769314399993164,-305.42,300.0,2.8512234389385003
405,0.42852393099997244,-347.65,275.78,2.6489756510878246
406,0.4288419980000526,-343.33,294.4,2.605382825365557
407,0.4293747850001637,-405.7,290.13,3.104099639634507
408,0.43004688800033364,-498.32,299.98,2.88879560857686
409,0.43083112600038476,-345.21,299.03,2.8881709441091523
410,0.4312667580004472,-337.99,296.24,2.6106344615699713
411,0.43183838400045715,-511.54,285.0,2.4097646388391345
412,0.4321584770004847,-714.63,283.11,2.8552068964022994
413,0.432968509000375,-432.11,297.97,2.8206567497350234
414,0.43332030400029,-531.17,299.53,2.59217681056465
415,0.4343171110001549,-459.54,291.59,2.9890480798034873
416,0.4347268490002989,-453.97,296.76,3.0274559438373765
417,0.43549865100021634,-448.52,294.87,2.844275172333604
418,0.43628978600031587,-562.13,289.15,3.068277125303891
419,0.43686451600024157,-420.11,285.53,3.087163530006039
420,0.4371700800002145,-303.44,288.55,3.2823278356877514
421,0.43794651000007434,-343.76,291.99,3.6621419978419887
422,0.4387195970000448,-440.34,286.64,3.2410765378473854
423,0.43949513300003673,-318.46,285.97,3.492636673734279
424,0.43986897000013414,-346.27,291.53,3.570085348766354
425,0.4404966990000503,-366.68,290.05,3.427671636581161
426,0.4412715749999734,-347.58,271.15,3.368061933973504
427,0.44205292599986024,-337.74,265.72,3.0795973801553567
428,0.44238119199985704,-387.72,299.06,3.2714573209626017
429,0.44319839199988564,-342.07,299.56,3.253749096055528
430,0.4439860139998473,-440.47,284.82,3.0057169014471556
431,0.4443198689998553,-410.67,297.24,2.561559156129006
432,0.4447633560000668,-332.39,297.14,3.0026362011649708
433,0.44537028600007034,-325.79,299.56,3.065675095204868
434,0.4461876820000725,-319.66,300.0,3.4466433922376254
435,0.4496146789999784,-321.08,290.13,3.485540965870829
436,0.4504195649999474,-324.82,291.16,3.1081747033682836
437,0.4509197039999435,-273.77,262.69,3.1474833280643217
438,0.4513723749998917,-387.51,299.15,2.818114165028691
439,0.45216131899974243,-409.98,298.66,2.61439424444405
440,0.4529744149997441,-383.54,290.54,2.9945991946754464
441,0.4535405769997851,-349.95,286.47,3.0734545306048817
442,0.4543210009999257,-334.24,297.03,2.931753691573235
443,0.45483311599991794,-626.37,297.98,3.014723368107298
444,0.45542677000003096,-321.82,287.72,2.99477634899231
445,0.4559979600001043,-342.85,294.3,2.9093166436470286
446,0.45676704300012716,-386.95,296.65,3.2212470153084722
447,0.4573035079999954,-364.51,291.67,3.5220424599659266
448,0.45808941500013134,-477.42,291.45,3.735074477275731
449,0.4588743270003306,-316.96,287.6,3.6919559385743588
450,0.4594244420004543,-223.31,174.52,3.3000619497044332
451,0.4597728100004588,-425.66,288.93,3.2199997122162065
452,0.4602768380004818,-312.6,283.79,2.971365099109517
453,0.46065302000033626,-388.85,273.74,2.8675423912663867
454,0.46124712700043347,-353.55,294.8,2.512435846211787
455,0.4621232710003369,-403.26,292.33,2.73591876607301
456,0.4626179460003641,-353.12,280.7,2.666492396229784
457,0.46327925100035827,-309.91,286.42,2.6812112740945557
458,0.46365611500027626,-387.52,296.63,2.8140322817606154
459,0.4667624800001704,-471.01,290.4,2.9650809702521235
460,0.4670477860001938,-381.32,274.34,3.3735170211248695
461,0.4676496110002972,-320.66,298.95,3.446987487009718
462,0.4684900880004079,-448.38,255.98,3.393048675842614
463,0.46900407200041627,-401.34,298.28,3.410919547246395
464,0.46941243900027985,-334.79,298.64,3.7387330634409794
465,0.4737343210003928,-380.05,277.07,3.2742590025652136
466,0.47400094900035583,-351.09,295.76,3.0084737322449144
467,0.47435902500023985,-394.72,298.4,3.0525841033348526
468,0.4751317350003319,-359.45,296.32,2.871638190140499
469,0.47592918100031056,-414.27,281.09,2.6653424349746895
470,0.4763933040003394,-491.31,298.49,2.4266160462712523
471,0.4767149310005152,-346.04,294.78,2.601814829652832
472,0.4773431790003997,-382.94,297.55,2.631010976641533
473,0.4781225120002546,-322.22,284.36,2.7482615434981272
474,0.47860619400012183,-448.88,290.82,2.6856162375719497
475,0.4789682600001015,-338.47,294.06,2.887223356073183
476,0.4795908989999589,-355.49,297.48,3.1924198637524204
477,0.48034660799976336,-373.08,290.13,2.7635301611109857
478,0.48126969799955077,-296.02,260.58,2.792689706348141
479,0.4816162749996238,-315.41,297.52,2.715132909171067
480,0.4819849359996624,-311.5,282.93,3.041792830152331
481,0.48241197499964983,-316.59,288.32,2.8166884714604867
482,0.48732902099959574,-347.02,293.83,3.192334595451732
483,0.48777460999963296,-341.58,289.25,3.0416843740791686
484,0.4886122829996111,-322.26,295.79,2.7164706247080073
485,0.48902987199949166,-318.41,292.98,2.5623995163156374
486,0.4893812969994542,-322.67,274.56,2.4525650734027518
487,0.4896634539993556,-393.39,296.42,2.595919604823238
488,0.4902009309994355,-341.79,291.43,2.4774983252337393
489,0.4909667069994157,-307.28,280.43,2.4228864855915675
490,0.49137487299935856,-297.68,280.45,2.3180459882630906
