,,,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,1,4,4,4,4,4
,,,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4
0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,0,0.899868705282,21.5868634502,1.0,99.1434129782,0.900313509098,99.9999561459,99.9894125221,98.1815959492,99.9999999987,99.9999999999,0.899382290998,0.899999095259,87.2310584642,0.900742235459,0.900000000042,0.811263135821,0.855116406175,1.0,1.0,1.0,45.0589608544,79.9792635596,45.017741991,0.900000102549,1.0
0,1,2,0.900000032754,0.856022391751,1.0,1.0,0.900000000275,99.9578386185,96.3057038112,99.9999999976,1.0,99.9990136192,0.900033096972,0.848201537369,0.900001234889,1.0,0.900000000179,0.900016173728,0.689897176728,1.0,1.0,0.814975289778,1.0,89.9591367454,1.0,1.0,0.900029498886
0,1,3,0.900774985257,0.900018318132,0.901273823713,1.0,1.0,98.7565092004,99.9999999373,99.2327645796,1.0,1.0,0.900000405881,0.90000202129,1.0,1.0,0.901553809685,0.870532520937,-93.6314800881,1.0,1.0,1.0,41.7547036868,0.90001899829,1.0,1.0,1.0
0,1,4,1.0,0.900283598518,0.900213772258,0.900213772244,1.0,99.7478703413,100.0,100.0,99.9999998293,99.9999820177,0.900718410618,1.0,0.900520642541,0.900786891588,0.900000005474,1.0,1.0,1.0,0.804119568104,1.0,0.900000096175,0.90000128643,1.0,98.9620146024,0.898974531689
0,1,5,0.754238401809,87.8801174281,0.900000000013,1.0,0.90000004068,99.9999876445,100.0,99.9999999382,1.0,99.9999999999,0.752989414619,87.5891903734,0.900000000015,1.0,0.900000000179,1.0,1.0,0.610472108993,1.0,0.596985584647,86.9371582154,0.810015227653,0.897906719141,1.0,0.751273925713
0,1,6,0.900000000009,0.900365332877,0.902566503123,1.0,0.902210219536,97.4591613315,99.9999724582,95.6929571901,1.0,97.6232821896,0.900000000009,0.902457316525,1.0,1.0,1.0,0.639942596925,0.608758983667,1.0,1.0,1.0,0.900000000123,0.665755315877,1.0,1.0,1.0
0,1,7,0.906305465267,1.0,0.901553809685,1.0,0.906305465262,1.0,98.4617284118,99.3694037478,1.0,93.5047052537,1.0,1.0,1.0,0.906560903779,1.0,1.0,1.0,1.0,0.827212445896,1.0,1.0,1.0,1.0,1.0,0.906560903785
0,2,0,0.797658510453,0.786836794589,0.900046989192,1.0,1.0,0.900000015723,27.9443882617,27.8836933067,0.811619174497,88.1161244726,0.800816263982,0.811174361807,0.802234542465,0.616924121873,0.857021958477,1.0,-99.7931610482,1.0,1.0,1.0,0.810253986783,0.794730414031,0.809946498012,0.70013932772,0.846549944759
0,2,1,0.604268376213,0.798844358083,0.611946787427,1.0,0.60854783372,0.600530060764,88.3629803374,0.611465855771,1.0,0.900000000007,0.600401679119,0.80222186841,0.619687255237,1.0,0.600662201183,1.0,1.0,1.0,-99.8768545183,-98.0921694427,0.694304949821,0.809445391311,0.694304949821,1.0,0.56860169141
0,2,3,0.900780938514,-99.992117999,1.0,1.0,1.0,0.900013393471,0.900780938616,1.0,1.0,1.0,1.0,1.0,0.858668241737,1.0,0.900636965911,-98.6021992239,1.0,0.871943321287,1.0,1.0,1.0,0.812172056743,0.900667763815,1.0,1.0
0,2,4,1.0,0.871797252606,0.90001899829,1.0,0.857021958477,1.0,0.900000000013,0.900000001333,1.0,86.9363162609,1.0,0.855670858885,1.0,1.0,0.900894974142,1.0,98.89248591,1.0,1.0,-98.8421520314,1.0,1.0,1.0,1.0,0.810431689487
