,,,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,0,0,0,0,0,1,1,1,1,1,4,4,4,4,4
,,,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4,-4,-1,0,1,4
0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,0,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0,1,0,0.887256169527,0.843312547642,0.903787432128,1.0,1.0,63.0266911577,97.2587568336,99.8230227121,1.0,99.9999977628,0.899966180421,0.900067910583,0.898473594659,1.0,0.875474424123,0.796455296153,0.897404001035,0.786508172564,1.0,1.0,0.900234603859,0.901038565474,0.900049473455,1.0,0.923246112312
0,1,2,1.0,0.969814227287,1.0,0.929958973983,1.0,78.677000129,1.0,1.0,52.3832378147,62.6825802177,1.0,0.961315742509,1.0,0.954986132031,12.4113035538,1.0,0.910307416644,1.0,0.942888815099,1.0,1.0,0.908654634011,1.0,1.0,1.0
0,1,3,0.901712982201,1.0,1.0,1.0,1.0,54.2216183308,99.9708761443,76.9863487988,1.0,43.9016711809,1.0,0.908654634011,1.0,1.0,0.929958968989,0.901522681223,-40.4255438828,1.0,1.0,1.0,0.903051566271,0.921538383708,1.0,1.0,1.0
0,1,4,0.905991405297,1.0,0.841605530229,1.0,0.88360668273,0.859513419112,99.9997620851,65.0722314829,1.0,99.9971768375,0.870230209,0.900067198004,1.0,1.0,0.949548331637,0.83800052707,1.0,1.0,1.0,1.0,0.905993326857,0.900902470145,13.7723662378,1.0,1.0
0,1,5,0.79619075042,0.839358523532,0.900002634493,1.0,0.900014222983,98.4538107767,99.9999991863,82.8241317486,1.0,96.7712838538,1.0,0.864911545598,0.900006664938,1.0,0.90804011945,1.0,1.0,0.665779240314,1.0,1.0,19.9027173101,20.8833480426,0.792682678196,1.0,0.911088561506
0,1,6,1.0,0.955767215592,1.0,0.959796970228,0.959575188949,50.2109386425,78.6053427375,45.7871619182,78.5624006782,65.885854445,0.93366728244,1.0,1.0,0.944297563609,1.0,1.0,0.880426075836,1.0,0.949431695466,1.0,1.0,1.0,1.0,0.9300289975,1.0
0,1,7,1.0,1.0,1.0,0.906575541401,1.0,70.3406157558,24.8972760986,40.8009994661,1.0,1.0,0.915637105036,9.76623892688,1.0,0.999230524928,1.0,0.981190095495,0.944297561232,1.0,1.0,1.0,0.992461495309,0.959796970172,1.0,0.992461495309,1.0
0,2,0,0.904209890945,0.798707230855,0.835650961317,1.0,0.909802621162,0.901021603197,0.885062627547,0.893778501709,0.889818147996,0.821231879785,0.795019370194,0.903536834866,1.0,1.0,0.863224901768,1.0,-90.9363977351,1.0,1.0,1.0,0.818969621146,0.840608209956,0.839203655878,0.829277657327,0.959649664234
0,2,1,0.781874435954,0.792962343261,0.700422872398,0.986921299572,0.768538029559,0.665204552182,0.894527025273,0.655480002964,0.972632772989,0.900000000072,0.769433973256,0.790196495342,0.689693914148,1.0,0.742761750446,-90.9823889296,1.0,1.0,1.0,1.0,0.773435489046,0.810000928211,0.730529550808,0.835915198124,0.667873199282
0,2,3,1.0,1.0,0.96955139928,0.967396061706,0.935620244667,1.0,0.937694363392,0.956664978609,1.0,0.906575541401,1.0,-44.4640066524,0.940317360486,1.0,0.954396981378,-59.2794635144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902859058063
0,2,4,1.0,0.895400968566,1.0,1.0,1.0,1.0,0.943552986595,0.869561224676,1.0,0.909382662922,1.0,0.918976509872,1.0,1.0,0.931702800007,1.0,1.0,-64.3993196576,1.0,1.0,0.925014740962,0.937879467496,0.932874058574,1.0,0.915841241966
